year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,180601,117.125,98,45.125
2014,08,01,09,180601,128.27272727272728,187,41.0
2014,08,01,10,180601,131.42857142857142,126,39.857142857142854
2014,08,01,11,180601,138.42857142857142,103,37.857142857142854
2014,08,01,12,180601,141.6,204,36.7
2014,08,01,13,180601,138.1818181818182,203,37.54545454545455
2014,08,01,14,180601,132.72727272727272,153,39.45454545454545
2014,08,01,15,180601,134.5,138,39.666666666666664
2014,08,01,16,180601,126.41666666666667,68,41.666666666666664
2014,08,01,17,180601,100.08333333333333,52,55.333333333333336
2014,08,01,18,180601,136.16666666666666,34,38.333333333333336
2014,08,01,19,180601,140.0,34,37.5
2014,08,01,22,180601,146.0,0,36.0
2014,08,02,00,180601,165.66666666666666,16,32.916666666666664
2014,08,02,01,180601,127.33333333333333,10,40.75
2014,08,02,02,180601,123.75,9,42.416666666666664
2014,08,02,03,180601,73.58333333333333,4,76.91666666666667
2014,08,02,06,180601,109.66666666666667,45,50.583333333333336
2014,08,02,07,180601,114.33333333333333,59,48.416666666666664
2014,08,02,08,180601,108.16666666666667,80,49.916666666666664
2014,08,02,09,180601,139.0,87,38.666666666666664
2014,08,02,10,180601,130.5,85,41.416666666666664
2014,08,02,11,180601,124.0,89,45.0
2014,08,02,12,180601,129.91666666666666,111,42.333333333333336
2014,08,02,13,180601,131.08333333333334,88,40.916666666666664
2014,08,02,14,180601,112.16666666666667,81,48.75
2014,08,02,15,180601,115.75,101,45.416666666666664
2014,08,02,16,180601,136.25,66,38.166666666666664
2014,08,02,17,180601,112.0,52,49.0
2014,08,02,18,180601,97.16666666666667,64,55.083333333333336
2014,08,02,19,180601,97.66666666666667,29,57.583333333333336
2014,08,02,20,180601,115.58333333333333,36,47.75
2014,08,02,21,180601,137.0,32,38.0
2014,08,02,22,180601,116.5,11,45.583333333333336
2014,08,02,23,180601,127.72727272727273,15,43.18181818181818
2014,08,03,00,180601,126.5,12,42.166666666666664
2014,08,03,01,180601,119.33333333333333,2,47.666666666666664
2014,08,03,02,180601,95.16666666666667,1,55.666666666666664
2014,08,03,03,180601,110.25,2,47.75
2014,08,03,05,180601,102.0,1,51.0
2014,08,03,06,180601,92.58333333333333,33,58.25
2014,08,03,07,180601,87.91666666666667,38,61.333333333333336
2014,08,03,08,180601,107.25,39,51.333333333333336
2014,08,03,09,180601,118.5,80,45.916666666666664
2014,08,03,10,180601,117.91666666666667,100,45.666666666666664
2014,08,03,11,180601,133.5,68,40.0
2014,08,03,12,180601,113.83333333333333,107,46.333333333333336
