year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,210040,298.0,0,29.0
2014,08,01,08,210040,399.4166666666667,7,24.083333333333332
2014,08,01,09,210040,422.0,6,21.166666666666668
2014,08,01,10,210040,321.5833333333333,4,26.666666666666668
2014,08,01,11,210040,361.1666666666667,7,23.916666666666668
2014,08,01,12,210040,303.5,7,29.0
2014,08,01,13,210040,276.0,1,31.0
2014,08,01,14,210040,273.8333333333333,7,32.083333333333336
2014,08,01,15,210040,316.9166666666667,2,27.5
2014,08,01,16,210040,265.1666666666667,10,33.75
2014,08,01,17,210040,430.0,0,20.0
2014,08,01,18,210040,232.58333333333334,5,36.916666666666664
2014,08,01,19,210040,232.0,0,37.0
2014,08,01,20,210040,232.0,0,37.0
2014,08,01,21,210040,243.25,2,35.5
2014,08,01,22,210040,240.75,2,36.0
2014,08,01,23,210040,248.0,1,35.0
2014,08,02,00,210040,261.0,0,33.0
2014,08,02,01,210040,261.0,0,33.0
2014,08,02,02,210040,261.0,0,33.0
2014,08,02,03,210040,261.0,0,33.0
2014,08,02,04,210040,261.0,0,33.0
2014,08,02,05,210040,271.3636363636364,0,31.90909090909091
2014,08,02,06,210040,280.0,0,31.0
2014,08,02,07,210040,280.0,0,31.0
2014,08,02,08,210040,340.9166666666667,2,25.083333333333332
2014,08,02,09,210040,271.0,5,32.333333333333336
2014,08,02,10,210040,229.33333333333334,2,37.666666666666664
2014,08,02,11,210040,237.33333333333334,4,36.916666666666664
2014,08,02,12,210040,267.1666666666667,4,32.166666666666664
2014,08,02,13,210040,303.0,0,28.0
2014,08,02,14,210040,239.16666666666666,4,36.416666666666664
2014,08,02,15,210040,277.8333333333333,4,32.333333333333336
2014,08,02,16,210040,267.1666666666667,6,32.75
2014,08,02,17,210040,307.5,4,28.166666666666668
2014,08,02,18,210040,484.0,2,18.0
2014,08,02,19,210040,247.5,2,36.333333333333336
2014,08,02,20,210040,226.0,0,38.0
2014,08,02,21,210040,226.0,0,38.0
2014,08,02,22,210040,194.33333333333334,1,44.666666666666664
2014,08,02,23,210040,212.54545454545453,2,41.09090909090909
2014,08,03,00,210040,218.0,0,40.0
2014,08,03,01,210040,218.0,0,40.0
2014,08,03,02,210040,218.0,0,40.0
2014,08,03,03,210040,218.0,0,40.0
2014,08,03,04,210040,222.41666666666666,1,39.333333333333336
2014,08,03,05,210040,269.1666666666667,1,32.0
2014,08,03,06,210040,269.0,0,32.0
2014,08,03,07,210040,275.9166666666667,2,31.25
2014,08,03,08,210040,242.66666666666666,1,38.583333333333336
2014,08,03,09,210040,326.8333333333333,2,26.666666666666668
2014,08,03,10,210040,257.5,5,33.75
2014,08,03,11,210040,292.0,4,29.583333333333332
2014,08,03,12,210040,403.0,3,22.416666666666668
2014,08,03,13,210040,270.75,3,32.0
2014,08,03,14,210040,263.5,8,33.166666666666664
2014,08,03,15,210040,224.0,0,39.0
2014,08,03,16,210040,301.0,2,28.916666666666668
2014,08,03,17,210040,308.0,0,28.0
2014,08,03,18,210040,308.0,0,28.0
2014,08,03,19,210040,308.0,0,28.0
2014,08,03,20,210040,405.75,3,21.416666666666668
2014,08,03,21,210040,426.0,0,20.0
2014,08,03,22,210040,426.0,0,20.0
2014,08,03,23,210040,426.0,0,20.0
2014,08,04,00,210040,426.0,0,20.0
2014,08,04,01,210040,426.0,0,20.0
2014,08,04,02,210040,426.0,0,20.0
2014,08,04,03,210040,426.0,0,20.0
2014,08,04,04,210040,426.0,0,20.0
2014,08,04,05,210040,426.0,0,20.0
2014,08,04,06,210040,330.0,6,26.666666666666668
2014,08,04,07,210040,300.0,0,29.0
2014,08,04,08,210040,328.5,2,26.5
2014,08,04,09,210040,334.3333333333333,2,26.0
2014,08,04,10,210040,276.5,6,31.333333333333332
2014,08,04,11,210040,265.75,2,32.75
2014,08,04,12,210040,289.1666666666667,5,30.0
2014,08,04,13,210040,343.5833333333333,4,25.5
2014,08,04,14,210040,271.5833333333333,10,33.083333333333336
2014,08,04,15,210040,316.75,2,27.25
2014,08,04,16,210040,224.5,4,39.5
2014,08,04,17,210040,232.0,0,37.0
2014,08,04,18,210040,252.41666666666666,2,34.5
2014,08,04,19,210040,213.0,3,42.0
2014,08,04,20,210040,186.0,0,47.0
2014,08,04,21,210040,186.0,0,47.0
2014,08,04,22,210040,186.0,0,47.0
2014,08,04,23,210040,186.0,0,47.0
2014,08,05,00,210040,186.0,0,47.0
2014,08,05,01,210040,186.0,0,47.0
2014,08,05,02,210040,186.0,0,47.0
2014,08,05,03,210040,186.0,0,47.0
2014,08,05,04,210040,186.0,0,47.0
2014,08,05,05,210040,284.75,5,30.666666666666668
2014,08,05,06,210040,380.3333333333333,9,23.833333333333332
2014,08,05,07,210040,273.3333333333333,2,31.666666666666668
2014,08,05,08,210040,268.75,1,32.166666666666664
2014,08,05,09,210040,286.0,7,31.166666666666668
2014,08,05,10,210040,283.8333333333333,4,30.833333333333332
2014,08,05,11,210040,267.0,0,32.0
2014,08,05,12,210040,267.0,0,32.0
2014,08,05,13,210040,279.5,4,31.0
2014,08,05,14,210040,270.8333333333333,1,31.833333333333332
2014,08,05,15,210040,287.0833333333333,4,29.916666666666668
2014,08,05,16,210040,286.0,0,30.0
2014,08,05,17,210040,260.5833333333333,1,33.333333333333336
2014,08,05,18,210040,225.0,0,38.0
2014,08,05,19,210040,225.0,0,38.0
2014,08,05,20,210040,225.0,0,38.0
2014,08,05,21,210040,225.0,0,38.0
2014,08,05,22,210040,225.0,0,38.0
2014,08,05,23,210040,235.0,1,36.63636363636363
2014,08,06,00,210040,247.0,0,35.0
2014,08,06,01,210040,247.0,0,35.0
2014,08,06,02,210040,247.0,0,35.0
