year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,193239,94.0,0,28.0
2014,08,01,08,193239,54.833333333333336,3,54.666666666666664
2014,08,01,09,193239,40.0,0,66.0
2014,08,01,10,193239,67.16666666666667,4,48.5
2014,08,01,11,193239,118.91666666666667,5,22.0
2014,08,01,12,193239,74.33333333333333,6,43.333333333333336
2014,08,01,13,193239,120.08333333333333,2,21.833333333333332
2014,08,01,14,193239,92.0,1,31.5
2014,08,01,15,193239,75.25,1,38.75
2014,08,01,16,193239,147.16666666666666,1,18.666666666666668
2014,08,01,17,193239,118.0,0,22.0
2014,08,01,18,193239,118.0,0,22.0
2014,08,01,19,193239,118.0,0,22.0
2014,08,01,22,193239,118.0,0,22.0
2014,08,02,00,193239,118.0,0,22.0
2014,08,02,01,193239,118.0,0,22.0
2014,08,02,02,193239,118.0,0,22.0
2014,08,02,03,193239,118.0,0,22.0
2014,08,02,04,193239,118.0,0,22.0
2014,08,02,05,193239,118.0,0,22.0
2014,08,02,06,193239,118.0,0,22.0
2014,08,02,07,193239,118.0,0,22.0
2014,08,02,08,193239,118.0,0,22.0
2014,08,02,09,193239,118.0,0,22.0
2014,08,02,10,193239,118.0,0,22.0
2014,08,02,11,193239,84.25,6,34.5
2014,08,02,12,193239,117.41666666666667,6,23.833333333333332
2014,08,02,13,193239,91.0,0,29.0
2014,08,02,14,193239,91.0,0,29.0
2014,08,02,15,193239,62.666666666666664,1,43.166666666666664
2014,08,02,16,193239,57.0,0,46.0
2014,08,02,17,193239,83.0,1,32.0
2014,08,02,18,193239,83.0,0,32.0
2014,08,02,19,193239,83.0,0,32.0
2014,08,02,20,193239,83.0,0,32.0
2014,08,02,21,193239,83.0,0,32.0
2014,08,02,22,193239,79.0,1,33.75
2014,08,02,23,193239,67.0,0,39.0
2014,08,03,00,193239,67.0,0,39.0
2014,08,03,01,193239,67.0,0,39.0
2014,08,03,02,193239,67.0,0,39.0
2014,08,03,03,193239,67.0,0,39.0
2014,08,03,04,193239,67.0,0,39.0
2014,08,03,05,193239,67.0,0,39.0
2014,08,03,06,193239,67.0,0,39.0
2014,08,03,07,193239,67.0,0,39.0
2014,08,03,08,193239,67.0,0,39.0
2014,08,03,09,193239,67.0,0,39.0
2014,08,03,10,193239,67.0,0,39.0
2014,08,03,11,193239,67.0,0,39.0
2014,08,03,12,193239,93.0,3,29.083333333333332
2014,08,03,13,193239,101.0,0,26.0
2014,08,03,14,193239,101.0,0,26.0
2014,08,03,15,193239,101.0,0,26.0
2014,08,03,16,193239,101.0,0,26.0
2014,08,03,17,193239,101.0,0,26.0
2014,08,03,18,193239,101.0,0,26.0
2014,08,03,19,193239,101.0,0,26.0
2014,08,03,20,193239,101.0,0,26.0
2014,08,03,21,193239,101.0,0,26.0
2014,08,03,22,193239,101.0,0,26.0
2014,08,03,23,193239,101.0,0,26.0
2014,08,04,00,193239,101.0,0,26.0
