year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,195764,127.0,0,26.0
2014,08,01,08,195764,100.5,9,36.0
2014,08,01,09,195764,140.5,2,23.333333333333332
2014,08,01,10,195764,125.75,16,26.916666666666668
2014,08,01,11,195764,80.25,13,48.166666666666664
2014,08,01,12,195764,90.91666666666667,12,38.416666666666664
2014,08,01,13,195764,127.0,16,27.083333333333332
2014,08,01,14,195764,137.83333333333334,6,24.333333333333332
2014,08,01,15,195764,130.58333333333334,8,25.166666666666668
2014,08,01,16,195764,65.0,2,58.166666666666664
2014,08,01,17,195764,68.5,2,49.166666666666664
2014,08,01,18,195764,83.5,7,42.333333333333336
2014,08,01,19,195764,86.33333333333333,2,38.666666666666664
2014,08,01,20,195764,103.0,0,32.0
2014,08,01,21,195764,103.0,0,32.0
2014,08,01,22,195764,94.41666666666667,4,35.833333333333336
2014,08,01,23,195764,75.0,0,44.0
2014,08,02,00,195764,75.0,0,44.0
2014,08,02,01,195764,75.0,0,44.0
2014,08,02,02,195764,75.0,1,44.0
2014,08,02,03,195764,64.33333333333333,4,51.833333333333336
2014,08,02,04,195764,72.0,2,46.333333333333336
2014,08,02,05,195764,80.63636363636364,3,41.54545454545455
2014,08,02,06,195764,77.41666666666667,5,47.5
2014,08,02,07,195764,63.75,6,60.0
2014,08,02,08,195764,75.5,4,45.666666666666664
2014,08,02,09,195764,101.83333333333333,4,33.833333333333336
2014,08,02,10,195764,104.33333333333333,21,33.0
2014,08,02,11,195764,99.08333333333333,16,35.416666666666664
2014,08,02,12,195764,74.75,5,47.333333333333336
2014,08,02,13,195764,114.33333333333333,9,30.0
2014,08,02,14,195764,89.08333333333333,4,38.666666666666664
2014,08,02,15,195764,97.41666666666667,10,35.0
2014,08,02,16,195764,131.66666666666666,1,24.75
2014,08,02,17,195764,113.66666666666667,2,29.333333333333332
2014,08,02,18,195764,111.0,2,30.0
2014,08,02,19,195764,106.08333333333333,5,31.75
2014,08,02,20,195764,96.91666666666667,6,35.333333333333336
2014,08,02,21,195764,95.25,4,35.25
2014,08,02,22,195764,93.5,2,36.166666666666664
2014,08,02,23,195764,71.27272727272727,1,48.36363636363637
2014,08,03,00,195764,119.0,1,29.083333333333332
2014,08,03,01,195764,112.5,1,31.0
2014,08,03,02,195764,78.0,0,43.0
2014,08,03,03,195764,78.0,0,43.0
2014,08,03,04,195764,65.91666666666667,3,51.083333333333336
2014,08,03,05,195764,64.0,1,52.333333333333336
2014,08,03,06,195764,61.416666666666664,8,55.75
2014,08,03,07,195764,78.58333333333333,8,50.083333333333336
2014,08,03,08,195764,126.83333333333333,10,30.25
2014,08,03,09,195764,104.5,4,32.5
2014,08,03,10,195764,172.83333333333334,4,19.5
2014,08,03,11,195764,120.08333333333333,6,29.166666666666668
2014,08,03,12,195764,154.5,6,21.833333333333332
2014,08,03,13,195764,96.66666666666667,9,35.666666666666664
2014,08,03,14,195764,89.91666666666667,8,38.75
2014,08,03,15,195764,103.0,0,32.0
2014,08,03,16,195764,88.75,3,41.416666666666664
2014,08,03,17,195764,137.0,2,24.0
2014,08,03,18,195764,137.0,0,24.0
2014,08,03,19,195764,117.75,5,28.833333333333332
2014,08,03,20,195764,114.0,0,29.0
2014,08,03,21,195764,66.0,2,50.0
2014,08,03,22,195764,62.666666666666664,0,52.916666666666664
2014,08,03,23,195764,58.0,0,57.0
2014,08,04,00,195764,58.0,0,57.0
2014,08,04,01,195764,58.0,0,57.0
2014,08,04,02,195764,56.416666666666664,4,58.916666666666664
2014,08,04,03,195764,51.0,0,65.0
2014,08,04,04,195764,116.33333333333333,2,36.333333333333336
2014,08,04,05,195764,75.5,17,49.833333333333336
2014,08,04,06,195764,110.0,17,31.583333333333332
2014,08,04,07,195764,106.16666666666667,6,32.083333333333336
2014,08,04,08,195764,90.91666666666667,7,43.5
2014,08,04,09,195764,104.0,3,32.0
2014,08,04,10,195764,114.41666666666667,12,33.083333333333336
2014,08,04,11,195764,117.5,16,29.0
2014,08,04,12,195764,92.75,9,36.333333333333336
2014,08,04,13,195764,156.5,20,23.833333333333332
2014,08,04,14,195764,87.41666666666667,11,45.5
2014,08,04,15,195764,130.16666666666666,10,25.75
2014,08,04,16,195764,88.5,5,40.5
2014,08,04,17,195764,107.75,11,32.333333333333336
2014,08,04,18,195764,89.75,4,40.25
2014,08,04,19,195764,104.75,4,32.666666666666664
2014,08,04,20,195764,140.0,3,24.0
2014,08,04,21,195764,140.0,0,24.0
2014,08,04,22,195764,122.5,1,27.333333333333332
2014,08,04,23,195764,84.5,1,41.5
2014,08,05,00,195764,73.0,0,46.0
2014,08,05,01,195764,69.25,1,48.25
2014,08,05,02,195764,66.0,8,51.166666666666664
2014,08,05,03,195764,65.25,2,52.166666666666664
2014,08,05,04,195764,68.16666666666667,1,49.083333333333336
2014,08,05,05,195764,81.58333333333333,22,43.083333333333336
2014,08,05,06,195764,101.33333333333333,8,33.166666666666664
2014,08,05,07,195764,111.16666666666667,11,34.333333333333336
2014,08,05,08,195764,110.33333333333333,9,30.166666666666668
2014,08,05,09,195764,101.91666666666667,6,33.833333333333336
2014,08,05,10,195764,100.41666666666667,21,38.916666666666664
2014,08,05,11,195764,96.0,7,37.833333333333336
2014,08,05,12,195764,124.81818181818181,17,27.545454545454547
2014,08,05,13,195764,126.41666666666667,10,26.25
2014,08,05,14,195764,126.16666666666667,4,27.5
2014,08,05,15,195764,86.33333333333333,22,41.666666666666664
2014,08,05,16,195764,77.25,4,42.916666666666664
2014,08,05,17,195764,90.33333333333333,6,37.5
2014,08,05,18,195764,83.5,5,43.0
2014,08,05,19,195764,91.83333333333333,4,36.833333333333336
2014,08,05,20,195764,81.0,0,41.0
2014,08,05,21,195764,81.0,0,41.0
2014,08,05,22,195764,81.0,0,41.0
2014,08,05,23,195764,74.81818181818181,0,45.0
2014,08,06,00,195764,64.0,0,52.0
2014,08,06,01,195764,66.25,0,50.5
2014,08,06,02,195764,53.25,5,63.75
2014,08,06,03,195764,83.5,2,40.0
2014,08,06,04,195764,72.5,5,48.0
2014,08,06,05,195764,104.08333333333333,10,35.833333333333336
2014,08,06,06,195764,120.16666666666667,15,28.166666666666668
2014,08,06,07,195764,126.75,8,26.333333333333332
2014,08,06,08,195764,81.33333333333333,13,43.416666666666664
2014,08,06,09,195764,106.66666666666667,10,33.083333333333336
2014,08,06,10,195764,102.66666666666667,9,33.5
2014,08,06,11,195764,136.16666666666666,6,24.583333333333332
2014,08,06,12,195764,133.0,14,27.5
2014,08,06,13,195764,147.75,19,22.416666666666668
2014,08,06,14,195764,136.66666666666666,22,24.5
2014,08,06,15,195764,133.08333333333334,5,26.333333333333332
2014,08,06,16,195764,98.66666666666667,10,36.083333333333336
2014,08,06,17,195764,92.5,15,37.0
