year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,187112,113.5,12,32.5
2014,08,01,08,187112,142.41666666666666,58,27.0
2014,08,01,09,187112,140.33333333333334,57,27.583333333333332
2014,08,01,10,187112,108.5,44,35.666666666666664
2014,08,01,11,187112,150.25,60,25.5
2014,08,01,12,187112,156.75,75,24.416666666666668
2014,08,01,13,187112,176.41666666666666,77,21.0
2014,08,01,14,187112,141.33333333333334,49,27.083333333333332
2014,08,01,15,187112,131.08333333333334,40,29.666666666666668
2014,08,01,16,187112,105.08333333333333,33,37.416666666666664
2014,08,01,17,187112,105.41666666666667,22,37.166666666666664
2014,08,01,18,187112,109.25,14,36.5
2014,08,01,19,187112,110.08333333333333,18,34.833333333333336
2014,08,01,20,187112,107.81818181818181,28,36.72727272727273
2014,08,01,21,187112,87.25,11,45.166666666666664
2014,08,01,22,187112,88.0909090909091,7,42.18181818181818
2014,08,01,23,187112,108.33333333333333,3,35.0
2014,08,02,00,187112,73.25,5,50.416666666666664
2014,08,02,01,187112,73.5,2,50.0
2014,08,02,02,187112,68.33333333333333,2,53.416666666666664
2014,08,02,03,187112,65.75,1,55.25
2014,08,02,04,187112,84.9090909090909,3,48.36363636363637
2014,08,02,05,187112,118.18181818181819,7,35.0
2014,08,02,06,187112,101.0,16,44.583333333333336
2014,08,02,07,187112,104.25,17,42.166666666666664
2014,08,02,08,187112,111.83333333333333,14,37.166666666666664
2014,08,02,09,187112,146.58333333333334,27,25.333333333333332
2014,08,02,10,187112,150.5,25,24.916666666666668
2014,08,02,11,187112,140.75,38,26.083333333333332
2014,08,02,12,187112,115.5,35,35.25
2014,08,02,13,187112,118.33333333333333,42,34.666666666666664
2014,08,02,14,187112,105.66666666666667,27,37.75
2014,08,02,15,187112,140.5,43,26.083333333333332
2014,08,02,16,187112,116.16666666666667,26,33.083333333333336
2014,08,02,17,187112,115.0,25,34.166666666666664
2014,08,02,18,187112,99.41666666666667,12,39.083333333333336
2014,08,02,19,187112,97.5,18,38.666666666666664
2014,08,02,20,187112,108.83333333333333,15,34.916666666666664
2014,08,02,21,187112,114.33333333333333,13,33.333333333333336
2014,08,02,22,187112,90.08333333333333,8,40.916666666666664
2014,08,02,23,187112,93.0909090909091,3,39.36363636363637
2014,08,03,00,187112,92.0,4,40.166666666666664
2014,08,03,01,187112,79.0,0,46.0
2014,08,03,02,187112,76.91666666666667,4,50.083333333333336
2014,08,03,03,187112,70.5,4,53.166666666666664
2014,08,03,04,187112,68.33333333333333,2,53.166666666666664
2014,08,03,05,187112,87.75,5,42.166666666666664
2014,08,03,06,187112,112.58333333333333,7,32.416666666666664
2014,08,03,07,187112,83.58333333333333,14,48.666666666666664
2014,08,03,08,187112,118.41666666666667,11,32.333333333333336
2014,08,03,09,187112,94.75,39,39.583333333333336
2014,08,03,10,187112,100.66666666666667,28,37.416666666666664
2014,08,03,11,187112,116.75,37,34.166666666666664
2014,08,03,12,187112,118.41666666666667,28,31.083333333333332
2014,08,03,13,187112,123.5,35,29.666666666666668
2014,08,03,14,187112,106.66666666666667,26,36.916666666666664
2014,08,03,15,187112,122.91666666666667,39,30.583333333333332
2014,08,03,16,187112,120.75,22,33.25
2014,08,03,17,187112,125.5,13,30.166666666666668
2014,08,03,18,187112,112.08333333333333,13,33.666666666666664
2014,08,03,19,187112,110.41666666666667,14,34.833333333333336
2014,08,03,20,187112,113.58333333333333,3,33.583333333333336
2014,08,03,21,187112,72.33333333333333,8,53.25
2014,08,03,22,187112,64.0,0,57.0
2014,08,03,23,187112,64.0,0,57.0
2014,08,04,00,187112,64.0,0,57.0
2014,08,04,01,187112,64.0,0,57.0
2014,08,04,02,187112,64.0,0,57.0
2014,08,04,03,187112,82.66666666666667,4,45.583333333333336
2014,08,04,04,187112,86.33333333333333,31,44.916666666666664
2014,08,04,05,187112,128.0,49,31.083333333333332
2014,08,04,06,187112,125.0,39,30.75
2014,08,04,07,187112,100.0,49,39.583333333333336
2014,08,04,08,187112,134.58333333333334,79,27.416666666666668
2014,08,04,09,187112,120.5,30,34.333333333333336
2014,08,04,10,187112,143.41666666666666,46,25.833333333333332
2014,08,04,11,187112,146.91666666666666,50,25.0
2014,08,04,12,187112,170.33333333333334,59,21.666666666666668
2014,08,04,13,187112,191.66666666666666,102,19.166666666666668
2014,08,04,14,187112,256.9166666666667,68,15.333333333333334
2014,08,04,15,187112,125.16666666666667,42,31.083333333333332
2014,08,04,16,187112,122.66666666666667,27,30.75
2014,08,04,17,187112,130.58333333333334,23,30.0
2014,08,04,18,187112,115.25,19,33.5
2014,08,04,19,187112,100.0,18,39.25
2014,08,04,20,187112,109.0,8,36.6
2014,08,04,21,187112,92.91666666666667,11,46.666666666666664
2014,08,04,22,187112,83.41666666666667,5,47.5
2014,08,04,23,187112,73.0,0,50.0
2014,08,05,00,187112,73.0,0,50.0
2014,08,05,01,187112,73.0,0,50.0
2014,08,05,02,187112,73.0,0,50.0
2014,08,05,03,187112,75.41666666666667,8,49.583333333333336
2014,08,05,04,187112,113.83333333333333,26,32.666666666666664
2014,08,05,05,187112,104.08333333333333,45,37.0
2014,08,05,06,187112,132.08333333333334,58,27.833333333333332
2014,08,05,07,187112,123.58333333333333,61,30.0
2014,08,05,08,187112,131.83333333333334,55,28.083333333333332
2014,08,05,09,187112,156.16666666666666,68,24.166666666666668
2014,08,05,10,187112,137.58333333333334,62,26.833333333333332
2014,08,05,11,187112,130.83333333333334,55,28.916666666666668
2014,08,05,12,187112,146.8181818181818,63,25.454545454545453
2014,08,05,13,187112,271.4166666666667,72,16.666666666666668
2014,08,05,14,187112,251.25,89,15.833333333333334
2014,08,05,15,187112,143.91666666666666,72,25.75
2014,08,05,16,187112,100.08333333333333,39,38.666666666666664
2014,08,05,17,187112,113.25,13,34.416666666666664
2014,08,05,18,187112,89.08333333333333,12,46.583333333333336
2014,08,05,19,187112,116.41666666666667,20,31.916666666666668
2014,08,05,20,187112,108.66666666666667,14,36.416666666666664
2014,08,05,21,187112,101.08333333333333,10,39.25
2014,08,05,22,187112,67.0,0,54.0
2014,08,05,23,187112,64.54545454545455,2,56.45454545454545
2014,08,06,00,187112,63.0,0,58.0
2014,08,06,01,187112,63.0,0,58.0
2014,08,06,02,187112,67.66666666666667,1,55.0
2014,08,06,03,187112,97.0,7,39.333333333333336
2014,08,06,04,187112,151.0,15,24.583333333333332
2014,08,06,05,187112,141.25,73,26.25
