year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,190367,179.875,25,62.375
2014,08,01,09,190367,187.9090909090909,20,59.45454545454545
2014,08,01,10,190367,196.0,14,57.285714285714285
2014,08,01,11,190367,183.57142857142858,15,60.714285714285715
2014,08,01,12,190367,189.3,27,59.3
2014,08,01,13,190367,186.36363636363637,31,60.09090909090909
2014,08,01,14,190367,205.8181818181818,16,54.81818181818182
2014,08,01,15,190367,188.5,27,59.0
2014,08,01,16,190367,183.08333333333334,15,61.0
2014,08,01,17,190367,175.25,18,63.833333333333336
2014,08,01,18,190367,205.08333333333334,7,58.833333333333336
2014,08,01,19,190367,143.75,1,77.16666666666667
2014,08,01,22,190367,141.0,0,79.0
2014,08,02,00,190367,141.0,0,79.0
2014,08,02,01,190367,141.0,0,79.0
2014,08,02,02,190367,141.0,0,79.0
2014,08,02,03,190367,141.0,0,79.0
2014,08,02,06,190367,176.58333333333334,14,63.833333333333336
2014,08,02,07,190367,206.25,15,55.25
2014,08,02,08,190367,189.91666666666666,37,58.583333333333336
2014,08,02,09,190367,180.25,29,61.666666666666664
2014,08,02,10,190367,176.0,24,63.333333333333336
2014,08,02,11,190367,185.66666666666666,20,61.083333333333336
2014,08,02,12,190367,181.0,19,61.333333333333336
2014,08,02,13,190367,185.0,19,61.0
2014,08,02,14,190367,200.91666666666666,16,55.916666666666664
2014,08,02,15,190367,188.75,30,59.416666666666664
2014,08,02,16,190367,177.5,17,64.16666666666667
2014,08,02,17,190367,180.5,11,61.833333333333336
2014,08,02,18,190367,200.41666666666666,6,55.916666666666664
2014,08,02,19,190367,195.25,5,58.416666666666664
2014,08,02,20,190367,199.25,7,56.416666666666664
2014,08,02,21,190367,205.0,2,54.166666666666664
2014,08,02,22,190367,197.41666666666666,7,56.25
2014,08,02,23,190367,157.0909090909091,2,71.54545454545455
2014,08,03,00,190367,180.0,0,62.0
2014,08,03,01,190367,180.0,0,62.0
2014,08,03,02,190367,180.0,0,62.0
2014,08,03,03,190367,180.0,0,62.0
2014,08,03,05,190367,180.0,0,62.0
2014,08,03,06,190367,177.5,10,64.75
2014,08,03,07,190367,160.66666666666666,19,69.33333333333333
2014,08,03,08,190367,182.33333333333334,17,62.333333333333336
2014,08,03,09,190367,184.41666666666666,10,62.416666666666664
2014,08,03,10,190367,186.58333333333334,32,59.666666666666664
2014,08,03,11,190367,185.33333333333334,36,60.583333333333336
2014,08,03,12,190367,180.41666666666666,27,61.75
2014,08,03,13,190367,191.25,20,58.75
2014,08,03,14,190367,177.66666666666666,19,62.916666666666664
2014,08,03,15,190367,184.83333333333334,18,61.416666666666664
2014,08,03,16,190367,180.16666666666666,12,61.833333333333336
2014,08,03,17,190367,224.16666666666666,8,50.25
2014,08,03,18,190367,210.0,4,55.666666666666664
2014,08,03,19,190367,169.0,3,66.0
2014,08,03,20,190367,187.33333333333334,2,60.0
2014,08,03,21,190367,202.0,0,55.0
2014,08,03,22,190367,202.0,0,55.0
2014,08,03,23,190367,202.0,0,55.0
2014,08,04,00,190367,202.0,0,55.0
2014,08,04,01,190367,169.0,2,66.0
2014,08,04,02,190367,169.0,0,66.0
2014,08,04,03,190367,179.66666666666666,14,62.666666666666664
2014,08,04,04,190367,163.75,34,68.0
2014,08,04,05,190367,209.0,54,53.36363636363637
2014,08,04,06,190367,189.45454545454547,52,58.72727272727273
2014,08,04,07,190367,206.8181818181818,18,55.54545454545455
2014,08,04,08,190367,187.9090909090909,34,59.27272727272727
2014,08,04,09,190367,181.72727272727272,24,61.45454545454545
2014,08,04,10,190367,190.0,28,58.54545454545455
2014,08,04,11,190367,181.9090909090909,15,62.18181818181818
2014,08,04,12,190367,175.8181818181818,17,63.81818181818182
