year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,182657,79.0,10,38.0
2014,08,01,08,182657,78.25,92,39.25
2014,08,01,09,182657,76.75,123,39.916666666666664
2014,08,01,10,182657,78.41666666666667,106,38.916666666666664
2014,08,01,11,182657,82.33333333333333,118,37.416666666666664
2014,08,01,12,182657,91.91666666666667,88,33.833333333333336
2014,08,01,13,182657,97.16666666666667,102,34.333333333333336
2014,08,01,14,182657,84.75,80,35.916666666666664
2014,08,01,15,182657,88.33333333333333,51,34.916666666666664
2014,08,01,16,182657,77.75,62,40.333333333333336
2014,08,01,17,182657,72.25,55,42.583333333333336
2014,08,01,18,182657,69.33333333333333,18,44.5
2014,08,01,19,182657,78.91666666666667,19,40.25
2014,08,01,20,182657,70.25,3,43.5
2014,08,01,21,182657,63.0,4,48.833333333333336
2014,08,01,22,182657,68.2,5,45.4
2014,08,01,23,182657,65.0,0,47.0
2014,08,02,00,182657,65.5,5,53.0
2014,08,02,01,182657,43.0,0,71.0
2014,08,02,02,182657,52.333333333333336,7,58.666666666666664
2014,08,02,03,182657,50.5,2,61.5
2014,08,02,04,182657,52.9,20,58.8
2014,08,02,05,182657,63.7,29,49.0
2014,08,02,06,182657,60.583333333333336,47,50.5
2014,08,02,07,182657,63.75,60,47.916666666666664
2014,08,02,08,182657,76.16666666666667,116,40.25
2014,08,02,09,182657,78.33333333333333,112,39.25
2014,08,02,10,182657,78.08333333333333,94,39.0
2014,08,02,11,182657,80.33333333333333,115,37.666666666666664
2014,08,02,12,182657,70.33333333333333,48,43.75
2014,08,02,13,182657,69.83333333333333,76,44.0
2014,08,02,14,182657,67.25,46,46.416666666666664
2014,08,02,15,182657,80.41666666666667,78,38.166666666666664
2014,08,02,16,182657,67.66666666666667,74,45.583333333333336
2014,08,02,17,182657,67.0,52,46.583333333333336
2014,08,02,18,182657,73.5,23,41.5
2014,08,02,19,182657,83.75,14,36.666666666666664
2014,08,02,20,182657,67.25,18,47.5
2014,08,02,21,182657,100.75,24,31.666666666666668
2014,08,02,22,182657,64.41666666666667,8,48.75
2014,08,02,23,182657,51.0,0,60.0
2014,08,03,00,182657,57.666666666666664,11,53.25
2014,08,03,01,182657,51.083333333333336,8,60.0
2014,08,03,02,182657,58.166666666666664,1,51.916666666666664
2014,08,03,03,182657,52.25,1,58.5
2014,08,03,04,182657,59.916666666666664,7,52.083333333333336
2014,08,03,05,182657,61.166666666666664,10,50.166666666666664
2014,08,03,06,182657,66.25,28,48.333333333333336
2014,08,03,07,182657,63.166666666666664,38,48.75
2014,08,03,08,182657,70.33333333333333,44,44.666666666666664
2014,08,03,09,182657,72.83333333333333,97,42.0
2014,08,03,10,182657,83.75,76,36.833333333333336
2014,08,03,11,182657,75.16666666666667,73,41.0
2014,08,03,12,182657,90.33333333333333,120,34.166666666666664
2014,08,03,13,182657,69.16666666666667,63,44.083333333333336
2014,08,03,14,182657,71.75,47,42.916666666666664
2014,08,03,15,182657,68.75,67,44.5
2014,08,03,16,182657,71.08333333333333,90,43.166666666666664
2014,08,03,17,182657,74.91666666666667,56,40.75
