year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,187986,114.0,0,22.0
2014,08,01,08,187986,72.25,14,35.083333333333336
2014,08,01,09,187986,84.08333333333333,4,31.25
2014,08,01,10,187986,102.33333333333333,18,29.666666666666668
2014,08,01,11,187986,101.91666666666667,8,29.166666666666668
2014,08,01,12,187986,74.33333333333333,10,34.25
2014,08,01,13,187986,73.33333333333333,6,35.583333333333336
2014,08,01,14,187986,73.0,4,35.0
2014,08,01,15,187986,76.66666666666667,3,32.75
2014,08,01,16,187986,94.83333333333333,5,29.416666666666668
2014,08,01,17,187986,99.0,4,27.166666666666668
2014,08,01,18,187986,74.0,0,34.0
2014,08,01,19,187986,74.0,0,34.0
2014,08,01,21,187986,98.0,0,25.0
2014,08,01,22,187986,63.125,1,40.375
2014,08,01,23,187986,85.0,0,29.0
2014,08,02,00,187986,83.5,0,29.75
2014,08,02,01,187986,83.0,0,30.0
2014,08,02,02,187986,83.0,0,30.0
2014,08,02,03,187986,83.0,0,30.0
2014,08,02,04,187986,83.0,0,30.0
2014,08,02,05,187986,83.0,0,30.0
2014,08,02,06,187986,83.0,0,30.0
2014,08,02,07,187986,73.41666666666667,7,35.833333333333336
2014,08,02,08,187986,65.5,3,39.5
2014,08,02,09,187986,92.25,9,29.166666666666668
2014,08,02,10,187986,84.33333333333333,7,32.333333333333336
2014,08,02,11,187986,64.25,6,40.416666666666664
2014,08,02,12,187986,80.0,2,31.333333333333332
2014,08,02,13,187986,77.91666666666667,3,32.25
2014,08,02,14,187986,90.41666666666667,6,29.666666666666668
2014,08,02,15,187986,56.166666666666664,2,45.166666666666664
2014,08,02,16,187986,75.41666666666667,2,35.5
2014,08,02,17,187986,74.16666666666667,3,34.166666666666664
2014,08,02,18,187986,70.0,0,36.0
2014,08,02,19,187986,70.0,0,36.0
2014,08,02,20,187986,70.0,0,36.0
2014,08,02,21,187986,94.0,2,28.0
2014,08,02,22,187986,103.0,1,25.0
2014,08,02,23,187986,70.0,0,36.0
2014,08,03,00,187986,70.0,0,36.0
2014,08,03,01,187986,70.0,0,36.0
2014,08,03,02,187986,70.0,0,36.0
2014,08,03,03,187986,70.0,0,36.0
2014,08,03,04,187986,78.0,1,32.666666666666664
2014,08,03,05,187986,82.0,0,31.0
2014,08,03,06,187986,82.0,0,31.0
2014,08,03,07,187986,82.0,0,31.0
2014,08,03,08,187986,161.91666666666666,4,17.833333333333332
2014,08,03,09,187986,112.66666666666667,2,23.0
2014,08,03,10,187986,71.58333333333333,7,39.0
2014,08,03,11,187986,67.66666666666667,8,37.833333333333336
2014,08,03,12,187986,89.58333333333333,7,29.666666666666668
2014,08,03,13,187986,82.0,0,31.0
2014,08,03,14,187986,90.16666666666667,8,28.0
2014,08,03,15,187986,108.66666666666667,4,23.5
2014,08,03,16,187986,79.0,11,35.666666666666664
2014,08,03,17,187986,70.0,0,36.0
2014,08,03,18,187986,70.0,0,36.0
2014,08,03,19,187986,70.0,0,36.0
2014,08,03,20,187986,70.0,0,36.0
2014,08,03,21,187986,58.0,1,44.0
2014,08,03,22,187986,52.0,0,48.0
2014,08,03,23,187986,52.0,0,48.0
2014,08,04,00,187986,52.0,0,48.0
2014,08,04,01,187986,52.0,0,48.0
2014,08,04,02,187986,52.0,0,48.0
2014,08,04,03,187986,52.0,0,48.0
2014,08,04,04,187986,52.0,0,48.0
2014,08,04,05,187986,52.0,0,48.0
2014,08,04,06,187986,86.41666666666667,5,30.0
2014,08,04,07,187986,102.0,3,26.5
2014,08,04,08,187986,98.75,13,28.416666666666668
2014,08,04,09,187986,107.0,8,27.75
2014,08,04,10,187986,70.33333333333333,12,37.666666666666664
2014,08,04,11,187986,58.666666666666664,9,43.333333333333336
2014,08,04,12,187986,73.91666666666667,9,35.5
2014,08,04,13,187986,109.41666666666667,8,23.75
2014,08,04,14,187986,100.83333333333333,15,27.25
2014,08,04,15,187986,74.25,8,38.5
2014,08,04,16,187986,98.5,9,29.333333333333332
2014,08,04,17,187986,85.0,0,29.0
2014,08,04,18,187986,81.16666666666667,3,31.083333333333332
2014,08,04,19,187986,79.0,0,32.0
2014,08,04,20,187986,117.0,1,21.0
2014,08,04,21,187986,81.0,1,31.0
2014,08,04,22,187986,81.0,0,31.0
2014,08,04,23,187986,78.75,0,31.75
2014,08,05,00,187986,78.0,0,32.0
2014,08,05,01,187986,78.0,0,32.0
2014,08,05,02,187986,78.0,0,32.0
2014,08,05,03,187986,78.0,0,32.0
2014,08,05,04,187986,69.0,3,39.0
2014,08,05,05,187986,60.916666666666664,9,44.25
2014,08,05,06,187986,227.08333333333334,8,20.75
2014,08,05,07,187986,76.08333333333333,11,35.416666666666664
2014,08,05,08,187986,107.08333333333333,5,27.333333333333332
2014,08,05,09,187986,137.5,22,23.666666666666668
2014,08,05,10,187986,101.08333333333333,13,25.75
2014,08,05,11,187986,97.41666666666667,10,26.666666666666668
2014,08,05,12,187986,140.1818181818182,10,22.181818181818183
2014,08,05,13,187986,97.08333333333333,11,30.5
2014,08,05,14,187986,102.58333333333333,11,28.75
2014,08,05,15,187986,91.83333333333333,14,27.666666666666668
2014,08,05,16,187986,101.58333333333333,10,31.5
2014,08,05,17,187986,54.666666666666664,3,50.166666666666664
2014,08,05,18,187986,46.0,0,55.0
2014,08,05,19,187986,80.5,2,34.0
2014,08,05,20,187986,92.0,0,27.0
2014,08,05,21,187986,92.0,0,27.0
2014,08,05,22,187986,92.0,0,27.0
2014,08,05,23,187986,92.0,0,27.0
2014,08,06,00,187986,92.0,0,27.0
2014,08,06,01,187986,92.0,0,27.0
2014,08,06,02,187986,92.0,0,27.0
2014,08,06,03,187986,92.0,0,27.0
2014,08,06,04,187986,92.0,0,27.0
2014,08,06,05,187986,92.0,0,27.0
2014,08,06,06,187986,99.08333333333333,3,25.5
2014,08,06,07,187986,101.5,8,24.916666666666668
2014,08,06,08,187986,87.08333333333333,5,31.333333333333332
2014,08,06,09,187986,165.5,17,17.416666666666668
2014,08,06,10,187986,74.16666666666667,10,35.25
2014,08,06,11,187986,63.5,5,41.25
2014,08,06,12,187986,81.83333333333333,12,31.25
2014,08,06,13,187986,115.33333333333333,21,24.083333333333332
2014,08,06,14,187986,100.41666666666667,23,25.25
2014,08,06,15,187986,94.0,8,29.583333333333332
2014,08,06,16,187986,95.16666666666667,11,30.75
2014,08,06,17,187986,63.333333333333336,4,40.416666666666664
