year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,187562,115.0909090909091,39,34.63636363636363
2014,08,01,09,187562,118.9090909090909,63,32.90909090909091
2014,08,01,10,187562,118.54545454545455,55,32.90909090909091
2014,08,01,11,187562,121.0909090909091,77,32.18181818181818
2014,08,01,12,187562,94.54545454545455,99,43.0
2014,08,01,13,187562,76.27272727272727,84,51.90909090909091
2014,08,01,14,187562,73.63636363636364,77,53.72727272727273
2014,08,01,15,187562,103.08333333333333,80,41.333333333333336
2014,08,01,16,187562,118.91666666666667,42,32.833333333333336
2014,08,01,17,187562,108.08333333333333,29,37.166666666666664
2014,08,01,18,187562,106.25,22,41.333333333333336
2014,08,01,19,187562,111.41666666666667,11,37.083333333333336
2014,08,01,22,187562,114.0,0,34.0
2014,08,02,00,187562,93.58333333333333,5,43.75
2014,08,02,01,187562,92.33333333333333,8,44.083333333333336
2014,08,02,02,187562,111.08333333333333,8,37.916666666666664
2014,08,02,03,187562,132.0,0,29.0
2014,08,02,06,187562,120.41666666666667,14,32.666666666666664
2014,08,02,07,187562,115.75,24,34.083333333333336
2014,08,02,08,187562,119.16666666666667,31,32.833333333333336
2014,08,02,09,187562,77.75,46,53.0
2014,08,02,10,187562,72.58333333333333,68,54.166666666666664
2014,08,02,11,187562,69.91666666666667,56,56.416666666666664
2014,08,02,12,187562,86.66666666666667,50,48.333333333333336
2014,08,02,13,187562,121.66666666666667,33,32.333333333333336
2014,08,02,14,187562,108.5,26,38.5
2014,08,02,15,187562,103.66666666666667,41,40.0
2014,08,02,16,187562,127.41666666666667,23,31.666666666666668
2014,08,02,17,187562,105.83333333333333,17,39.75
2014,08,02,18,187562,125.5,23,31.916666666666668
2014,08,02,19,187562,114.91666666666667,23,34.916666666666664
2014,08,02,20,187562,112.75,22,35.333333333333336
2014,08,02,21,187562,117.33333333333333,12,33.416666666666664
2014,08,02,22,187562,114.66666666666667,6,35.25
2014,08,02,23,187562,89.0909090909091,3,44.09090909090909
2014,08,03,00,187562,94.5,11,42.416666666666664
2014,08,03,01,187562,101.66666666666667,3,38.916666666666664
2014,08,03,02,187562,96.5,4,41.333333333333336
2014,08,03,03,187562,127.58333333333333,7,32.666666666666664
2014,08,03,04,187562,107.0,0,36.0
2014,08,03,05,187562,97.0,3,41.0
2014,08,03,06,187562,84.25,12,50.416666666666664
2014,08,03,07,187562,116.75,20,33.583333333333336
2014,08,03,08,187562,108.5,28,36.25
2014,08,03,09,187562,116.41666666666667,39,33.75
2014,08,03,10,187562,115.83333333333333,39,33.916666666666664
2014,08,03,11,187562,118.66666666666667,44,33.166666666666664
2014,08,03,12,187562,118.16666666666667,57,33.083333333333336
2014,08,03,13,187562,118.0,18,33.75
2014,08,03,14,187562,114.66666666666667,49,34.25
2014,08,03,15,187562,115.16666666666667,25,33.916666666666664
2014,08,03,16,187562,110.75,30,35.583333333333336
2014,08,03,17,187562,117.83333333333333,18,33.5
2014,08,03,18,187562,108.25,12,37.416666666666664
2014,08,03,19,187562,112.75,15,35.75
2014,08,03,20,187562,105.5,14,37.916666666666664
2014,08,03,21,187562,119.33333333333333,2,32.333333333333336
2014,08,03,22,187562,110.91666666666667,3,35.25
2014,08,03,23,187562,101.83333333333333,2,38.5
2014,08,04,00,187562,86.0,0,46.0
2014,08,04,01,187562,109.58333333333333,4,37.5
2014,08,04,02,187562,82.33333333333333,1,47.333333333333336
2014,08,04,03,187562,85.0,0,46.0
2014,08,04,04,187562,108.75,14,37.666666666666664
2014,08,04,05,187562,110.0909090909091,66,36.45454545454545
2014,08,04,06,187562,109.75,49,36.0
2014,08,04,07,187562,105.81818181818181,45,37.72727272727273
2014,08,04,08,187562,119.41666666666667,79,32.666666666666664
2014,08,04,09,187562,113.81818181818181,64,34.63636363636363
2014,08,04,10,187562,117.75,82,33.416666666666664
2014,08,04,11,187562,110.16666666666667,84,36.0
2014,08,04,12,187562,101.0,118,40.09090909090909
2014,08,04,13,187562,84.5,188,47.25
2014,08,04,14,187562,78.16666666666667,120,50.416666666666664
2014,08,04,15,187562,95.75,69,43.0
2014,08,04,16,187562,118.41666666666667,50,33.166666666666664
2014,08,04,17,187562,102.83333333333333,20,40.833333333333336
2014,08,04,18,187562,117.5,22,33.666666666666664
2014,08,04,19,187562,123.91666666666667,27,32.0
2014,08,04,22,187562,87.83333333333333,9,46.916666666666664
2014,08,04,23,187562,99.63636363636364,5,40.18181818181818
2014,08,05,00,187562,127.9,3,31.2
2014,08,05,01,187562,87.0,2,46.5
2014,08,05,02,187562,83.0,2,47.333333333333336
2014,08,05,03,187562,88.0,0,44.0
2014,08,05,04,187562,115.91666666666667,31,34.083333333333336
2014,08,05,05,187562,101.75,59,39.166666666666664
2014,08,05,06,187562,92.66666666666667,60,43.083333333333336
2014,08,05,07,187562,108.91666666666667,48,36.833333333333336
2014,08,05,08,187562,119.81818181818181,47,32.54545454545455
2014,08,05,09,187562,112.36363636363636,68,35.09090909090909
2014,08,05,10,187562,114.41666666666667,80,34.25
2014,08,05,11,187562,112.83333333333333,83,34.583333333333336
2014,08,05,12,187562,102.0,94,40.1
2014,08,05,13,187562,83.0,126,47.333333333333336
2014,08,05,14,187562,78.45454545454545,141,50.09090909090909
2014,08,05,15,187562,100.9090909090909,82,40.90909090909091
2014,08,05,16,187562,110.83333333333333,49,36.916666666666664
2014,08,05,17,187562,118.75,26,34.333333333333336
2014,08,05,18,187562,109.0,14,39.416666666666664
2014,08,05,19,187562,99.0,11,42.5
2014,08,05,22,187562,119.0,0,33.0
2014,08,06,00,187562,86.0,0,46.0
2014,08,06,01,187562,42.0,2,99.16666666666667
2014,08,06,02,187562,72.5,2,61.25
2014,08,06,03,187562,92.58333333333333,6,43.0
2014,08,06,04,187562,123.75,20,32.083333333333336
2014,08,06,05,187562,111.33333333333333,56,36.333333333333336
2014,08,06,06,187562,100.66666666666667,60,39.333333333333336
2014,08,06,07,187562,106.41666666666667,69,37.833333333333336
2014,08,06,08,187562,115.58333333333333,75,33.916666666666664
2014,08,06,09,187562,115.41666666666667,93,34.083333333333336
2014,08,06,10,187562,116.83333333333333,112,33.5
2014,08,06,11,187562,116.83333333333333,97,33.333333333333336
2014,08,06,12,187562,99.75,64,40.75
2014,08,06,13,187562,77.45454545454545,128,50.72727272727273
2014,08,06,14,187562,81.33333333333333,121,48.5
2014,08,06,15,187562,97.66666666666667,69,42.666666666666664
2014,08,06,16,187562,117.66666666666667,53,33.333333333333336
2014,08,06,17,187562,107.91666666666667,36,36.833333333333336
2014,08,06,18,187562,101.0,17,41.666666666666664
2014,08,06,19,187562,120.83333333333333,11,32.416666666666664
2014,08,06,22,187562,78.0,0,50.0
2014,08,07,00,187562,98.0,2,40.4
2014,08,07,01,187562,101.0,0,39.0
2014,08,07,02,187562,94.33333333333333,1,41.666666666666664
2014,08,07,03,187562,88.25,7,44.583333333333336
2014,08,07,04,187562,84.83333333333333,4,48.0
2014,08,07,05,187562,99.91666666666667,56,40.083333333333336
2014,08,07,06,187562,105.58333333333333,54,37.416666666666664
2014,08,07,07,187562,110.66666666666667,40,37.083333333333336
2014,08,07,08,187562,116.41666666666667,65,33.583333333333336
2014,08,07,09,187562,108.83333333333333,76,36.916666666666664
2014,08,07,10,187562,117.25,88,33.166666666666664
2014,08,07,11,187562,113.83333333333333,85,35.083333333333336
2014,08,07,12,187562,98.41666666666667,105,41.083333333333336
2014,08,07,13,187562,89.7,131,44.9
2014,08,07,14,187562,77.16666666666667,118,50.916666666666664
2014,08,07,15,187562,99.16666666666667,80,41.666666666666664
2014,08,07,16,187562,114.33333333333333,65,34.333333333333336
2014,08,07,17,187562,108.5,29,37.416666666666664
2014,08,07,18,187562,107.16666666666667,15,38.416666666666664
2014,08,07,19,187562,91.91666666666667,13,43.916666666666664
2014,08,08,00,187562,75.27272727272727,0,52.0
2014,08,08,01,187562,76.8,2,51.2
2014,08,08,02,187562,91.58333333333333,1,42.916666666666664
2014,08,08,03,187562,97.0,0,40.0
2014,08,08,04,187562,103.16666666666667,18,38.333333333333336
2014,08,08,05,187562,109.25,49,36.333333333333336
2014,08,08,06,187562,96.54545454545455,46,41.36363636363637
2014,08,08,07,187562,95.91666666666667,63,42.083333333333336
2014,08,08,08,187562,114.81818181818181,83,34.0
2014,08,08,09,187562,121.54545454545455,98,32.0
2014,08,08,10,187562,120.28571428571429,43,32.42857142857143
2014,08,08,11,187562,112.0909090909091,97,35.36363636363637
2014,08,08,12,187562,95.6,83,42.7
2014,08,08,13,187562,76.0,94,51.7
2014,08,08,14,187562,73.66666666666667,102,53.333333333333336
2014,08,08,15,187562,96.16666666666667,68,42.333333333333336
2014,08,08,16,187562,144.41666666666666,35,29.916666666666668
2014,08,08,17,187562,108.66666666666667,43,37.083333333333336
2014,08,08,18,187562,95.0,5,47.09090909090909
2014,08,08,19,187562,116.75,25,33.583333333333336
2014,08,08,22,187562,121.0,0,32.0
2014,08,09,00,187562,75.7,0,51.6
2014,08,09,01,187562,80.66666666666667,3,48.833333333333336
2014,08,09,02,187562,91.08333333333333,4,44.0
2014,08,09,03,187562,88.83333333333333,2,44.166666666666664
2014,08,09,05,187562,122.0,4,32.0
2014,08,09,06,187562,100.16666666666667,14,44.166666666666664
2014,08,09,07,187562,96.0,30,42.833333333333336
2014,08,09,08,187562,123.25,40,31.833333333333332
2014,08,09,09,187562,79.81818181818181,63,51.81818181818182
2014,08,09,10,187562,76.33333333333333,40,51.75
2014,08,09,11,187562,67.8,41,58.1
2014,08,09,12,187562,86.72727272727273,50,47.81818181818182
2014,08,09,13,187562,124.25,53,31.416666666666668
2014,08,09,14,187562,120.25,33,32.5
2014,08,09,15,187562,116.25,33,33.833333333333336
2014,08,09,16,187562,112.33333333333333,22,35.166666666666664
2014,08,09,17,187562,95.0,11,43.54545454545455
2014,08,09,18,187562,124.66666666666667,22,31.416666666666668
2014,08,09,19,187562,109.25,15,37.666666666666664
2014,08,09,20,187562,113.83333333333333,16,35.25
2014,08,09,21,187562,111.0,6,36.083333333333336
2014,08,09,22,187562,94.25,12,44.333333333333336
2014,08,09,23,187562,87.33333333333333,12,46.0
2014,08,10,00,187562,84.08333333333333,11,47.25
2014,08,10,01,187562,82.8,1,47.8
2014,08,10,02,187562,71.41666666666667,4,55.5
2014,08,10,03,187562,63.0,0,62.0
2014,08,10,06,187562,94.0,6,42.916666666666664
2014,08,10,07,187562,124.0,9,31.454545454545453
2014,08,10,08,187562,116.83333333333333,41,33.666666666666664
2014,08,10,09,187562,112.75,30,35.0
2014,08,10,10,187562,116.18181818181819,49,33.90909090909091
2014,08,10,11,187562,112.75,35,35.166666666666664
2014,08,10,12,187562,122.0,27,32.18181818181818
2014,08,10,13,187562,96.33333333333333,32,44.5
2014,08,10,14,187562,107.83333333333333,34,40.0
2014,08,10,15,187562,116.0,47,34.166666666666664
2014,08,10,16,187562,107.54545454545455,37,38.54545454545455
2014,08,10,17,187562,117.0909090909091,15,33.54545454545455
2014,08,10,18,187562,119.45454545454545,13,32.45454545454545
2014,08,10,19,187562,111.3,12,37.6
2014,08,10,20,187562,122.33333333333333,14,31.833333333333332
2014,08,10,21,187562,107.0,2,37.5
2014,08,10,22,187562,95.91666666666667,2,42.333333333333336
2014,08,10,23,187562,86.0,2,46.0
2014,08,11,00,187562,86.0,0,46.0
2014,08,11,01,187562,86.0,0,46.0
2014,08,11,02,187562,91.41666666666667,4,42.916666666666664
2014,08,11,03,187562,89.18181818181819,2,44.09090909090909
2014,08,11,04,187562,95.2,14,44.6
2014,08,11,05,187562,113.57142857142857,30,34.42857142857143
2014,08,11,06,187562,105.0,42,37.666666666666664
2014,08,11,07,187562,110.75,35,36.75
2014,08,11,08,187562,112.11111111111111,45,35.111111111111114
