year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,180926,76.08333333333333,81,38.25
2014,08,01,09,180926,77.36363636363636,92,37.72727272727273
2014,08,01,10,180926,76.81818181818181,74,37.90909090909091
2014,08,01,11,180926,80.5,90,36.833333333333336
2014,08,01,12,180926,97.0909090909091,74,30.181818181818183
2014,08,01,13,180926,105.81818181818181,75,27.272727272727273
2014,08,01,14,180926,97.81818181818181,57,29.272727272727273
2014,08,01,15,180926,90.08333333333333,73,32.75
2014,08,01,16,180926,70.33333333333333,39,41.5
2014,08,01,17,180926,71.41666666666667,16,40.75
2014,08,01,18,180926,74.5,22,39.75
2014,08,01,19,180926,66.58333333333333,13,43.833333333333336
2014,08,01,22,180926,68.0,0,43.0
2014,08,02,00,180926,70.0,0,41.0
2014,08,02,01,180926,70.0,0,41.0
2014,08,02,02,180926,70.0,0,41.0
2014,08,02,03,180926,68.66666666666667,2,42.083333333333336
2014,08,02,06,180926,66.83333333333333,17,44.333333333333336
2014,08,02,07,180926,75.33333333333333,27,38.583333333333336
2014,08,02,08,180926,68.75,37,42.416666666666664
2014,08,02,09,180926,92.75,50,31.333333333333332
2014,08,02,10,180926,94.58333333333333,37,30.75
2014,08,02,11,180926,97.41666666666667,48,29.75
2014,08,02,12,180926,93.25,25,31.75
2014,08,02,13,180926,73.83333333333333,53,39.333333333333336
2014,08,02,14,180926,71.16666666666667,59,40.75
2014,08,02,15,180926,83.25,36,36.5
2014,08,02,16,180926,74.08333333333333,30,39.583333333333336
2014,08,02,17,180926,69.0,22,43.083333333333336
2014,08,02,18,180926,66.83333333333333,33,43.5
2014,08,02,19,180926,66.16666666666667,26,44.166666666666664
2014,08,02,20,180926,68.91666666666667,9,42.583333333333336
2014,08,02,21,180926,71.0,11,42.083333333333336
2014,08,02,22,180926,61.083333333333336,9,48.666666666666664
2014,08,02,23,180926,49.45454545454545,4,59.45454545454545
2014,08,03,00,180926,82.5,2,38.75
2014,08,03,01,180926,58.333333333333336,3,51.0
2014,08,03,02,180926,66.83333333333333,1,43.5
2014,08,03,03,180926,66.0,0,44.0
2014,08,03,04,180926,61.4,0,48.8
2014,08,03,05,180926,64.0,2,45.5
2014,08,03,06,180926,62.166666666666664,4,46.916666666666664
2014,08,03,07,180926,68.0,18,43.583333333333336
2014,08,03,08,180926,71.91666666666667,34,40.833333333333336
2014,08,03,09,180926,64.25,46,45.166666666666664
2014,08,03,10,180926,75.0,42,39.583333333333336
2014,08,03,11,180926,70.58333333333333,20,41.583333333333336
2014,08,03,12,180926,69.08333333333333,17,42.083333333333336
2014,08,03,13,180926,71.0,15,41.916666666666664
2014,08,03,14,180926,64.83333333333333,31,45.416666666666664
2014,08,03,15,180926,71.66666666666667,34,40.916666666666664
2014,08,03,16,180926,71.33333333333333,24,41.0
2014,08,03,17,180926,66.16666666666667,31,44.083333333333336
2014,08,03,18,180926,68.5,19,42.666666666666664
2014,08,03,19,180926,67.83333333333333,11,43.0
2014,08,03,20,180926,73.41666666666667,3,39.75
2014,08,03,21,180926,72.0,0,40.0
2014,08,03,22,180926,72.0,0,40.0
2014,08,03,23,180926,87.75,2,33.25
2014,08,04,00,180926,82.72727272727273,4,37.0
2014,08,04,01,180926,47.0,0,62.0
2014,08,04,02,180926,47.833333333333336,1,60.75
2014,08,04,03,180926,63.333333333333336,22,46.0
2014,08,04,04,180926,64.66666666666667,74,45.666666666666664
2014,08,04,05,180926,88.81818181818181,136,33.45454545454545
2014,08,04,06,180926,77.0,118,39.75
2014,08,04,07,180926,68.0,60,43.81818181818182
2014,08,04,08,180926,73.75,86,39.333333333333336
2014,08,04,09,180926,75.83333333333333,97,38.333333333333336
2014,08,04,10,180926,72.83333333333333,91,40.0
2014,08,04,11,180926,74.41666666666667,73,39.166666666666664
2014,08,04,12,180926,87.63636363636364,95,33.90909090909091
2014,08,04,13,180926,117.08333333333333,81,24.916666666666668
2014,08,04,14,180926,107.08333333333333,63,26.916666666666668
2014,08,04,15,180926,94.58333333333333,44,31.5
2014,08,04,16,180926,80.33333333333333,41,37.25
2014,08,04,17,180926,74.75,5,39.083333333333336
2014,08,04,18,180926,79.5,26,37.333333333333336
2014,08,04,19,180926,76.91666666666667,24,38.583333333333336
2014,08,04,22,180926,75.08333333333333,3,38.916666666666664
2014,08,04,23,180926,69.0,0,42.0
2014,08,05,00,180926,69.0,0,42.0
2014,08,05,01,180926,69.0,0,42.0
2014,08,05,02,180926,65.25,1,44.5
2014,08,05,03,180926,64.41666666666667,21,46.333333333333336
2014,08,05,04,180926,67.66666666666667,72,42.916666666666664
2014,08,05,05,180926,79.16666666666667,108,37.666666666666664
2014,08,05,06,180926,88.83333333333333,82,35.166666666666664
2014,08,05,07,180926,82.83333333333333,122,35.833333333333336
2014,08,05,08,180926,75.83333333333333,105,38.25
2014,08,05,09,180926,75.75,85,38.416666666666664
2014,08,05,10,180926,79.16666666666667,93,37.166666666666664
2014,08,05,11,180926,80.5,82,36.166666666666664
2014,08,05,12,180926,88.9,79,33.1
2014,08,05,13,180926,113.16666666666667,61,25.833333333333332
2014,08,05,14,180926,111.41666666666667,67,26.0
2014,08,05,15,180926,94.0,47,31.0
2014,08,05,16,180926,75.58333333333333,57,38.416666666666664
2014,08,05,17,180926,67.5,31,43.333333333333336
2014,08,05,18,180926,68.16666666666667,14,43.666666666666664
2014,08,05,19,180926,80.33333333333333,20,38.0
2014,08,05,22,180926,64.0,0,45.0
2014,08,06,00,180926,117.0,0,25.0
2014,08,06,01,180926,100.75,2,31.583333333333332
2014,08,06,02,180926,91.5,2,32.0
2014,08,06,03,180926,64.08333333333333,23,45.583333333333336
2014,08,06,04,180926,69.83333333333333,50,44.0
2014,08,06,05,180926,76.08333333333333,113,38.833333333333336
2014,08,06,06,180926,90.33333333333333,98,34.833333333333336
2014,08,06,07,180926,69.75,93,41.75
2014,08,06,08,180926,77.0,115,37.75
2014,08,06,09,180926,81.16666666666667,123,35.916666666666664
2014,08,06,10,180926,75.16666666666667,92,38.666666666666664
2014,08,06,11,180926,78.66666666666667,78,37.0
2014,08,06,12,180926,91.41666666666667,112,32.083333333333336
2014,08,06,13,180926,141.72727272727272,71,23.0
2014,08,06,14,180926,106.83333333333333,82,26.916666666666668
2014,08,06,15,180926,90.5,44,33.25
2014,08,06,16,180926,71.25,37,40.833333333333336
2014,08,06,17,180926,72.16666666666667,20,40.25
2014,08,06,18,180926,66.25,21,44.333333333333336
2014,08,06,19,180926,72.08333333333333,22,40.5
2014,08,06,22,180926,71.0,0,41.0
2014,08,07,00,180926,62.7,5,46.2
2014,08,07,01,180926,72.08333333333333,3,41.75
2014,08,07,02,180926,88.0,0,33.0
2014,08,07,03,180926,79.75,17,38.25
2014,08,07,04,180926,65.41666666666667,54,45.166666666666664
2014,08,07,05,180926,88.58333333333333,109,33.75
2014,08,07,06,180926,82.16666666666667,107,36.666666666666664
2014,08,07,07,180926,67.75,92,44.166666666666664
2014,08,07,08,180926,73.41666666666667,102,39.666666666666664
2014,08,07,09,180926,78.16666666666667,109,37.166666666666664
2014,08,07,10,180926,78.5,85,37.083333333333336
2014,08,07,11,180926,78.0,105,37.333333333333336
2014,08,07,12,180926,94.58333333333333,69,30.916666666666668
2014,08,07,13,180926,110.75,90,26.083333333333332
2014,08,07,14,180926,110.0,72,26.416666666666668
2014,08,07,15,180926,91.83333333333333,57,31.75
2014,08,07,16,180926,83.58333333333333,30,36.166666666666664
2014,08,07,17,180926,73.66666666666667,19,39.583333333333336
2014,08,07,18,180926,73.66666666666667,29,39.916666666666664
2014,08,07,19,180926,75.16666666666667,15,38.666666666666664
2014,08,07,22,180926,61.0,3,47.333333333333336
2014,08,08,00,180926,69.0,0,42.0
2014,08,08,01,180926,68.18181818181819,3,43.27272727272727
2014,08,08,02,180926,74.41666666666667,1,39.5
2014,08,08,03,180926,67.58333333333333,14,45.333333333333336
2014,08,08,04,180926,71.25,69,42.0
2014,08,08,05,180926,84.58333333333333,156,35.833333333333336
2014,08,08,06,180926,71.5,103,42.666666666666664
2014,08,08,07,180926,80.66666666666667,136,37.75
2014,08,08,08,180926,80.91666666666667,110,36.25
2014,08,08,09,180926,77.0,95,37.75
2014,08,08,10,180926,81.22222222222223,49,35.888888888888886
2014,08,08,11,180926,88.25,58,33.25
2014,08,08,12,180926,95.33333333333333,83,30.833333333333332
2014,08,08,13,180926,106.16666666666667,81,27.166666666666668
2014,08,08,14,180926,100.5,49,28.833333333333332
2014,08,08,15,180926,89.33333333333333,56,33.0
2014,08,08,16,180926,78.5,24,38.833333333333336
2014,08,08,17,180926,83.41666666666667,24,36.416666666666664
2014,08,08,18,180926,85.54545454545455,18,36.36363636363637
2014,08,08,19,180926,69.83333333333333,11,42.916666666666664
2014,08,08,22,180926,70.0,0,41.0
2014,08,09,00,180926,82.3,1,35.8
2014,08,09,01,180926,81.33333333333333,6,35.583333333333336
2014,08,09,02,180926,62.0,1,48.5
2014,08,09,03,180926,56.666666666666664,0,51.333333333333336
2014,08,09,04,180926,65.0,0,45.0
2014,08,09,05,180926,64.0,3,45.5
2014,08,09,06,180926,65.08333333333333,29,44.75
2014,08,09,07,180926,68.16666666666667,56,42.75
2014,08,09,08,180926,70.83333333333333,58,40.916666666666664
2014,08,09,09,180926,93.36363636363636,75,31.181818181818183
2014,08,09,10,180926,99.91666666666667,54,29.333333333333332
2014,08,09,11,180926,99.2,16,28.9
