year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,179444,94.5,18,32.5
2014,08,01,08,179444,88.5,121,35.666666666666664
2014,08,01,09,179444,90.41666666666667,110,35.0
2014,08,01,10,179444,87.25,133,37.333333333333336
2014,08,01,11,179444,93.33333333333333,111,33.166666666666664
2014,08,01,12,179444,91.41666666666667,94,34.416666666666664
2014,08,01,13,179444,89.25,137,35.5
2014,08,01,14,179444,90.16666666666667,109,34.5
2014,08,01,15,179444,84.66666666666667,61,39.166666666666664
2014,08,01,16,179444,69.83333333333333,41,48.083333333333336
2014,08,01,17,179444,81.41666666666667,33,41.0
2014,08,01,18,179444,93.66666666666667,25,33.916666666666664
2014,08,01,19,179444,93.25,36,35.083333333333336
2014,08,01,20,179444,97.36363636363636,28,31.90909090909091
2014,08,01,21,179444,88.33333333333333,22,35.833333333333336
2014,08,01,22,179444,75.18181818181819,16,46.0
2014,08,01,23,179444,73.58333333333333,23,45.75
2014,08,02,00,179444,59.833333333333336,6,51.833333333333336
2014,08,02,01,179444,53.583333333333336,3,59.333333333333336
2014,08,02,02,179444,97.33333333333333,7,34.166666666666664
2014,08,02,03,179444,98.25,3,31.666666666666668
2014,08,02,04,179444,67.45454545454545,11,48.54545454545455
2014,08,02,05,179444,65.9090909090909,16,50.0
2014,08,02,06,179444,64.5,25,50.25
2014,08,02,07,179444,87.75,59,36.75
2014,08,02,08,179444,95.0,72,33.083333333333336
2014,08,02,09,179444,111.91666666666667,107,28.5
2014,08,02,10,179444,90.75,87,35.416666666666664
2014,08,02,11,179444,92.0,71,35.083333333333336
2014,08,02,12,179444,81.75,38,41.5
2014,08,02,13,179444,84.16666666666667,72,37.75
2014,08,02,14,179444,85.0,45,36.833333333333336
2014,08,02,15,179444,72.08333333333333,57,44.0
2014,08,02,16,179444,72.41666666666667,29,44.166666666666664
2014,08,02,17,179444,97.08333333333333,24,36.0
2014,08,02,18,179444,93.58333333333333,27,37.916666666666664
2014,08,02,19,179444,71.25,40,43.833333333333336
