year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,192866,63.0,3,63.0
2014,08,01,08,192866,81.75,28,50.25
2014,08,01,09,192866,73.5,31,54.0
2014,08,01,10,192866,74.16666666666667,50,53.416666666666664
2014,08,01,11,192866,69.25,30,57.833333333333336
2014,08,01,12,192866,69.33333333333333,29,57.333333333333336
2014,08,01,13,192866,69.25,35,57.833333333333336
2014,08,01,14,192866,70.66666666666667,23,56.25
2014,08,01,15,192866,78.66666666666667,18,50.833333333333336
2014,08,01,16,192866,67.08333333333333,9,59.166666666666664
2014,08,01,17,192866,58.583333333333336,1,67.41666666666667
2014,08,01,18,192866,67.75,3,58.5
2014,08,01,19,192866,59.666666666666664,4,66.66666666666667
2014,08,01,22,192866,55.0,0,72.0
2014,08,02,00,192866,51.0,0,77.0
2014,08,02,01,192866,51.0,0,77.0
2014,08,02,02,192866,51.0,0,77.0
2014,08,02,03,192866,51.0,0,77.0
2014,08,02,06,192866,66.66666666666667,4,60.166666666666664
2014,08,02,07,192866,78.66666666666667,6,50.25
2014,08,02,08,192866,69.41666666666667,25,57.0
2014,08,02,09,192866,75.16666666666667,44,52.666666666666664
2014,08,02,10,192866,73.0,31,53.833333333333336
2014,08,02,11,192866,68.66666666666667,21,58.416666666666664
2014,08,02,12,192866,68.0,21,58.416666666666664
2014,08,02,13,192866,66.66666666666667,21,60.166666666666664
2014,08,02,14,192866,69.25,8,57.5
2014,08,02,15,192866,67.0,14,59.666666666666664
2014,08,02,16,192866,65.5,4,60.916666666666664
2014,08,02,17,192866,65.91666666666667,10,60.25
2014,08,02,18,192866,62.583333333333336,5,63.416666666666664
2014,08,02,19,192866,60.0,0,66.0
2014,08,02,20,192866,60.0,0,66.0
2014,08,02,21,192866,55.333333333333336,0,71.83333333333333
2014,08,02,22,192866,62.0,1,64.33333333333333
2014,08,02,23,192866,64.0,0,62.0
2014,08,03,00,192866,63.0,3,63.25
2014,08,03,01,192866,70.0,0,56.0
2014,08,03,02,192866,70.0,0,56.0
2014,08,03,03,192866,70.0,0,56.0
2014,08,03,04,192866,70.0,0,56.0
2014,08,03,05,192866,70.0,0,56.0
2014,08,03,06,192866,70.0,0,56.0
2014,08,03,07,192866,64.58333333333333,1,61.416666666666664
2014,08,03,08,192866,68.16666666666667,23,59.083333333333336
2014,08,03,09,192866,67.16666666666667,18,59.416666666666664
2014,08,03,10,192866,67.83333333333333,36,58.583333333333336
2014,08,03,11,192866,68.0,23,58.75
2014,08,03,12,192866,70.75,21,56.916666666666664
2014,08,03,13,192866,69.75,21,57.416666666666664
2014,08,03,14,192866,74.91666666666667,14,53.833333333333336
2014,08,03,15,192866,76.41666666666667,13,52.583333333333336
2014,08,03,16,192866,78.66666666666667,6,50.416666666666664
2014,08,03,17,192866,73.0,3,53.833333333333336
2014,08,03,18,192866,70.0,0,56.0
2014,08,03,19,192866,65.91666666666667,1,60.083333333333336
2014,08,03,20,192866,63.0,0,63.0
2014,08,03,21,192866,63.0,0,63.0
2014,08,03,22,192866,63.0,0,63.0
2014,08,03,23,192866,63.0,0,63.0
2014,08,04,00,192866,63.0,0,63.0
2014,08,04,01,192866,63.0,0,63.0
2014,08,04,02,192866,63.0,0,63.0
2014,08,04,03,192866,63.0,0,63.0
2014,08,04,04,192866,70.66666666666667,10,56.75
2014,08,04,05,192866,74.16666666666667,52,53.25
2014,08,04,06,192866,70.25,25,58.5
2014,08,04,07,192866,70.91666666666667,39,55.583333333333336
2014,08,04,08,192866,72.75,31,54.75
