year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,180872,51.0,7,33.0
2014,08,01,08,180872,54.583333333333336,94,32.833333333333336
2014,08,01,09,180872,62.75,113,28.583333333333332
2014,08,01,10,180872,62.833333333333336,80,28.083333333333332
2014,08,01,11,180872,66.5,108,26.583333333333332
2014,08,01,12,180872,59.583333333333336,92,29.25
2014,08,01,13,180872,58.25,81,30.583333333333332
2014,08,01,14,180872,60.333333333333336,65,29.666666666666668
2014,08,01,15,180872,62.833333333333336,71,27.5
2014,08,01,16,180872,55.083333333333336,46,34.916666666666664
2014,08,01,17,180872,58.333333333333336,17,31.333333333333332
2014,08,01,18,180872,66.75,16,28.666666666666668
2014,08,01,19,180872,41.916666666666664,15,45.75
2014,08,01,20,180872,62.0,0,27.0
2014,08,01,21,180872,37.0,1,46.0
2014,08,01,22,180872,76.875,3,25.375
2014,08,01,23,180872,75.0,0,23.0
2014,08,02,00,180872,75.0,0,23.0
2014,08,02,01,180872,75.0,0,23.0
2014,08,02,02,180872,75.0,0,23.0
2014,08,02,03,180872,67.25,1,27.166666666666668
2014,08,02,04,180872,35.333333333333336,7,52.0
2014,08,02,05,180872,59.22222222222222,8,31.88888888888889
2014,08,02,06,180872,45.833333333333336,15,41.75
2014,08,02,07,180872,50.0,28,37.5
2014,08,02,08,180872,47.75,48,38.833333333333336
2014,08,02,09,180872,59.0,58,29.75
2014,08,02,10,180872,56.416666666666664,43,31.833333333333332
2014,08,02,11,180872,42.666666666666664,45,46.333333333333336
2014,08,02,12,180872,56.0,25,31.75
2014,08,02,13,180872,56.666666666666664,42,31.833333333333332
2014,08,02,14,180872,59.25,55,30.083333333333332
2014,08,02,15,180872,67.91666666666667,57,28.416666666666668
2014,08,02,16,180872,62.5,29,28.75
2014,08,02,17,180872,55.583333333333336,31,37.25
2014,08,02,18,180872,61.166666666666664,40,30.166666666666668
2014,08,02,19,180872,53.75,32,36.916666666666664
2014,08,02,20,180872,53.583333333333336,8,37.333333333333336
2014,08,02,21,180872,57.083333333333336,17,34.333333333333336
2014,08,02,22,180872,65.41666666666667,9,30.833333333333332
2014,08,02,23,180872,79.18181818181819,1,21.454545454545453
2014,08,03,00,180872,78.08333333333333,4,22.0
2014,08,03,01,180872,55.083333333333336,3,32.333333333333336
2014,08,03,02,180872,70.0,0,24.0
2014,08,03,03,180872,66.25,2,25.75
2014,08,03,04,180872,38.75,5,49.25
2014,08,03,05,180872,47.333333333333336,6,45.583333333333336
2014,08,03,06,180872,29.083333333333332,7,64.83333333333333
2014,08,03,07,180872,44.166666666666664,18,42.5
2014,08,03,08,180872,52.333333333333336,34,38.583333333333336
2014,08,03,09,180872,54.5,45,35.25
2014,08,03,10,180872,52.416666666666664,55,34.0
2014,08,03,11,180872,51.75,22,36.75
2014,08,03,12,180872,65.75,16,26.916666666666668
2014,08,03,13,180872,62.166666666666664,13,30.333333333333332
2014,08,03,14,180872,67.58333333333333,21,30.0
2014,08,03,15,180872,57.666666666666664,31,30.916666666666668
2014,08,03,16,180872,42.166666666666664,29,46.0
2014,08,03,17,180872,57.5,37,30.916666666666668
2014,08,03,18,180872,47.5,18,42.333333333333336
2014,08,03,19,180872,47.25,12,44.833333333333336
2014,08,03,20,180872,52.666666666666664,2,33.583333333333336
2014,08,03,21,180872,79.25,1,22.75
2014,08,03,22,180872,89.0,0,19.0
2014,08,03,23,180872,76.25,2,22.75
2014,08,04,00,180872,62.54545454545455,4,29.09090909090909
2014,08,04,01,180872,28.0,0,61.0
2014,08,04,02,180872,36.0,2,50.0
2014,08,04,03,180872,56.916666666666664,24,35.75
2014,08,04,04,180872,64.83333333333333,68,31.666666666666668
2014,08,04,05,180872,57.0,148,32.083333333333336
2014,08,04,06,180872,51.333333333333336,132,35.75
2014,08,04,07,180872,48.416666666666664,62,36.916666666666664
2014,08,04,08,180872,60.083333333333336,76,29.416666666666668
2014,08,04,09,180872,53.75,93,33.75
2014,08,04,10,180872,57.5,98,31.333333333333332
2014,08,04,11,180872,70.83333333333333,83,25.0
2014,08,04,12,180872,54.833333333333336,78,32.5
2014,08,04,13,180872,54.0,68,32.0
2014,08,04,14,180872,60.583333333333336,71,29.25
2014,08,04,15,180872,61.75,37,28.25
2014,08,04,16,180872,65.08333333333333,35,27.166666666666668
2014,08,04,17,180872,75.0,5,25.166666666666668
2014,08,04,18,180872,56.666666666666664,20,32.916666666666664
