year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,179310,71.0,17,45.5
2014,08,01,08,179310,68.41666666666667,150,47.5
2014,08,01,09,179310,70.08333333333333,207,46.333333333333336
2014,08,01,10,179310,75.08333333333333,182,43.0
2014,08,01,11,179310,72.91666666666667,177,44.75
2014,08,01,12,179310,69.66666666666667,200,46.416666666666664
2014,08,01,13,179310,76.58333333333333,185,42.25
2014,08,01,14,179310,72.66666666666667,135,44.5
2014,08,01,15,179310,73.83333333333333,142,44.083333333333336
2014,08,01,16,179310,67.41666666666667,64,48.083333333333336
2014,08,01,17,179310,66.66666666666667,43,49.5
2014,08,01,18,179310,58.333333333333336,61,58.25
2014,08,01,19,179310,66.66666666666667,63,49.0
2014,08,01,20,179310,63.833333333333336,59,51.25
2014,08,01,21,179310,64.08333333333333,27,53.5
2014,08,01,22,179310,67.33333333333333,26,50.166666666666664
2014,08,01,23,179310,50.583333333333336,5,65.5
2014,08,02,00,179310,53.0,8,63.916666666666664
2014,08,02,01,179310,54.166666666666664,4,77.0
2014,08,02,02,179310,42.0,5,79.16666666666667
2014,08,02,03,179310,53.0,8,68.5
2014,08,02,04,179310,51.333333333333336,11,65.0
2014,08,02,05,179310,60.333333333333336,39,55.666666666666664
2014,08,02,06,179310,62.666666666666664,43,52.333333333333336
2014,08,02,07,179310,59.833333333333336,41,56.083333333333336
2014,08,02,08,179310,74.5,90,44.75
2014,08,02,09,179310,72.91666666666667,101,44.5
2014,08,02,10,179310,74.91666666666667,97,43.083333333333336
2014,08,02,11,179310,69.83333333333333,97,46.916666666666664
2014,08,02,12,179310,75.66666666666667,110,42.666666666666664
2014,08,02,13,179310,72.08333333333333,104,44.833333333333336
2014,08,02,14,179310,69.41666666666667,86,47.333333333333336
2014,08,02,15,179310,70.75,98,46.0
2014,08,02,16,179310,67.91666666666667,103,47.5
2014,08,02,17,179310,63.833333333333336,61,51.416666666666664
2014,08,02,18,179310,56.166666666666664,52,58.0
2014,08,02,19,179310,68.66666666666667,48,47.0
2014,08,02,20,179310,64.41666666666667,41,50.666666666666664
2014,08,02,21,179310,74.08333333333333,29,46.166666666666664
2014,08,02,22,179310,57.5,21,58.0
2014,08,02,23,179310,59.0,14,58.27272727272727
2014,08,03,00,179310,68.91666666666667,21,47.666666666666664
2014,08,03,01,179310,58.833333333333336,1,56.166666666666664
2014,08,03,02,179310,49.083333333333336,2,68.66666666666667
2014,08,03,03,179310,32.166666666666664,4,105.5
2014,08,03,04,179310,46.833333333333336,8,74.91666666666667
2014,08,03,05,179310,51.75,18,70.08333333333333
2014,08,03,06,179310,55.666666666666664,17,59.083333333333336
2014,08,03,07,179310,65.25,56,50.25
2014,08,03,08,179310,71.83333333333333,63,45.166666666666664
2014,08,03,09,179310,72.54545454545455,70,44.90909090909091
2014,08,03,10,179310,70.25,137,46.416666666666664
2014,08,03,11,179310,71.5,116,45.333333333333336
2014,08,03,12,179310,70.83333333333333,91,45.916666666666664
2014,08,03,13,179310,68.75,86,47.333333333333336
2014,08,03,14,179310,71.08333333333333,99,46.0
2014,08,03,15,179310,68.08333333333333,100,47.416666666666664
2014,08,03,16,179310,62.583333333333336,92,52.083333333333336
2014,08,03,17,179310,68.5,51,48.083333333333336
2014,08,03,18,179310,62.666666666666664,48,52.333333333333336
2014,08,03,19,179310,66.75,40,49.583333333333336
2014,08,03,20,179310,60.333333333333336,30,57.166666666666664
2014,08,03,21,179310,78.25,22,42.0
2014,08,03,22,179310,58.25,5,56.583333333333336
2014,08,03,23,179310,48.75,7,67.25
2014,08,04,00,179310,51.45454545454545,1,63.27272727272727
2014,08,04,01,179310,53.333333333333336,4,61.666666666666664
2014,08,04,02,179310,46.083333333333336,5,71.75
2014,08,04,03,179310,45.25,17,72.16666666666667
2014,08,04,04,179310,59.25,69,56.25
2014,08,04,05,179310,72.66666666666667,240,44.583333333333336
2014,08,04,06,179310,74.08333333333333,191,43.833333333333336
2014,08,04,07,179310,70.33333333333333,184,46.166666666666664
2014,08,04,08,179310,70.5,183,46.166666666666664
2014,08,04,09,179310,74.25,176,43.833333333333336
2014,08,04,10,179310,74.33333333333333,206,43.583333333333336
2014,08,04,11,179310,71.5,226,45.166666666666664
2014,08,04,12,179310,75.25,271,43.0
2014,08,04,13,179310,82.5,271,39.25
2014,08,04,14,179310,78.16666666666667,228,41.416666666666664
2014,08,04,15,179310,66.91666666666667,122,49.083333333333336
2014,08,04,16,179310,64.5,63,53.166666666666664
2014,08,04,17,179310,61.666666666666664,80,53.583333333333336
2014,08,04,18,179310,64.16666666666667,61,50.75
2014,08,04,19,179310,57.75,45,57.333333333333336
2014,08,04,20,179310,69.25,43,47.416666666666664
2014,08,04,21,179310,58.5,24,59.083333333333336
2014,08,04,22,179310,65.66666666666667,13,52.083333333333336
2014,08,04,23,179310,70.33333333333333,4,46.916666666666664
2014,08,05,00,179310,74.0,0,44.0
2014,08,05,01,179310,58.166666666666664,3,59.666666666666664
2014,08,05,02,179310,50.666666666666664,1,65.0
2014,08,05,03,179310,45.416666666666664,10,74.16666666666667
2014,08,05,04,179310,61.916666666666664,100,54.75
2014,08,05,05,179310,71.33333333333333,228,45.416666666666664
2014,08,05,06,179310,67.16666666666667,168,50.916666666666664
2014,08,05,07,179310,75.5,148,43.166666666666664
2014,08,05,08,179310,73.41666666666667,159,44.0
2014,08,05,09,179310,75.33333333333333,222,42.916666666666664
2014,08,05,10,179310,72.83333333333333,205,44.25
2014,08,05,11,179310,74.25,192,43.75
2014,08,05,12,179310,79.54545454545455,245,40.63636363636363
2014,08,05,13,179310,87.66666666666667,280,36.916666666666664
2014,08,05,14,179310,82.66666666666667,243,39.333333333333336
2014,08,05,15,179310,72.16666666666667,142,45.166666666666664
2014,08,05,16,179310,70.66666666666667,82,46.916666666666664
2014,08,05,17,179310,63.916666666666664,59,52.083333333333336
2014,08,05,18,179310,61.666666666666664,58,52.833333333333336
2014,08,05,19,179310,73.0,34,47.416666666666664
2014,08,05,20,179310,55.916666666666664,35,59.583333333333336
2014,08,05,21,179310,56.75,25,59.0
2014,08,05,22,179310,66.41666666666667,8,50.0
2014,08,05,23,179310,74.0,0,44.0
2014,08,06,00,179310,71.81818181818181,3,49.54545454545455
2014,08,06,01,179310,66.16666666666667,1,48.916666666666664
2014,08,06,02,179310,49.416666666666664,5,66.33333333333333
2014,08,06,03,179310,51.333333333333336,12,66.0
2014,08,06,04,179310,64.5,112,52.083333333333336
2014,08,06,05,179310,71.66666666666667,220,45.0
2014,08,06,06,179310,76.25,175,42.5
2014,08,06,07,179310,71.33333333333333,148,45.583333333333336
2014,08,06,08,179310,73.66666666666667,194,44.0
2014,08,06,09,179310,70.0,222,46.166666666666664
2014,08,06,10,179310,73.83333333333333,187,44.0
2014,08,06,11,179310,69.66666666666667,214,47.0
2014,08,06,12,179310,80.0,230,40.166666666666664
2014,08,06,13,179310,78.33333333333333,260,42.0
2014,08,06,14,179310,81.5,233,39.583333333333336
2014,08,06,15,179310,68.83333333333333,134,47.583333333333336
2014,08,06,16,179310,64.08333333333333,99,50.833333333333336
2014,08,06,17,179310,63.5,73,51.583333333333336
2014,08,06,18,179310,62.25,78,52.333333333333336
2014,08,06,19,179310,64.0,64,51.583333333333336
2014,08,06,20,179310,69.25,50,46.833333333333336
2014,08,06,21,179310,69.75,28,50.333333333333336
2014,08,06,22,179310,52.083333333333336,20,66.83333333333333
2014,08,06,23,179310,47.416666666666664,5,72.75
2014,08,07,00,179310,46.25,2,70.0
2014,08,07,01,179310,45.416666666666664,5,73.58333333333333
2014,08,07,02,179310,58.833333333333336,2,55.166666666666664
2014,08,07,03,179310,59.5,21,55.416666666666664
2014,08,07,04,179310,62.333333333333336,80,52.916666666666664
2014,08,07,05,179310,72.33333333333333,213,44.75
2014,08,07,06,179310,76.16666666666667,134,42.666666666666664
2014,08,07,07,179310,67.33333333333333,191,47.916666666666664
2014,08,07,08,179310,69.83333333333333,212,46.25
2014,08,07,09,179310,71.75,176,45.166666666666664
2014,08,07,10,179310,77.0,218,42.083333333333336
2014,08,07,11,179310,73.66666666666667,300,43.916666666666664
2014,08,07,12,179310,72.66666666666667,296,44.916666666666664
2014,08,07,13,179310,83.66666666666667,240,38.75
2014,08,07,14,179310,71.83333333333333,233,45.416666666666664
2014,08,07,15,179310,75.5,132,43.0
2014,08,07,16,179310,70.41666666666667,104,46.5
2014,08,07,17,179310,62.583333333333336,83,52.916666666666664
2014,08,07,18,179310,66.66666666666667,61,49.0
2014,08,07,19,179310,64.33333333333333,51,50.666666666666664
2014,08,07,20,179310,59.333333333333336,51,54.916666666666664
2014,08,07,21,179310,67.66666666666667,34,53.333333333333336
2014,08,07,22,179310,49.416666666666664,18,66.25
2014,08,07,23,179310,61.5,6,53.5
2014,08,08,00,179310,44.75,5,74.58333333333333
2014,08,08,01,179310,107.08333333333333,1,36.083333333333336
2014,08,08,02,179310,51.333333333333336,3,64.58333333333333
2014,08,08,03,179310,58.166666666666664,28,61.0
2014,08,08,04,179310,63.75,81,51.25
2014,08,08,05,179310,69.16666666666667,210,47.333333333333336
2014,08,08,06,179310,72.5,166,44.75
2014,08,08,07,179310,73.0,181,44.333333333333336
2014,08,08,08,179310,69.16666666666667,190,46.75
2014,08,08,09,179310,69.16666666666667,254,46.916666666666664
2014,08,08,10,179310,72.16666666666667,257,45.25
2014,08,08,11,179310,72.33333333333333,259,45.0
2014,08,08,12,179310,74.83333333333333,202,43.25
2014,08,08,13,179310,77.41666666666667,222,42.083333333333336
2014,08,08,14,179310,76.66666666666667,175,42.083333333333336
2014,08,08,15,179310,75.91666666666667,131,42.666666666666664
2014,08,08,16,179310,71.33333333333333,74,45.5
2014,08,08,17,179310,62.166666666666664,63,52.583333333333336
2014,08,08,18,179310,64.41666666666667,55,50.75
2014,08,08,19,179310,65.16666666666667,50,50.5
2014,08,08,20,179310,61.75,60,53.666666666666664
2014,08,08,21,179310,58.75,27,57.5
2014,08,08,22,179310,54.083333333333336,19,60.916666666666664
2014,08,08,23,179310,64.16666666666667,15,55.0
2014,08,09,00,179310,66.8,8,50.4
2014,08,09,01,179310,56.75,11,59.583333333333336
2014,08,09,02,179310,55.416666666666664,11,61.916666666666664
2014,08,09,03,179310,61.0,8,63.5
2014,08,09,04,179310,60.81818181818182,23,55.54545454545455
2014,08,09,05,179310,64.25,18,59.75
2014,08,09,06,179310,54.916666666666664,20,60.75
2014,08,09,07,179310,58.083333333333336,72,57.25
2014,08,09,08,179310,63.5,115,51.083333333333336
2014,08,09,09,179310,70.16666666666667,127,46.333333333333336
2014,08,09,10,179310,75.66666666666667,100,42.833333333333336
2014,08,09,11,179310,65.25,119,49.75
2014,08,09,12,179310,72.5,118,44.833333333333336
2014,08,09,13,179310,68.0,152,47.75
2014,08,09,14,179310,68.08333333333333,78,48.25
2014,08,09,15,179310,66.91666666666667,106,48.333333333333336
2014,08,09,16,179310,63.75,88,50.666666666666664
2014,08,09,17,179310,65.66666666666667,51,50.75
2014,08,09,18,179310,64.41666666666667,55,51.0
2014,08,09,19,179310,58.75,52,55.583333333333336
2014,08,09,20,179310,63.75,42,51.583333333333336
2014,08,09,21,179310,66.83333333333333,29,50.75
2014,08,09,22,179310,60.583333333333336,12,60.583333333333336
2014,08,09,23,179310,44.8,14,77.9
2014,08,10,00,179310,48.416666666666664,5,68.75
2014,08,10,01,179310,47.083333333333336,13,70.66666666666667
2014,08,10,02,179310,55.0,0,59.0
2014,08,10,03,179310,43.25,4,79.5
2014,08,10,04,179310,40.75,7,81.16666666666667
2014,08,10,05,179310,71.5,12,52.5
2014,08,10,06,179310,51.75,17,65.91666666666667
2014,08,10,07,179310,59.833333333333336,55,55.083333333333336
2014,08,10,08,179310,64.33333333333333,64,50.5
2014,08,10,09,179310,67.91666666666667,76,47.416666666666664
2014,08,10,10,179310,63.583333333333336,112,51.416666666666664
2014,08,10,11,179310,65.08333333333333,125,50.25
2014,08,10,12,179310,69.41666666666667,110,46.916666666666664
2014,08,10,13,179310,64.83333333333333,90,50.25
2014,08,10,14,179310,62.583333333333336,81,51.916666666666664
2014,08,10,15,179310,66.75,100,48.583333333333336
2014,08,10,16,179310,60.416666666666664,61,53.833333333333336
2014,08,10,17,179310,58.916666666666664,61,56.25
2014,08,10,18,179310,64.91666666666667,59,51.083333333333336
2014,08,10,19,179310,59.583333333333336,45,56.25
2014,08,10,20,179310,61.666666666666664,42,53.5
2014,08,10,21,179310,70.58333333333333,24,47.583333333333336
2014,08,10,22,179310,71.83333333333333,4,44.916666666666664
2014,08,10,23,179310,63.666666666666664,8,50.583333333333336
2014,08,11,00,179310,43.72727272727273,5,80.63636363636364
2014,08,11,01,179310,33.0,0,98.0
2014,08,11,02,179310,43.833333333333336,15,76.66666666666667
2014,08,11,03,179310,58.25,20,59.833333333333336
2014,08,11,04,179310,64.91666666666667,96,50.916666666666664
2014,08,11,05,179310,76.83333333333333,293,42.25
2014,08,11,06,179310,77.25,186,41.916666666666664
2014,08,11,07,179310,75.0,190,43.333333333333336
2014,08,11,08,179310,72.25,228,44.75
2014,08,11,09,179310,77.58333333333333,224,41.75
2014,08,11,10,179310,73.0,87,44.2
2014,08,11,11,179310,69.27272727272727,228,47.36363636363637
2014,08,11,12,179310,82.0,247,39.5
