year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,178983,44.0,10,38.0
2014,08,01,08,178983,45.833333333333336,104,37.0
2014,08,01,09,178983,48.333333333333336,147,35.25
2014,08,01,10,178983,46.083333333333336,141,37.083333333333336
2014,08,01,11,178983,48.416666666666664,121,34.833333333333336
2014,08,01,12,178983,46.916666666666664,141,37.333333333333336
2014,08,01,13,178983,51.583333333333336,154,32.666666666666664
2014,08,01,14,178983,45.75,167,38.333333333333336
2014,08,01,15,178983,46.416666666666664,160,37.083333333333336
2014,08,01,16,178983,49.5,101,34.166666666666664
2014,08,01,17,178983,46.666666666666664,104,37.083333333333336
2014,08,01,18,178983,47.166666666666664,95,38.0
2014,08,01,19,178983,44.333333333333336,62,40.583333333333336
2014,08,01,22,178983,40.0,1,54.0
2014,08,02,00,178983,30.0,13,59.083333333333336
2014,08,02,01,178983,35.083333333333336,10,49.0
2014,08,02,02,178983,25.916666666666668,9,68.75
2014,08,02,03,178983,28.583333333333332,10,64.5
2014,08,02,06,178983,34.583333333333336,50,51.583333333333336
2014,08,02,07,178983,35.583333333333336,71,49.333333333333336
2014,08,02,08,178983,44.25,112,39.5
2014,08,02,09,178983,41.25,100,41.416666666666664
2014,08,02,10,178983,47.25,84,37.166666666666664
2014,08,02,11,178983,40.75,165,41.75
2014,08,02,12,178983,47.666666666666664,192,36.416666666666664
2014,08,02,13,178983,50.583333333333336,166,33.416666666666664
2014,08,02,14,178983,51.416666666666664,102,33.166666666666664
2014,08,02,15,178983,41.666666666666664,97,41.416666666666664
2014,08,02,16,178983,39.916666666666664,91,43.833333333333336
2014,08,02,17,178983,43.416666666666664,75,40.583333333333336
2014,08,02,18,178983,37.833333333333336,35,48.25
2014,08,02,19,178983,44.25,45,40.083333333333336
2014,08,02,20,178983,40.416666666666664,55,43.583333333333336
2014,08,02,21,178983,40.0,42,45.5
2014,08,02,22,178983,46.416666666666664,21,37.75
2014,08,02,23,178983,31.727272727272727,10,54.45454545454545
2014,08,03,00,178983,43.75,19,40.25
2014,08,03,01,178983,36.833333333333336,14,49.166666666666664
2014,08,03,02,178983,37.333333333333336,7,45.75
2014,08,03,03,178983,30.083333333333332,9,61.25
2014,08,03,04,178983,28.88888888888889,4,59.333333333333336
2014,08,03,05,178983,35.714285714285715,5,58.57142857142857
2014,08,03,06,178983,34.166666666666664,15,51.166666666666664
2014,08,03,07,178983,39.833333333333336,37,46.833333333333336
2014,08,03,08,178983,46.333333333333336,89,38.166666666666664
2014,08,03,09,178983,54.75,65,31.916666666666668
2014,08,03,10,178983,49.5,97,34.583333333333336
2014,08,03,11,178983,49.25,104,34.166666666666664
2014,08,03,12,178983,46.333333333333336,118,37.666666666666664
2014,08,03,13,178983,50.166666666666664,131,33.833333333333336
2014,08,03,14,178983,50.833333333333336,155,33.25
2014,08,03,15,178983,47.5,114,35.666666666666664
2014,08,03,16,178983,40.5,75,43.666666666666664
2014,08,03,17,178983,50.0,60,35.083333333333336
2014,08,03,18,178983,33.833333333333336,45,50.416666666666664
2014,08,03,19,178983,44.5,60,39.666666666666664
2014,08,03,20,178983,40.916666666666664,32,44.583333333333336
2014,08,03,21,178983,27.416666666666668,16,63.0
2014,08,03,22,178983,44.25,4,42.0
2014,08,03,23,178983,32.0,2,53.0
2014,08,04,00,178983,32.0,0,53.0
2014,08,04,01,178983,32.833333333333336,1,51.333333333333336
2014,08,04,02,178983,32.5,2,52.0
2014,08,04,03,178983,39.0,15,46.416666666666664
2014,08,04,04,178983,40.75,33,46.583333333333336
2014,08,04,05,178983,38.916666666666664,80,44.333333333333336
2014,08,04,06,178983,42.916666666666664,82,40.333333333333336
2014,08,04,07,178983,50.416666666666664,85,34.0
2014,08,04,08,178983,49.333333333333336,97,34.333333333333336
2014,08,04,09,178983,46.583333333333336,115,36.166666666666664
2014,08,04,10,178983,51.083333333333336,134,32.833333333333336
2014,08,04,11,178983,51.916666666666664,171,32.75
2014,08,04,12,178983,50.083333333333336,176,33.583333333333336
2014,08,04,13,178983,47.666666666666664,160,35.5
2014,08,04,14,178983,39.75,185,42.666666666666664
2014,08,04,15,178983,44.166666666666664,178,39.0
2014,08,04,16,178983,40.666666666666664,91,42.75
2014,08,04,17,178983,50.583333333333336,98,33.75
2014,08,04,18,178983,41.916666666666664,78,41.5
2014,08,04,19,178983,44.083333333333336,58,40.416666666666664
2014,08,04,22,178983,35.666666666666664,4,47.916666666666664
2014,08,04,23,178983,39.0,7,44.18181818181818
2014,08,05,00,178983,33.4,1,50.1
2014,08,05,01,178983,36.0,2,48.0
2014,08,05,02,178983,40.0,2,42.0
2014,08,05,03,178983,45.75,18,43.833333333333336
2014,08,05,04,178983,30.666666666666668,45,58.083333333333336
2014,08,05,05,178983,37.5,101,46.0
2014,08,05,06,178983,36.5,88,47.583333333333336
2014,08,05,07,178983,40.0,58,45.416666666666664
2014,08,05,08,178983,49.75,129,34.333333333333336
2014,08,05,09,178983,47.333333333333336,124,35.583333333333336
2014,08,05,10,178983,46.083333333333336,124,36.416666666666664
2014,08,05,11,178983,48.666666666666664,120,34.333333333333336
2014,08,05,12,178983,51.09090909090909,180,32.72727272727273
2014,08,05,13,178983,46.5,178,36.416666666666664
2014,08,05,14,178983,48.666666666666664,211,35.083333333333336
2014,08,05,15,178983,40.666666666666664,163,41.916666666666664
2014,08,05,16,178983,48.083333333333336,104,35.5
2014,08,05,17,178983,43.416666666666664,87,39.5
2014,08,05,18,178983,47.166666666666664,63,37.0
2014,08,05,19,178983,48.416666666666664,44,35.5
2014,08,05,21,178983,55.25,0,32.25
2014,08,05,22,178983,42.666666666666664,13,48.0
2014,08,05,23,178983,122.0,1,13.0
2014,08,06,00,178983,92.27272727272727,1,25.0
2014,08,06,01,178983,28.0,0,60.0
2014,08,06,02,178983,30.833333333333332,1,55.333333333333336
2014,08,06,03,178983,38.0,19,46.583333333333336
2014,08,06,04,178983,34.333333333333336,51,52.25
2014,08,06,05,178983,34.833333333333336,79,48.666666666666664
2014,08,06,06,178983,41.083333333333336,83,42.416666666666664
2014,08,06,07,178983,44.5,75,38.916666666666664
2014,08,06,08,178983,49.0,114,34.5
2014,08,06,09,178983,50.75,119,33.166666666666664
2014,08,06,10,178983,44.5,131,38.166666666666664
2014,08,06,11,178983,47.666666666666664,156,35.416666666666664
2014,08,06,12,178983,48.333333333333336,174,35.0
2014,08,06,13,178983,43.25,222,39.0
2014,08,06,14,178983,44.666666666666664,185,39.0
2014,08,06,15,178983,41.166666666666664,165,42.083333333333336
2014,08,06,16,178983,49.166666666666664,118,34.666666666666664
2014,08,06,17,178983,44.833333333333336,103,38.083333333333336
2014,08,06,18,178983,38.0,52,45.75
2014,08,06,19,178983,40.5,63,44.166666666666664
2014,08,06,20,178983,23.0,3,73.0
2014,08,06,21,178983,50.5,3,34.5
2014,08,06,22,178983,48.166666666666664,4,38.333333333333336
2014,08,07,00,178983,28.25,6,63.25
2014,08,07,01,178983,48.583333333333336,2,35.083333333333336
2014,08,07,02,178983,39.333333333333336,7,51.666666666666664
2014,08,07,03,178983,28.5,14,60.583333333333336
2014,08,07,04,178983,35.416666666666664,35,49.083333333333336
2014,08,07,05,178983,33.416666666666664,97,51.0
2014,08,07,06,178983,37.666666666666664,60,45.333333333333336
2014,08,07,07,178983,44.083333333333336,93,38.916666666666664
2014,08,07,08,178983,46.333333333333336,120,37.25
2014,08,07,09,178983,48.416666666666664,147,35.25
2014,08,07,10,178983,49.916666666666664,172,33.583333333333336
2014,08,07,11,178983,49.25,174,34.583333333333336
2014,08,07,12,178983,51.166666666666664,208,32.583333333333336
2014,08,07,13,178983,124.25,191,18.833333333333332
2014,08,07,14,178983,198.58333333333334,189,9.5
2014,08,07,15,178983,122.08333333333333,162,19.416666666666668
2014,08,07,16,178983,53.916666666666664,117,33.0
2014,08,07,17,178983,42.333333333333336,92,42.0
2014,08,07,18,178983,42.333333333333336,69,40.833333333333336
2014,08,07,19,178983,40.333333333333336,62,44.916666666666664
2014,08,07,20,178983,33.0,1,51.0
2014,08,07,21,178983,32.0,2,63.0
2014,08,07,22,178983,48.2,3,39.0
2014,08,07,23,178983,32.0,1,53.0
2014,08,08,00,178983,26.25,1,64.25
2014,08,08,01,178983,33.083333333333336,2,51.25
2014,08,08,02,178983,35.583333333333336,10,50.083333333333336
2014,08,08,03,178983,32.916666666666664,18,55.0
2014,08,08,04,178983,29.583333333333332,41,59.416666666666664
2014,08,08,05,178983,35.333333333333336,66,49.583333333333336
2014,08,08,06,178983,37.75,55,46.583333333333336
2014,08,08,07,178983,43.166666666666664,78,39.75
