year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,193106,327.1666666666667,7,9.166666666666666
2014,08,01,09,193106,116.18181818181819,5,26.181818181818183
2014,08,01,10,193106,88.0,0,33.0
2014,08,01,11,193106,88.0,0,33.0
2014,08,01,12,193106,88.0,0,33.0
2014,08,01,13,193106,88.0,0,33.0
2014,08,01,14,193106,88.0,0,33.0
2014,08,01,15,193106,88.0,0,33.0
2014,08,01,16,193106,88.0,0,33.0
2014,08,01,17,193106,88.0,0,33.0
2014,08,01,18,193106,88.0,0,33.0
2014,08,01,19,193106,88.0,0,33.0
2014,08,01,22,193106,88.0,0,33.0
2014,08,02,00,193106,88.0,0,33.0
2014,08,02,01,193106,88.0,0,33.0
2014,08,02,02,193106,88.0,0,33.0
2014,08,02,03,193106,88.0,0,33.0
2014,08,02,06,193106,88.0,0,33.0
2014,08,02,07,193106,88.0,0,33.0
2014,08,02,08,193106,88.0,0,33.0
2014,08,02,09,193106,73.33333333333333,0,27.5
2014,08,02,10,193106,0.0,0,0.0
2014,08,02,11,193106,0.0,0,0.0
2014,08,02,12,193106,0.0,0,0.0
2014,08,02,13,193106,0.0,0,0.0
2014,08,02,14,193106,0.0,0,0.0
2014,08,02,15,193106,0.0,0,0.0
2014,08,02,16,193106,0.0,0,0.0
2014,08,02,17,193106,0.0,0,0.0
2014,08,02,18,193106,0.0,0,0.0
2014,08,02,19,193106,148.41666666666666,3,1.1666666666666667
2014,08,02,20,193106,580.0,0,5.0
2014,08,02,21,193106,580.0,0,5.0
2014,08,02,22,193106,580.0,0,5.0
2014,08,02,23,193106,580.0,0,5.0
2014,08,03,00,193106,580.0,0,5.0
2014,08,03,01,193106,580.0,0,5.0
2014,08,03,02,193106,580.0,0,5.0
2014,08,03,03,193106,580.0,0,5.0
2014,08,03,04,193106,580.0,0,5.0
2014,08,03,05,193106,580.0,0,5.0
2014,08,03,06,193106,580.0,0,5.0
2014,08,03,07,193106,580.0,0,5.0
2014,08,03,08,193106,580.0,0,5.0
2014,08,03,09,193106,580.0,0,5.0
2014,08,03,10,193106,580.0,0,5.0
2014,08,03,11,193106,580.0,0,5.0
2014,08,03,12,193106,580.0,0,5.0
2014,08,03,13,193106,580.0,0,5.0
2014,08,03,14,193106,580.0,0,5.0
2014,08,03,15,193106,580.0,0,5.0
2014,08,03,16,193106,580.0,0,5.0
2014,08,03,17,193106,580.0,0,5.0
2014,08,03,18,193106,580.0,0,5.0
2014,08,03,19,193106,580.0,0,5.0
2014,08,03,20,193106,48.333333333333336,0,0.4166666666666667
2014,08,03,21,193106,0.0,0,0.0
2014,08,03,22,193106,0.0,0,0.0
2014,08,03,23,193106,0.0,0,0.0
2014,08,04,00,193106,0.0,0,0.0
2014,08,04,01,193106,0.0,0,0.0
2014,08,04,02,193106,0.0,0,0.0
2014,08,04,03,193106,0.0,0,0.0
2014,08,04,04,193106,0.0,0,0.0
2014,08,04,05,193106,0.0,0,0.0
2014,08,04,06,193106,0.0,0,0.0
2014,08,04,07,193106,1949.7272727272727,4,0.8181818181818182
2014,08,04,08,193106,508.0,4,17.666666666666668
2014,08,04,09,193106,150.25,2,18.75
2014,08,04,10,193106,249.75,4,14.75
2014,08,04,11,193106,461.3333333333333,2,5.916666666666667
2014,08,04,12,193106,455.0,0,6.0
2014,08,04,13,193106,169.0,2,18.833333333333332
2014,08,04,14,193106,120.0,2,24.0
2014,08,04,15,193106,120.0,0,24.0
2014,08,04,16,193106,120.0,0,24.0
2014,08,04,17,193106,120.0,0,24.0
2014,08,04,18,193106,120.0,0,24.0
2014,08,04,19,193106,120.0,0,24.0
2014,08,04,22,193106,120.0,0,24.0
2014,08,04,23,193106,120.0,0,24.0
2014,08,05,00,193106,120.0,0,24.0
2014,08,05,01,193106,120.0,0,24.0
2014,08,05,02,193106,120.0,0,24.0
2014,08,05,03,193106,120.0,0,24.0
2014,08,05,04,193106,120.0,0,24.0
2014,08,05,05,193106,120.0,0,24.0
2014,08,05,06,193106,120.0,0,24.0
2014,08,05,07,193106,120.0,0,24.0
2014,08,05,08,193106,120.0,0,24.0
2014,08,05,09,193106,321.0,4,11.25
2014,08,05,10,193106,388.0,0,7.0
2014,08,05,11,193106,403.4166666666667,7,6.583333333333333
2014,08,05,12,193106,422.0,1,6.0
2014,08,05,13,193106,172.0,1,16.0
2014,08,05,14,193106,172.0,0,16.0
2014,08,05,15,193106,172.0,0,16.0
2014,08,05,16,193106,231.33333333333334,2,12.666666666666666
2014,08,05,17,193106,128.5,2,25.166666666666668
2014,08,05,18,193106,102.0,0,28.0
2014,08,05,19,193106,102.0,0,28.0
2014,08,05,22,193106,102.0,0,28.0
2014,08,06,00,193106,102.0,0,28.0
2014,08,06,01,193106,102.0,0,28.0
2014,08,06,02,193106,102.0,0,28.0
2014,08,06,03,193106,102.0,0,28.0
2014,08,06,04,193106,102.0,0,28.0
2014,08,06,05,193106,102.0,0,28.0
2014,08,06,06,193106,102.0,0,28.0
2014,08,06,07,193106,109.0,2,26.916666666666668
2014,08,06,08,193106,186.0,2,15.0
2014,08,06,09,193106,186.0,0,15.0
2014,08,06,10,193106,186.0,0,15.0
2014,08,06,11,193106,186.0,0,15.0
2014,08,06,12,193106,186.0,0,15.0
2014,08,06,13,193106,186.0,0,15.0
2014,08,06,14,193106,186.0,0,15.0
2014,08,06,15,193106,186.0,0,15.0
2014,08,06,16,193106,186.0,0,15.0
2014,08,06,17,193106,186.0,0,15.0
2014,08,06,18,193106,186.0,0,15.0
