year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,201211,119.0,0,40.0
2014,08,01,08,201211,141.25,20,37.333333333333336
2014,08,01,09,201211,132.0,19,38.333333333333336
2014,08,01,10,201211,121.91666666666667,25,39.0
2014,08,01,11,201211,121.25,33,40.166666666666664
2014,08,01,12,201211,119.33333333333333,23,40.166666666666664
2014,08,01,13,201211,119.58333333333333,33,40.166666666666664
2014,08,01,14,201211,130.58333333333334,33,37.666666666666664
2014,08,01,15,201211,113.66666666666667,21,42.166666666666664
2014,08,01,16,201211,146.5,14,33.75
2014,08,01,17,201211,118.58333333333333,15,40.583333333333336
2014,08,01,18,201211,114.75,7,42.916666666666664
2014,08,01,19,201211,106.08333333333333,7,45.5
2014,08,01,22,201211,108.0,0,44.0
2014,08,02,00,201211,108.0,0,44.0
2014,08,02,01,201211,108.0,0,44.0
2014,08,02,02,201211,108.0,0,44.0
2014,08,02,03,201211,108.0,0,44.0
2014,08,02,04,201211,108.0,0,44.0
2014,08,02,06,201211,113.08333333333333,11,42.75
2014,08,02,07,201211,118.91666666666667,15,39.833333333333336
2014,08,02,08,201211,131.33333333333334,31,37.25
2014,08,02,09,201211,134.25,23,36.416666666666664
2014,08,02,10,201211,128.08333333333334,33,37.5
2014,08,02,11,201211,122.66666666666667,27,38.916666666666664
2014,08,02,12,201211,108.75,21,44.75
2014,08,02,13,201211,128.16666666666666,23,39.833333333333336
2014,08,02,14,201211,122.66666666666667,29,39.0
2014,08,02,15,201211,127.0,25,38.0
2014,08,02,16,201211,125.08333333333333,17,39.583333333333336
2014,08,02,17,201211,103.58333333333333,12,47.666666666666664
2014,08,02,18,201211,92.75,5,53.416666666666664
2014,08,02,19,201211,108.16666666666667,2,45.166666666666664
2014,08,02,20,201211,119.0,1,40.0
2014,08,02,21,201211,109.75,3,44.083333333333336
2014,08,02,22,201211,107.58333333333333,2,46.833333333333336
2014,08,02,23,201211,146.0,0,32.0
2014,08,03,00,201211,146.0,0,32.0
2014,08,03,01,201211,130.25,0,38.25
2014,08,03,02,201211,83.0,0,57.0
2014,08,03,03,201211,83.0,0,57.0
2014,08,03,04,201211,83.0,0,57.0
2014,08,03,05,201211,114.4,8,42.3
2014,08,03,06,201211,123.75,2,38.833333333333336
2014,08,03,07,201211,119.5,12,40.583333333333336
2014,08,03,08,201211,118.16666666666667,5,40.833333333333336
2014,08,03,09,201211,108.33333333333333,13,44.25
2014,08,03,10,201211,120.0,29,40.25
2014,08,03,11,201211,114.66666666666667,20,42.333333333333336
2014,08,03,12,201211,121.33333333333333,16,40.916666666666664
2014,08,03,13,201211,132.58333333333334,19,36.083333333333336
2014,08,03,14,201211,109.66666666666667,10,43.833333333333336
2014,08,03,15,201211,107.0,15,45.25
2014,08,03,16,201211,136.0,5,36.583333333333336
2014,08,03,17,201211,122.58333333333333,3,39.083333333333336
2014,08,03,18,201211,105.66666666666667,18,45.25
2014,08,03,19,201211,148.83333333333334,6,34.0
2014,08,03,20,201211,119.0,2,39.666666666666664
2014,08,03,21,201211,118.0,0,40.0
2014,08,03,22,201211,118.0,0,40.0
2014,08,03,23,201211,118.0,0,40.0
2014,08,04,00,201211,116.0909090909091,1,40.81818181818182
2014,08,04,01,201211,111.0,0,43.0
2014,08,04,02,201211,111.0,0,43.0
2014,08,04,03,201211,110.91666666666667,1,43.0
2014,08,04,04,201211,93.58333333333333,8,52.0
2014,08,04,05,201211,111.08333333333333,22,44.166666666666664
2014,08,04,06,201211,119.5,25,40.166666666666664
2014,08,04,07,201211,145.41666666666666,30,33.166666666666664
2014,08,04,08,201211,121.25,22,39.75
2014,08,04,09,201211,121.25,28,40.166666666666664
2014,08,04,10,201211,114.08333333333333,27,42.666666666666664
2014,08,04,11,201211,126.08333333333333,22,38.583333333333336
2014,08,04,12,201211,111.91666666666667,28,42.833333333333336
2014,08,04,13,201211,124.58333333333333,22,38.25
2014,08,04,14,201211,137.91666666666666,26,34.916666666666664
2014,08,04,15,201211,116.91666666666667,35,41.25
2014,08,04,16,201211,111.91666666666667,23,42.75
2014,08,04,17,201211,131.08333333333334,15,38.416666666666664
2014,08,04,18,201211,149.83333333333334,9,34.0
2014,08,04,19,201211,108.41666666666667,3,44.333333333333336
2014,08,04,22,201211,118.0,0,40.0
2014,08,04,23,201211,118.0,0,40.0
2014,08,05,00,201211,118.0,0,40.0
2014,08,05,01,201211,118.0,0,40.0
2014,08,05,02,201211,118.0,0,40.0
2014,08,05,03,201211,118.0,0,40.0
2014,08,05,04,201211,112.33333333333333,8,42.583333333333336
2014,08,05,05,201211,115.25,20,43.0
2014,08,05,06,201211,125.58333333333333,26,37.916666666666664
2014,08,05,07,201211,124.0,26,38.833333333333336
2014,08,05,08,201211,118.0,27,40.5
2014,08,05,09,201211,119.58333333333333,17,41.166666666666664
2014,08,05,10,201211,113.08333333333333,25,43.0
2014,08,05,11,201211,110.41666666666667,25,43.333333333333336
2014,08,05,12,201211,123.45454545454545,23,38.54545454545455
2014,08,05,13,201211,131.16666666666666,37,37.083333333333336
2014,08,05,14,201211,131.0,22,36.25
2014,08,05,15,201211,130.33333333333334,34,37.0
2014,08,05,16,201211,119.41666666666667,21,40.166666666666664
2014,08,05,17,201211,116.08333333333333,11,41.916666666666664
2014,08,05,18,201211,123.5,15,38.583333333333336
2014,08,05,19,201211,110.5,5,43.333333333333336
2014,08,05,21,201211,100.0,4,48.8
2014,08,05,22,201211,122.0,0,39.0
2014,08,05,23,201211,122.0,0,39.0
2014,08,06,00,201211,122.0,0,39.0
2014,08,06,01,201211,122.0,0,39.0
2014,08,06,02,201211,122.0,0,39.0
2014,08,06,03,201211,118.75,3,40.083333333333336
2014,08,06,04,201211,104.33333333333333,8,46.25
2014,08,06,05,201211,109.33333333333333,24,44.25
2014,08,06,06,201211,115.16666666666667,13,41.416666666666664
2014,08,06,07,201211,124.16666666666667,19,40.25
2014,08,06,08,201211,108.91666666666667,8,45.75
2014,08,06,09,201211,126.0,26,37.833333333333336
2014,08,06,10,201211,138.5,23,36.833333333333336
2014,08,06,11,201211,130.5,30,37.916666666666664
2014,08,06,12,201211,123.91666666666667,23,38.833333333333336
2014,08,06,13,201211,133.08333333333334,40,36.416666666666664
2014,08,06,14,201211,127.91666666666667,30,37.666666666666664
2014,08,06,15,201211,136.58333333333334,22,35.333333333333336
2014,08,06,16,201211,120.16666666666667,25,40.25
2014,08,06,17,201211,118.33333333333333,13,40.75
2014,08,06,18,201211,100.5,15,47.916666666666664
2014,08,06,19,201211,121.75,12,39.25
2014,08,06,21,201211,92.75,1,51.5
2014,08,06,22,201211,119.0,0,41.42857142857143
2014,08,07,00,201211,77.0,0,62.0
2014,08,07,01,201211,77.0,0,62.0
2014,08,07,02,201211,77.0,0,62.0
2014,08,07,03,201211,77.0,0,62.0
2014,08,07,04,201211,80.16666666666667,2,60.25
2014,08,07,05,201211,119.5,12,40.166666666666664
2014,08,07,06,201211,129.75,20,37.166666666666664
2014,08,07,07,201211,130.66666666666666,18,36.583333333333336
2014,08,07,08,201211,117.33333333333333,21,40.833333333333336
2014,08,07,09,201211,125.0,31,40.5
2014,08,07,10,201211,132.75,32,36.416666666666664
2014,08,07,11,201211,118.75,27,40.25
2014,08,07,12,201211,133.58333333333334,46,35.416666666666664
2014,08,07,13,201211,168.08333333333334,80,29.166666666666668
2014,08,07,14,201211,329.5833333333333,128,14.25
2014,08,07,15,201211,298.0,110,15.75
2014,08,07,16,201211,166.58333333333334,61,32.083333333333336
2014,08,07,17,201211,115.16666666666667,25,41.833333333333336
2014,08,07,18,201211,103.58333333333333,14,49.583333333333336
2014,08,07,19,201211,99.0,2,48.0
2014,08,07,20,201211,76.0,1,63.0
2014,08,07,21,201211,106.0,1,45.0
2014,08,07,22,201211,99.85714285714286,3,47.42857142857143
2014,08,07,23,201211,96.0,0,49.0
2014,08,08,00,201211,96.0,0,49.0
2014,08,08,01,201211,96.0,0,49.0
2014,08,08,02,201211,96.0,0,49.0
2014,08,08,03,201211,98.0,1,48.166666666666664
2014,08,08,04,201211,122.0,1,38.666666666666664
2014,08,08,05,201211,125.08333333333333,23,38.75
2014,08,08,06,201211,131.75,10,37.5
2014,08,08,07,201211,124.5,27,38.166666666666664
2014,08,08,08,201211,119.91666666666667,18,40.0
2014,08,08,09,201211,160.75,23,32.0
2014,08,08,10,201211,115.9090909090909,31,41.36363636363637
2014,08,08,11,201211,123.66666666666667,28,40.0
2014,08,08,12,201211,164.41666666666666,18,32.25
2014,08,08,13,201211,137.41666666666666,21,35.583333333333336
2014,08,08,14,201211,131.16666666666666,31,36.583333333333336
2014,08,08,15,201211,109.5,15,43.75
2014,08,08,16,201211,131.58333333333334,18,36.333333333333336
2014,08,08,17,201211,108.08333333333333,17,44.5
2014,08,08,18,201211,101.66666666666667,5,47.0
2014,08,08,19,201211,101.41666666666667,10,48.25
2014,08,08,20,201211,113.0,0,42.0
2014,08,08,21,201211,103.0,1,47.0
2014,08,08,22,201211,118.28571428571429,1,40.142857142857146
2014,08,08,23,201211,84.0,0,57.0
2014,08,09,00,201211,74.0,1,64.0
2014,08,09,01,201211,74.0,0,64.0
2014,08,09,02,201211,74.0,0,64.0
2014,08,09,03,201211,74.0,0,64.0
2014,08,09,04,201211,83.5,1,58.625
2014,08,09,05,201211,89.9,2,53.4
2014,08,09,06,201211,92.5,1,52.0
2014,08,09,07,201211,155.0,8,33.416666666666664
2014,08,09,08,201211,131.16666666666666,24,36.5
2014,08,09,09,201211,118.91666666666667,35,40.25
2014,08,09,10,201211,106.25,17,45.5
2014,08,09,11,201211,121.41666666666667,16,39.5
2014,08,09,12,201211,123.66666666666667,16,39.416666666666664
2014,08,09,13,201211,130.08333333333334,19,39.25
2014,08,09,14,201211,111.66666666666667,26,43.0
2014,08,09,15,201211,121.75,22,39.166666666666664
2014,08,09,16,201211,157.25,10,36.083333333333336
2014,08,09,17,201211,118.0,11,42.166666666666664
2014,08,09,18,201211,118.5,8,40.666666666666664
2014,08,09,19,201211,105.25,11,45.5
2014,08,09,20,201211,116.91666666666667,5,42.166666666666664
2014,08,09,21,201211,115.0,1,41.0
2014,08,09,22,201211,100.0,2,47.75
2014,08,09,23,201211,123.0,1,39.0
2014,08,10,00,201211,97.0,2,51.0
2014,08,10,01,201211,84.0,0,57.0
2014,08,10,02,201211,84.0,0,57.0
2014,08,10,03,201211,84.0,0,57.0
2014,08,10,04,201211,84.0,0,57.0
2014,08,10,05,201211,84.0,0,57.0
2014,08,10,06,201211,108.5,9,49.25
2014,08,10,07,201211,105.83333333333333,8,47.25
2014,08,10,08,201211,112.75,22,43.166666666666664
2014,08,10,09,201211,117.91666666666667,18,40.666666666666664
2014,08,10,10,201211,118.83333333333333,18,41.333333333333336
2014,08,10,11,201211,117.75,25,42.5
2014,08,10,12,201211,119.0,22,40.5
2014,08,10,13,201211,108.66666666666667,25,44.0
2014,08,10,14,201211,120.0,25,39.916666666666664
2014,08,10,15,201211,121.66666666666667,27,39.333333333333336
2014,08,10,16,201211,120.16666666666667,33,39.583333333333336
2014,08,10,17,201211,125.33333333333333,12,38.0
2014,08,10,18,201211,107.91666666666667,12,44.5
2014,08,10,19,201211,115.0,2,41.0
2014,08,10,20,201211,109.25,4,43.583333333333336
2014,08,10,21,201211,130.58333333333334,3,37.083333333333336
2014,08,10,22,201211,136.25,1,35.0
2014,08,10,23,201211,136.0,0,35.0
2014,08,11,00,201211,136.0,0,35.0
2014,08,11,01,201211,136.0,0,35.0
2014,08,11,02,201211,136.0,0,35.0
2014,08,11,03,201211,136.0,0,35.0
2014,08,11,04,201211,123.66666666666667,7,39.583333333333336
2014,08,11,05,201211,156.91666666666666,23,33.0
2014,08,11,06,201211,121.75,55,39.25
2014,08,11,07,201211,135.66666666666666,20,36.416666666666664
2014,08,11,08,201211,133.41666666666666,21,36.416666666666664
2014,08,11,09,201211,139.75,20,35.583333333333336
2014,08,11,10,201211,117.6,16,40.6
2014,08,11,11,201211,129.72727272727272,23,37.09090909090909
2014,08,11,12,201211,122.0,33,39.666666666666664
2014,08,11,13,201211,135.45454545454547,19,37.45454545454545
2014,08,11,14,201211,152.9090909090909,35,31.727272727272727
2014,08,11,15,201211,128.1818181818182,30,38.36363636363637
2014,08,11,16,201211,119.58333333333333,25,39.833333333333336
2014,08,11,17,201211,104.58333333333333,3,45.25
2014,08,11,18,201211,119.66666666666667,13,39.916666666666664
2014,08,11,19,201211,119.41666666666667,16,40.5
2014,08,11,20,201211,126.0,0,38.0
2014,08,11,21,201211,99.0,0,48.0
2014,08,11,22,201211,103.0,0,46.0
2014,08,11,23,201211,103.0,0,46.0
2014,08,12,00,201211,103.0,0,46.0
2014,08,12,01,201211,96.5,1,50.0
2014,08,12,02,201211,77.0,0,62.0
2014,08,12,03,201211,77.0,0,62.0
2014,08,12,04,201211,88.9090909090909,10,54.72727272727273
2014,08,12,05,201211,124.58333333333333,10,39.25
2014,08,12,06,201211,123.41666666666667,37,39.083333333333336
2014,08,12,07,201211,115.66666666666667,28,41.75
2014,08,12,08,201211,136.0,31,37.583333333333336
2014,08,12,09,201211,130.75,24,39.833333333333336
2014,08,12,10,201211,112.0,31,43.166666666666664
2014,08,12,11,201211,132.0,21,36.333333333333336
2014,08,12,12,201211,113.25,28,43.0
2014,08,12,13,201211,141.16666666666666,41,33.916666666666664
2014,08,12,14,201211,171.27272727272728,24,30.181818181818183
2014,08,12,15,201211,127.72727272727273,43,37.81818181818182
2014,08,12,16,201211,108.72727272727273,28,45.0
2014,08,12,17,201211,103.54545454545455,9,46.09090909090909
2014,08,12,18,201211,110.5,64,43.916666666666664
2014,08,12,19,201211,120.72727272727273,17,39.54545454545455
2014,08,12,20,201211,94.0,0,51.0
2014,08,12,21,201211,96.6,2,49.6
2014,08,12,22,201211,109.0,0,44.0
2014,08,12,23,201211,109.0,0,44.0
2014,08,13,00,201211,109.0,0,44.0
2014,08,13,01,201211,109.0,0,44.0
2014,08,13,02,201211,109.0,0,44.0
2014,08,13,04,201211,109.0,0,44.0
2014,08,13,07,201211,91.0,4,52.5
2014,08,13,08,201211,224.0,0,21.0
2014,08,13,10,201211,141.0,3,33.5
2014,08,13,11,201211,114.25,34,42.25
2014,08,13,12,201211,128.58333333333334,39,37.416666666666664
2014,08,13,13,201211,170.5,21,29.5
2014,08,13,14,201211,149.25,27,32.5
2014,08,13,15,201211,141.5,25,33.75
2014,08,13,16,201211,116.75,25,40.833333333333336
2014,08,13,17,201211,109.16666666666667,18,44.083333333333336
2014,08,13,18,201211,99.0,17,48.333333333333336
2014,08,13,19,201211,110.75,11,44.333333333333336
2014,08,13,20,201211,90.0,0,53.0
2014,08,13,21,201211,86.0,2,55.333333333333336
2014,08,13,22,201211,80.0,0,59.0
2014,08,13,23,201211,80.0,0,59.0
2014,08,14,00,201211,80.0,0,59.0
2014,08,14,01,201211,80.0,0,59.0
2014,08,14,02,201211,80.0,0,59.0
2014,08,14,03,201211,88.75,2,54.5
2014,08,14,04,201211,104.0,5,46.1
2014,08,14,05,201211,162.5,7,37.833333333333336
2014,08,14,06,201211,130.875,22,37.375
2014,08,14,07,201211,123.85714285714286,9,39.42857142857143
2014,08,14,08,201211,111.125,8,43.375
2014,08,14,09,201211,125.5,27,38.0
2014,08,14,10,201211,112.5,7,42.5
2014,08,14,11,201211,127.2,11,37.6
2014,08,14,12,201211,130.28571428571428,16,36.714285714285715
2014,08,14,13,201211,142.85714285714286,19,34.857142857142854
2014,08,14,14,201211,139.625,23,34.625
2014,08,14,15,201211,120.0,7,39.666666666666664
2014,08,14,16,201211,111.33333333333333,6,43.0
2014,08,14,17,201211,119.625,7,40.875
2014,08,14,18,201211,95.25,6,50.375
2014,08,14,19,201211,83.375,3,57.75
2014,08,14,20,201211,122.33333333333333,2,39.0
2014,08,14,21,201211,125.0,0,38.0
2014,08,14,23,201211,125.0,0,38.0
2014,08,15,00,201211,125.0,0,38.0
2014,08,15,01,201211,125.0,0,38.0
2014,08,15,02,201211,111.75,1,43.916666666666664
2014,08,15,03,201211,88.5,3,54.166666666666664
2014,08,15,04,201211,121.08333333333333,14,39.333333333333336
2014,08,15,05,201211,111.91666666666667,21,43.833333333333336
2014,08,15,06,201211,140.66666666666666,29,35.416666666666664
2014,08,15,07,201211,132.54545454545453,8,38.81818181818182
2014,08,15,08,201211,148.25,12,35.0
2014,08,15,09,201211,113.58333333333333,32,42.666666666666664
2014,08,15,10,201211,126.36363636363636,20,38.18181818181818
2014,08,15,11,201211,122.33333333333333,26,39.0
2014,08,15,12,201211,126.81818181818181,16,37.90909090909091
2014,08,15,13,201211,141.58333333333334,44,33.833333333333336
2014,08,15,14,201211,118.66666666666667,24,40.75
2014,08,15,15,201211,120.58333333333333,24,39.5
2014,08,15,16,201211,116.0,16,41.25
2014,08,15,17,201211,110.83333333333333,13,45.333333333333336
2014,08,15,18,201211,111.91666666666667,5,48.5
2014,08,15,19,201211,131.91666666666666,8,38.25
2014,08,15,20,201211,99.66666666666667,2,47.666666666666664
2014,08,15,21,201211,94.08333333333333,1,50.75
2014,08,15,22,201211,97.0,0,49.0
2014,08,15,23,201211,96.75,3,49.083333333333336
2014,08,16,00,201211,100.0,0,47.0
2014,08,16,01,201211,100.0,0,47.0
2014,08,16,02,201211,100.0,0,47.0
2014,08,16,03,201211,100.0,0,47.0
2014,08,16,04,201211,100.0,0,47.0
2014,08,16,05,201211,105.5,2,45.333333333333336
2014,08,16,06,201211,116.58333333333333,3,42.0
2014,08,16,07,201211,117.75,18,40.666666666666664
2014,08,16,08,201211,112.0,7,43.0
2014,08,16,09,201211,116.8,15,41.0
2014,08,16,10,201211,124.75,31,38.833333333333336
2014,08,16,11,201211,127.58333333333333,28,37.916666666666664
2014,08,16,12,201211,123.16666666666667,23,39.25
2014,08,16,13,201211,129.41666666666666,12,40.083333333333336
2014,08,16,14,201211,114.16666666666667,11,42.0
2014,08,16,15,201211,121.91666666666667,20,39.166666666666664
2014,08,16,16,201211,121.25,13,39.75
2014,08,16,17,201211,109.25,13,43.75
2014,08,16,18,201211,110.16666666666667,8,44.25
2014,08,16,19,201211,117.66666666666667,5,40.666666666666664
2014,08,16,20,201211,89.0,2,53.0
2014,08,16,21,201211,89.0,0,53.0
2014,08,16,22,201211,150.0,4,38.25
2014,08,16,23,201211,188.36363636363637,3,30.818181818181817
2014,08,17,00,201211,88.0,0,54.0
2014,08,17,01,201211,88.0,0,54.0
2014,08,17,02,201211,88.0,0,54.0
2014,08,17,03,201211,88.0,0,54.0
2014,08,17,04,201211,88.0,0,54.0
2014,08,17,05,201211,88.0,0,54.0
2014,08,17,06,201211,92.16666666666667,1,52.333333333333336
