year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,187695,145.0,25,18.857142857142858
2014,08,01,09,187695,112.88888888888889,29,24.77777777777778
2014,08,01,10,187695,131.25,13,20.75
2014,08,01,11,187695,110.6,24,24.0
2014,08,01,12,187695,128.5,25,22.0
2014,08,01,13,187695,158.66666666666666,22,16.833333333333332
2014,08,01,14,187695,131.3,36,20.2
2014,08,01,15,187695,152.33333333333334,42,18.083333333333332
2014,08,01,16,187695,117.41666666666667,21,24.416666666666668
2014,08,01,17,187695,134.66666666666666,19,25.583333333333332
2014,08,01,18,187695,136.66666666666666,13,22.916666666666668
2014,08,01,19,187695,118.33333333333333,8,25.25
2014,08,01,22,187695,78.0,0,34.0
2014,08,02,00,187695,78.0,1,34.0
2014,08,02,01,187695,78.0,0,34.0
2014,08,02,02,187695,78.0,0,34.0
2014,08,02,03,187695,80.66666666666667,4,49.5
2014,08,02,06,187695,142.0,6,20.333333333333332
2014,08,02,07,187695,136.5,5,19.5
2014,08,02,08,187695,112.16666666666667,14,27.333333333333332
2014,08,02,09,187695,124.75,13,22.416666666666668
2014,08,02,10,187695,142.66666666666666,26,18.75
2014,08,02,11,187695,138.08333333333334,36,21.75
2014,08,02,12,187695,147.33333333333334,12,18.75
2014,08,02,13,187695,102.58333333333333,15,27.916666666666668
2014,08,02,14,187695,102.5,23,26.583333333333332
2014,08,02,15,187695,119.58333333333333,32,24.75
2014,08,02,16,187695,101.16666666666667,8,26.25
2014,08,02,17,187695,147.25,14,21.416666666666668
2014,08,02,18,187695,80.83333333333333,2,33.916666666666664
2014,08,02,19,187695,95.33333333333333,6,28.333333333333332
2014,08,02,20,187695,148.33333333333334,12,19.5
2014,08,02,21,187695,166.58333333333334,6,21.833333333333332
2014,08,02,22,187695,131.41666666666666,2,20.75
2014,08,02,23,187695,104.0,0,26.0
2014,08,03,00,187695,104.5,2,25.5
2014,08,03,01,187695,105.0,0,25.0
2014,08,03,02,187695,103.5,2,25.75
2014,08,03,03,187695,113.0,2,23.5
2014,08,03,05,187695,115.0,0,23.0
2014,08,03,06,187695,53.0,2,51.0
2014,08,03,07,187695,76.08333333333333,7,41.583333333333336
2014,08,03,08,187695,145.83333333333334,10,19.75
2014,08,03,09,187695,139.83333333333334,13,20.166666666666668
2014,08,03,10,187695,89.33333333333333,20,31.5
2014,08,03,11,187695,136.0,25,20.75
2014,08,03,12,187695,122.75,30,22.583333333333332
2014,08,03,13,187695,127.91666666666667,26,22.5
2014,08,03,14,187695,128.5,16,24.833333333333332
2014,08,03,15,187695,89.66666666666667,31,30.166666666666668
2014,08,03,16,187695,93.5,22,29.666666666666668
2014,08,03,17,187695,79.58333333333333,15,36.166666666666664
2014,08,03,18,187695,110.25,20,25.0
2014,08,03,19,187695,107.58333333333333,6,24.916666666666668
2014,08,03,20,187695,82.5,4,34.166666666666664
2014,08,03,21,187695,71.0,6,39.0
2014,08,03,22,187695,81.5,1,33.166666666666664
2014,08,03,23,187695,91.0,3,29.181818181818183
2014,08,04,00,187695,94.27272727272727,2,28.0
2014,08,04,01,187695,95.0,0,28.0
2014,08,04,02,187695,124.41666666666667,6,22.25
2014,08,04,03,187695,115.0,0,23.0
2014,08,04,04,187695,134.25,14,21.25
2014,08,04,05,187695,142.72727272727272,44,19.454545454545453
2014,08,04,06,187695,142.63636363636363,42,19.09090909090909
2014,08,04,07,187695,116.45454545454545,36,23.818181818181817
2014,08,04,08,187695,111.45454545454545,43,25.545454545454547
2014,08,04,09,187695,128.6,36,21.8
2014,08,04,10,187695,143.55555555555554,36,19.22222222222222
2014,08,04,11,187695,108.54545454545455,32,26.09090909090909
2014,08,04,12,187695,118.71428571428571,32,22.428571428571427
2014,08,04,13,187695,145.0,44,19.0
2014,08,04,14,187695,170.25,38,16.375
2014,08,04,15,187695,166.27272727272728,33,16.90909090909091
2014,08,04,16,187695,123.45454545454545,37,24.09090909090909
2014,08,04,17,187695,107.83333333333333,11,25.583333333333332
2014,08,04,18,187695,118.0909090909091,8,23.90909090909091
2014,08,04,19,187695,93.83333333333333,4,36.583333333333336
2014,08,04,22,187695,99.16666666666667,4,30.25
2014,08,04,23,187695,137.0,1,19.0
2014,08,05,00,187695,137.0,0,19.0
2014,08,05,01,187695,137.0,0,19.0
2014,08,05,02,187695,137.0,0,19.0
2014,08,05,03,187695,131.16666666666666,16,20.833333333333332
2014,08,05,04,187695,138.5,25,19.583333333333332
2014,08,05,05,187695,152.8181818181818,65,17.636363636363637
2014,08,05,06,187695,156.58333333333334,46,17.166666666666668
2014,08,05,07,187695,113.63636363636364,34,24.636363636363637
2014,08,05,08,187695,119.9090909090909,38,22.545454545454547
2014,08,05,09,187695,99.0,44,28.818181818181817
2014,08,05,10,187695,115.8,41,24.1
2014,08,05,11,187695,151.25,42,17.916666666666668
2014,08,05,12,187695,120.4,53,22.7
2014,08,05,13,187695,143.91666666666666,35,21.083333333333332
2014,08,05,14,187695,156.8,35,17.0
2014,08,05,15,187695,162.54545454545453,47,16.727272727272727
2014,08,05,16,187695,107.0,39,29.083333333333332
2014,08,05,17,187695,87.33333333333333,17,33.25
2014,08,05,18,187695,90.91666666666667,12,33.166666666666664
2014,08,05,19,187695,129.58333333333334,14,21.416666666666668
2014,08,05,22,187695,127.0,0,21.0
2014,08,06,00,187695,107.0,0,25.0
2014,08,06,01,187695,107.0,0,25.0
2014,08,06,02,187695,108.16666666666667,1,24.75
2014,08,06,03,187695,110.41666666666667,4,24.666666666666668
2014,08,06,04,187695,126.83333333333333,28,24.333333333333332
2014,08,06,05,187695,150.45454545454547,68,17.727272727272727
2014,08,06,06,187695,146.91666666666666,20,19.583333333333332
2014,08,06,07,187695,115.08333333333333,20,26.0
2014,08,06,08,187695,116.58333333333333,29,25.083333333333332
2014,08,06,09,187695,137.25,50,21.083333333333332
2014,08,06,10,187695,100.0,38,28.75
2014,08,06,11,187695,126.41666666666667,53,21.916666666666668
2014,08,06,12,187695,106.66666666666667,42,26.333333333333332
2014,08,06,13,187695,155.1,55,17.3
2014,08,06,14,187695,130.41666666666666,66,20.666666666666668
2014,08,06,15,187695,120.41666666666667,36,22.75
2014,08,06,16,187695,143.58333333333334,28,19.666666666666668
2014,08,06,17,187695,123.75,24,22.5
2014,08,06,18,187695,119.5,19,23.166666666666668
2014,08,06,19,187695,115.91666666666667,9,23.0
2014,08,06,22,187695,150.0,0,18.0
2014,08,07,00,187695,150.0,0,18.0
2014,08,07,01,187695,170.16666666666666,2,15.25
2014,08,07,02,187695,134.5,2,21.0
2014,08,07,03,187695,85.91666666666667,2,31.083333333333332
2014,08,07,04,187695,159.41666666666666,26,18.583333333333332
2014,08,07,05,187695,136.1,38,19.9
2014,08,07,06,187695,137.16666666666666,29,20.25
2014,08,07,07,187695,120.18181818181819,47,23.454545454545453
2014,08,07,08,187695,123.9090909090909,16,24.545454545454547
2014,08,07,09,187695,122.72727272727273,62,22.454545454545453
2014,08,07,10,187695,127.0,40,21.90909090909091
2014,08,07,11,187695,130.88888888888889,31,20.555555555555557
2014,08,07,12,187695,150.2,57,19.3
2014,08,07,13,187695,125.4,52,22.0
2014,08,07,14,187695,126.88888888888889,37,22.11111111111111
2014,08,07,15,187695,111.54545454545455,37,25.454545454545453
2014,08,07,16,187695,134.54545454545453,34,20.90909090909091
2014,08,07,17,187695,127.5,19,21.25
2014,08,07,18,187695,116.54545454545455,14,25.818181818181817
2014,08,07,19,187695,88.66666666666667,11,31.916666666666668
2014,08,08,00,187695,123.81818181818181,1,25.181818181818183
2014,08,08,01,187695,140.0,0,19.0
2014,08,08,02,187695,140.0,0,19.0
2014,08,08,03,187695,133.08333333333334,7,19.75
2014,08,08,04,187695,142.4,22,19.0
2014,08,08,05,187695,162.54545454545453,37,18.454545454545453
2014,08,08,06,187695,156.44444444444446,34,20.555555555555557
2014,08,08,07,187695,106.0,39,27.4
2014,08,08,08,187695,154.6,45,20.7
2014,08,08,09,187695,133.6,32,21.9
2014,08,08,10,187695,116.5,31,26.333333333333332
2014,08,08,11,187695,130.9,39,20.9
2014,08,08,12,187695,118.1,41,22.8
2014,08,08,13,187695,103.8,40,27.4
2014,08,08,14,187695,85.66666666666667,41,33.666666666666664
2014,08,08,15,187695,99.66666666666667,33,28.333333333333332
2014,08,08,16,187695,125.08333333333333,30,21.75
2014,08,08,17,187695,126.5,23,22.166666666666668
2014,08,08,18,187695,129.45454545454547,22,24.0
2014,08,08,19,187695,111.33333333333333,10,26.666666666666668
2014,08,08,22,187695,116.0,1,23.0
2014,08,09,00,187695,76.6,4,35.5
2014,08,09,01,187695,111.45454545454545,4,24.90909090909091
2014,08,09,02,187695,122.0,0,22.0
2014,08,09,03,187695,135.0,1,20.0
2014,08,09,06,187695,120.08333333333333,12,28.333333333333332
2014,08,09,07,187695,112.0,7,29.166666666666668
2014,08,09,08,187695,112.41666666666667,25,24.25
2014,08,09,09,187695,122.0,30,23.11111111111111
2014,08,09,10,187695,117.63636363636364,22,23.363636363636363
2014,08,09,11,187695,111.0,22,25.555555555555557
2014,08,09,12,187695,151.0,26,23.727272727272727
2014,08,09,13,187695,114.7,32,25.8
2014,08,09,14,187695,100.7,15,27.6
2014,08,09,15,187695,105.5,20,25.416666666666668
2014,08,09,16,187695,97.58333333333333,8,28.916666666666668
2014,08,09,17,187695,94.54545454545455,14,31.727272727272727
2014,08,09,18,187695,94.08333333333333,8,29.0
2014,08,09,19,187695,104.66666666666667,6,25.666666666666668
2014,08,09,20,187695,132.0,2,20.5
2014,08,09,21,187695,138.33333333333334,6,19.166666666666668
2014,08,09,22,187695,127.41666666666667,6,20.583333333333332
2014,08,09,23,187695,125.0,0,21.0
2014,08,10,00,187695,123.2,4,21.9
2014,08,10,01,187695,123.0,0,22.0
2014,08,10,02,187695,131.8,3,22.3
2014,08,10,03,187695,243.0,1,11.0
2014,08,10,06,187695,112.33333333333333,5,24.583333333333332
2014,08,10,07,187695,141.0,0,19.0
2014,08,10,08,187695,104.33333333333333,20,25.5
2014,08,10,09,187695,107.9,20,26.5
2014,08,10,10,187695,124.0909090909091,14,22.545454545454547
2014,08,10,11,187695,112.11111111111111,14,28.22222222222222
2014,08,10,12,187695,153.44444444444446,9,22.444444444444443
2014,08,10,13,187695,130.44444444444446,23,22.666666666666668
2014,08,10,14,187695,107.1,17,28.9
2014,08,10,15,187695,112.33333333333333,17,25.11111111111111
2014,08,10,16,187695,122.36363636363636,33,22.272727272727273
2014,08,10,17,187695,79.2,13,36.3
2014,08,10,18,187695,98.57142857142857,6,32.0
2014,08,10,19,187695,92.33333333333333,5,33.888888888888886
2014,08,10,20,187695,89.875,4,30.75
2014,08,10,21,187695,116.36363636363636,11,25.545454545454547
2014,08,10,22,187695,131.83333333333334,2,20.25
2014,08,10,23,187695,119.0,0,22.0
2014,08,11,00,187695,119.0,0,22.0
2014,08,11,01,187695,111.66666666666667,1,25.22222222222222
2014,08,11,02,187695,53.0,1,51.0
2014,08,11,03,187695,72.9090909090909,7,44.45454545454545
2014,08,11,04,187695,173.11111111111111,17,15.333333333333334
2014,08,11,05,187695,144.8,17,19.4
2014,08,11,06,187695,176.28571428571428,31,15.428571428571429
2014,08,11,07,187695,142.14285714285714,25,19.571428571428573
2014,08,11,08,187695,106.625,10,25.25
2014,08,11,09,187695,113.875,32,24.5
2014,08,11,10,187695,129.0,9,21.0
2014,08,11,11,187695,100.75,11,27.5
2014,08,11,12,187695,122.25,11,24.5
2014,08,11,13,187695,172.25,41,18.0
2014,08,11,14,187695,161.33333333333334,42,17.0
2014,08,11,15,187695,147.75,26,18.5
2014,08,11,16,187695,107.66666666666667,29,27.444444444444443
2014,08,11,17,187695,102.66666666666667,17,28.77777777777778
2014,08,11,18,187695,116.6,7,23.2
2014,08,11,19,187695,77.625,4,39.625
