year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,193000,138.0,2,22.0
2014,08,01,08,193000,144.66666666666666,7,25.666666666666668
2014,08,01,09,193000,144.58333333333334,22,22.083333333333332
2014,08,01,10,193000,131.08333333333334,8,24.083333333333332
2014,08,01,11,193000,117.16666666666667,13,30.25
2014,08,01,12,193000,101.16666666666667,17,31.833333333333332
2014,08,01,13,193000,103.08333333333333,8,32.0
2014,08,01,14,193000,108.16666666666667,17,29.833333333333332
2014,08,01,15,193000,101.33333333333333,15,33.75
2014,08,01,16,193000,149.33333333333334,8,20.833333333333332
2014,08,01,17,193000,135.91666666666666,11,24.75
2014,08,01,18,193000,140.58333333333334,6,21.666666666666668
2014,08,01,19,193000,90.41666666666667,4,35.5
2014,08,01,20,193000,82.0,0,38.0
2014,08,01,21,193000,79.5,1,38.833333333333336
2014,08,01,22,193000,79.0,0,39.0
2014,08,01,23,193000,79.0,0,39.0
2014,08,02,00,193000,79.0,0,39.0
2014,08,02,01,193000,79.0,0,39.0
2014,08,02,02,193000,79.0,0,39.0
2014,08,02,03,193000,79.0,0,39.0
2014,08,02,04,193000,79.0,0,39.0
2014,08,02,05,193000,79.0,0,39.0
2014,08,02,06,193000,84.91666666666667,4,36.916666666666664
2014,08,02,07,193000,86.0,1,36.0
2014,08,02,08,193000,118.91666666666667,10,28.25
2014,08,02,09,193000,173.33333333333334,2,17.333333333333332
2014,08,02,10,193000,136.91666666666666,6,24.916666666666668
2014,08,02,11,193000,170.75,14,19.916666666666668
2014,08,02,12,193000,124.58333333333333,3,25.666666666666668
2014,08,02,13,193000,147.5,2,21.0
2014,08,02,14,193000,229.58333333333334,9,14.916666666666666
2014,08,02,15,193000,134.83333333333334,8,25.833333333333332
2014,08,02,16,193000,116.16666666666667,7,28.333333333333332
2014,08,02,17,193000,141.66666666666666,4,25.0
2014,08,02,18,193000,124.91666666666667,4,25.75
2014,08,02,19,193000,110.5,4,28.5
2014,08,02,20,193000,131.0,0,23.0
2014,08,02,21,193000,100.33333333333333,3,31.666666666666668
2014,08,02,22,193000,85.0,0,36.0
2014,08,02,23,193000,85.0,0,36.0
2014,08,03,00,193000,85.0,0,36.0
2014,08,03,01,193000,85.0,0,36.0
2014,08,03,02,193000,85.0,0,36.0
2014,08,03,03,193000,85.0,0,36.0
2014,08,03,04,193000,85.0,0,36.0
2014,08,03,05,193000,85.0,0,36.0
2014,08,03,06,193000,85.0,0,36.0
2014,08,03,07,193000,85.0,0,36.0
2014,08,03,08,193000,85.0,0,36.0
