year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,185290,43.0,5,53.0
2014,08,01,08,185290,48.916666666666664,64,48.0
2014,08,01,09,185290,64.16666666666667,90,38.166666666666664
2014,08,01,10,185290,59.416666666666664,95,40.083333333333336
2014,08,01,11,185290,56.333333333333336,72,43.25
2014,08,01,12,185290,67.0,77,37.083333333333336
2014,08,01,13,185290,66.25,65,38.0
2014,08,01,14,185290,67.0,56,37.666666666666664
2014,08,01,15,185290,68.58333333333333,71,34.583333333333336
2014,08,01,16,185290,46.916666666666664,32,50.25
2014,08,01,17,185290,43.416666666666664,18,53.833333333333336
2014,08,01,18,185290,48.5,20,48.75
2014,08,01,19,185290,52.333333333333336,24,48.666666666666664
2014,08,01,22,185290,49.5,1,46.5
2014,08,02,00,185290,61.0,0,37.0
2014,08,02,01,185290,49.666666666666664,1,48.083333333333336
2014,08,02,02,185290,60.25,1,38.583333333333336
2014,08,02,03,185290,43.666666666666664,3,53.166666666666664
2014,08,02,04,185290,38.285714285714285,1,59.57142857142857
2014,08,02,05,185290,40.666666666666664,3,56.666666666666664
2014,08,02,06,185290,65.5,17,38.333333333333336
2014,08,02,07,185290,71.83333333333333,28,34.333333333333336
2014,08,02,08,185290,56.916666666666664,67,41.166666666666664
2014,08,02,09,185290,65.0,62,35.666666666666664
2014,08,02,10,185290,66.25,44,36.583333333333336
2014,08,02,11,185290,53.416666666666664,48,43.166666666666664
2014,08,02,12,185290,60.333333333333336,55,39.333333333333336
2014,08,02,13,185290,57.916666666666664,29,40.5
2014,08,02,14,185290,57.333333333333336,41,40.833333333333336
2014,08,02,15,185290,52.666666666666664,41,43.666666666666664
2014,08,02,16,185290,59.75,23,40.5
2014,08,02,17,185290,70.0,22,36.0
2014,08,02,18,185290,71.33333333333333,35,36.083333333333336
2014,08,02,19,185290,59.083333333333336,28,41.75
2014,08,02,20,185290,75.16666666666667,3,32.083333333333336
2014,08,02,21,185290,43.583333333333336,11,54.833333333333336
2014,08,02,22,185290,57.166666666666664,6,43.333333333333336
2014,08,02,23,185290,47.90909090909091,3,48.09090909090909
2014,08,03,00,185290,67.66666666666667,1,34.333333333333336
2014,08,03,01,185290,51.0,3,47.166666666666664
2014,08,03,02,185290,36.0,0,64.0
