year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,204140,59.0,0,55.0
2014,08,01,08,204140,88.25,23,39.416666666666664
2014,08,01,09,204140,101.0,38,33.666666666666664
2014,08,01,10,204140,99.08333333333333,22,34.5
2014,08,01,11,204140,85.83333333333333,13,38.416666666666664
2014,08,01,12,204140,96.75,26,34.833333333333336
2014,08,01,13,204140,112.25,20,30.333333333333332
2014,08,01,14,204140,114.83333333333333,18,28.25
2014,08,01,15,204140,107.83333333333333,25,31.666666666666668
2014,08,01,16,204140,93.75,16,35.083333333333336
2014,08,01,17,204140,86.75,6,40.583333333333336
2014,08,01,18,204140,79.0,3,41.25
2014,08,01,19,204140,76.5,7,42.75
2014,08,01,22,204140,68.0,0,48.0
2014,08,02,00,204140,68.0,0,48.0
2014,08,02,01,204140,68.0,0,48.0
2014,08,02,02,204140,68.0,0,48.0
2014,08,02,03,204140,68.0,0,48.0
2014,08,02,04,204140,68.0,0,48.0
2014,08,02,06,204140,78.75,7,41.75
2014,08,02,07,204140,89.0,14,37.25
2014,08,02,08,204140,102.83333333333333,23,33.833333333333336
2014,08,02,09,204140,125.5,25,27.083333333333332
2014,08,02,10,204140,101.75,15,33.666666666666664
2014,08,02,11,204140,111.66666666666667,13,30.666666666666668
2014,08,02,12,204140,92.75,23,37.833333333333336
2014,08,02,13,204140,112.75,11,30.5
2014,08,02,14,204140,120.58333333333333,16,28.5
2014,08,02,15,204140,91.0,17,38.666666666666664
2014,08,02,16,204140,92.75,11,36.5
2014,08,02,17,204140,108.83333333333333,8,32.916666666666664
2014,08,02,18,204140,83.5,3,38.5
2014,08,02,19,204140,67.83333333333333,7,48.916666666666664
2014,08,02,20,204140,62.0,4,53.166666666666664
2014,08,02,21,204140,71.91666666666667,1,45.083333333333336
2014,08,02,22,204140,71.5,2,45.5
2014,08,02,23,204140,71.54545454545455,2,45.36363636363637
2014,08,03,00,204140,58.25,3,57.5
2014,08,03,01,204140,47.0,0,69.0
2014,08,03,02,204140,47.0,0,69.0
2014,08,03,03,204140,47.0,0,69.0
2014,08,03,04,204140,55.9,2,61.1
2014,08,03,05,204140,75.4,5,43.6
2014,08,03,06,204140,76.0,3,42.583333333333336
2014,08,03,07,204140,84.08333333333333,11,38.916666666666664
2014,08,03,08,204140,85.75,7,38.166666666666664
2014,08,03,09,204140,71.75,10,47.0
2014,08,03,10,204140,110.58333333333333,23,30.416666666666668
2014,08,03,11,204140,102.08333333333333,8,32.583333333333336
2014,08,03,12,204140,90.16666666666667,13,36.0
2014,08,03,13,204140,115.5,8,29.583333333333332
2014,08,03,14,204140,80.58333333333333,16,41.666666666666664
2014,08,03,15,204140,99.0,10,33.416666666666664
2014,08,03,16,204140,84.5,12,38.666666666666664
2014,08,03,17,204140,96.33333333333333,7,34.5
2014,08,03,18,204140,66.25,7,50.0
2014,08,03,19,204140,86.5,9,37.666666666666664
2014,08,03,20,204140,92.0,0,35.0
2014,08,03,21,204140,92.0,0,35.0
2014,08,03,22,204140,74.0,1,46.5
2014,08,03,23,204140,56.0,0,58.0
2014,08,04,00,204140,56.0,0,58.0
2014,08,04,01,204140,56.0,0,58.0
2014,08,04,02,204140,56.0,0,58.0
2014,08,04,03,204140,63.083333333333336,2,53.75
2014,08,04,04,204140,75.08333333333333,5,44.25
2014,08,04,05,204140,116.16666666666667,22,28.083333333333332
2014,08,04,06,204140,105.16666666666667,32,31.083333333333332
2014,08,04,07,204140,101.33333333333333,42,33.083333333333336
2014,08,04,08,204140,103.58333333333333,24,33.833333333333336
2014,08,04,09,204140,103.83333333333333,21,31.75
2014,08,04,10,204140,89.91666666666667,32,37.333333333333336
2014,08,04,11,204140,112.16666666666667,35,31.166666666666668
2014,08,04,12,204140,126.25,35,26.416666666666668
2014,08,04,13,204140,110.33333333333333,23,30.25
2014,08,04,14,204140,192.16666666666666,14,17.166666666666668
2014,08,04,15,204140,113.66666666666667,11,31.0
2014,08,04,16,204140,96.33333333333333,12,35.333333333333336
2014,08,04,17,204140,86.66666666666667,6,42.083333333333336
2014,08,04,18,204140,74.66666666666667,10,44.166666666666664
2014,08,04,19,204140,68.08333333333333,7,48.083333333333336
2014,08,04,22,204140,73.5,1,44.0
2014,08,04,23,204140,77.75,2,41.166666666666664
2014,08,05,00,204140,78.0,0,41.0
2014,08,05,01,204140,78.0,0,41.0
2014,08,05,02,204140,78.0,0,41.0
2014,08,05,03,204140,79.5,4,40.416666666666664
2014,08,05,04,204140,70.58333333333333,3,46.5
2014,08,05,05,204140,78.25,30,43.5
2014,08,05,06,204140,97.33333333333333,26,34.75
2014,08,05,07,204140,92.83333333333333,30,36.333333333333336
2014,08,05,08,204140,80.41666666666667,13,40.5
2014,08,05,09,204140,81.16666666666667,28,42.083333333333336
2014,08,05,10,204140,97.0,28,34.75
2014,08,05,11,204140,93.08333333333333,26,36.333333333333336
2014,08,05,12,204140,99.36363636363636,23,35.18181818181818
2014,08,05,13,204140,154.0,13,21.166666666666668
2014,08,05,14,204140,141.16666666666666,24,25.083333333333332
2014,08,05,15,204140,113.83333333333333,20,29.75
2014,08,05,16,204140,100.66666666666667,5,32.75
2014,08,05,17,204140,88.33333333333333,6,37.166666666666664
2014,08,05,18,204140,72.75,5,45.666666666666664
2014,08,05,19,204140,69.58333333333333,13,50.916666666666664
2014,08,05,21,204140,80.2,0,40.8
2014,08,05,22,204140,89.0,0,36.0
2014,08,05,23,204140,84.0,0,38.0
2014,08,06,00,204140,84.0,0,38.0
2014,08,06,01,204140,84.0,0,38.0
2014,08,06,02,204140,84.0,0,38.0
2014,08,06,03,204140,84.0,0,38.0
2014,08,06,04,204140,78.5,2,40.75
2014,08,06,05,204140,105.25,22,32.166666666666664
2014,08,06,06,204140,105.83333333333333,20,33.0
2014,08,06,07,204140,99.75,38,33.25
2014,08,06,08,204140,91.25,19,36.416666666666664
2014,08,06,09,204140,112.16666666666667,20,29.0
2014,08,06,10,204140,91.25,23,37.416666666666664
2014,08,06,11,204140,91.41666666666667,17,36.166666666666664
2014,08,06,12,204140,76.08333333333333,6,43.25
2014,08,06,13,204140,100.33333333333333,14,35.5
2014,08,06,14,204140,161.08333333333334,22,27.0
2014,08,06,15,204140,126.16666666666667,12,25.833333333333332
2014,08,06,16,204140,87.58333333333333,12,37.75
2014,08,06,17,204140,66.25,12,50.166666666666664
2014,08,06,18,204140,85.75,12,38.5
2014,08,06,19,204140,84.66666666666667,8,39.5
2014,08,06,21,204140,69.0,0,47.0
2014,08,06,22,204140,67.75,1,47.625
2014,08,07,00,204140,67.0,0,48.0
2014,08,07,01,204140,67.0,0,48.0
2014,08,07,02,204140,67.0,0,48.0
2014,08,07,03,204140,67.0,0,48.0
2014,08,07,04,204140,70.16666666666667,2,46.666666666666664
2014,08,07,05,204140,82.33333333333333,28,40.5
2014,08,07,06,204140,93.58333333333333,31,35.583333333333336
2014,08,07,07,204140,94.83333333333333,12,36.5
2014,08,07,08,204140,94.5,20,35.333333333333336
2014,08,07,09,204140,81.66666666666667,25,41.416666666666664
2014,08,07,10,204140,86.33333333333333,20,39.333333333333336
2014,08,07,11,204140,93.58333333333333,31,34.75
2014,08,07,12,204140,116.08333333333333,20,28.416666666666668
2014,08,07,13,204140,112.16666666666667,35,31.25
2014,08,07,14,204140,120.25,29,27.5
2014,08,07,15,204140,118.91666666666667,24,28.25
2014,08,07,16,204140,94.58333333333333,27,35.916666666666664
2014,08,07,17,204140,127.33333333333333,11,26.75
2014,08,07,18,204140,98.41666666666667,9,33.083333333333336
2014,08,07,19,204140,85.0,5,38.25
2014,08,07,20,204140,87.0,0,37.0
