year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,195259,92.66666666666667,14,58.166666666666664
2014,08,01,09,195259,105.16666666666667,10,51.0
2014,08,01,10,195259,95.75,22,55.666666666666664
2014,08,01,11,195259,90.91666666666667,16,59.0
2014,08,01,12,195259,105.0,21,51.166666666666664
2014,08,01,13,195259,102.75,10,52.5
2014,08,01,14,195259,116.5,16,47.166666666666664
2014,08,01,15,195259,114.66666666666667,18,52.666666666666664
2014,08,01,16,195259,90.25,7,59.333333333333336
2014,08,01,17,195259,86.91666666666667,3,61.5
2014,08,01,18,195259,90.5,1,59.0
2014,08,01,19,195259,96.41666666666667,9,55.5
2014,08,01,22,195259,93.0,0,57.0
2014,08,02,00,195259,84.0,0,64.0
2014,08,02,01,195259,84.0,0,64.0
2014,08,02,02,195259,84.0,0,64.0
2014,08,02,03,195259,84.0,0,64.0
2014,08,02,06,195259,91.66666666666667,8,58.666666666666664
2014,08,02,07,195259,87.5,2,61.25
2014,08,02,08,195259,92.91666666666667,10,57.833333333333336
2014,08,02,09,195259,95.66666666666667,20,56.25
2014,08,02,10,195259,94.5,13,56.916666666666664
2014,08,02,11,195259,99.5,8,54.416666666666664
2014,08,02,12,195259,106.83333333333333,12,50.5
2014,08,02,13,195259,112.91666666666667,14,48.666666666666664
2014,08,02,14,195259,129.16666666666666,4,43.916666666666664
2014,08,02,15,195259,85.0,7,63.0
2014,08,02,16,195259,86.0,1,62.333333333333336
2014,08,02,17,195259,93.5,11,57.583333333333336
2014,08,02,18,195259,101.0,0,53.0
2014,08,02,19,195259,95.0,2,56.0
2014,08,02,20,195259,94.41666666666667,0,56.583333333333336
2014,08,02,21,195259,111.33333333333333,2,49.583333333333336
2014,08,02,22,195259,126.0,0,42.0
2014,08,02,23,195259,126.0,0,42.0
2014,08,03,00,195259,126.0,0,42.0
2014,08,03,01,195259,126.0,0,42.0
2014,08,03,02,195259,126.0,0,42.0
2014,08,03,03,195259,126.0,0,42.0
2014,08,03,04,195259,126.0,0,42.0
2014,08,03,05,195259,122.11111111111111,2,43.888888888888886
2014,08,03,06,195259,84.41666666666667,1,63.083333333333336
2014,08,03,07,195259,84.33333333333333,2,63.333333333333336
2014,08,03,08,195259,89.83333333333333,8,60.583333333333336
2014,08,03,09,195259,96.08333333333333,9,55.666666666666664
2014,08,03,10,195259,100.25,12,54.25
2014,08,03,11,195259,87.83333333333333,3,61.166666666666664
2014,08,03,12,195259,90.66666666666667,15,59.083333333333336
2014,08,03,13,195259,95.41666666666667,5,57.166666666666664
2014,08,03,14,195259,104.58333333333333,4,52.5
2014,08,03,15,195259,84.0,1,63.5
