year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,185210,93.91666666666667,33,30.333333333333332
2014,08,01,09,185210,96.45454545454545,37,28.727272727272727
2014,08,01,10,185210,93.9090909090909,43,29.90909090909091
2014,08,01,11,185210,97.5,42,29.25
2014,08,01,12,185210,89.41666666666667,68,30.5
2014,08,01,13,185210,91.54545454545455,41,30.90909090909091
2014,08,01,14,185210,87.66666666666667,35,30.5
2014,08,01,15,185210,71.91666666666667,24,37.75
2014,08,01,16,185210,74.0,24,38.083333333333336
2014,08,01,17,185210,82.08333333333333,29,37.0
2014,08,01,18,185210,56.166666666666664,11,50.166666666666664
2014,08,01,19,185210,105.75,6,26.083333333333332
2014,08,01,22,185210,108.0,0,24.0
2014,08,02,00,185210,78.08333333333333,1,33.916666666666664
2014,08,02,01,185210,79.0,1,33.0
2014,08,02,02,185210,79.0,0,33.0
2014,08,02,03,185210,79.0,0,33.0
2014,08,02,06,185210,125.0,0,21.0
2014,08,02,07,185210,92.25,11,33.583333333333336
2014,08,02,08,185210,81.33333333333333,14,34.333333333333336
2014,08,02,09,185210,91.41666666666667,24,30.166666666666668
2014,08,02,10,185210,100.58333333333333,25,26.833333333333332
2014,08,02,11,185210,67.33333333333333,25,40.416666666666664
2014,08,02,12,185210,96.66666666666667,22,28.333333333333332
2014,08,02,13,185210,87.08333333333333,21,34.416666666666664
2014,08,02,14,185210,88.75,20,33.75
2014,08,02,15,185210,70.58333333333333,15,40.5
2014,08,02,16,185210,74.33333333333333,7,38.75
2014,08,02,17,185210,94.16666666666667,5,28.833333333333332
2014,08,02,18,185210,90.5,2,31.0
2014,08,02,19,185210,88.91666666666667,12,35.166666666666664
2014,08,02,20,185210,90.83333333333333,6,33.0
2014,08,02,21,185210,75.0,3,37.25
2014,08,02,22,185210,84.0,0,31.0
2014,08,02,23,185210,78.36363636363636,1,34.45454545454545
2014,08,03,00,185210,160.25,2,22.25
2014,08,03,01,185210,196.0,0,13.0
2014,08,03,02,185210,159.0,2,23.5
2014,08,03,03,185210,48.0,0,55.0
2014,08,03,04,185210,94.875,1,33.75
2014,08,03,05,185210,114.125,4,28.125
2014,08,03,06,185210,135.0,0,19.0
2014,08,03,07,185210,120.83333333333333,2,24.666666666666668
2014,08,03,08,185210,76.83333333333333,16,39.0
2014,08,03,09,185210,81.08333333333333,21,36.166666666666664
2014,08,03,10,185210,94.41666666666667,27,30.666666666666668
2014,08,03,11,185210,84.08333333333333,16,34.25
2014,08,03,12,185210,75.08333333333333,19,36.5
2014,08,03,13,185210,98.16666666666667,33,28.0
2014,08,03,14,185210,77.83333333333333,27,36.916666666666664
2014,08,03,15,185210,89.75,19,32.333333333333336
2014,08,03,16,185210,78.58333333333333,10,36.5
2014,08,03,17,185210,56.0,0,47.0
2014,08,03,18,185210,81.83333333333333,12,33.416666666666664
2014,08,03,19,185210,88.58333333333333,10,31.0
2014,08,03,20,185210,79.75,6,35.416666666666664
2014,08,03,21,185210,61.166666666666664,9,44.0
2014,08,03,22,185210,80.0,1,33.0
2014,08,03,23,185210,85.0,0,31.0
2014,08,04,00,185210,78.18181818181819,2,34.18181818181818
2014,08,04,01,185210,70.0,0,38.0
2014,08,04,02,185210,70.0,0,38.0
2014,08,04,03,185210,58.666666666666664,7,45.333333333333336
