year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,201696,223.0,2,47.0
2014,08,01,08,201696,175.91666666666666,44,61.75
2014,08,01,09,201696,193.5,58,56.0
2014,08,01,10,201696,188.66666666666666,37,56.75
2014,08,01,11,201696,173.83333333333334,41,61.0
2014,08,01,12,201696,181.08333333333334,49,59.083333333333336
2014,08,01,13,201696,187.16666666666666,46,56.916666666666664
2014,08,01,14,201696,163.0,42,65.16666666666667
2014,08,01,15,201696,173.5,42,61.833333333333336
2014,08,01,16,201696,172.75,23,63.083333333333336
2014,08,01,17,201696,148.91666666666666,13,71.58333333333333
2014,08,01,18,201696,144.33333333333334,8,77.08333333333333
2014,08,01,19,201696,177.25,16,60.333333333333336
2014,08,01,22,201696,135.66666666666666,2,77.66666666666667
2014,08,02,00,201696,187.0,1,58.5
2014,08,02,01,201696,140.33333333333334,2,75.66666666666667
2014,08,02,02,201696,153.66666666666666,2,76.66666666666667
2014,08,02,03,201696,108.0,3,100.16666666666667
2014,08,02,04,201696,165.2,5,65.8
2014,08,02,05,201696,160.0,2,66.0
2014,08,02,06,201696,177.25,20,61.0
2014,08,02,07,201696,166.16666666666666,9,65.25
2014,08,02,08,201696,183.75,20,58.25
2014,08,02,09,201696,185.08333333333334,28,58.666666666666664
2014,08,02,10,201696,170.66666666666666,40,62.416666666666664
2014,08,02,11,201696,163.91666666666666,28,65.5
2014,08,02,12,201696,188.83333333333334,31,56.166666666666664
2014,08,02,13,201696,169.83333333333334,28,63.166666666666664
2014,08,02,14,201696,170.41666666666666,13,62.5
2014,08,02,15,201696,179.08333333333334,29,59.666666666666664
2014,08,02,16,201696,181.66666666666666,24,58.916666666666664
2014,08,02,17,201696,159.08333333333334,14,67.16666666666667
2014,08,02,18,201696,186.16666666666666,19,58.0
2014,08,02,19,201696,144.58333333333334,8,74.16666666666667
2014,08,02,20,201696,164.0,13,67.33333333333333
2014,08,02,21,201696,168.41666666666666,6,63.333333333333336
2014,08,02,22,201696,161.66666666666666,6,66.16666666666667
2014,08,02,23,201696,131.0,0,81.0
2014,08,03,00,201696,139.5,2,76.0
2014,08,03,01,201696,173.0,3,62.0
2014,08,03,02,201696,199.0,0,53.0
2014,08,03,03,201696,197.16666666666666,1,53.5
2014,08,03,04,201696,194.0909090909091,5,58.0
2014,08,03,05,201696,165.27272727272728,5,64.72727272727273
2014,08,03,06,201696,169.16666666666666,16,63.25
2014,08,03,07,201696,170.41666666666666,17,62.75
2014,08,03,08,201696,167.58333333333334,22,65.08333333333333
2014,08,03,09,201696,202.16666666666666,14,52.416666666666664
2014,08,03,10,201696,167.5,30,63.083333333333336
2014,08,03,11,201696,172.0,21,62.916666666666664
2014,08,03,12,201696,185.16666666666666,29,57.333333333333336
2014,08,03,13,201696,172.91666666666666,37,62.25
2014,08,03,14,201696,155.41666666666666,20,69.58333333333333
2014,08,03,15,201696,184.08333333333334,25,58.583333333333336
2014,08,03,16,201696,149.25,19,71.25
2014,08,03,17,201696,186.91666666666666,2,58.583333333333336
2014,08,03,18,201696,163.0,25,66.5
2014,08,03,19,201696,184.33333333333334,11,58.083333333333336
2014,08,03,20,201696,173.66666666666666,13,63.083333333333336
2014,08,03,21,201696,173.0,2,66.08333333333333
2014,08,03,22,201696,213.0,0,49.0
2014,08,03,23,201696,219.08333333333334,4,49.083333333333336
2014,08,04,00,201696,129.0,0,82.0
2014,08,04,01,201696,143.25,1,75.08333333333333
2014,08,04,02,201696,168.25,6,62.833333333333336
2014,08,04,03,201696,194.58333333333334,14,54.416666666666664
2014,08,04,04,201696,196.75,40,53.75
2014,08,04,05,201696,275.5,160,43.416666666666664
2014,08,04,06,201696,577.4166666666666,145,18.75
2014,08,04,07,201696,180.0,47,60.5
2014,08,04,08,201696,191.58333333333334,73,55.166666666666664
2014,08,04,09,201696,183.75,54,58.333333333333336
2014,08,04,10,201696,179.75,54,58.916666666666664
2014,08,04,11,201696,169.0,46,63.5
2014,08,04,12,201696,174.16666666666666,48,61.166666666666664
2014,08,04,13,201696,176.41666666666666,47,60.25
2014,08,04,14,201696,168.33333333333334,86,62.75
2014,08,04,15,201696,167.25,41,64.5
2014,08,04,16,201696,161.16666666666666,31,66.41666666666667
2014,08,04,17,201696,155.5,13,68.41666666666667
2014,08,04,18,201696,170.16666666666666,15,63.5
2014,08,04,19,201696,176.66666666666666,11,60.833333333333336
2014,08,04,22,201696,156.41666666666666,2,68.83333333333333
2014,08,04,23,201696,178.0,0,59.0
2014,08,05,00,201696,178.0,0,59.0
2014,08,05,01,201696,185.0,2,57.0
2014,08,05,02,201696,187.33333333333334,2,57.166666666666664
2014,08,05,03,201696,154.66666666666666,11,70.5
2014,08,05,04,201696,171.75,63,62.583333333333336
2014,08,05,05,201696,256.1666666666667,171,45.333333333333336
2014,08,05,06,201696,359.0833333333333,130,34.416666666666664
2014,08,05,07,201696,176.08333333333334,91,60.333333333333336
2014,08,05,08,201696,183.83333333333334,49,58.166666666666664
2014,08,05,09,201696,183.33333333333334,70,58.0
2014,08,05,10,201696,177.83333333333334,78,59.833333333333336
2014,08,05,11,201696,187.16666666666666,69,56.5
2014,08,05,12,201696,165.0,53,64.81818181818181
2014,08,05,13,201696,180.5,62,58.833333333333336
2014,08,05,14,201696,182.25,71,58.083333333333336
2014,08,05,15,201696,172.16666666666666,54,62.166666666666664
2014,08,05,16,201696,164.5,34,64.75
2014,08,05,17,201696,173.83333333333334,12,63.75
2014,08,05,18,201696,155.83333333333334,3,68.08333333333333
2014,08,05,19,201696,173.83333333333334,6,61.75
2014,08,05,20,201696,153.0,0,69.0
2014,08,05,21,201696,153.0,0,69.0
2014,08,05,22,201696,166.75,1,63.625
2014,08,05,23,201696,184.0,0,57.0
2014,08,06,00,201696,212.54545454545453,3,49.63636363636363
2014,08,06,01,201696,215.0,0,49.0
2014,08,06,02,201696,181.33333333333334,2,58.333333333333336
2014,08,06,03,201696,143.5,12,77.58333333333333
2014,08,06,04,201696,170.83333333333334,56,62.5
2014,08,06,05,201696,225.08333333333334,148,49.166666666666664
2014,08,06,06,201696,273.25,101,45.25
2014,08,06,07,201696,168.08333333333334,88,63.166666666666664
2014,08,06,08,201696,171.08333333333334,49,61.833333333333336
2014,08,06,09,201696,168.41666666666666,56,63.166666666666664
2014,08,06,10,201696,154.08333333333334,53,69.16666666666667
2014,08,06,11,201696,164.83333333333334,65,63.916666666666664
2014,08,06,12,201696,162.83333333333334,58,65.16666666666667
2014,08,06,13,201696,166.33333333333334,52,63.75
2014,08,06,14,201696,172.91666666666666,93,61.166666666666664
2014,08,06,15,201696,171.25,37,62.5
2014,08,06,16,201696,162.16666666666666,29,65.66666666666667
2014,08,06,17,201696,142.41666666666666,18,74.25
2014,08,06,18,201696,147.25,5,71.91666666666667
2014,08,06,19,201696,159.75,16,66.66666666666667
2014,08,06,20,201696,144.0,4,73.0
2014,08,06,21,201696,151.75,1,70.0
2014,08,06,22,201696,135.5,2,78.125
2014,08,06,23,201696,130.0,0,81.0
2014,08,07,00,201696,127.5,2,82.83333333333333
2014,08,07,01,201696,132.0,0,81.75
2014,08,07,02,201696,152.0,2,69.5
2014,08,07,03,201696,167.16666666666666,19,63.75
2014,08,07,04,201696,174.0,50,60.75
2014,08,07,05,201696,181.66666666666666,141,58.083333333333336
2014,08,07,06,201696,181.75,123,58.333333333333336
2014,08,07,07,201696,180.41666666666666,70,59.083333333333336
2014,08,07,08,201696,167.41666666666666,54,63.666666666666664
2014,08,07,09,201696,161.0,66,65.66666666666667
2014,08,07,10,201696,169.08333333333334,59,62.416666666666664
2014,08,07,11,201696,164.16666666666666,51,64.33333333333333
2014,08,07,12,201696,167.08333333333334,35,63.333333333333336
2014,08,07,13,201696,172.41666666666666,54,61.416666666666664
2014,08,07,14,201696,179.16666666666666,84,59.75
2014,08,07,15,201696,170.08333333333334,57,62.166666666666664
2014,08,07,16,201696,149.41666666666666,14,71.16666666666667
2014,08,07,17,201696,136.58333333333334,13,77.83333333333333
2014,08,07,18,201696,150.0,10,74.08333333333333
2014,08,07,19,201696,142.08333333333334,1,77.33333333333333
2014,08,07,20,201696,138.0,0,76.0
2014,08,07,21,201696,138.0,0,76.0
2014,08,07,22,201696,141.5,3,74.5
2014,08,07,23,201696,152.5,1,69.5
2014,08,08,00,201696,118.5,0,89.5
2014,08,08,01,201696,112.0,0,94.0
2014,08,08,02,201696,153.41666666666666,8,74.0
2014,08,08,03,201696,143.33333333333334,16,77.58333333333333
2014,08,08,04,201696,166.08333333333334,60,64.0
2014,08,08,05,201696,177.08333333333334,147,59.666666666666664
2014,08,08,06,201696,167.25,118,63.25
2014,08,08,07,201696,171.41666666666666,41,62.166666666666664
2014,08,08,08,201696,177.58333333333334,58,59.75
2014,08,08,09,201696,170.16666666666666,60,62.416666666666664
2014,08,08,10,201696,176.25,57,60.666666666666664
2014,08,08,11,201696,168.66666666666666,58,62.75
2014,08,08,12,201696,168.0,68,63.0
2014,08,08,13,201696,172.66666666666666,55,61.5
2014,08,08,14,201696,159.5,40,67.0
2014,08,08,15,201696,180.0,32,59.666666666666664
2014,08,08,16,201696,151.25,17,71.08333333333333
