year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,201345,38.0,6,51.0
2014,08,01,08,201345,41.666666666666664,62,47.25
2014,08,01,09,201345,50.5,85,39.0
2014,08,01,10,201345,48.25,82,41.166666666666664
2014,08,01,11,201345,39.583333333333336,68,50.0
2014,08,01,12,201345,39.5,62,49.583333333333336
2014,08,01,13,201345,45.0,26,44.083333333333336
2014,08,01,14,201345,40.916666666666664,45,48.666666666666664
2014,08,01,15,201345,45.166666666666664,77,43.5
2014,08,01,16,201345,46.75,41,43.416666666666664
2014,08,01,17,201345,43.833333333333336,42,46.5
2014,08,01,18,201345,42.333333333333336,33,47.166666666666664
2014,08,01,19,201345,40.166666666666664,23,49.75
2014,08,01,20,201345,37.0,6,53.0
2014,08,01,21,201345,60.0,1,32.0
2014,08,01,22,201345,33.875,4,57.75
2014,08,01,23,201345,31.0,0,63.0
2014,08,02,00,201345,30.916666666666668,1,63.583333333333336
2014,08,02,01,201345,28.0,0,70.0
2014,08,02,02,201345,28.0,0,70.0
2014,08,02,03,201345,28.0,0,70.0
2014,08,02,04,201345,29.77777777777778,1,66.44444444444444
2014,08,02,05,201345,46.375,9,44.125
2014,08,02,06,201345,45.416666666666664,13,47.916666666666664
2014,08,02,07,201345,43.083333333333336,45,46.916666666666664
2014,08,02,08,201345,47.083333333333336,73,42.0
2014,08,02,09,201345,46.166666666666664,65,43.666666666666664
2014,08,02,10,201345,45.083333333333336,66,44.166666666666664
2014,08,02,11,201345,40.833333333333336,51,48.416666666666664
2014,08,02,12,201345,44.833333333333336,55,45.416666666666664
2014,08,02,13,201345,42.666666666666664,62,46.333333333333336
2014,08,02,14,201345,52.0,90,37.916666666666664
2014,08,02,15,201345,55.666666666666664,87,35.166666666666664
2014,08,02,16,201345,47.083333333333336,58,46.333333333333336
2014,08,02,17,201345,40.583333333333336,35,48.5
2014,08,02,18,201345,49.333333333333336,39,40.583333333333336
2014,08,02,19,201345,42.25,14,48.0
2014,08,02,20,201345,42.166666666666664,21,48.666666666666664
2014,08,02,21,201345,42.25,7,49.166666666666664
2014,08,02,22,201345,30.833333333333332,5,63.666666666666664
2014,08,02,23,201345,35.81818181818182,10,54.72727272727273
2014,08,03,00,201345,33.0,1,59.666666666666664
2014,08,03,01,201345,31.666666666666668,6,61.916666666666664
2014,08,03,02,201345,33.416666666666664,3,60.25
2014,08,03,03,201345,27.0,2,73.0
2014,08,03,04,201345,28.0,0,70.0
2014,08,03,05,201345,42.5,2,54.75
2014,08,03,06,201345,37.75,8,53.083333333333336
2014,08,03,07,201345,38.833333333333336,15,52.25
2014,08,03,08,201345,43.25,51,46.5
2014,08,03,09,201345,49.083333333333336,75,40.333333333333336
2014,08,03,10,201345,46.916666666666664,67,41.833333333333336
