year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,201855,74.0,7,26.0
2014,08,01,08,201855,56.333333333333336,62,34.25
2014,08,01,09,201855,58.666666666666664,60,33.333333333333336
2014,08,01,10,201855,62.666666666666664,37,32.416666666666664
2014,08,01,11,201855,60.25,26,33.583333333333336
2014,08,01,12,201855,57.166666666666664,45,36.583333333333336
2014,08,01,13,201855,67.08333333333333,39,29.833333333333332
2014,08,01,14,201855,55.75,23,40.25
2014,08,01,15,201855,53.75,45,37.0
2014,08,01,16,201855,53.083333333333336,25,39.25
2014,08,01,17,201855,37.916666666666664,13,52.666666666666664
2014,08,01,18,201855,44.416666666666664,8,45.0
2014,08,01,19,201855,44.666666666666664,9,47.583333333333336
2014,08,01,21,201855,52.0,0,37.0
2014,08,01,22,201855,50.0,0,38.0
2014,08,01,23,201855,27.0,0,71.0
2014,08,02,00,201855,27.0,0,71.0
2014,08,02,01,201855,27.0,0,71.0
2014,08,02,02,201855,32.833333333333336,3,60.166666666666664
2014,08,02,03,201855,40.166666666666664,7,48.916666666666664
2014,08,02,04,201855,47.375,6,44.875
2014,08,02,05,201855,44.0,4,50.2
2014,08,02,06,201855,45.916666666666664,23,43.916666666666664
2014,08,02,07,201855,41.666666666666664,9,49.916666666666664
2014,08,02,08,201855,49.75,47,40.25
2014,08,02,09,201855,47.083333333333336,56,43.25
2014,08,02,10,201855,60.833333333333336,43,34.416666666666664
2014,08,02,11,201855,51.583333333333336,40,40.333333333333336
2014,08,02,12,201855,53.75,44,41.083333333333336
2014,08,02,13,201855,41.25,30,57.083333333333336
2014,08,02,14,201855,50.916666666666664,33,42.166666666666664
2014,08,02,15,201855,47.333333333333336,27,42.333333333333336
2014,08,02,16,201855,41.416666666666664,22,50.666666666666664
2014,08,02,17,201855,62.25,5,31.083333333333332
2014,08,02,18,201855,52.25,7,38.666666666666664
2014,08,02,19,201855,44.333333333333336,7,47.5
2014,08,02,20,201855,40.25,14,52.166666666666664
2014,08,02,21,201855,45.083333333333336,8,44.166666666666664
2014,08,02,22,201855,43.25,1,44.75
2014,08,02,23,201855,46.72727272727273,4,43.18181818181818
2014,08,03,00,201855,35.0,0,55.0
2014,08,03,01,201855,40.416666666666664,2,49.666666666666664
2014,08,03,02,201855,45.166666666666664,3,44.166666666666664
2014,08,03,03,201855,40.0,0,48.0
2014,08,03,04,201855,42.333333333333336,8,46.416666666666664
2014,08,03,05,201855,46.333333333333336,3,43.0
2014,08,03,06,201855,37.25,13,53.666666666666664
2014,08,03,07,201855,41.166666666666664,29,48.583333333333336
2014,08,03,08,201855,42.75,25,47.333333333333336
2014,08,03,09,201855,55.083333333333336,27,41.916666666666664
2014,08,03,10,201855,41.916666666666664,40,47.0
2014,08,03,11,201855,47.666666666666664,32,46.916666666666664
2014,08,03,12,201855,46.583333333333336,41,42.75
2014,08,03,13,201855,51.0,39,39.333333333333336
2014,08,03,14,201855,44.083333333333336,25,49.083333333333336
2014,08,03,15,201855,50.083333333333336,27,43.25
2014,08,03,16,201855,52.916666666666664,22,38.5
2014,08,03,17,201855,68.16666666666667,9,33.166666666666664
2014,08,03,18,201855,39.083333333333336,22,54.583333333333336
2014,08,03,19,201855,52.416666666666664,13,38.416666666666664
2014,08,03,20,201855,51.333333333333336,15,40.833333333333336
2014,08,03,21,201855,53.5,4,40.083333333333336
2014,08,03,22,201855,51.0,2,39.0
2014,08,03,23,201855,40.083333333333336,6,47.916666666666664
2014,08,04,00,201855,40.0,0,48.0
2014,08,04,01,201855,40.0,0,48.0
2014,08,04,02,201855,37.666666666666664,2,52.333333333333336
2014,08,04,03,201855,63.833333333333336,18,30.416666666666668
2014,08,04,04,201855,54.833333333333336,21,36.75
2014,08,04,05,201855,66.41666666666667,76,30.75
2014,08,04,06,201855,59.25,71,37.416666666666664
2014,08,04,07,201855,64.0,54,32.666666666666664
2014,08,04,08,201855,58.0,66,35.333333333333336
2014,08,04,09,201855,51.666666666666664,88,39.416666666666664
2014,08,04,10,201855,47.666666666666664,50,44.583333333333336
2014,08,04,11,201855,62.0,58,32.5
2014,08,04,12,201855,69.33333333333333,62,30.166666666666668
2014,08,04,13,201855,69.66666666666667,43,30.0
2014,08,04,14,201855,63.5,49,32.0
