year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,197518,213.0,3,56.0
2014,08,01,08,197518,218.16666666666666,37,54.75
2014,08,01,09,197518,205.33333333333334,36,58.666666666666664
2014,08,01,10,197518,202.66666666666666,56,59.083333333333336
2014,08,01,11,197518,228.63636363636363,22,53.09090909090909
2014,08,01,12,197518,240.16666666666666,47,50.083333333333336
2014,08,01,13,197518,224.75,45,53.083333333333336
2014,08,01,14,197518,195.0,24,61.5
2014,08,01,15,197518,213.33333333333334,19,57.916666666666664
2014,08,01,16,197518,190.08333333333334,19,64.16666666666667
2014,08,01,17,197518,185.08333333333334,21,65.33333333333333
2014,08,01,18,197518,228.66666666666666,7,58.583333333333336
2014,08,01,19,197518,255.33333333333334,14,49.666666666666664
2014,08,01,22,197518,170.8,1,72.0
2014,08,02,00,197518,188.0,2,63.0
2014,08,02,01,197518,207.83333333333334,2,57.75
2014,08,02,02,197518,216.16666666666666,3,55.666666666666664
2014,08,02,03,197518,184.0,0,65.0
2014,08,02,04,197518,179.85714285714286,3,66.57142857142857
2014,08,02,05,197518,177.0,1,67.33333333333333
2014,08,02,06,197518,188.5,4,63.0
2014,08,02,07,197518,195.58333333333334,10,61.416666666666664
2014,08,02,08,197518,204.41666666666666,15,58.833333333333336
2014,08,02,09,197518,200.75,28,59.583333333333336
2014,08,02,10,197518,243.33333333333334,41,55.083333333333336
2014,08,02,11,197518,181.5,12,65.75
2014,08,02,12,197518,209.33333333333334,26,57.333333333333336
2014,08,02,13,197518,202.0,11,59.166666666666664
2014,08,02,14,197518,194.08333333333334,23,62.25
2014,08,02,15,197518,196.16666666666666,19,61.416666666666664
2014,08,02,16,197518,174.75,14,68.5
2014,08,02,17,197518,225.16666666666666,4,55.0
2014,08,02,18,197518,180.58333333333334,23,66.75
2014,08,02,19,197518,195.16666666666666,6,62.166666666666664
2014,08,02,20,197518,196.66666666666666,5,61.333333333333336
2014,08,02,21,197518,175.58333333333334,4,67.5
2014,08,02,22,197518,182.91666666666666,6,64.75
2014,08,02,23,197518,186.1818181818182,3,63.90909090909091
2014,08,03,00,197518,177.66666666666666,2,67.33333333333333
2014,08,03,01,197518,181.25,3,65.58333333333333
2014,08,03,02,197518,194.66666666666666,4,61.666666666666664
2014,08,03,03,197518,218.0,0,55.0
2014,08,03,04,197518,206.75,2,58.5
2014,08,03,05,197518,175.0,6,68.16666666666667
2014,08,03,06,197518,180.33333333333334,1,66.0
2014,08,03,07,197518,188.58333333333334,3,63.416666666666664
2014,08,03,08,197518,212.58333333333334,16,57.75
2014,08,03,09,197518,200.41666666666666,24,59.666666666666664
2014,08,03,10,197518,208.91666666666666,31,57.166666666666664
2014,08,03,11,197518,198.08333333333334,45,60.25
2014,08,03,12,197518,207.83333333333334,55,57.333333333333336
2014,08,03,13,197518,197.08333333333334,31,60.583333333333336
2014,08,03,14,197518,199.16666666666666,21,60.333333333333336
2014,08,03,15,197518,219.75,15,55.166666666666664
2014,08,03,16,197518,202.91666666666666,24,59.083333333333336
2014,08,03,17,197518,191.58333333333334,12,62.583333333333336
2014,08,03,18,197518,188.0,14,63.666666666666664
2014,08,03,19,197518,165.33333333333334,6,72.5
2014,08,03,20,197518,207.83333333333334,4,58.25
2014,08,03,21,197518,207.16666666666666,3,60.333333333333336
2014,08,03,22,197518,208.41666666666666,4,65.16666666666667
2014,08,03,23,197518,300.0,0,39.0
2014,08,04,00,197518,300.0,0,39.0
2014,08,04,01,197518,301.6666666666667,1,39.0
2014,08,04,02,197518,305.0,0,39.0
2014,08,04,03,197518,182.33333333333334,7,69.0
2014,08,04,04,197518,207.41666666666666,15,57.916666666666664
2014,08,04,05,197518,223.58333333333334,73,53.416666666666664
2014,08,04,06,197518,221.75,58,53.916666666666664
2014,08,04,07,197518,237.75,47,51.416666666666664
2014,08,04,08,197518,217.66666666666666,43,54.916666666666664
2014,08,04,09,197518,217.0,37,55.0
2014,08,04,10,197518,224.58333333333334,55,53.75
2014,08,04,11,197518,225.83333333333334,42,54.75
2014,08,04,12,197518,204.91666666666666,43,58.25
2014,08,04,13,197518,214.75,21,55.833333333333336
2014,08,04,14,197518,212.91666666666666,42,56.0
2014,08,04,15,197518,215.75,20,56.5
2014,08,04,16,197518,198.08333333333334,30,60.583333333333336
2014,08,04,17,197518,192.5,24,62.916666666666664
2014,08,04,18,197518,201.33333333333334,16,60.333333333333336
2014,08,04,19,197518,170.0,5,71.33333333333333
2014,08,04,20,197518,191.0,3,62.0
2014,08,04,22,197518,246.66666666666666,1,53.416666666666664
2014,08,04,23,197518,177.0,1,68.33333333333333
2014,08,05,00,197518,340.1,0,35.2
2014,08,05,01,197518,354.0,0,33.0
2014,08,05,02,197518,307.75,4,40.666666666666664
2014,08,05,03,197518,269.3333333333333,5,44.583333333333336
2014,08,05,04,197518,238.83333333333334,19,50.583333333333336
2014,08,05,05,197518,242.5,90,49.5
2014,08,05,06,197518,218.25,76,54.833333333333336
2014,08,05,07,197518,216.25,50,55.416666666666664
2014,08,05,08,197518,216.91666666666666,61,54.916666666666664
2014,08,05,09,197518,217.91666666666666,30,56.416666666666664
2014,08,05,10,197518,204.41666666666666,43,58.583333333333336
2014,08,05,11,197518,207.16666666666666,31,57.75
2014,08,05,12,197518,225.45454545454547,48,53.09090909090909
2014,08,05,13,197518,234.58333333333334,24,50.833333333333336
2014,08,05,14,197518,205.33333333333334,41,58.333333333333336
2014,08,05,15,197518,209.33333333333334,35,56.916666666666664
2014,08,05,16,197518,219.0,26,55.083333333333336
2014,08,05,17,197518,181.5,4,65.5
2014,08,05,18,197518,191.33333333333334,11,62.75
2014,08,05,19,197518,174.91666666666666,16,68.16666666666667
2014,08,05,20,197518,167.5,1,71.5
2014,08,05,21,197518,206.63636363636363,1,62.54545454545455
2014,08,05,22,197518,200.5,2,61.25
2014,08,05,23,197518,186.0,0,64.0
2014,08,06,00,197518,195.36363636363637,2,60.63636363636363
2014,08,06,01,197518,197.0,0,60.0
2014,08,06,02,197518,209.33333333333334,6,56.916666666666664
2014,08,06,03,197518,226.0,4,59.75
2014,08,06,04,197518,239.91666666666666,26,52.083333333333336
2014,08,06,05,197518,225.91666666666666,77,52.75
2014,08,06,06,197518,211.66666666666666,61,56.416666666666664
2014,08,06,07,197518,224.58333333333334,61,53.333333333333336
2014,08,06,08,197518,208.25,49,57.583333333333336
2014,08,06,09,197518,229.08333333333334,55,53.416666666666664
2014,08,06,10,197518,220.5,29,54.333333333333336
2014,08,06,11,197518,216.91666666666666,46,55.166666666666664
2014,08,06,12,197518,197.58333333333334,44,61.0
2014,08,06,13,197518,219.41666666666666,32,54.583333333333336
2014,08,06,14,197518,208.16666666666666,36,57.166666666666664
2014,08,06,15,197518,209.41666666666666,12,57.583333333333336
2014,08,06,16,197518,195.41666666666666,20,61.833333333333336
2014,08,06,17,197518,189.25,15,63.0
2014,08,06,18,197518,176.41666666666666,4,67.25
2014,08,06,19,197518,251.25,10,52.666666666666664
2014,08,06,20,197518,169.0,1,70.5
2014,08,06,21,197518,161.0,0,74.0
2014,08,06,22,197518,241.11111111111111,7,51.333333333333336
2014,08,06,23,197518,227.83333333333334,5,54.0
2014,08,07,00,197518,272.3333333333333,6,48.416666666666664
2014,08,07,01,197518,186.33333333333334,5,65.16666666666667
2014,08,07,02,197518,158.66666666666666,3,76.0
2014,08,07,03,197518,168.0,2,72.66666666666667
2014,08,07,04,197518,194.83333333333334,30,62.166666666666664
2014,08,07,05,197518,216.83333333333334,65,55.333333333333336
2014,08,07,06,197518,207.08333333333334,68,57.833333333333336
2014,08,07,07,197518,208.25,41,57.666666666666664
2014,08,07,08,197518,199.91666666666666,32,59.833333333333336
2014,08,07,09,197518,213.08333333333334,60,56.0
2014,08,07,10,197518,214.16666666666666,36,55.833333333333336
2014,08,07,11,197518,210.83333333333334,41,57.083333333333336
2014,08,07,12,197518,205.41666666666666,40,58.333333333333336
2014,08,07,13,197518,221.66666666666666,26,53.666666666666664
2014,08,07,14,197518,208.58333333333334,54,58.083333333333336
