year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,186979,53.5,1,56.5
2014,08,01,08,186979,103.75,8,31.666666666666668
2014,08,01,09,186979,99.16666666666667,6,30.083333333333332
2014,08,01,10,186979,159.16666666666666,10,20.75
2014,08,01,11,186979,146.66666666666666,4,23.583333333333332
2014,08,01,12,186979,106.41666666666667,10,29.333333333333332
2014,08,01,13,186979,97.58333333333333,17,32.666666666666664
2014,08,01,14,186979,93.75,11,35.416666666666664
2014,08,01,15,186979,94.66666666666667,6,34.166666666666664
2014,08,01,16,186979,78.91666666666667,2,42.75
2014,08,01,17,186979,123.58333333333333,5,25.25
2014,08,01,18,186979,97.41666666666667,2,35.916666666666664
2014,08,01,19,186979,70.33333333333333,2,47.666666666666664
2014,08,01,20,186979,134.0,0,22.0
2014,08,01,21,186979,134.0,0,22.0
2014,08,01,22,186979,106.0,1,29.333333333333332
2014,08,01,23,186979,119.0,2,27.5
2014,08,02,00,186979,82.25,1,36.833333333333336
2014,08,02,01,186979,108.33333333333333,1,28.333333333333332
2014,08,02,02,186979,82.41666666666667,2,36.916666666666664
2014,08,02,03,186979,79.0,0,38.0
2014,08,02,04,186979,79.0,0,38.0
2014,08,02,05,186979,79.0,0,38.0
2014,08,02,06,186979,144.66666666666666,2,21.5
2014,08,02,07,186979,88.0,8,37.666666666666664
2014,08,02,08,186979,148.0,3,22.666666666666668
2014,08,02,09,186979,82.08333333333333,6,44.916666666666664
2014,08,02,10,186979,115.16666666666667,7,31.416666666666668
2014,08,02,11,186979,99.0,6,31.333333333333332
2014,08,02,12,186979,125.83333333333333,3,24.75
2014,08,02,13,186979,164.0,4,18.166666666666668
2014,08,02,14,186979,143.16666666666666,7,27.083333333333332
2014,08,02,15,186979,200.0,0,15.0
2014,08,02,16,186979,122.33333333333333,6,25.333333333333332
2014,08,02,17,186979,143.5,3,22.0
2014,08,02,18,186979,201.66666666666666,2,15.333333333333334
2014,08,02,19,186979,101.83333333333333,1,29.333333333333332
2014,08,02,20,186979,96.0,0,31.0
2014,08,02,21,186979,100.5,1,29.833333333333332
2014,08,02,22,186979,116.0,2,25.666666666666668
2014,08,02,23,186979,98.81818181818181,5,30.454545454545453
2014,08,03,00,186979,89.0,0,34.0
2014,08,03,01,186979,84.33333333333333,2,35.75
2014,08,03,02,186979,81.0,0,37.0
2014,08,03,03,186979,113.25,5,26.666666666666668
2014,08,03,04,186979,107.0,0,28.0
2014,08,03,05,186979,107.0,0,28.0
2014,08,03,06,186979,68.0,1,44.0
2014,08,03,07,186979,129.0,2,23.0
2014,08,03,08,186979,135.83333333333334,3,22.5
2014,08,03,09,186979,142.41666666666666,1,20.666666666666668
2014,08,03,10,186979,125.75,10,27.416666666666668
2014,08,03,11,186979,161.0,0,18.0
