year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,185343,79.25,5,35.0
2014,08,01,09,185343,89.81818181818181,13,32.72727272727273
2014,08,01,10,185343,308.42857142857144,5,15.0
2014,08,01,11,185343,83.44444444444444,13,34.111111111111114
2014,08,01,12,185343,402.6,11,30.5
2014,08,01,13,185343,116.36363636363636,18,25.181818181818183
2014,08,01,14,185343,94.54545454545455,8,32.36363636363637
2014,08,01,15,185343,65.58333333333333,5,44.0
2014,08,01,16,185343,106.75,16,26.833333333333332
2014,08,01,17,185343,72.0,0,39.0
2014,08,01,18,185343,79.25,8,35.833333333333336
2014,08,01,19,185343,83.83333333333333,10,33.5
2014,08,01,22,185343,104.0,0,27.0
2014,08,02,00,185343,56.916666666666664,4,54.083333333333336
2014,08,02,01,185343,75.75,1,37.25
2014,08,02,02,185343,87.0,0,32.0
2014,08,02,03,185343,87.0,0,32.0
2014,08,02,06,185343,57.0,2,52.25
2014,08,02,07,185343,47.0,0,59.0
2014,08,02,08,185343,80.83333333333333,8,43.25
2014,08,02,09,185343,134.5,15,20.916666666666668
2014,08,02,10,185343,123.83333333333333,11,24.25
2014,08,02,11,185343,124.58333333333333,7,22.416666666666668
2014,08,02,12,185343,137.33333333333334,15,20.0
2014,08,02,13,185343,106.08333333333333,15,26.5
2014,08,02,14,185343,104.91666666666667,11,27.75
2014,08,02,15,185343,112.08333333333333,10,31.083333333333332
2014,08,02,16,185343,77.41666666666667,5,43.75
2014,08,02,17,185343,122.83333333333333,4,22.666666666666668
2014,08,02,18,185343,91.66666666666667,5,33.166666666666664
2014,08,02,19,185343,70.5,4,43.0
2014,08,02,20,185343,62.166666666666664,1,46.833333333333336
2014,08,02,21,185343,107.58333333333333,11,27.0
2014,08,02,22,185343,204.66666666666666,1,16.0
2014,08,02,23,185343,196.1818181818182,2,21.272727272727273
2014,08,03,00,185343,44.0,0,63.0
2014,08,03,01,185343,44.0,0,63.0
2014,08,03,02,185343,44.0,0,63.0
2014,08,03,03,185343,44.333333333333336,1,62.666666666666664
2014,08,03,05,185343,46.0,0,61.0
2014,08,03,06,185343,49.666666666666664,1,58.5
2014,08,03,07,185343,58.0,2,48.0
2014,08,03,08,185343,170.16666666666666,2,44.0
2014,08,03,09,185343,93.0,6,36.416666666666664
2014,08,03,10,185343,118.75,8,31.666666666666668
2014,08,03,11,185343,62.833333333333336,5,45.166666666666664
2014,08,03,12,185343,88.16666666666667,16,32.916666666666664
2014,08,03,13,185343,73.83333333333333,8,38.416666666666664
2014,08,03,14,185343,61.666666666666664,4,47.0
2014,08,03,15,185343,74.5,8,41.833333333333336
2014,08,03,16,185343,98.33333333333333,9,30.666666666666668
2014,08,03,17,185343,60.083333333333336,4,48.333333333333336
2014,08,03,18,185343,63.916666666666664,5,44.333333333333336
2014,08,03,19,185343,67.5,6,41.583333333333336
2014,08,03,20,185343,74.58333333333333,7,39.0
2014,08,03,21,185343,97.83333333333333,3,29.416666666666668
2014,08,03,22,185343,113.41666666666667,0,26.75
2014,08,03,23,185343,43.0,1,65.0
2014,08,04,00,185343,47.0,0,59.0
2014,08,04,01,185343,47.0,0,59.0
2014,08,04,02,185343,47.0,0,59.0
2014,08,04,03,185343,47.0,0,59.0
2014,08,04,04,185343,98.33333333333333,10,34.25
2014,08,04,05,185343,117.45454545454545,20,24.545454545454547
2014,08,04,06,185343,111.0,11,25.09090909090909
2014,08,04,07,185343,113.0909090909091,9,24.818181818181817
2014,08,04,08,185343,115.45454545454545,15,24.181818181818183
2014,08,04,09,185343,98.0909090909091,8,28.90909090909091
2014,08,04,10,185343,111.0909090909091,6,25.545454545454547
2014,08,04,11,185343,114.63636363636364,8,24.363636363636363
2014,08,04,12,185343,115.45454545454545,22,24.454545454545453
2014,08,04,13,185343,137.63636363636363,8,21.727272727272727
2014,08,04,14,185343,148.54545454545453,7,20.545454545454547
2014,08,04,15,185343,103.54545454545455,6,26.727272727272727
2014,08,04,16,185343,123.27272727272727,9,22.636363636363637
2014,08,04,17,185343,115.83333333333333,6,23.666666666666668
2014,08,04,18,185343,103.54545454545455,6,33.09090909090909
2014,08,04,19,185343,84.5,2,35.75
2014,08,04,22,185343,77.41666666666667,1,52.083333333333336
2014,08,04,23,185343,43.36363636363637,1,68.45454545454545
2014,08,05,00,185343,74.3,1,38.0
2014,08,05,01,185343,95.0,1,29.0
2014,08,05,02,185343,95.0,0,29.0
2014,08,05,03,185343,95.0,0,29.0
2014,08,05,04,185343,43.833333333333336,5,64.16666666666667
2014,08,05,05,185343,92.9090909090909,15,35.72727272727273
2014,08,05,06,185343,61.666666666666664,21,47.916666666666664
2014,08,05,07,185343,78.33333333333333,12,45.0
2014,08,05,08,185343,103.45454545454545,15,30.181818181818183
2014,08,05,09,185343,95.27272727272727,12,34.45454545454545
2014,08,05,10,185343,86.91666666666667,7,38.666666666666664
2014,08,05,11,185343,86.08333333333333,13,38.25
2014,08,05,12,185343,65.5,16,47.9
2014,08,05,13,185343,92.58333333333333,17,35.666666666666664
2014,08,05,14,185343,95.8,20,34.3
2014,08,05,15,185343,97.0,14,34.63636363636363
2014,08,05,16,185343,97.83333333333333,10,29.75
2014,08,05,17,185343,127.0,12,23.333333333333332
2014,08,05,18,185343,70.66666666666667,3,40.166666666666664
2014,08,05,19,185343,128.75,6,26.583333333333332
2014,08,05,22,185343,169.0,0,16.0
2014,08,06,00,185343,90.72727272727273,2,31.636363636363637
2014,08,06,01,185343,95.0,0,29.0
2014,08,06,02,185343,93.33333333333333,2,29.666666666666668
2014,08,06,03,185343,81.83333333333333,1,35.166666666666664
2014,08,06,04,185343,59.0,7,51.5
2014,08,06,05,185343,116.75,14,23.75
2014,08,06,06,185343,94.33333333333333,19,29.5
2014,08,06,07,185343,187.91666666666666,12,23.083333333333332
2014,08,06,08,185343,110.16666666666667,13,25.583333333333332
2014,08,06,09,185343,112.41666666666667,20,24.75
2014,08,06,10,185343,93.75,12,31.583333333333332
2014,08,06,11,185343,103.91666666666667,19,26.833333333333332
2014,08,06,12,185343,88.66666666666667,16,33.833333333333336
2014,08,06,13,185343,142.0,10,23.636363636363637
2014,08,06,14,185343,96.5,19,29.416666666666668
2014,08,06,15,185343,96.08333333333333,9,29.583333333333332
2014,08,06,16,185343,115.91666666666667,7,23.833333333333332
2014,08,06,17,185343,99.16666666666667,2,27.833333333333332
2014,08,06,18,185343,94.0,0,29.0
2014,08,06,19,185343,95.83333333333333,4,30.5
2014,08,06,22,185343,50.5,1,55.5
2014,08,07,00,185343,52.0,0,54.0
2014,08,07,01,185343,52.0,0,54.0
2014,08,07,02,185343,52.0,0,54.0
2014,08,07,03,185343,63.0,2,47.0
2014,08,07,04,185343,103.41666666666667,3,28.5
2014,08,07,05,185343,88.75,27,36.833333333333336
2014,08,07,06,185343,101.33333333333333,22,31.666666666666668
2014,08,07,07,185343,135.91666666666666,16,43.166666666666664
2014,08,07,08,185343,116.41666666666667,14,27.416666666666668
2014,08,07,09,185343,139.33333333333334,5,19.75
2014,08,07,10,185343,109.33333333333333,15,28.5
2014,08,07,11,185343,146.83333333333334,4,18.75
2014,08,07,12,185343,109.4,8,28.9
2014,08,07,13,185343,97.5,11,33.7
2014,08,07,14,185343,130.27272727272728,14,24.363636363636363
2014,08,07,15,185343,122.91666666666667,16,24.166666666666668
2014,08,07,16,185343,107.5,8,32.5
2014,08,07,17,185343,133.0,6,20.5
2014,08,07,18,185343,135.0,0,20.0
2014,08,07,19,185343,112.5,2,25.5
2014,08,08,00,185343,39.90909090909091,0,79.54545454545455
2014,08,08,01,185343,33.0,0,85.0
2014,08,08,02,185343,41.75,0,69.25
2014,08,08,03,185343,68.41666666666667,1,43.416666666666664
2014,08,08,04,185343,101.27272727272727,10,29.0
2014,08,08,05,185343,95.27272727272727,16,30.09090909090909
2014,08,08,06,185343,86.55555555555556,5,32.77777777777778
2014,08,08,07,185343,102.1,14,27.3
2014,08,08,08,185343,95.3,7,30.5
2014,08,08,09,185343,92.54545454545455,11,30.272727272727273
2014,08,08,10,185343,102.66666666666667,2,27.0
2014,08,08,11,185343,62.3,10,60.3
2014,08,08,12,185343,86.0,6,33.4
2014,08,08,13,185343,94.9,9,31.2
2014,08,08,14,185343,87.1,7,32.7
2014,08,08,15,185343,74.0909090909091,10,42.09090909090909
2014,08,08,16,185343,157.08333333333334,8,19.666666666666668
2014,08,08,17,185343,102.58333333333333,9,36.0
2014,08,08,18,185343,102.9090909090909,4,29.181818181818183
2014,08,08,19,185343,49.666666666666664,2,57.333333333333336
2014,08,08,22,185343,61.0,0,46.0
2014,08,09,00,185343,41.2,2,69.6
2014,08,09,01,185343,37.0,0,75.0
2014,08,09,02,185343,37.0,0,75.0
2014,08,09,03,185343,37.0,0,75.0
2014,08,09,06,185343,116.75,2,23.75
2014,08,09,07,185343,126.33333333333333,4,21.833333333333332
2014,08,09,08,185343,137.33333333333334,12,20.416666666666668
2014,08,09,09,185343,228.27272727272728,24,21.454545454545453
2014,08,09,10,185343,137.41666666666666,16,19.916666666666668
2014,08,09,11,185343,120.8,5,25.2
2014,08,09,12,185343,72.0909090909091,7,46.18181818181818
2014,08,09,13,185343,86.75,12,34.0
2014,08,09,14,185343,133.41666666666666,11,24.25
2014,08,09,15,185343,70.66666666666667,12,41.5
2014,08,09,16,185343,102.75,11,29.5
2014,08,09,17,185343,82.0,2,34.63636363636363
2014,08,09,18,185343,89.58333333333333,2,38.083333333333336
2014,08,09,19,185343,70.16666666666667,4,44.833333333333336
2014,08,09,20,185343,72.41666666666667,5,39.666666666666664
2014,08,09,21,185343,112.83333333333333,2,25.0
2014,08,09,22,185343,90.25,4,32.666666666666664
2014,08,09,23,185343,70.0,0,40.0
2014,08,10,00,185343,64.0,1,43.0
2014,08,10,01,185343,64.0,0,43.0
2014,08,10,02,185343,64.0,0,43.0
