year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,203583,137.0,1,50.0
2014,08,01,08,203583,137.0,0,50.0
2014,08,01,09,203583,137.0,0,50.0
2014,08,01,10,203583,155.0,4,44.0
2014,08,01,11,203583,172.0,2,39.333333333333336
2014,08,01,12,203583,156.0,2,44.0
2014,08,01,13,203583,147.75,2,45.833333333333336
2014,08,01,14,203583,137.66666666666666,4,50.75
2014,08,01,15,203583,163.08333333333334,6,44.166666666666664
2014,08,01,16,203583,188.0,2,36.0
2014,08,01,17,203583,188.0,0,36.0
2014,08,01,18,203583,178.33333333333334,2,38.666666666666664
2014,08,01,19,203583,130.0,0,52.0
2014,08,01,22,203583,130.0,0,52.0
2014,08,02,00,203583,130.0,0,52.0
2014,08,02,01,203583,130.0,0,52.0
2014,08,02,02,203583,130.0,0,52.0
2014,08,02,03,203583,130.0,0,52.0
2014,08,02,04,203583,130.0,0,52.0
2014,08,02,05,203583,130.0,0,52.0
2014,08,02,06,203583,130.0,0,52.0
2014,08,02,07,203583,130.0,0,52.0
2014,08,02,08,203583,130.0,0,52.0
2014,08,02,09,203583,166.16666666666666,2,42.083333333333336
2014,08,02,10,203583,192.0,0,35.0
2014,08,02,11,203583,185.33333333333334,2,36.333333333333336
2014,08,02,12,203583,182.0,0,37.0
2014,08,02,13,203583,183.41666666666666,6,37.166666666666664
2014,08,02,14,203583,157.25,2,43.0
2014,08,02,15,203583,170.0,0,40.0
2014,08,02,16,203583,183.25,2,37.5
2014,08,02,17,203583,163.0,0,42.0
2014,08,02,18,203583,163.0,0,42.0
2014,08,02,19,203583,163.0,0,42.0
2014,08,02,20,203583,171.66666666666666,2,40.166666666666664
2014,08,02,21,203583,215.0,0,31.0
2014,08,02,22,203583,215.0,0,31.0
2014,08,02,23,203583,215.0,0,31.0
2014,08,03,00,203583,215.0,0,31.0
2014,08,03,01,203583,215.0,0,31.0
2014,08,03,02,203583,215.0,0,31.0
2014,08,03,03,203583,215.0,0,31.0
2014,08,03,04,203583,215.0,0,31.0
2014,08,03,05,203583,215.0,0,31.0
2014,08,03,06,203583,215.0,0,31.0
2014,08,03,07,203583,215.0,0,31.0
2014,08,03,08,203583,215.0,0,31.0
2014,08,03,09,203583,214.0,4,31.5
2014,08,03,10,203583,172.0,0,39.0
2014,08,03,11,203583,172.0,0,39.0
2014,08,03,12,203583,171.5,1,39.166666666666664
2014,08,03,13,203583,175.0,2,38.666666666666664
2014,08,03,14,203583,187.0,0,36.0
2014,08,03,15,203583,187.0,0,36.0
2014,08,03,16,203583,187.0,0,36.0
2014,08,03,17,203583,257.0,4,27.083333333333332
2014,08,03,18,203583,266.8333333333333,2,26.5
2014,08,03,19,203583,156.0,0,44.0
2014,08,03,20,203583,156.0,0,44.0
2014,08,03,21,203583,156.0,0,44.0
2014,08,03,22,203583,156.0,0,44.0
2014,08,03,23,203583,156.0,0,44.0
2014,08,04,00,203583,156.0,0,44.0
2014,08,04,01,203583,156.0,0,44.0
2014,08,04,02,203583,156.0,0,44.0
2014,08,04,03,203583,156.0,0,44.0
2014,08,04,04,203583,156.0,0,44.0
2014,08,04,05,203583,156.0,0,44.0
2014,08,04,06,203583,156.0,0,44.0
2014,08,04,07,203583,157.75,5,43.666666666666664
2014,08,04,08,203583,143.0,0,48.0
2014,08,04,09,203583,180.5,2,38.0
2014,08,04,10,203583,188.0,0,36.0
2014,08,04,11,203583,189.83333333333334,2,36.0
2014,08,04,12,203583,179.0,2,38.0
2014,08,04,13,203583,207.33333333333334,4,33.083333333333336
2014,08,04,14,203583,163.5,2,42.333333333333336
2014,08,04,15,203583,150.0,0,45.0
2014,08,04,16,203583,150.0,0,45.0
2014,08,04,17,203583,150.0,0,45.0
2014,08,04,18,203583,162.0,2,42.0
2014,08,04,19,203583,186.0,0,36.0
2014,08,04,22,203583,186.0,0,36.0
2014,08,04,23,203583,186.0,0,36.0
2014,08,05,00,203583,186.0,0,36.0
2014,08,05,01,203583,186.0,0,36.0
2014,08,05,02,203583,186.0,0,36.0
2014,08,05,03,203583,186.0,0,36.0
2014,08,05,04,203583,186.0,0,36.0
2014,08,05,05,203583,186.0,0,36.0
2014,08,05,06,203583,186.0,0,36.0
2014,08,05,07,203583,183.5,2,36.75
2014,08,05,08,203583,176.0,0,39.0
2014,08,05,09,203583,237.91666666666666,1,36.333333333333336
2014,08,05,10,203583,176.0,0,39.0
2014,08,05,11,203583,176.0,0,39.0
2014,08,05,12,203583,144.1818181818182,3,48.81818181818182
2014,08,05,13,203583,202.16666666666666,5,33.333333333333336
2014,08,05,14,203583,232.83333333333334,5,29.166666666666668
2014,08,05,15,203583,226.0,0,30.0
2014,08,05,16,203583,226.0,0,30.0
2014,08,05,17,203583,186.91666666666666,4,36.583333333333336
2014,08,05,18,203583,141.66666666666666,2,48.0
2014,08,05,19,203583,139.0,0,49.0
2014,08,05,20,203583,139.0,0,49.0
2014,08,05,21,203583,139.0,0,49.0
2014,08,05,22,203583,152.25,1,45.5
2014,08,05,23,203583,192.0,0,35.0
2014,08,06,00,203583,192.0,0,35.0
2014,08,06,01,203583,192.0,0,35.0
2014,08,06,02,203583,192.0,0,35.0
2014,08,06,03,203583,192.0,0,35.0
2014,08,06,04,203583,183.08333333333334,4,37.166666666666664
2014,08,06,05,203583,191.75,2,35.5
2014,08,06,06,203583,178.0,2,38.0
2014,08,06,07,203583,179.25,3,38.25
2014,08,06,08,203583,195.08333333333334,3,34.75
2014,08,06,09,203583,209.16666666666666,2,33.0
2014,08,06,10,203583,156.0,1,44.0
2014,08,06,11,203583,156.0,0,44.0
2014,08,06,12,203583,144.75,2,47.75
2014,08,06,13,203583,163.75,3,42.333333333333336
2014,08,06,14,203583,175.0,2,39.5
2014,08,06,15,203583,197.0,4,34.25
2014,08,06,16,203583,232.16666666666666,7,30.583333333333332
2014,08,06,17,203583,230.0,0,29.0
2014,08,06,18,203583,230.0,0,29.0
2014,08,06,19,203583,216.0,1,31.5
2014,08,06,20,203583,174.0,0,39.0
2014,08,06,21,203583,174.0,0,39.0
2014,08,06,22,203583,174.0,0,39.0
2014,08,06,23,203583,144.0,0,49.5
