year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,178713,37.416666666666664,231,38.833333333333336
2014,08,01,09,178713,37.90909090909091,195,38.81818181818182
2014,08,01,10,178713,35.833333333333336,170,40.583333333333336
2014,08,01,11,178713,34.166666666666664,180,44.916666666666664
2014,08,01,12,178713,21.25,180,68.41666666666667
2014,08,01,13,178713,22.727272727272727,134,64.0909090909091
2014,08,01,14,178713,22.166666666666668,149,65.58333333333333
2014,08,01,15,178713,22.333333333333332,100,65.0
2014,08,01,16,178713,29.5,117,50.75
2014,08,01,17,178713,34.833333333333336,87,41.833333333333336
2014,08,01,18,178713,34.916666666666664,54,42.416666666666664
2014,08,01,19,178713,36.5,65,41.833333333333336
2014,08,01,22,178713,30.0,0,48.0
2014,08,02,00,178713,36.333333333333336,15,50.75
2014,08,02,01,178713,37.166666666666664,8,44.166666666666664
2014,08,02,02,178713,36.5,13,50.166666666666664
2014,08,02,03,178713,33.25,5,47.666666666666664
2014,08,02,06,178713,22.333333333333332,56,69.41666666666667
2014,08,02,07,178713,24.833333333333332,84,61.916666666666664
2014,08,02,08,178713,23.5,166,62.75
2014,08,02,09,178713,23.333333333333332,130,63.416666666666664
2014,08,02,10,178713,23.0,161,63.583333333333336
2014,08,02,11,178713,24.166666666666668,112,61.5
2014,08,02,12,178713,21.916666666666668,104,66.83333333333333
2014,08,02,13,178713,22.0,83,66.16666666666667
2014,08,02,14,178713,22.916666666666668,75,64.58333333333333
2014,08,02,15,178713,22.916666666666668,102,63.75
2014,08,02,16,178713,21.5,103,68.75
2014,08,02,17,178713,22.333333333333332,107,65.75
2014,08,02,18,178713,23.833333333333332,45,62.083333333333336
2014,08,02,19,178713,31.583333333333332,63,50.666666666666664
2014,08,02,20,178713,31.25,43,50.0
2014,08,02,21,178713,40.333333333333336,26,38.833333333333336
2014,08,02,22,178713,29.25,35,51.833333333333336
2014,08,02,23,178713,29.272727272727273,11,53.36363636363637
2014,08,03,00,178713,22.666666666666668,13,71.0
2014,08,03,01,178713,28.416666666666668,18,60.583333333333336
2014,08,03,02,178713,40.5,3,35.5
2014,08,03,03,178713,30.083333333333332,16,55.083333333333336
2014,08,03,04,178713,31.11111111111111,25,52.888888888888886
2014,08,03,05,178713,19.375,15,75.5
2014,08,03,06,178713,22.0,46,68.0
2014,08,03,07,178713,21.333333333333332,68,71.08333333333333
2014,08,03,08,178713,21.833333333333332,104,67.08333333333333
2014,08,03,09,178713,21.0,91,69.5
