year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,192972,108.0,7,40.0
2014,08,01,08,192972,110.66666666666667,54,39.333333333333336
2014,08,01,09,192972,100.83333333333333,56,43.666666666666664
2014,08,01,10,192972,99.41666666666667,50,44.5
2014,08,01,11,192972,104.66666666666667,77,41.833333333333336
2014,08,01,12,192972,102.83333333333333,70,42.416666666666664
2014,08,01,13,192972,109.08333333333333,75,40.333333333333336
2014,08,01,14,192972,101.25,70,43.583333333333336
2014,08,01,15,192972,98.41666666666667,68,45.0
2014,08,01,16,192972,97.08333333333333,45,45.5
2014,08,01,17,192972,94.83333333333333,25,46.583333333333336
2014,08,01,18,192972,98.16666666666667,21,44.5
2014,08,01,19,192972,104.58333333333333,17,42.166666666666664
2014,08,01,20,192972,104.16666666666667,18,42.916666666666664
2014,08,01,21,192972,111.91666666666667,23,40.916666666666664
2014,08,01,22,192972,108.5,13,42.833333333333336
2014,08,01,23,192972,125.0,6,41.833333333333336
2014,08,02,00,192972,122.83333333333333,3,37.75
2014,08,02,01,192972,98.0,1,49.5
2014,08,02,02,192972,83.41666666666667,3,56.25
2014,08,02,03,192972,128.0,0,34.0
2014,08,02,04,192972,119.16666666666667,4,36.333333333333336
2014,08,02,05,192972,98.63636363636364,11,44.90909090909091
2014,08,02,06,192972,92.0,6,48.0
2014,08,02,07,192972,100.41666666666667,7,43.666666666666664
2014,08,02,08,192972,101.83333333333333,16,43.083333333333336
2014,08,02,09,192972,102.25,24,43.166666666666664
2014,08,02,10,192972,94.16666666666667,39,46.333333333333336
2014,08,02,11,192972,111.41666666666667,47,39.25
2014,08,02,12,192972,98.0,35,44.75
2014,08,02,13,192972,98.0,25,45.75
2014,08,02,14,192972,101.25,19,44.25
2014,08,02,15,192972,121.08333333333333,11,37.416666666666664
2014,08,02,16,192972,82.83333333333333,18,53.5
2014,08,02,17,192972,96.08333333333333,21,46.25
2014,08,02,18,192972,93.58333333333333,19,48.666666666666664
2014,08,02,19,192972,108.75,7,41.75
2014,08,02,20,192972,107.25,14,43.25
2014,08,02,21,192972,92.33333333333333,3,48.333333333333336
2014,08,02,22,192972,127.0,3,33.916666666666664
2014,08,02,23,192972,92.36363636363636,8,50.54545454545455
2014,08,03,00,192972,118.5,6,37.833333333333336
2014,08,03,01,192972,119.41666666666667,3,38.0
2014,08,03,02,192972,114.75,3,40.166666666666664
2014,08,03,03,192972,89.33333333333333,3,52.0
2014,08,03,04,192972,92.25,5,49.833333333333336
2014,08,03,05,192972,91.25,7,49.333333333333336
2014,08,03,06,192972,76.66666666666667,8,57.416666666666664
2014,08,03,07,192972,94.41666666666667,10,47.083333333333336
2014,08,03,08,192972,107.25,17,42.666666666666664
2014,08,03,09,192972,96.33333333333333,33,46.166666666666664
2014,08,03,10,192972,92.58333333333333,40,47.583333333333336
2014,08,03,11,192972,100.0,36,43.583333333333336
2014,08,03,12,192972,104.83333333333333,34,42.0
2014,08,03,13,192972,94.08333333333333,33,47.0
2014,08,03,14,192972,98.16666666666667,37,46.25
2014,08,03,15,192972,97.66666666666667,30,45.666666666666664
2014,08,03,16,192972,89.58333333333333,29,49.75
2014,08,03,17,192972,97.33333333333333,24,46.416666666666664
2014,08,03,18,192972,107.75,9,45.083333333333336
2014,08,03,19,192972,88.58333333333333,9,51.833333333333336
2014,08,03,20,192972,137.5,9,34.166666666666664
2014,08,03,21,192972,89.83333333333333,6,53.333333333333336
2014,08,03,22,192972,142.16666666666666,0,30.166666666666668
2014,08,03,23,192972,133.0,0,32.0
2014,08,04,00,192972,133.0,0,32.0
2014,08,04,01,192972,134.16666666666666,2,32.083333333333336
2014,08,04,02,192972,135.0,0,32.0
2014,08,04,03,192972,125.25,2,36.5
2014,08,04,04,192972,115.5,21,40.083333333333336
2014,08,04,05,192972,116.33333333333333,54,37.75
2014,08,04,06,192972,104.66666666666667,46,42.916666666666664
2014,08,04,07,192972,103.91666666666667,36,42.25
2014,08,04,08,192972,105.5,39,41.583333333333336
2014,08,04,09,192972,100.91666666666667,49,44.083333333333336
2014,08,04,10,192972,103.16666666666667,57,42.416666666666664
2014,08,04,11,192972,102.25,60,43.25
2014,08,04,12,192972,104.58333333333333,66,42.166666666666664
2014,08,04,13,192972,109.5,116,39.916666666666664
2014,08,04,14,192972,106.66666666666667,73,41.25
2014,08,04,15,192972,96.66666666666667,50,45.583333333333336
2014,08,04,16,192972,99.83333333333333,43,43.916666666666664
2014,08,04,17,192972,98.08333333333333,19,45.583333333333336
2014,08,04,18,192972,111.58333333333333,5,41.083333333333336
2014,08,04,19,192972,117.25,23,38.166666666666664
2014,08,04,20,192972,93.41666666666667,31,48.666666666666664
2014,08,04,21,192972,106.75,7,43.083333333333336
2014,08,04,22,192972,106.16666666666667,4,43.833333333333336
2014,08,04,23,192972,135.0,1,31.75
2014,08,05,00,192972,109.2,2,43.2
2014,08,05,01,192972,72.0,0,60.0
2014,08,05,02,192972,103.5,5,44.5
2014,08,05,03,192972,94.75,7,50.0
2014,08,05,04,192972,99.58333333333333,30,46.75
2014,08,05,05,192972,103.66666666666667,52,42.583333333333336
2014,08,05,06,192972,97.66666666666667,24,46.083333333333336
2014,08,05,07,192972,117.66666666666667,40,37.25
2014,08,05,08,192972,104.75,47,42.5
2014,08,05,09,192972,108.25,62,42.75
2014,08,05,10,192972,96.25,52,45.583333333333336
2014,08,05,11,192972,106.83333333333333,46,41.916666666666664
2014,08,05,12,192972,106.0,56,41.09090909090909
2014,08,05,13,192972,113.83333333333333,89,38.416666666666664
2014,08,05,14,192972,117.33333333333333,98,37.583333333333336
2014,08,05,15,192972,103.66666666666667,59,42.75
2014,08,05,16,192972,101.66666666666667,48,43.0
2014,08,05,17,192972,91.66666666666667,12,48.666666666666664
2014,08,05,18,192972,103.16666666666667,13,42.666666666666664
2014,08,05,19,192972,104.75,15,42.083333333333336
2014,08,05,20,192972,122.16666666666667,10,36.666666666666664
2014,08,05,21,192972,122.41666666666667,4,35.666666666666664
2014,08,05,22,192972,121.0,0,36.0
2014,08,05,23,192972,121.0,0,36.0
2014,08,06,00,192972,121.0,0,36.0
2014,08,06,01,192972,121.0,0,36.0
2014,08,06,02,192972,118.83333333333333,3,36.5
2014,08,06,03,192972,115.0,10,37.833333333333336
2014,08,06,04,192972,119.33333333333333,36,36.5
2014,08,06,05,192972,99.16666666666667,56,45.416666666666664
2014,08,06,06,192972,101.5,40,44.333333333333336
2014,08,06,07,192972,100.25,31,43.75
2014,08,06,08,192972,101.58333333333333,59,43.666666666666664
2014,08,06,09,192972,103.0,57,42.666666666666664
2014,08,06,10,192972,108.75,50,40.25
2014,08,06,11,192972,108.58333333333333,48,40.416666666666664
2014,08,06,12,192972,108.66666666666667,56,40.083333333333336
2014,08,06,13,192972,112.58333333333333,94,39.416666666666664
2014,08,06,14,192972,105.75,92,41.333333333333336
2014,08,06,15,192972,103.0,33,43.25
2014,08,06,16,192972,101.25,31,43.25
2014,08,06,17,192972,96.5,22,47.0
2014,08,06,18,192972,93.41666666666667,23,49.333333333333336
2014,08,06,19,192972,99.16666666666667,4,44.416666666666664
2014,08,06,20,192972,100.5,22,45.5
2014,08,06,21,192972,77.5,5,57.0
2014,08,06,22,192972,78.75,1,55.5
2014,08,06,23,192972,82.0,0,53.0
2014,08,07,00,192972,79.5,3,54.666666666666664
2014,08,07,01,192972,79.0,0,55.0
2014,08,07,02,192972,80.91666666666667,5,55.416666666666664
2014,08,07,03,192972,93.66666666666667,8,50.0
2014,08,07,04,192972,80.08333333333333,7,55.083333333333336
2014,08,07,05,192972,107.0,43,41.5
2014,08,07,06,192972,126.25,54,34.5
2014,08,07,07,192972,122.0,47,35.916666666666664
2014,08,07,08,192972,103.33333333333333,57,43.833333333333336
2014,08,07,09,192972,102.25,48,42.916666666666664
2014,08,07,10,192972,111.83333333333333,97,39.25
2014,08,07,11,192972,108.0,95,40.5
2014,08,07,12,192972,109.41666666666667,85,39.666666666666664
2014,08,07,13,192972,109.08333333333333,102,40.5
2014,08,07,14,192972,106.16666666666667,79,41.333333333333336
2014,08,07,15,192972,110.66666666666667,76,40.083333333333336
2014,08,07,16,192972,95.33333333333333,38,46.25
2014,08,07,17,192972,88.66666666666667,31,50.666666666666664
2014,08,07,18,192972,98.0,22,45.25
2014,08,07,19,192972,104.41666666666667,9,42.166666666666664
2014,08,07,20,192972,103.08333333333333,27,42.666666666666664
2014,08,07,21,192972,101.33333333333333,3,43.0
2014,08,07,22,192972,125.41666666666667,3,36.583333333333336
2014,08,07,23,192972,121.0,0,38.4
2014,08,08,00,192972,95.0,0,46.0
2014,08,08,01,192972,95.0,0,46.0
2014,08,08,02,192972,99.0,1,44.166666666666664
2014,08,08,03,192972,100.25,5,43.416666666666664
2014,08,08,04,192972,101.33333333333333,33,43.083333333333336
2014,08,08,05,192972,106.66666666666667,59,41.666666666666664
2014,08,08,06,192972,110.16666666666667,43,40.416666666666664
2014,08,08,07,192972,103.16666666666667,34,43.0
2014,08,08,08,192972,113.75,63,39.0
2014,08,08,09,192972,111.5,60,39.25
2014,08,08,10,192972,107.91666666666667,59,40.5
2014,08,08,11,192972,112.41666666666667,62,39.416666666666664
2014,08,08,12,192972,102.66666666666667,73,42.583333333333336
2014,08,08,13,192972,99.41666666666667,71,44.166666666666664
2014,08,08,14,192972,102.75,54,44.25
2014,08,08,15,192972,98.33333333333333,43,45.5
2014,08,08,16,192972,89.0,28,50.583333333333336
2014,08,08,17,192972,104.83333333333333,25,42.5
2014,08,08,18,192972,91.0,12,49.0
2014,08,08,19,192972,92.16666666666667,33,48.166666666666664
