year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,190908,95.0,13,52.0
2014,08,01,08,190908,109.58333333333333,85,45.916666666666664
2014,08,01,09,190908,101.91666666666667,68,48.25
2014,08,01,10,190908,102.41666666666667,72,48.25
2014,08,01,11,190908,99.58333333333333,66,49.5
2014,08,01,12,190908,99.16666666666667,76,49.666666666666664
2014,08,01,13,190908,98.25,66,50.25
2014,08,01,14,190908,94.0,76,52.416666666666664
2014,08,01,15,190908,102.75,70,48.333333333333336
2014,08,01,16,190908,90.41666666666667,43,54.5
2014,08,01,17,190908,86.83333333333333,31,56.583333333333336
2014,08,01,18,190908,90.83333333333333,29,54.666666666666664
2014,08,01,19,190908,86.58333333333333,30,57.25
2014,08,01,20,190908,110.0,2,45.0
2014,08,01,21,190908,106.0,1,46.0
2014,08,01,22,190908,81.625,13,60.75
2014,08,01,23,190908,100.0,1,49.0
2014,08,02,00,190908,92.08333333333333,8,53.833333333333336
2014,08,02,01,190908,84.08333333333333,3,58.5
2014,08,02,02,190908,80.0,1,61.666666666666664
2014,08,02,03,190908,79.66666666666667,4,62.0
2014,08,02,04,190908,85.66666666666667,5,57.77777777777778
2014,08,02,05,190908,88.875,13,55.625
2014,08,02,06,190908,101.75,27,51.5
2014,08,02,07,190908,89.5,35,55.333333333333336
2014,08,02,08,190908,94.83333333333333,77,51.916666666666664
2014,08,02,09,190908,94.83333333333333,73,52.0
2014,08,02,10,190908,95.0,50,51.833333333333336
2014,08,02,11,190908,95.08333333333333,45,51.916666666666664
2014,08,02,12,190908,93.16666666666667,51,53.0
2014,08,02,13,190908,107.41666666666667,31,47.583333333333336
2014,08,02,14,190908,91.75,36,53.833333333333336
2014,08,02,15,190908,89.75,65,54.75
2014,08,02,16,190908,84.75,49,58.166666666666664
2014,08,02,17,190908,86.16666666666667,43,57.25
2014,08,02,18,190908,86.33333333333333,29,57.333333333333336
2014,08,02,19,190908,90.0,19,55.0
2014,08,02,20,190908,95.83333333333333,16,51.666666666666664
2014,08,02,21,190908,92.33333333333333,12,53.25
2014,08,02,22,190908,94.08333333333333,13,52.583333333333336
2014,08,02,23,190908,94.9090909090909,2,51.63636363636363
2014,08,03,00,190908,93.5,2,52.75
2014,08,03,01,190908,71.66666666666667,2,68.5
2014,08,03,02,190908,70.0,0,70.0
2014,08,03,03,190908,74.5,1,66.0
2014,08,03,04,190908,81.08333333333333,8,61.166666666666664
2014,08,03,05,190908,81.08333333333333,12,61.166666666666664
2014,08,03,06,190908,86.08333333333333,20,57.416666666666664
2014,08,03,07,190908,92.66666666666667,29,53.0
2014,08,03,08,190908,93.75,37,52.916666666666664
2014,08,03,09,190908,93.16666666666667,43,53.0
2014,08,03,10,190908,96.16666666666667,64,51.166666666666664
2014,08,03,11,190908,97.75,41,50.583333333333336
2014,08,03,12,190908,91.5,56,54.0
2014,08,03,13,190908,92.0,31,53.75
