year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,188251,66.0,0,36.0
2014,08,01,08,188251,85.5,22,29.5
2014,08,01,09,188251,105.41666666666667,18,23.166666666666668
2014,08,01,10,188251,101.75,23,24.083333333333332
2014,08,01,11,188251,110.16666666666667,20,22.666666666666668
2014,08,01,12,188251,108.66666666666667,20,22.666666666666668
2014,08,01,13,188251,157.08333333333334,37,15.75
2014,08,01,14,188251,104.16666666666667,12,24.166666666666668
2014,08,01,15,188251,115.91666666666667,4,22.583333333333332
2014,08,01,16,188251,76.75,8,31.583333333333332
2014,08,01,17,188251,93.16666666666667,4,26.083333333333332
2014,08,01,18,188251,66.66666666666667,7,40.166666666666664
2014,08,01,19,188251,78.5,6,32.083333333333336
2014,08,01,22,188251,101.0,1,23.5
2014,08,02,00,188251,57.0,0,42.0
2014,08,02,01,188251,57.0,0,42.0
2014,08,02,02,188251,57.0,0,42.0
2014,08,02,03,188251,85.0,2,30.0
2014,08,02,04,188251,99.0,0,24.0
2014,08,02,06,188251,124.83333333333333,10,20.416666666666668
2014,08,02,07,188251,112.0,0,21.0
2014,08,02,08,188251,97.0,8,24.833333333333332
2014,08,02,09,188251,91.75,13,27.5
2014,08,02,10,188251,95.83333333333333,28,26.25
2014,08,02,11,188251,101.75,10,24.666666666666668
2014,08,02,12,188251,93.25,11,26.583333333333332
2014,08,02,13,188251,75.66666666666667,8,33.666666666666664
2014,08,02,14,188251,83.75,18,29.583333333333332
2014,08,02,15,188251,73.66666666666667,7,33.416666666666664
2014,08,02,16,188251,85.0,2,31.0
2014,08,02,17,188251,96.25,4,24.75
2014,08,02,18,188251,80.5,2,30.25
2014,08,02,19,188251,63.916666666666664,3,39.75
2014,08,02,20,188251,70.16666666666667,8,38.083333333333336
2014,08,02,21,188251,50.833333333333336,3,47.333333333333336
2014,08,02,22,188251,60.083333333333336,2,39.75
2014,08,02,23,188251,81.45454545454545,3,30.09090909090909
2014,08,03,00,188251,70.91666666666667,4,36.166666666666664
2014,08,03,01,188251,50.0,0,48.0
2014,08,03,02,188251,50.0,0,48.0
2014,08,03,03,188251,50.0,0,48.0
2014,08,03,04,188251,70.22222222222223,3,35.77777777777778
2014,08,03,05,188251,123.33333333333333,2,22.666666666666668
2014,08,03,06,188251,133.33333333333334,2,20.0
2014,08,03,07,188251,75.58333333333333,14,33.166666666666664
2014,08,03,08,188251,120.25,11,21.75
2014,08,03,09,188251,73.75,7,34.333333333333336
2014,08,03,10,188251,97.08333333333333,9,25.916666666666668
2014,08,03,11,188251,89.25,20,28.25
2014,08,03,12,188251,88.33333333333333,13,27.75
2014,08,03,13,188251,92.33333333333333,10,30.583333333333332
2014,08,03,14,188251,80.33333333333333,9,36.333333333333336
2014,08,03,15,188251,93.75,11,27.916666666666668
2014,08,03,16,188251,93.08333333333333,7,26.666666666666668
2014,08,03,17,188251,113.0,1,21.0
2014,08,03,18,188251,105.25,22,23.083333333333332
2014,08,03,19,188251,78.91666666666667,12,33.5
2014,08,03,20,188251,92.0,13,27.416666666666668
2014,08,03,21,188251,71.83333333333333,4,35.0
2014,08,03,22,188251,63.0,0,38.0
2014,08,03,23,188251,63.0,0,38.0
2014,08,04,00,188251,63.0,0,38.0
2014,08,04,01,188251,70.66666666666667,1,36.083333333333336
2014,08,04,02,188251,155.0,1,15.0
2014,08,04,03,188251,100.16666666666667,5,24.25
2014,08,04,04,188251,98.33333333333333,20,25.75
2014,08,04,05,188251,110.58333333333333,35,23.833333333333332
2014,08,04,06,188251,124.08333333333333,27,22.5
2014,08,04,07,188251,94.5,28,27.166666666666668
2014,08,04,08,188251,115.5,30,22.25
2014,08,04,09,188251,92.58333333333333,35,27.583333333333332
2014,08,04,10,188251,150.0,29,19.166666666666668
2014,08,04,11,188251,121.66666666666667,28,21.25
2014,08,04,12,188251,107.83333333333333,28,25.5
2014,08,04,13,188251,185.0,20,13.833333333333334
2014,08,04,14,188251,349.25,33,7.0
2014,08,04,15,188251,155.0,19,18.25
2014,08,04,16,188251,94.83333333333333,23,25.916666666666668
2014,08,04,17,188251,79.08333333333333,14,31.333333333333332
2014,08,04,18,188251,70.0,2,35.0
2014,08,04,19,188251,92.08333333333333,5,26.583333333333332
2014,08,04,22,188251,65.0,0,37.0
2014,08,04,23,188251,69.54545454545455,2,34.72727272727273
2014,08,05,00,188251,75.0,0,32.0
2014,08,05,01,188251,75.0,0,32.0
2014,08,05,02,188251,75.0,0,32.0
2014,08,05,03,188251,75.0,0,32.0
2014,08,05,04,188251,66.83333333333333,17,36.666666666666664
2014,08,05,05,188251,113.91666666666667,46,23.083333333333332
2014,08,05,06,188251,113.08333333333333,23,23.083333333333332
2014,08,05,07,188251,90.66666666666667,29,27.666666666666668
2014,08,05,08,188251,95.75,32,26.166666666666668
2014,08,05,09,188251,110.25,24,24.5
2014,08,05,10,188251,85.41666666666667,19,30.166666666666668
2014,08,05,11,188251,86.41666666666667,21,29.5
2014,08,05,12,188251,93.27272727272727,16,27.545454545454547
2014,08,05,13,188251,138.83333333333334,13,18.583333333333332
2014,08,05,14,188251,337.3333333333333,28,7.583333333333333
2014,08,05,15,188251,115.66666666666667,20,23.916666666666668
2014,08,05,16,188251,105.33333333333333,8,23.583333333333332
2014,08,05,17,188251,84.58333333333333,14,34.583333333333336
2014,08,05,18,188251,76.66666666666667,9,32.916666666666664
2014,08,05,19,188251,80.25,2,29.583333333333332
2014,08,05,21,188251,46.0,0,52.0
2014,08,05,22,188251,70.0,0,37.714285714285715
2014,08,05,23,188251,66.0,0,36.0
2014,08,06,00,188251,66.0,0,36.0
2014,08,06,01,188251,66.41666666666667,1,35.833333333333336
2014,08,06,02,188251,71.0,0,34.0
2014,08,06,03,188251,72.16666666666667,2,33.416666666666664
2014,08,06,04,188251,88.33333333333333,16,27.833333333333332
2014,08,06,05,188251,119.25,47,22.333333333333332
2014,08,06,06,188251,155.5,19,18.75
2014,08,06,07,188251,101.16666666666667,28,24.5
2014,08,06,08,188251,97.41666666666667,27,26.5
2014,08,06,09,188251,123.58333333333333,29,24.5
2014,08,06,10,188251,84.75,16,29.583333333333332
2014,08,06,11,188251,94.58333333333333,27,26.333333333333332
2014,08,06,12,188251,113.83333333333333,33,23.083333333333332
2014,08,06,13,188251,247.33333333333334,23,12.5
2014,08,06,14,188251,197.75,28,13.5
2014,08,06,15,188251,130.41666666666666,32,22.833333333333332
2014,08,06,16,188251,63.333333333333336,14,40.666666666666664
2014,08,06,17,188251,51.0,3,48.083333333333336
2014,08,06,18,188251,46.0,0,52.0
2014,08,06,19,188251,50.0,2,48.333333333333336
2014,08,06,20,188251,88.0,0,27.0
2014,08,06,21,188251,90.0,0,27.0
2014,08,06,22,188251,89.57142857142857,1,27.0
2014,08,07,00,188251,180.0,0,13.0
2014,08,07,01,188251,158.5,2,18.666666666666668
2014,08,07,02,188251,51.0,0,47.0
2014,08,07,03,188251,67.75,4,35.416666666666664
2014,08,07,04,188251,92.75,11,29.583333333333332
2014,08,07,05,188251,127.33333333333333,30,19.666666666666668
2014,08,07,06,188251,125.66666666666667,32,23.666666666666668
2014,08,07,07,188251,91.25,34,26.916666666666668
2014,08,07,08,188251,101.33333333333333,34,24.333333333333332
2014,08,07,09,188251,96.75,7,27.5
2014,08,07,10,188251,87.0,23,30.083333333333332
2014,08,07,11,188251,99.91666666666667,16,24.583333333333332
2014,08,07,12,188251,110.33333333333333,19,22.583333333333332
2014,08,07,13,188251,231.66666666666666,25,11.0
2014,08,07,14,188251,252.91666666666666,34,10.75
2014,08,07,15,188251,105.91666666666667,17,25.5
2014,08,07,16,188251,82.41666666666667,20,36.083333333333336
2014,08,07,17,188251,125.25,7,23.75
2014,08,07,18,188251,95.66666666666667,7,25.333333333333332
2014,08,07,19,188251,110.0,2,21.666666666666668
2014,08,07,20,188251,47.0,1,51.0
2014,08,07,21,188251,56.0,0,43.5
2014,08,07,22,188251,59.0,0,41.0
2014,08,07,23,188251,54.0,0,45.0
2014,08,08,00,188251,76.0,2,32.0
2014,08,08,01,188251,70.16666666666667,2,34.333333333333336
2014,08,08,02,188251,63.0,2,38.0
2014,08,08,03,188251,63.666666666666664,6,37.666666666666664
2014,08,08,04,188251,90.25,24,27.666666666666668
2014,08,08,05,188251,103.91666666666667,33,24.916666666666668
2014,08,08,06,188251,105.16666666666667,41,23.416666666666668
2014,08,08,07,188251,107.0,33,23.583333333333332
2014,08,08,08,188251,81.5,43,30.583333333333332
2014,08,08,09,188251,84.5,24,29.166666666666668
2014,08,08,10,188251,101.54545454545455,28,27.454545454545453
2014,08,08,11,188251,86.75,21,28.416666666666668
2014,08,08,12,188251,129.58333333333334,23,21.333333333333332
2014,08,08,13,188251,185.91666666666666,19,16.416666666666668
2014,08,08,14,188251,175.75,17,19.25
2014,08,08,15,188251,86.08333333333333,21,28.333333333333332
2014,08,08,16,188251,78.83333333333333,10,34.666666666666664
2014,08,08,17,188251,76.58333333333333,14,33.833333333333336
2014,08,08,18,188251,59.0,4,41.5
2014,08,08,19,188251,81.75,12,32.416666666666664
2014,08,08,20,188251,65.0,1,37.0
2014,08,08,21,188251,66.0,0,36.0
2014,08,08,22,188251,55.0,0,44.0
2014,08,08,23,188251,55.0,0,44.0
2014,08,09,00,188251,63.4,2,38.4
2014,08,09,01,188251,67.0,0,36.0
2014,08,09,02,188251,67.0,0,36.0
2014,08,09,03,188251,67.0,0,36.0
2014,08,09,04,188251,64.33333333333333,1,37.833333333333336
2014,08,09,05,188251,51.0,0,47.0
2014,08,09,06,188251,51.0,0,47.0
2014,08,09,07,188251,61.166666666666664,7,39.5
2014,08,09,08,188251,103.16666666666667,15,26.166666666666668
2014,08,09,09,188251,97.08333333333333,16,25.416666666666668
2014,08,09,10,188251,103.91666666666667,6,28.916666666666668
2014,08,09,11,188251,73.0,6,33.75
2014,08,09,12,188251,72.58333333333333,12,34.333333333333336
2014,08,09,13,188251,78.16666666666667,12,31.0
2014,08,09,14,188251,101.25,10,26.916666666666668
2014,08,09,15,188251,133.91666666666666,11,18.666666666666668
2014,08,09,16,188251,121.75,1,19.75
2014,08,09,17,188251,72.25,9,34.916666666666664
2014,08,09,18,188251,52.0,0,46.0
2014,08,09,19,188251,68.5,3,36.833333333333336
2014,08,09,20,188251,76.91666666666667,4,31.75
2014,08,09,21,188251,91.25,4,26.416666666666668
2014,08,09,22,188251,94.0,0,25.0
2014,08,09,23,188251,84.1,2,30.9
2014,08,10,00,188251,48.5,1,49.916666666666664
2014,08,10,01,188251,51.833333333333336,0,46.333333333333336
2014,08,10,02,188251,57.5,4,42.5
2014,08,10,03,188251,40.0,0,60.0
2014,08,10,04,188251,40.0,0,60.0
2014,08,10,05,188251,38.25,0,63.5
2014,08,10,06,188251,38.0,0,64.0
2014,08,10,07,188251,97.75,15,26.833333333333332
2014,08,10,08,188251,75.91666666666667,6,34.333333333333336
2014,08,10,09,188251,101.75,13,25.0
2014,08,10,10,188251,99.58333333333333,13,25.0
2014,08,10,11,188251,93.08333333333333,20,26.666666666666668
2014,08,10,12,188251,92.25,4,27.083333333333332
2014,08,10,13,188251,80.83333333333333,7,31.333333333333332
2014,08,10,14,188251,99.33333333333333,14,24.75
2014,08,10,15,188251,86.41666666666667,13,31.333333333333332
2014,08,10,16,188251,80.25,12,32.666666666666664
2014,08,10,17,188251,88.91666666666667,10,29.5
2014,08,10,18,188251,75.58333333333333,7,34.0
2014,08,10,19,188251,79.0,5,30.181818181818183
2014,08,10,20,188251,82.66666666666667,3,28.833333333333332
2014,08,10,21,188251,86.33333333333333,3,28.916666666666668
2014,08,10,22,188251,57.166666666666664,2,42.666666666666664
2014,08,10,23,188251,59.833333333333336,3,43.5
2014,08,11,00,188251,79.0,0,30.0
2014,08,11,01,188251,79.0,0,30.0
2014,08,11,02,188251,79.0,0,30.0
2014,08,11,03,188251,78.58333333333333,1,30.166666666666668
2014,08,11,04,188251,67.75,25,37.25
2014,08,11,05,188251,123.41666666666667,42,21.0
2014,08,11,06,188251,157.58333333333334,40,15.75
2014,08,11,07,188251,115.75,43,21.083333333333332
2014,08,11,08,188251,109.5,31,23.75
2014,08,11,09,188251,110.58333333333333,45,22.166666666666668
2014,08,11,10,188251,74.4,8,34.2
2014,08,11,11,188251,75.0909090909091,15,33.81818181818182
2014,08,11,12,188251,142.25,17,20.75
2014,08,11,13,188251,234.1818181818182,32,14.636363636363637
2014,08,11,14,188251,351.09090909090907,19,6.909090909090909
2014,08,11,15,188251,212.54545454545453,9,13.545454545454545
2014,08,11,16,188251,93.75,23,28.083333333333332
2014,08,11,17,188251,72.58333333333333,4,33.666666666666664
2014,08,11,18,188251,77.58333333333333,7,31.166666666666668
2014,08,11,19,188251,82.66666666666667,6,30.583333333333332
2014,08,11,20,188251,102.0,1,23.0
2014,08,11,21,188251,64.0,0,38.0
2014,08,11,22,188251,62.0,0,39.0
2014,08,11,23,188251,201.63636363636363,62,29.363636363636363
2014,08,12,00,188251,68.0,39,35.583333333333336
2014,08,12,01,188251,69.0,0,35.0
2014,08,12,02,188251,69.0,0,35.0
2014,08,12,03,188251,70.0,0,34.5
2014,08,12,04,188251,73.0,18,33.45454545454545
2014,08,12,05,188251,158.41666666666666,57,19.5
2014,08,12,06,188251,306.4166666666667,49,7.916666666666667
2014,08,12,07,188251,140.75,34,19.333333333333332
2014,08,12,08,188251,97.58333333333333,30,25.666666666666668
2014,08,12,09,188251,102.83333333333333,25,23.833333333333332
2014,08,12,10,188251,107.66666666666667,30,23.083333333333332
2014,08,12,11,188251,81.08333333333333,24,30.583333333333332
2014,08,12,12,188251,175.83333333333334,31,14.833333333333334
2014,08,12,13,188251,221.5,32,11.083333333333334
2014,08,12,14,188251,364.90909090909093,18,6.636363636363637
2014,08,12,15,188251,152.9090909090909,25,21.90909090909091
2014,08,12,16,188251,80.27272727272727,18,33.18181818181818
2014,08,12,17,188251,79.0909090909091,19,34.27272727272727
2014,08,12,18,188251,85.33333333333333,13,30.0
2014,08,12,19,188251,75.72727272727273,10,32.72727272727273
2014,08,12,20,188251,56.0,1,43.0
2014,08,12,21,188251,123.0,0,19.0
2014,08,12,22,188251,123.0,0,19.0
2014,08,12,23,188251,123.0,0,19.0
2014,08,13,00,188251,123.0,0,19.0
2014,08,13,01,188251,123.0,0,19.0
2014,08,13,02,188251,123.0,0,19.0
2014,08,13,04,188251,111.0,2,21.5
2014,08,13,07,188251,98.0,6,24.5
2014,08,13,08,188251,109.0,7,22.0
2014,08,13,10,188251,98.5,1,27.0
2014,08,13,11,188251,101.58333333333333,29,24.25
2014,08,13,12,188251,168.66666666666666,17,18.416666666666668
2014,08,13,13,188251,262.25,23,9.25
2014,08,13,14,188251,287.5,19,8.333333333333334
2014,08,13,15,188251,232.41666666666666,26,15.166666666666666
2014,08,13,16,188251,74.5,17,33.416666666666664
2014,08,13,17,188251,90.58333333333333,9,27.416666666666668
2014,08,13,18,188251,95.0,4,25.5
2014,08,13,19,188251,95.0,7,27.0
2014,08,13,21,188251,56.0,1,43.0
2014,08,13,22,188251,55.0,0,44.0
2014,08,13,23,188251,55.0,0,44.0
2014,08,14,00,188251,55.0,0,44.0
2014,08,14,01,188251,55.0,0,44.0
2014,08,14,02,188251,55.0,0,44.0
2014,08,14,03,188251,57.625,3,42.0
