,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
631,631,631,2014-08-27,20,70.5,7,9.666666666666666,65.33333333333333,1015.0,15.333333333333334,243.3333333333333,6.800000000000001,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
632,632,632,2014-08-27,21,72.0,10,9.0,71.0,1016.0,13.666666666666666,243.3333333333333,7.433333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
633,633,633,2014-08-27,22,62.2,3,9.666666666666666,77.0,1016.0,13.0,263.3333333333333,6.800000000000001,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
634,634,634,2014-08-27,23,49.72727272727273,3,10.0,80.0,1016.0,13.0,276.6666666666667,11.766666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
607,607,607,2014-08-27,0,113.0,0,7.333333333333333,80.66666666666667,1011.3333333333334,10.0,280.0,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
608,608,608,2014-08-27,1,69.66666666666667,1,7.333333333333333,81.33333333333333,1011.6666666666666,10.0,276.6666666666667,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
609,609,609,2014-08-27,2,51.833333333333336,4,6.333333333333333,81.33333333333333,1012.0,9.333333333333334,270.0,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
610,610,610,2014-08-27,3,69.91666666666667,5,7.0,78.0,1012.0,9.0,270.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
611,611,611,2014-08-27,4,63.66666666666666,28,7.0,87.0,1012.0,9.0,270.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
612,612,612,2014-08-27,5,60.75,89,7.0,87.0,1012.0,9.0,270.0,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
613,613,613,2014-08-27,6,66.18181818181819,71,7.666666666666667,88.33333333333333,1012.6666666666666,9.333333333333334,270.0,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
614,614,614,2014-08-27,7,70.33333333333333,109,9.0,89.0,1013.0,10.666666666666666,276.6666666666667,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
615,615,615,2014-08-27,8,72.33333333333333,139,10.333333333333334,89.66666666666667,1013.0,12.0,286.6666666666667,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
616,616,616,2014-08-27,9,75.91666666666667,141,11.666666666666666,90.66666666666669,1014.0,13.0,286.6666666666667,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
617,617,617,2014-08-27,10,77.08333333333333,145,12.0,83.0,1014.0,14.666666666666666,310.0,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
618,618,618,2014-08-27,11,71.08333333333333,146,11.666666666666666,69.33333333333333,1014.3333333333334,17.0,293.3333333333333,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
619,619,619,2014-08-27,12,73.18181818181819,162,9.0,48.66666666666666,1014.3333333333334,19.33333333333333,320.0,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
620,620,620,2014-08-27,13,77.5,256,6.0,35.0,1014.6666666666666,20.33333333333333,340.0,13.566666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
621,621,621,2014-08-27,14,79.0,261,3.333333333333333,28.33333333333333,1014.6666666666666,21.0,330.0,13.566666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
622,622,622,2014-08-27,15,79.0,154,1.6666666666666667,23.666666666666668,1014.3333333333334,21.33333333333333,336.6666666666667,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
623,623,623,2014-08-27,16,71.0,114,2.0,23.33333333333333,1014.3333333333334,22.0,350.0,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
624,624,624,2014-08-27,17,74.75,53,3.0,28.0,1014.3333333333334,21.33333333333333,233.3333333333333,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
625,625,625,2014-08-27,18,78.41666666666667,62,9.333333333333334,53.66666666666666,1015.0,18.0,183.3333333333333,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
626,626,626,2014-08-27,19,65.7,51,10.333333333333334,61.66666666666666,1015.3333333333334,16.666666666666668,250.0,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
627,627,627,2014-08-27,20,64.66666666666667,43,9.666666666666666,65.33333333333333,1015.0,15.333333333333334,243.3333333333333,6.800000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
628,628,628,2014-08-27,21,66.58333333333333,22,9.0,71.0,1016.0,13.666666666666666,243.3333333333333,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
629,629,629,2014-08-27,22,49.6,8,9.666666666666666,77.0,1016.0,13.0,263.3333333333333,6.800000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
630,630,630,2014-08-27,23,51.18181818181818,1,10.0,80.0,1016.0,13.0,276.6666666666667,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
607,607,607,2014-08-27,0,76.0,0,7.333333333333333,80.66666666666667,1011.3333333333334,10.0,280.0,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
608,608,608,2014-08-27,1,76.0,0,7.333333333333333,81.33333333333333,1011.6666666666666,10.0,276.6666666666667,7.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
609,609,609,2014-08-27,2,76.0,0,6.333333333333333,81.33333333333333,1012.0,9.333333333333334,270.0,8.033333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
610,610,610,2014-08-27,3,62.25,1,7.0,78.0,1012.0,9.0,270.0,9.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
611,611,611,2014-08-27,4,61.0,0,7.0,87.0,1012.0,9.0,270.0,9.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
612,612,612,2014-08-27,5,61.0,0,7.0,87.0,1012.0,9.0,270.0,11.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
613,613,613,2014-08-27,6,61.0,0,7.666666666666667,88.33333333333333,1012.6666666666666,9.333333333333334,270.0,11.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
614,614,614,2014-08-27,7,61.0,0,9.0,89.0,1013.0,10.666666666666666,276.6666666666667,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
615,615,615,2014-08-27,8,150.41666666666666,9,10.333333333333334,89.66666666666667,1013.0,12.0,286.6666666666667,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
616,616,616,2014-08-27,9,231.8333333333333,5,11.666666666666666,90.66666666666669,1014.0,13.0,286.6666666666667,12.966666666666669,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
617,617,617,2014-08-27,10,90.0,1,12.0,83.0,1014.0,14.666666666666666,310.0,13.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
618,618,618,2014-08-27,11,119.33333333333331,6,11.666666666666666,69.33333333333333,1014.3333333333334,17.0,293.3333333333333,12.966666666666669,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
619,619,619,2014-08-27,12,138.36363636363637,8,9.0,48.66666666666666,1014.3333333333334,19.33333333333333,320.0,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
620,620,620,2014-08-27,13,135.66666666666666,4,6.0,35.0,1014.6666666666666,20.33333333333333,340.0,13.566666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
621,621,621,2014-08-27,14,164.0,2,3.333333333333333,28.33333333333333,1014.6666666666666,21.0,330.0,13.566666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
622,622,622,2014-08-27,15,165.0,0,1.6666666666666667,23.666666666666668,1014.3333333333334,21.33333333333333,336.6666666666667,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
623,623,623,2014-08-27,16,165.0,0,2.0,23.33333333333333,1014.3333333333334,22.0,350.0,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
624,624,624,2014-08-27,17,106.33333333333331,2,3.0,28.0,1014.3333333333334,21.33333333333333,233.3333333333333,11.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
625,625,625,2014-08-27,18,101.0,0,9.333333333333334,53.66666666666666,1015.0,18.0,183.3333333333333,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
626,626,626,2014-08-27,19,101.0,0,10.333333333333334,61.66666666666666,1015.3333333333334,16.666666666666668,250.0,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
627,627,627,2014-08-27,20,112.91666666666669,4,9.666666666666666,65.33333333333333,1015.0,15.333333333333334,243.3333333333333,6.800000000000001,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
628,628,628,2014-08-27,21,100.0,0,9.0,71.0,1016.0,13.666666666666666,243.3333333333333,7.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
629,629,629,2014-08-27,22,100.0,0,9.666666666666666,77.0,1016.0,13.0,263.3333333333333,6.800000000000001,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
630,630,630,2014-08-27,23,80.36363636363636,1,10.0,80.0,1016.0,13.0,276.6666666666667,11.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
613,613,613,2014-08-27,0,54.0,0,7.333333333333333,80.66666666666667,1011.3333333333334,10.0,280.0,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
614,614,614,2014-08-27,1,49.583333333333336,3,7.333333333333333,81.33333333333333,1011.6666666666666,10.0,276.6666666666667,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
615,615,615,2014-08-27,2,43.833333333333336,9,6.333333333333333,81.33333333333333,1012.0,9.333333333333334,270.0,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
616,616,616,2014-08-27,3,44.5,33,7.0,78.0,1012.0,9.0,270.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
617,617,617,2014-08-27,4,57.583333333333336,163,7.0,87.0,1012.0,9.0,270.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
618,618,618,2014-08-27,5,65.91666666666667,390,7.0,87.0,1012.0,9.0,270.0,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
619,619,619,2014-08-27,6,61.91666666666666,260,7.666666666666667,88.33333333333333,1012.6666666666666,9.333333333333334,270.0,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
620,620,620,2014-08-27,7,56.0,208,9.0,89.0,1013.0,10.666666666666666,276.6666666666667,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
621,621,621,2014-08-27,8,62.5,143,10.333333333333334,89.66666666666667,1013.0,12.0,286.6666666666667,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
622,622,622,2014-08-27,9,53.583333333333336,162,11.666666666666666,90.66666666666669,1014.0,13.0,286.6666666666667,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
623,623,623,2014-08-27,10,58.91666666666666,163,12.0,83.0,1014.0,14.666666666666666,310.0,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
624,624,624,2014-08-27,11,54.333333333333336,224,11.666666666666666,69.33333333333333,1014.3333333333334,17.0,293.3333333333333,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
625,625,625,2014-08-27,12,57.27272727272727,163,9.0,48.66666666666666,1014.3333333333334,19.33333333333333,320.0,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
626,626,626,2014-08-27,13,54.41666666666666,151,6.0,35.0,1014.6666666666666,20.33333333333333,340.0,13.566666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
627,627,627,2014-08-27,14,62.833333333333336,142,3.333333333333333,28.33333333333333,1014.6666666666666,21.0,330.0,13.566666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
628,628,628,2014-08-27,15,53.333333333333336,124,1.6666666666666667,23.666666666666668,1014.3333333333334,21.33333333333333,336.6666666666667,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
629,629,629,2014-08-27,16,53.083333333333336,102,2.0,23.33333333333333,1014.3333333333334,22.0,350.0,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
630,630,630,2014-08-27,17,48.833333333333336,41,3.0,28.0,1014.3333333333334,21.33333333333333,233.3333333333333,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
631,631,631,2014-08-27,18,54.25,52,9.333333333333334,53.66666666666666,1015.0,18.0,183.3333333333333,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
632,632,632,2014-08-27,19,61.3,29,10.333333333333334,61.66666666666666,1015.3333333333334,16.666666666666668,250.0,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
633,633,633,2014-08-27,20,54.16666666666666,43,9.666666666666666,65.33333333333333,1015.0,15.333333333333334,243.3333333333333,6.800000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
634,634,634,2014-08-27,21,62.333333333333336,8,9.0,71.0,1016.0,13.666666666666666,243.3333333333333,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
635,635,635,2014-08-27,22,55.75,7,9.666666666666666,77.0,1016.0,13.0,263.3333333333333,6.800000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
636,636,636,2014-08-27,23,42.0,0,10.0,80.0,1016.0,13.0,276.6666666666667,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
607,607,607,2014-08-27,0,61.0,0,7.333333333333333,80.66666666666667,1011.3333333333334,10.0,280.0,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
608,608,608,2014-08-27,1,61.0,0,7.333333333333333,81.33333333333333,1011.6666666666666,10.0,276.6666666666667,7.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
609,609,609,2014-08-27,2,69.66666666666667,6,6.333333333333333,81.33333333333333,1012.0,9.333333333333334,270.0,8.033333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
610,610,610,2014-08-27,3,73.0,1,7.0,78.0,1012.0,9.0,270.0,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
611,611,611,2014-08-27,4,76.66666666666667,9,7.0,87.0,1012.0,9.0,270.0,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
612,612,612,2014-08-27,5,69.83333333333333,33,7.0,87.0,1012.0,9.0,270.0,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
613,613,613,2014-08-27,6,72.81818181818181,44,7.666666666666667,88.33333333333333,1012.6666666666666,9.333333333333334,270.0,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
614,614,614,2014-08-27,7,69.16666666666667,17,9.0,89.0,1013.0,10.666666666666666,276.6666666666667,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
615,615,615,2014-08-27,8,72.08333333333333,35,10.333333333333334,89.66666666666667,1013.0,12.0,286.6666666666667,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
616,616,616,2014-08-27,9,70.33333333333333,47,11.666666666666666,90.66666666666669,1014.0,13.0,286.6666666666667,12.966666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
617,617,617,2014-08-27,10,66.16666666666667,56,12.0,83.0,1014.0,14.666666666666666,310.0,13.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
618,618,618,2014-08-27,11,70.0,30,11.666666666666666,69.33333333333333,1014.3333333333334,17.0,293.3333333333333,12.966666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
619,619,619,2014-08-27,12,73.45454545454545,44,9.0,48.66666666666666,1014.3333333333334,19.33333333333333,320.0,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
620,620,620,2014-08-27,13,72.58333333333333,38,6.0,35.0,1014.6666666666666,20.33333333333333,340.0,13.566666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
621,621,621,2014-08-27,14,72.66666666666667,41,3.333333333333333,28.33333333333333,1014.6666666666666,21.0,330.0,13.566666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
622,622,622,2014-08-27,15,77.0,31,1.6666666666666667,23.666666666666668,1014.3333333333334,21.33333333333333,336.6666666666667,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
623,623,623,2014-08-27,16,68.83333333333333,20,2.0,23.33333333333333,1014.3333333333334,22.0,350.0,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
624,624,624,2014-08-27,17,70.83333333333333,19,3.0,28.0,1014.3333333333334,21.33333333333333,233.3333333333333,11.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
625,625,625,2014-08-27,18,69.25,11,9.333333333333334,53.66666666666666,1015.0,18.0,183.3333333333333,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
626,626,626,2014-08-27,19,79.4,9,10.333333333333334,61.66666666666666,1015.3333333333334,16.666666666666668,250.0,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
627,627,627,2014-08-27,20,63.91666666666666,1,9.666666666666666,65.33333333333333,1015.0,15.333333333333334,243.3333333333333,6.800000000000001,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
628,628,628,2014-08-27,21,70.83333333333333,5,9.0,71.0,1016.0,13.666666666666666,243.3333333333333,7.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
629,629,629,2014-08-27,22,76.0,0,9.666666666666666,77.0,1016.0,13.0,263.3333333333333,6.800000000000001,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
630,630,630,2014-08-27,23,75.63636363636364,1,10.0,80.0,1016.0,13.0,276.6666666666667,11.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
