,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
532,532,532,2014-08-23,20,63.5,43,7.666666666666667,66.0,1007.6666666666666,13.333333333333334,240.0,13.566666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
533,533,533,2014-08-23,21,54.41666666666666,40,8.0,72.0,1008.0,12.333333333333334,250.0,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
534,534,534,2014-08-23,22,73.75,21,8.0,73.0,1008.0,12.0,243.3333333333333,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
535,535,535,2014-08-23,23,53.0,27,8.0,77.33333333333333,1008.3333333333334,11.666666666666666,246.66666666666663,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
512,512,512,2014-08-23,0,69.0,0,10.0,82.66666666666667,1005.0,12.666666666666666,220.0,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
513,513,513,2014-08-23,1,69.0,0,9.333333333333334,84.0,1005.0,11.666666666666666,220.0,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
514,514,514,2014-08-23,2,69.0,0,9.333333333333334,83.66666666666667,1004.3333333333334,12.0,213.3333333333333,6.833333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
515,515,515,2014-08-23,3,69.0,0,9.666666666666666,84.0,1004.3333333333334,12.0,226.66666666666663,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
516,516,516,2014-08-23,4,69.0,0,8.666666666666666,83.66666666666667,1004.3333333333334,11.0,226.66666666666663,9.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
517,517,517,2014-08-23,5,60.75,2,8.0,82.66666666666667,1004.3333333333334,10.666666666666666,230.0,9.266666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
518,518,518,2014-08-23,6,61.66666666666666,2,8.0,81.66666666666667,1004.6666666666666,11.0,236.66666666666663,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
519,519,519,2014-08-23,7,76.16666666666667,2,8.333333333333334,81.33333333333333,1005.0,11.333333333333334,240.0,12.966666666666669,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
520,520,520,2014-08-23,8,99.5,2,9.0,77.33333333333333,1005.3333333333334,12.333333333333334,246.66666666666663,16.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
521,521,521,2014-08-23,9,120.0,0,9.0,68.66666666666667,1005.6666666666666,14.0,243.3333333333333,16.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
522,522,522,2014-08-23,10,120.0,0,8.333333333333334,59.66666666666666,1006.0,15.333333333333334,240.0,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
523,523,523,2014-08-23,11,118.16666666666669,4,7.666666666666667,54.0,1006.0,15.666666666666666,243.3333333333333,17.266666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
524,524,524,2014-08-23,12,113.72727272727272,1,7.666666666666667,53.66666666666666,1006.0,16.333333333333332,233.3333333333333,16.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
525,525,525,2014-08-23,13,188.0,1,8.0,57.0,1006.3333333333334,16.0,250.0,21.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
526,526,526,2014-08-23,14,165.83333333333334,4,6.0,46.0,1006.3333333333334,16.666666666666668,236.66666666666663,17.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
527,527,527,2014-08-23,15,137.91666666666666,4,6.666666666666667,48.333333333333336,1006.6666666666666,16.666666666666668,230.0,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
528,528,528,2014-08-23,16,124.66666666666669,1,7.0,55.333333333333336,1007.0,15.0,250.0,19.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
529,529,529,2014-08-23,17,121.1818181818182,1,8.666666666666666,71.66666666666667,1007.3333333333334,13.333333333333334,243.3333333333333,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
530,530,530,2014-08-23,18,119.0,0,8.333333333333334,65.0,1007.3333333333334,14.333333333333334,246.66666666666663,13.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
531,531,531,2014-08-23,19,119.0,0,8.0,65.66666666666667,1007.0,13.666666666666666,223.3333333333333,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
532,532,532,2014-08-23,20,109.0,1,7.666666666666667,66.0,1007.6666666666666,13.333333333333334,240.0,13.566666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
533,533,533,2014-08-23,21,99.0,0,8.0,72.0,1008.0,12.333333333333334,250.0,12.966666666666669,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
534,534,534,2014-08-23,22,99.0,0,8.0,73.0,1008.0,12.0,243.3333333333333,13.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
535,535,535,2014-08-23,23,99.0,0,8.0,77.33333333333333,1008.3333333333334,11.666666666666666,246.66666666666663,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
518,518,518,2014-08-23,0,68.9090909090909,12,10.0,82.66666666666667,1005.0,12.666666666666666,220.0,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
519,519,519,2014-08-23,1,48.16666666666666,12,9.333333333333334,84.0,1005.0,11.666666666666666,220.0,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
520,520,520,2014-08-23,2,54.09090909090909,11,9.333333333333334,83.66666666666667,1004.3333333333334,12.0,213.3333333333333,6.833333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
521,521,521,2014-08-23,3,48.583333333333336,15,9.666666666666666,84.0,1004.3333333333334,12.0,226.66666666666663,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
522,522,522,2014-08-23,4,61.3,25,8.666666666666666,83.66666666666667,1004.3333333333334,11.0,226.66666666666663,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
523,523,523,2014-08-23,5,42.333333333333336,33,8.0,82.66666666666667,1004.3333333333334,10.666666666666666,230.0,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
524,524,524,2014-08-23,6,48.583333333333336,45,8.0,81.66666666666667,1004.6666666666666,11.0,236.66666666666663,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
525,525,525,2014-08-23,7,48.16666666666666,97,8.333333333333334,81.33333333333333,1005.0,11.333333333333334,240.0,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
526,526,526,2014-08-23,8,58.91666666666666,159,9.0,77.33333333333333,1005.3333333333334,12.333333333333334,246.66666666666663,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
527,527,527,2014-08-23,9,53.16666666666666,166,9.0,68.66666666666667,1005.6666666666666,14.0,243.3333333333333,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
528,528,528,2014-08-23,10,57.75,174,8.333333333333334,59.66666666666666,1006.0,15.333333333333334,240.0,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
529,529,529,2014-08-23,11,53.333333333333336,131,7.666666666666667,54.0,1006.0,15.666666666666666,243.3333333333333,17.266666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
530,530,530,2014-08-23,12,55.27272727272727,146,7.666666666666667,53.66666666666666,1006.0,16.333333333333332,233.3333333333333,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
531,531,531,2014-08-23,13,59.583333333333336,146,8.0,57.0,1006.3333333333334,16.0,250.0,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
532,532,532,2014-08-23,14,52.833333333333336,147,6.0,46.0,1006.3333333333334,16.666666666666668,236.66666666666663,17.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
533,533,533,2014-08-23,15,53.16666666666666,119,6.666666666666667,48.333333333333336,1006.6666666666666,16.666666666666668,230.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
534,534,534,2014-08-23,16,50.0,99,7.0,55.333333333333336,1007.0,15.0,250.0,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
535,535,535,2014-08-23,17,53.45454545454545,60,8.666666666666666,71.66666666666667,1007.3333333333334,13.333333333333334,243.3333333333333,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
536,536,536,2014-08-23,18,52.75,39,8.333333333333334,65.0,1007.3333333333334,14.333333333333334,246.66666666666663,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
537,537,537,2014-08-23,19,51.833333333333336,38,8.0,65.66666666666667,1007.0,13.666666666666666,223.3333333333333,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
538,538,538,2014-08-23,20,52.91666666666666,35,7.666666666666667,66.0,1007.6666666666666,13.333333333333334,240.0,13.566666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
539,539,539,2014-08-23,21,57.16666666666666,20,8.0,72.0,1008.0,12.333333333333334,250.0,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
540,540,540,2014-08-23,22,56.25,15,8.0,73.0,1008.0,12.0,243.3333333333333,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
541,541,541,2014-08-23,23,60.6,14,8.0,77.33333333333333,1008.3333333333334,11.666666666666666,246.66666666666663,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
512,512,512,2014-08-23,0,63.54545454545455,0,10.0,82.66666666666667,1005.0,12.666666666666666,220.0,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
513,513,513,2014-08-23,1,65.0,0,9.333333333333334,84.0,1005.0,11.666666666666666,220.0,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
514,514,514,2014-08-23,2,65.0,0,9.333333333333334,83.66666666666667,1004.3333333333334,12.0,213.3333333333333,6.833333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
515,515,515,2014-08-23,3,70.5,3,9.666666666666666,84.0,1004.3333333333334,12.0,226.66666666666663,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
516,516,516,2014-08-23,4,84.9,0,8.666666666666666,83.66666666666667,1004.3333333333334,11.0,226.66666666666663,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
517,517,517,2014-08-23,5,58.5,4,8.0,82.66666666666667,1004.3333333333334,10.666666666666666,230.0,9.266666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
518,518,518,2014-08-23,6,59.25,2,8.0,81.66666666666667,1004.6666666666666,11.0,236.66666666666663,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
519,519,519,2014-08-23,7,65.75,4,8.333333333333334,81.33333333333333,1005.0,11.333333333333334,240.0,12.966666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
520,520,520,2014-08-23,8,74.0,10,9.0,77.33333333333333,1005.3333333333334,12.333333333333334,246.66666666666663,16.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
521,521,521,2014-08-23,9,68.83333333333333,29,9.0,68.66666666666667,1005.6666666666666,14.0,243.3333333333333,16.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
522,522,522,2014-08-23,10,73.41666666666667,28,8.333333333333334,59.66666666666666,1006.0,15.333333333333334,240.0,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
523,523,523,2014-08-23,11,72.83333333333333,18,7.666666666666667,54.0,1006.0,15.666666666666666,243.3333333333333,17.266666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
524,524,524,2014-08-23,12,71.0,34,7.666666666666667,53.66666666666666,1006.0,16.333333333333332,233.3333333333333,16.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
525,525,525,2014-08-23,13,66.66666666666667,19,8.0,57.0,1006.3333333333334,16.0,250.0,21.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
526,526,526,2014-08-23,14,68.41666666666667,12,6.0,46.0,1006.3333333333334,16.666666666666668,236.66666666666663,17.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
527,527,527,2014-08-23,15,69.33333333333333,17,6.666666666666667,48.333333333333336,1006.6666666666666,16.666666666666668,230.0,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
528,528,528,2014-08-23,16,66.75,11,7.0,55.333333333333336,1007.0,15.0,250.0,19.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
529,529,529,2014-08-23,17,72.72727272727273,12,8.666666666666666,71.66666666666667,1007.3333333333334,13.333333333333334,243.3333333333333,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
530,530,530,2014-08-23,18,71.83333333333333,6,8.333333333333334,65.0,1007.3333333333334,14.333333333333334,246.66666666666663,13.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
531,531,531,2014-08-23,19,72.91666666666667,4,8.0,65.66666666666667,1007.0,13.666666666666666,223.3333333333333,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
532,532,532,2014-08-23,20,68.25,5,7.666666666666667,66.0,1007.6666666666666,13.333333333333334,240.0,13.566666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
533,533,533,2014-08-23,21,72.33333333333333,5,8.0,72.0,1008.0,12.333333333333334,250.0,12.966666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
534,534,534,2014-08-23,22,67.25,2,8.0,73.0,1008.0,12.0,243.3333333333333,13.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
