,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1442,1442,1442,2014-09-30,19,0.0,0,10.0,74.66666666666667,1025.3333333333333,14.0,106.66666666666669,9.3,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1443,1443,1443,2014-09-30,20,0.0,0,10.0,75.0,1025.3333333333333,14.0,106.66666666666669,10.533333333333331,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1444,1444,1444,2014-09-30,21,0.0,0,10.0,75.33333333333333,1025.6666666666667,14.0,113.33333333333331,14.2,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1445,1445,1445,2014-09-30,22,0.0,0,10.0,75.33333333333333,1026.0,14.0,113.33333333333331,14.2,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1446,1446,1446,2014-09-30,23,0.0,0,10.0,74.66666666666667,1025.6666666666667,14.0,123.33333333333331,14.800000000000002,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1421,1421,1421,2014-09-30,0,66.0,2,10.333333333333334,82.66666666666667,1023.3333333333334,13.0,110.0,2.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1422,1422,1422,2014-09-30,1,63.27272727272727,1,10.333333333333334,85.66666666666667,1023.3333333333334,12.666666666666666,145.0,2.466666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1423,1423,1423,2014-09-30,2,65.55555555555556,6,10.333333333333334,83.66666666666667,1023.3333333333334,13.0,80.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1424,1424,1424,2014-09-30,3,50.11111111111112,9,11.666666666666666,86.33333333333333,1023.0,13.666666666666666,105.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1425,1425,1425,2014-09-30,4,61.55555555555556,30,11.666666666666666,86.66666666666667,1023.3333333333334,13.666666666666666,86.66666666666667,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1426,1426,1426,2014-09-30,5,74.8,90,10.666666666666666,81.66666666666667,1023.3333333333334,13.666666666666666,93.33333333333331,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1427,1427,1427,2014-09-30,6,52.66666666666666,77,10.666666666666666,79.0,1023.3333333333334,14.0,100.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1428,1428,1428,2014-09-30,7,57.5,104,9.333333333333334,71.33333333333333,1023.6666666666666,14.0,100.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1429,1429,1429,2014-09-30,8,61.2,116,9.333333333333334,71.66666666666667,1024.0,14.0,100.0,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1430,1430,1430,2014-09-30,9,78.0,42,9.0,70.0,1024.0,14.0,100.0,7.400000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1431,1431,1431,2014-09-30,10,71.44444444444444,133,9.333333333333334,66.66666666666667,1024.3333333333333,14.666666666666666,100.0,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1432,1432,1432,2014-09-30,11,84.66666666666667,47,9.666666666666666,68.33333333333333,1025.0,15.0,106.66666666666669,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1433,1433,1433,2014-09-30,12,84.5,199,9.666666666666666,67.66666666666667,1025.0,15.0,100.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1434,1434,1434,2014-09-30,13,101.0,199,8.333333333333334,61.0,1025.0,15.0,110.0,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1435,1435,1435,2014-09-30,17,45.5,14,9.0,65.66666666666667,1025.0,14.666666666666666,103.33333333333331,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1436,1436,1436,2014-09-30,18,55.083333333333336,71,9.333333333333334,70.66666666666667,1025.0,14.0,100.0,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1437,1437,1437,2014-09-30,19,60.25,80,10.0,74.66666666666667,1025.3333333333333,14.0,106.66666666666669,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1438,1438,1438,2014-09-30,20,59.25,44,10.0,75.0,1025.3333333333333,14.0,106.66666666666669,10.533333333333331,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1439,1439,1439,2014-09-30,21,67.58333333333333,29,10.0,75.33333333333333,1025.6666666666667,14.0,113.33333333333331,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1440,1440,1440,2014-09-30,22,61.833333333333336,6,10.0,75.33333333333333,1026.0,14.0,113.33333333333331,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1441,1441,1441,2014-09-30,23,38.66666666666666,3,10.0,74.66666666666667,1025.6666666666667,14.0,123.33333333333331,14.800000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1421,1421,1421,2014-09-30,0,139.0,0,10.333333333333334,82.66666666666667,1023.3333333333334,13.0,110.0,2.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1422,1422,1422,2014-09-30,1,139.0,0,10.333333333333334,85.66666666666667,1023.3333333333334,12.666666666666666,145.0,2.466666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1423,1423,1423,2014-09-30,2,139.0,0,10.333333333333334,83.66666666666667,1023.3333333333334,13.0,80.0,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1424,1424,1424,2014-09-30,3,139.0,0,11.666666666666666,86.33333333333333,1023.0,13.666666666666666,105.0,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1425,1425,1425,2014-09-30,4,139.0,0,11.666666666666666,86.66666666666667,1023.3333333333334,13.666666666666666,86.66666666666667,7.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1426,1426,1426,2014-09-30,5,139.0,0,10.666666666666666,81.66666666666667,1023.3333333333334,13.666666666666666,93.33333333333331,8.033333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1427,1427,1427,2014-09-30,6,139.0,0,10.666666666666666,79.0,1023.3333333333334,14.0,100.0,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1428,1428,1428,2014-09-30,7,506.1111111111111,6,9.333333333333334,71.33333333333333,1023.6666666666666,14.0,100.0,9.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1429,1429,1429,2014-09-30,8,575.0,0,9.333333333333334,71.66666666666667,1024.0,14.0,100.0,7.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1430,1430,1430,2014-09-30,9,235.57142857142856,2,9.0,70.0,1024.0,14.0,100.0,7.400000000000001,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1431,1431,1431,2014-09-30,10,268.0,9,9.333333333333334,66.66666666666667,1024.3333333333333,14.666666666666666,100.0,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1432,1432,1432,2014-09-30,11,122.66666666666669,2,9.666666666666666,68.33333333333333,1025.0,15.0,106.66666666666669,13.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1433,1433,1433,2014-09-30,12,212.8181818181818,7,9.666666666666666,67.66666666666667,1025.0,15.0,100.0,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1434,1434,1434,2014-09-30,13,240.0,7,8.333333333333334,61.0,1025.0,15.0,110.0,13.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1435,1435,1435,2014-09-30,17,601.0,0,9.0,65.66666666666667,1025.0,14.666666666666666,103.33333333333331,13.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1436,1436,1436,2014-09-30,18,628.7777777777778,0,9.333333333333334,70.66666666666667,1025.0,14.0,100.0,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1437,1437,1437,2014-09-30,19,651.0,0,10.0,74.66666666666667,1025.3333333333333,14.0,106.66666666666669,9.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1438,1438,1438,2014-09-30,20,400.75,2,10.0,75.0,1025.3333333333333,14.0,106.66666666666669,10.533333333333331,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1439,1439,1439,2014-09-30,21,222.0,0,10.0,75.33333333333333,1025.6666666666667,14.0,113.33333333333331,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1440,1440,1440,2014-09-30,22,206.0,2,10.0,75.33333333333333,1026.0,14.0,113.33333333333331,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1441,1441,1441,2014-09-30,23,144.83333333333334,0,10.0,74.66666666666667,1025.6666666666667,14.0,123.33333333333331,14.800000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1428,1428,1428,2014-09-30,0,44.63636363636363,1,10.333333333333334,82.66666666666667,1023.3333333333334,13.0,110.0,2.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1429,1429,1429,2014-09-30,1,51.16666666666666,7,10.333333333333334,85.66666666666667,1023.3333333333334,12.666666666666666,145.0,2.466666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1430,1430,1430,2014-09-30,2,42.25,12,10.333333333333334,83.66666666666667,1023.3333333333334,13.0,80.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1431,1431,1431,2014-09-30,3,47.833333333333336,49,11.666666666666666,86.33333333333333,1023.0,13.666666666666666,105.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1432,1432,1432,2014-09-30,4,54.5,157,11.666666666666666,86.66666666666667,1023.3333333333334,13.666666666666666,86.66666666666667,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1433,1433,1433,2014-09-30,5,103.0,355,10.666666666666666,81.66666666666667,1023.3333333333334,13.666666666666666,93.33333333333331,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1434,1434,1434,2014-09-30,6,118.5,438,10.666666666666666,79.0,1023.3333333333334,14.0,100.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1435,1435,1435,2014-09-30,7,57.63636363636363,201,9.333333333333334,71.33333333333333,1023.6666666666666,14.0,100.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1436,1436,1436,2014-09-30,8,62.66666666666666,222,9.333333333333334,71.66666666666667,1024.0,14.0,100.0,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1437,1437,1437,2014-09-30,9,52.0,51,9.0,70.0,1024.0,14.0,100.0,7.400000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1438,1438,1438,2014-09-30,10,58.72727272727273,166,9.333333333333334,66.66666666666667,1024.3333333333333,14.666666666666666,100.0,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1439,1439,1439,2014-09-30,11,56.5,89,9.666666666666666,68.33333333333333,1025.0,15.0,106.66666666666669,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1440,1440,1440,2014-09-30,12,55.41666666666666,153,9.666666666666666,67.66666666666667,1025.0,15.0,100.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1441,1441,1441,2014-09-30,13,69.1,117,8.333333333333334,61.0,1025.0,15.0,110.0,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1442,1442,1442,2014-09-30,14,62.5,91,7.666666666666667,58.333333333333336,1025.0,15.0,100.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1443,1443,1443,2014-09-30,15,58.333333333333336,62,8.333333333333334,61.0,1025.0,15.0,110.0,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1444,1444,1444,2014-09-30,16,56.833333333333336,68,8.333333333333334,61.0,1025.0,15.0,113.33333333333331,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1445,1445,1445,2014-09-30,17,51.57142857142857,34,9.0,65.66666666666667,1025.0,14.666666666666666,103.33333333333331,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1446,1446,1446,2014-09-30,18,65.33333333333333,51,9.333333333333334,70.66666666666667,1025.0,14.0,100.0,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1447,1447,1447,2014-09-30,19,52.833333333333336,36,10.0,74.66666666666667,1025.3333333333333,14.0,106.66666666666669,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1448,1448,1448,2014-09-30,20,55.91666666666666,24,10.0,75.0,1025.3333333333333,14.0,106.66666666666669,10.533333333333331,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1449,1449,1449,2014-09-30,21,67.08333333333333,14,10.0,75.33333333333333,1025.6666666666667,14.0,113.33333333333331,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1450,1450,1450,2014-09-30,22,49.0,9,10.0,75.33333333333333,1026.0,14.0,113.33333333333331,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1451,1451,1451,2014-09-30,23,72.75,4,10.0,74.66666666666667,1025.6666666666667,14.0,123.33333333333331,14.800000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1421,1421,1421,2014-09-30,0,80.4,4,10.333333333333334,82.66666666666667,1023.3333333333334,13.0,110.0,2.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1422,1422,1422,2014-09-30,1,80.0,0,10.333333333333334,85.66666666666667,1023.3333333333334,12.666666666666666,145.0,2.466666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1423,1423,1423,2014-09-30,2,92.44444444444444,2,10.333333333333334,83.66666666666667,1023.3333333333334,13.0,80.0,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1424,1424,1424,2014-09-30,3,85.6,1,11.666666666666666,86.33333333333333,1023.0,13.666666666666666,105.0,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1425,1425,1425,2014-09-30,4,80.45454545454545,11,11.666666666666666,86.66666666666667,1023.3333333333334,13.666666666666666,86.66666666666667,7.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1426,1426,1426,2014-09-30,5,71.27272727272727,41,10.666666666666666,81.66666666666667,1023.3333333333334,13.666666666666666,93.33333333333331,8.033333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1427,1427,1427,2014-09-30,6,76.75,39,10.666666666666666,79.0,1023.3333333333334,14.0,100.0,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1428,1428,1428,2014-09-30,7,71.88888888888889,32,9.333333333333334,71.33333333333333,1023.6666666666666,14.0,100.0,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1429,1429,1429,2014-09-30,8,72.22222222222223,29,9.333333333333334,71.66666666666667,1024.0,14.0,100.0,7.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1430,1430,1430,2014-09-30,9,80.11111111111111,6,9.0,70.0,1024.0,14.0,100.0,7.400000000000001,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1431,1431,1431,2014-09-30,10,69.77777777777777,52,9.333333333333334,66.66666666666667,1024.3333333333333,14.666666666666666,100.0,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1432,1432,1432,2014-09-30,11,71.0,6,9.666666666666666,68.33333333333333,1025.0,15.0,106.66666666666669,13.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1433,1433,1433,2014-09-30,12,71.66666666666667,55,9.666666666666666,67.66666666666667,1025.0,15.0,100.0,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1434,1434,1434,2014-09-30,13,73.625,27,8.333333333333334,61.0,1025.0,15.0,110.0,13.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1435,1435,1435,2014-09-30,17,72.0,0,9.0,65.66666666666667,1025.0,14.666666666666666,103.33333333333331,13.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1436,1436,1436,2014-09-30,18,69.91666666666667,3,9.333333333333334,70.66666666666667,1025.0,14.0,100.0,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1437,1437,1437,2014-09-30,19,75.83333333333333,10,10.0,74.66666666666667,1025.3333333333333,14.0,106.66666666666669,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1438,1438,1438,2014-09-30,20,67.16666666666667,12,10.0,75.0,1025.3333333333333,14.0,106.66666666666669,10.533333333333331,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1439,1439,1439,2014-09-30,21,66.83333333333333,5,10.0,75.33333333333333,1025.6666666666667,14.0,113.33333333333331,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1440,1440,1440,2014-09-30,22,79.0,0,10.0,75.33333333333333,1026.0,14.0,113.33333333333331,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1441,1441,1441,2014-09-30,23,79.0,0,10.0,74.66666666666667,1025.6666666666667,14.0,123.33333333333331,14.800000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1429,1429,1429,2014-09-30,0,153.0,0,10.333333333333334,82.66666666666667,1023.3333333333334,13.0,110.0,2.5,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1430,1430,1430,2014-09-30,1,129.91666666666666,3,10.333333333333334,85.66666666666667,1023.3333333333334,12.666666666666666,145.0,2.466666666666667,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1431,1431,1431,2014-09-30,2,84.0,1,10.333333333333334,83.66666666666667,1023.3333333333334,13.0,80.0,3.1,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1432,1432,1432,2014-09-30,3,106.0,5,11.666666666666666,86.33333333333333,1023.0,13.666666666666666,105.0,3.1,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1433,1433,1433,2014-09-30,4,112.25,23,11.666666666666666,86.66666666666667,1023.3333333333334,13.666666666666666,86.66666666666667,7.433333333333334,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1434,1434,1434,2014-09-30,5,163.91666666666666,75,10.666666666666666,81.66666666666667,1023.3333333333334,13.666666666666666,93.33333333333331,8.033333333333333,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1435,1435,1435,2014-09-30,6,283.9166666666667,115,10.666666666666666,79.0,1023.3333333333334,14.0,100.0,8.666666666666666,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1436,1436,1436,2014-09-30,7,128.36363636363637,46,9.333333333333334,71.33333333333333,1023.6666666666666,14.0,100.0,9.3,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1437,1437,1437,2014-09-30,8,112.91666666666669,26,9.333333333333334,71.66666666666667,1024.0,14.0,100.0,7.433333333333334,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1438,1438,1438,2014-09-30,9,120.0,9,9.0,70.0,1024.0,14.0,100.0,7.400000000000001,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
