,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
899,899,899,2014-09-08,4,62.083333333333336,47,8.0,86.66666666666667,1014.0,10.0,216.66666666666663,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
900,900,900,2014-09-08,5,64.0,74,9.333333333333334,89.66666666666667,1013.3333333333334,11.0,210.0,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
901,901,901,2014-09-08,6,62.72727272727273,114,9.0,90.33333333333331,1013.3333333333334,10.666666666666666,120.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
902,902,902,2014-09-08,7,62.16666666666666,87,8.666666666666666,90.0,1013.3333333333334,10.0,150.0,2.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
903,903,903,2014-09-08,8,61.45454545454545,101,11.0,88.0,1013.3333333333334,12.666666666666666,160.0,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
904,904,904,2014-09-08,9,60.27272727272727,108,11.666666666666666,82.33333333333333,1013.0,14.666666666666666,193.3333333333333,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
905,905,905,2014-09-08,10,77.1,111,10.0,66.0,1013.0,16.0,223.3333333333333,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
906,906,906,2014-09-08,11,79.25,168,10.333333333333334,68.0,1013.0,15.666666666666666,223.3333333333333,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
907,907,907,2014-09-08,12,75.36363636363636,163,11.0,76.0,1013.0,14.666666666666666,143.33333333333334,8.633333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
908,908,908,2014-09-08,13,103.6,281,11.666666666666666,85.0,1012.6666666666666,14.0,196.66666666666663,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
909,909,909,2014-09-08,14,93.27272727272728,240,12.0,78.0,1012.0,15.333333333333334,196.66666666666663,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
910,910,910,2014-09-08,15,75.54545454545455,160,11.0,72.33333333333333,1012.0,15.666666666666666,206.66666666666663,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
911,911,911,2014-09-08,16,66.9,75,9.666666666666666,61.66666666666666,1012.0,16.333333333333332,233.3333333333333,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
912,912,912,2014-09-08,17,50.72727272727273,72,9.666666666666666,66.33333333333333,1011.6666666666666,15.333333333333334,246.66666666666663,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
913,913,913,2014-09-08,18,51.90909090909091,66,9.333333333333334,65.66666666666667,1011.3333333333334,14.666666666666666,236.66666666666663,20.4,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
914,914,914,2014-09-08,19,52.8,41,9.333333333333334,69.66666666666667,1011.3333333333334,14.0,246.66666666666663,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
915,915,915,2014-09-08,20,61.0,31,9.0,69.66666666666667,1012.0,14.0,243.3333333333333,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
916,916,916,2014-09-08,21,71.75,12,9.666666666666666,77.0,1012.0,13.333333333333334,243.3333333333333,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
917,917,917,2014-09-08,22,56.0,7,9.666666666666666,77.33333333333333,1012.0,13.0,243.3333333333333,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
918,918,918,2014-09-08,23,35.55555555555556,1,9.0,73.33333333333333,1012.0,13.0,246.66666666666663,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
895,895,895,2014-09-08,0,75.0,0,11.666666666666666,86.33333333333333,1013.3333333333334,13.666666666666666,266.6666666666667,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
896,896,896,2014-09-08,1,75.0,0,10.666666666666666,86.66666666666667,1013.3333333333334,12.666666666666666,233.3333333333333,4.933333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
897,897,897,2014-09-08,2,75.0,0,10.0,86.66666666666667,1014.0,12.0,226.66666666666663,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
898,898,898,2014-09-08,3,75.0,0,9.666666666666666,89.66666666666667,1014.0,11.333333333333334,210.0,5.566666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
899,899,899,2014-09-08,4,75.0,0,8.0,86.66666666666667,1014.0,10.0,216.66666666666663,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
900,900,900,2014-09-08,5,75.0,0,9.333333333333334,89.66666666666667,1013.3333333333334,11.0,210.0,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
901,901,901,2014-09-08,6,79.63636363636364,2,9.0,90.33333333333331,1013.3333333333334,10.666666666666666,120.0,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
902,902,902,2014-09-08,7,95.66666666666669,6,8.666666666666666,90.0,1013.3333333333334,10.0,150.0,2.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
903,903,903,2014-09-08,8,117.0,0,11.0,88.0,1013.3333333333334,12.666666666666666,160.0,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
904,904,904,2014-09-08,9,142.27272727272728,6,11.666666666666666,82.33333333333333,1013.0,14.666666666666666,193.3333333333333,8.033333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
905,905,905,2014-09-08,10,139.0,0,10.0,66.0,1013.0,16.0,223.3333333333333,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
906,906,906,2014-09-08,11,223.16666666666663,2,10.333333333333334,68.0,1013.0,15.666666666666666,223.3333333333333,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
907,907,907,2014-09-08,12,169.66666666666666,10,11.0,76.0,1013.0,14.666666666666666,143.33333333333334,8.633333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
908,908,908,2014-09-08,13,218.8181818181818,2,11.666666666666666,85.0,1012.6666666666666,14.0,196.66666666666663,9.266666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
909,909,909,2014-09-08,14,122.16666666666669,6,12.0,78.0,1012.0,15.333333333333334,196.66666666666663,11.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
910,910,910,2014-09-08,15,98.0,0,11.0,72.33333333333333,1012.0,15.666666666666666,206.66666666666663,11.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
911,911,911,2014-09-08,16,98.0,0,9.666666666666666,61.66666666666666,1012.0,16.333333333333332,233.3333333333333,19.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
912,912,912,2014-09-08,17,312.0,2,9.666666666666666,66.33333333333333,1011.6666666666666,15.333333333333334,246.66666666666663,19.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
913,913,913,2014-09-08,18,226.54545454545453,6,9.333333333333334,65.66666666666667,1011.3333333333334,14.666666666666666,236.66666666666663,20.4,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
914,914,914,2014-09-08,19,124.0,0,9.333333333333334,69.66666666666667,1011.3333333333334,14.0,246.66666666666663,21.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
915,915,915,2014-09-08,20,124.0,0,9.0,69.66666666666667,1012.0,14.0,243.3333333333333,19.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
916,916,916,2014-09-08,21,124.0,0,9.666666666666666,77.0,1012.0,13.333333333333334,243.3333333333333,20.366666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
917,917,917,2014-09-08,22,124.0,0,9.666666666666666,77.33333333333333,1012.0,13.0,243.3333333333333,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
918,918,918,2014-09-08,23,124.0,0,9.0,73.33333333333333,1012.0,13.0,246.66666666666663,21.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
901,901,901,2014-09-08,0,53.888888888888886,1,11.666666666666666,86.33333333333333,1013.3333333333334,13.666666666666666,266.6666666666667,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
902,902,902,2014-09-08,1,49.91666666666666,3,10.666666666666666,86.66666666666667,1013.3333333333334,12.666666666666666,233.3333333333333,4.933333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
903,903,903,2014-09-08,2,64.0,7,10.0,86.66666666666667,1014.0,12.0,226.66666666666663,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
904,904,904,2014-09-08,3,59.16666666666666,48,9.666666666666666,89.66666666666667,1014.0,11.333333333333334,210.0,5.566666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
905,905,905,2014-09-08,4,56.0,146,8.0,86.66666666666667,1014.0,10.0,216.66666666666663,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
906,906,906,2014-09-08,5,70.36363636363636,362,9.333333333333334,89.66666666666667,1013.3333333333334,11.0,210.0,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
907,907,907,2014-09-08,6,71.66666666666667,329,9.0,90.33333333333331,1013.3333333333334,10.666666666666666,120.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
908,908,908,2014-09-08,7,60.833333333333336,187,8.666666666666666,90.0,1013.3333333333334,10.0,150.0,2.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
909,909,909,2014-09-08,8,55.75,194,11.0,88.0,1013.3333333333334,12.666666666666666,160.0,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
910,910,910,2014-09-08,9,57.91666666666666,187,11.666666666666666,82.33333333333333,1013.0,14.666666666666666,193.3333333333333,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
911,911,911,2014-09-08,10,63.083333333333336,163,10.0,66.0,1013.0,16.0,223.3333333333333,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
912,912,912,2014-09-08,11,52.75,203,10.333333333333334,68.0,1013.0,15.666666666666666,223.3333333333333,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
913,913,913,2014-09-08,12,53.833333333333336,178,11.0,76.0,1013.0,14.666666666666666,143.33333333333334,8.633333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
914,914,914,2014-09-08,13,59.75,154,11.666666666666666,85.0,1012.6666666666666,14.0,196.66666666666663,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
915,915,915,2014-09-08,14,65.08333333333333,180,12.0,78.0,1012.0,15.333333333333334,196.66666666666663,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
916,916,916,2014-09-08,15,56.75,108,11.0,72.33333333333333,1012.0,15.666666666666666,206.66666666666663,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
917,917,917,2014-09-08,16,53.083333333333336,85,9.666666666666666,61.66666666666666,1012.0,16.333333333333332,233.3333333333333,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
918,918,918,2014-09-08,17,50.91666666666666,54,9.666666666666666,66.33333333333333,1011.6666666666666,15.333333333333334,246.66666666666663,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
919,919,919,2014-09-08,18,46.75,39,9.333333333333334,65.66666666666667,1011.3333333333334,14.666666666666666,236.66666666666663,20.4,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
920,920,920,2014-09-08,19,56.25,29,9.333333333333334,69.66666666666667,1011.3333333333334,14.0,246.66666666666663,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
921,921,921,2014-09-08,20,58.5,37,9.0,69.66666666666667,1012.0,14.0,243.3333333333333,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
922,922,922,2014-09-08,21,45.7,8,9.666666666666666,77.0,1012.0,13.333333333333334,243.3333333333333,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
923,923,923,2014-09-08,22,67.72727272727273,9,9.666666666666666,77.33333333333333,1012.0,13.0,243.3333333333333,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
924,924,924,2014-09-08,23,34.666666666666664,1,9.0,73.33333333333333,1012.0,13.0,246.66666666666663,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
895,895,895,2014-09-08,0,62.0,0,11.666666666666666,86.33333333333333,1013.3333333333334,13.666666666666666,266.6666666666667,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
896,896,896,2014-09-08,1,62.0,0,10.666666666666666,86.66666666666667,1013.3333333333334,12.666666666666666,233.3333333333333,4.933333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
897,897,897,2014-09-08,2,64.54545454545455,4,10.0,86.66666666666667,1014.0,12.0,226.66666666666663,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
898,898,898,2014-09-08,3,64.81818181818181,2,9.666666666666666,89.66666666666667,1014.0,11.333333333333334,210.0,5.566666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
899,899,899,2014-09-08,4,62.16666666666666,10,8.0,86.66666666666667,1014.0,10.0,216.66666666666663,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
900,900,900,2014-09-08,5,77.54545454545455,27,9.333333333333334,89.66666666666667,1013.3333333333334,11.0,210.0,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
901,901,901,2014-09-08,6,73.81818181818181,41,9.0,90.33333333333331,1013.3333333333334,10.666666666666666,120.0,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
902,902,902,2014-09-08,7,67.33333333333333,39,8.666666666666666,90.0,1013.3333333333334,10.0,150.0,2.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
903,903,903,2014-09-08,8,71.83333333333333,47,11.0,88.0,1013.3333333333334,12.666666666666666,160.0,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
904,904,904,2014-09-08,9,69.81818181818181,36,11.666666666666666,82.33333333333333,1013.0,14.666666666666666,193.3333333333333,8.033333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
905,905,905,2014-09-08,10,77.1,53,10.0,66.0,1013.0,16.0,223.3333333333333,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
906,906,906,2014-09-08,11,70.83333333333333,25,10.333333333333334,68.0,1013.0,15.666666666666666,223.3333333333333,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
907,907,907,2014-09-08,12,70.27272727272727,53,11.0,76.0,1013.0,14.666666666666666,143.33333333333334,8.633333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
908,908,908,2014-09-08,13,71.0,58,11.666666666666666,85.0,1012.6666666666666,14.0,196.66666666666663,9.266666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
909,909,909,2014-09-08,14,75.08333333333333,69,12.0,78.0,1012.0,15.333333333333334,196.66666666666663,11.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
910,910,910,2014-09-08,15,66.41666666666667,31,11.0,72.33333333333333,1012.0,15.666666666666666,206.66666666666663,11.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
911,911,911,2014-09-08,16,65.45454545454545,18,9.666666666666666,61.66666666666666,1012.0,16.333333333333332,233.3333333333333,19.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
912,912,912,2014-09-08,17,69.0,8,9.666666666666666,66.33333333333333,1011.6666666666666,15.333333333333334,246.66666666666663,19.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
913,913,913,2014-09-08,18,67.5,4,9.333333333333334,65.66666666666667,1011.3333333333334,14.666666666666666,236.66666666666663,20.4,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
914,914,914,2014-09-08,19,68.9090909090909,6,9.333333333333334,69.66666666666667,1011.3333333333334,14.0,246.66666666666663,21.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
915,915,915,2014-09-08,20,70.5,6,9.0,69.66666666666667,1012.0,14.0,243.3333333333333,19.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
916,916,916,2014-09-08,21,75.0,0,9.666666666666666,77.0,1012.0,13.333333333333334,243.3333333333333,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
917,917,917,2014-09-08,22,75.0,0,9.666666666666666,77.33333333333333,1012.0,13.0,243.3333333333333,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
