,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
51,51,51,2014-08-03,11,66.91666666666667,42,17.333333333333332,59.0,1009.0,25.0,133.33333333333334,14.2,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
52,52,52,2014-08-03,12,68.83333333333333,43,17.0,61.0,1009.6666666666666,24.0,146.66666666666666,10.5,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
53,53,53,2014-08-03,13,70.0,22,18.0,71.66666666666667,1010.0,23.0,163.33333333333334,10.5,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
54,54,54,2014-08-03,14,69.75,33,18.33333333333333,83.33333333333333,1010.0,21.0,156.66666666666666,6.833333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
55,55,55,2014-08-03,15,63.25,9,17.0,82.33333333333333,1010.0,19.666666666666668,163.33333333333334,2.5,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
56,56,56,2014-08-03,16,66.58333333333333,27,17.333333333333332,85.66666666666667,1010.3333333333334,19.33333333333333,120.0,2.5,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
57,57,57,2014-08-03,17,68.75,13,18.0,80.0,1010.0,21.0,110.0,4.933333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
58,58,58,2014-08-03,18,68.41666666666667,24,18.0,76.0,1010.3333333333334,22.0,123.33333333333331,6.2,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
59,59,59,2014-08-03,19,60.66666666666666,7,17.666666666666668,73.0,1010.6666666666666,22.0,153.33333333333334,5.599999999999999,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
60,60,60,2014-08-03,20,68.41666666666667,6,17.666666666666668,76.0,1011.0,21.666666666666668,160.0,3.7000000000000006,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
61,61,61,2014-08-03,21,77.58333333333333,4,18.0,79.66666666666667,1011.6666666666666,21.0,180.0,3.7000000000000006,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
62,62,62,2014-08-03,22,57.333333333333336,4,18.0,83.33333333333333,1012.0,20.666666666666668,183.3333333333333,3.733333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
63,63,63,2014-08-03,23,51.083333333333336,2,17.666666666666668,84.0,1011.6666666666666,20.0,243.3333333333333,4.333333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
38,38,38,2014-08-03,0,51.41666666666666,17,16.666666666666668,69.66666666666667,1010.3333333333334,21.666666666666668,110.0,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
39,39,39,2014-08-03,1,56.41666666666666,3,17.0,71.0,1010.3333333333334,22.0,116.66666666666669,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
40,40,40,2014-08-03,2,47.083333333333336,5,17.333333333333332,75.33333333333333,1010.0,21.666666666666668,116.66666666666669,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
41,41,41,2014-08-03,3,44.0,7,18.0,79.0,1009.6666666666666,21.0,116.66666666666669,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
42,42,42,2014-08-03,4,55.90909090909091,7,18.0,80.0,1009.3333333333334,21.0,116.66666666666669,10.533333333333331,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
43,43,43,2014-08-03,5,56.63636363636363,18,18.33333333333333,81.66666666666667,1009.0,21.33333333333333,106.66666666666669,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
44,44,44,2014-08-03,6,44.083333333333336,13,18.666666666666668,81.0,1009.0,22.0,116.66666666666669,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
45,45,45,2014-08-03,7,63.833333333333336,37,19.0,81.33333333333333,1009.0,22.0,116.66666666666669,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
46,46,46,2014-08-03,8,73.08333333333333,48,19.0,76.5,1009.0,22.5,115.0,12.95,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
47,47,47,2014-08-03,9,61.75,79,19.0,75.5,1009.5,23.0,115.0,13.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
48,48,48,2014-08-03,10,64.33333333333333,91,18.0,66.0,1009.0,24.33333333333333,123.33333333333331,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
49,49,49,2014-08-03,11,66.83333333333333,100,17.333333333333332,59.0,1009.0,25.0,133.33333333333334,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
50,50,50,2014-08-03,12,66.33333333333333,135,17.0,61.0,1009.6666666666666,24.0,146.66666666666666,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
51,51,51,2014-08-03,13,63.41666666666666,70,18.0,71.66666666666667,1010.0,23.0,163.33333333333334,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
52,52,52,2014-08-03,14,53.583333333333336,95,18.33333333333333,83.33333333333333,1010.0,21.0,156.66666666666666,6.833333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
53,53,53,2014-08-03,15,62.333333333333336,52,17.0,82.33333333333333,1010.0,19.666666666666668,163.33333333333334,2.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
54,54,54,2014-08-03,16,55.25,90,17.333333333333332,85.66666666666667,1010.3333333333334,19.33333333333333,120.0,2.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
55,55,55,2014-08-03,17,57.41666666666666,106,18.0,80.0,1010.0,21.0,110.0,4.933333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
56,56,56,2014-08-03,18,52.25,40,18.0,76.0,1010.3333333333334,22.0,123.33333333333331,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
57,57,57,2014-08-03,19,67.41666666666667,44,17.666666666666668,73.0,1010.6666666666666,22.0,153.33333333333334,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
58,58,58,2014-08-03,20,44.833333333333336,19,17.666666666666668,76.0,1011.0,21.666666666666668,160.0,3.7000000000000006,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
59,59,59,2014-08-03,21,51.583333333333336,19,18.0,79.66666666666667,1011.6666666666666,21.0,180.0,3.7000000000000006,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
60,60,60,2014-08-03,22,53.91666666666666,4,18.0,83.33333333333333,1012.0,20.666666666666668,183.3333333333333,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
61,61,61,2014-08-03,23,64.5,4,17.666666666666668,84.0,1011.6666666666666,20.0,243.3333333333333,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
38,38,38,2014-08-03,0,136.0,2,16.666666666666668,69.66666666666667,1010.3333333333334,21.666666666666668,110.0,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
39,39,39,2014-08-03,1,94.0,1,17.0,71.0,1010.3333333333334,22.0,116.66666666666669,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
40,40,40,2014-08-03,2,82.0,0,17.333333333333332,75.33333333333333,1010.0,21.666666666666668,116.66666666666669,13.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
41,41,41,2014-08-03,3,82.0,0,18.0,79.0,1009.6666666666666,21.0,116.66666666666669,12.966666666666669,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
42,42,42,2014-08-03,4,82.0,0,18.0,80.0,1009.3333333333334,21.0,116.66666666666669,10.533333333333331,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
43,43,43,2014-08-03,5,82.0,0,18.33333333333333,81.66666666666667,1009.0,21.33333333333333,106.66666666666669,11.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
44,44,44,2014-08-03,6,82.0,0,18.666666666666668,81.0,1009.0,22.0,116.66666666666669,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
45,45,45,2014-08-03,7,90.0,2,19.0,81.33333333333333,1009.0,22.0,116.66666666666669,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
46,46,46,2014-08-03,8,93.83333333333331,2,19.0,76.5,1009.0,22.5,115.0,12.95,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
47,47,47,2014-08-03,9,115.33333333333331,7,19.0,75.5,1009.5,23.0,115.0,13.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
48,48,48,2014-08-03,10,146.08333333333334,3,18.0,66.0,1009.0,24.33333333333333,123.33333333333331,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
49,49,49,2014-08-03,11,97.75,2,17.333333333333332,59.0,1009.0,25.0,133.33333333333334,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
50,50,50,2014-08-03,12,143.16666666666666,6,17.0,61.0,1009.6666666666666,24.0,146.66666666666666,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
51,51,51,2014-08-03,13,153.5,2,18.0,71.66666666666667,1010.0,23.0,163.33333333333334,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
52,52,52,2014-08-03,14,88.5,6,18.33333333333333,83.33333333333333,1010.0,21.0,156.66666666666666,6.833333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
53,53,53,2014-08-03,15,63.583333333333336,1,17.0,82.33333333333333,1010.0,19.666666666666668,163.33333333333334,2.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
54,54,54,2014-08-03,16,147.5,3,17.333333333333332,85.66666666666667,1010.3333333333334,19.33333333333333,120.0,2.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
55,55,55,2014-08-03,17,133.75,4,18.0,80.0,1010.0,21.0,110.0,4.933333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
56,56,56,2014-08-03,18,123.83333333333331,2,18.0,76.0,1010.3333333333334,22.0,123.33333333333331,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
57,57,57,2014-08-03,19,97.33333333333331,4,17.666666666666668,73.0,1010.6666666666666,22.0,153.33333333333334,5.599999999999999,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
58,58,58,2014-08-03,20,145.0,0,17.666666666666668,76.0,1011.0,21.666666666666668,160.0,3.7000000000000006,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
59,59,59,2014-08-03,21,145.0,0,18.0,79.66666666666667,1011.6666666666666,21.0,180.0,3.7000000000000006,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
60,60,60,2014-08-03,22,145.0,0,18.0,83.33333333333333,1012.0,20.666666666666668,183.3333333333333,3.733333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
61,61,61,2014-08-03,23,145.0,0,17.666666666666668,84.0,1011.6666666666666,20.0,243.3333333333333,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
41,41,41,2014-08-03,0,66.75,9,16.666666666666668,69.66666666666667,1010.3333333333334,21.666666666666668,110.0,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
42,42,42,2014-08-03,1,52.5,2,17.0,71.0,1010.3333333333334,22.0,116.66666666666669,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
43,43,43,2014-08-03,2,44.5,2,17.333333333333332,75.33333333333333,1010.0,21.666666666666668,116.66666666666669,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
44,44,44,2014-08-03,3,44.5,2,18.0,79.0,1009.6666666666666,21.0,116.66666666666669,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
45,45,45,2014-08-03,4,48.583333333333336,18,18.0,80.0,1009.3333333333334,21.0,116.66666666666669,10.533333333333331,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
46,46,46,2014-08-03,5,46.583333333333336,15,18.33333333333333,81.66666666666667,1009.0,21.33333333333333,106.66666666666669,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
47,47,47,2014-08-03,6,50.16666666666666,26,18.666666666666668,81.0,1009.0,22.0,116.66666666666669,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
48,48,48,2014-08-03,7,57.583333333333336,52,19.0,81.33333333333333,1009.0,22.0,116.66666666666669,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
49,49,49,2014-08-03,8,56.91666666666666,64,19.0,76.5,1009.0,22.5,115.0,12.95,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
50,50,50,2014-08-03,9,56.0,99,19.0,75.5,1009.5,23.0,115.0,13.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
51,51,51,2014-08-03,10,51.0,103,18.0,66.0,1009.0,24.33333333333333,123.33333333333331,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
52,52,52,2014-08-03,11,51.66666666666666,114,17.333333333333332,59.0,1009.0,25.0,133.33333333333334,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
53,53,53,2014-08-03,12,58.41666666666666,134,17.0,61.0,1009.6666666666666,24.0,146.66666666666666,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
54,54,54,2014-08-03,13,57.25,72,18.0,71.66666666666667,1010.0,23.0,163.33333333333334,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
55,55,55,2014-08-03,14,48.41666666666666,73,18.33333333333333,83.33333333333333,1010.0,21.0,156.66666666666666,6.833333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
56,56,56,2014-08-03,15,45.5,69,17.0,82.33333333333333,1010.0,19.666666666666668,163.33333333333334,2.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
57,57,57,2014-08-03,16,55.0,80,17.333333333333332,85.66666666666667,1010.3333333333334,19.33333333333333,120.0,2.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
58,58,58,2014-08-03,17,58.25,42,18.0,80.0,1010.0,21.0,110.0,4.933333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
59,59,59,2014-08-03,18,52.583333333333336,58,18.0,76.0,1010.3333333333334,22.0,123.33333333333331,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
60,60,60,2014-08-03,19,65.5,57,17.666666666666668,73.0,1010.6666666666666,22.0,153.33333333333334,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
61,61,61,2014-08-03,20,59.91666666666666,17,17.666666666666668,76.0,1011.0,21.666666666666668,160.0,3.7000000000000006,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
62,62,62,2014-08-03,21,54.91666666666666,11,18.0,79.66666666666667,1011.6666666666666,21.0,180.0,3.7000000000000006,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
63,63,63,2014-08-03,22,50.833333333333336,4,18.0,83.33333333333333,1012.0,20.666666666666668,183.3333333333333,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
64,64,64,2014-08-03,23,39.0,0,17.666666666666668,84.0,1011.6666666666666,20.0,243.3333333333333,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
38,38,38,2014-08-03,0,77.0,0,16.666666666666668,69.66666666666667,1010.3333333333334,21.666666666666668,110.0,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
39,39,39,2014-08-03,1,74.5,1,17.0,71.0,1010.3333333333334,22.0,116.66666666666669,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
40,40,40,2014-08-03,2,67.0,0,17.333333333333332,75.33333333333333,1010.0,21.666666666666668,116.66666666666669,13.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
41,41,41,2014-08-03,3,67.0,0,18.0,79.0,1009.6666666666666,21.0,116.66666666666669,12.966666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
42,42,42,2014-08-03,4,64.81818181818181,5,18.0,80.0,1009.3333333333334,21.0,116.66666666666669,10.533333333333331,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
43,43,43,2014-08-03,5,68.54545454545455,1,18.33333333333333,81.66666666666667,1009.0,21.33333333333333,106.66666666666669,11.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
44,44,44,2014-08-03,6,57.75,6,18.666666666666668,81.0,1009.0,22.0,116.66666666666669,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
45,45,45,2014-08-03,7,73.66666666666667,14,19.0,81.33333333333333,1009.0,22.0,116.66666666666669,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
46,46,46,2014-08-03,8,74.41666666666667,18,19.0,76.5,1009.0,22.5,115.0,12.95,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
47,47,47,2014-08-03,9,73.5,17,19.0,75.5,1009.5,23.0,115.0,13.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
48,48,48,2014-08-03,10,72.66666666666667,21,18.0,66.0,1009.0,24.33333333333333,123.33333333333331,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
49,49,49,2014-08-03,11,83.58333333333333,14,17.333333333333332,59.0,1009.0,25.0,133.33333333333334,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
50,50,50,2014-08-03,12,76.75,15,17.0,61.0,1009.6666666666666,24.0,146.66666666666666,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
51,51,51,2014-08-03,13,72.41666666666667,17,18.0,71.66666666666667,1010.0,23.0,163.33333333333334,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
52,52,52,2014-08-03,14,70.0,19,18.33333333333333,83.33333333333333,1010.0,21.0,156.66666666666666,6.833333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
53,53,53,2014-08-03,15,64.58333333333333,11,17.0,82.33333333333333,1010.0,19.666666666666668,163.33333333333334,2.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
54,54,54,2014-08-03,16,49.66666666666666,5,17.333333333333332,85.66666666666667,1010.3333333333334,19.33333333333333,120.0,2.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
55,55,55,2014-08-03,17,66.0,2,18.0,80.0,1010.0,21.0,110.0,4.933333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
56,56,56,2014-08-03,18,57.083333333333336,3,18.0,76.0,1010.3333333333334,22.0,123.33333333333331,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
57,57,57,2014-08-03,19,62.41666666666666,4,17.666666666666668,73.0,1010.6666666666666,22.0,153.33333333333334,5.599999999999999,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
58,58,58,2014-08-03,20,69.5,2,17.666666666666668,76.0,1011.0,21.666666666666668,160.0,3.7000000000000006,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
59,59,59,2014-08-03,21,75.08333333333333,3,18.0,79.66666666666667,1011.6666666666666,21.0,180.0,3.7000000000000006,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
60,60,60,2014-08-03,22,71.41666666666667,2,18.0,83.33333333333333,1012.0,20.666666666666668,183.3333333333333,3.733333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
61,61,61,2014-08-03,23,67.0,0,17.666666666666668,84.0,1011.6666666666666,20.0,243.3333333333333,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
41,41,41,2014-08-03,0,97.75,7,16.666666666666668,69.66666666666667,1010.3333333333334,21.666666666666668,110.0,15.433333333333332,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
42,42,42,2014-08-03,1,74.0,5,17.0,71.0,1010.3333333333334,22.0,116.66666666666669,14.833333333333334,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
