,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
946,946,946,2014-09-09,23,61.2,2,12.666666666666666,86.0,1013.3333333333334,14.666666666666666,316.6666666666667,8.666666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
919,919,919,2014-09-09,0,52.5,1,9.666666666666666,79.0,1012.0,13.0,243.3333333333333,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
920,920,920,2014-09-09,1,66.55555555555556,3,10.0,78.66666666666667,1012.0,13.0,243.3333333333333,18.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
921,921,921,2014-09-09,2,53.7,11,10.0,80.0,1012.0,13.0,240.0,15.466666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
922,922,922,2014-09-09,3,62.4,6,10.0,80.33333333333333,1011.3333333333334,13.0,236.66666666666663,12.333333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
923,923,923,2014-09-09,4,50.22222222222222,44,10.333333333333334,83.0,1011.3333333333334,13.0,236.66666666666663,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
924,924,924,2014-09-09,5,57.22222222222222,80,11.0,86.66666666666667,1010.3333333333334,13.0,253.3333333333333,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
925,925,925,2014-09-09,6,73.25,81,11.0,86.33333333333333,1010.3333333333334,13.0,270.0,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
926,926,926,2014-09-09,7,70.0909090909091,114,11.0,86.66666666666667,1010.3333333333334,13.0,273.3333333333333,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
927,927,927,2014-09-09,8,71.44444444444444,95,11.333333333333334,87.0,1010.6666666666666,13.333333333333334,256.6666666666667,14.233333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
928,928,928,2014-09-09,9,59.54545454545455,128,11.333333333333334,79.66666666666667,1011.0,14.333333333333334,266.6666666666667,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
929,929,929,2014-09-09,10,66.75,99,11.333333333333334,77.0,1011.0,15.0,273.3333333333333,24.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
930,930,930,2014-09-09,11,61.875,87,11.0,69.0,1011.3333333333334,16.333333333333332,280.0,27.133333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
931,931,931,2014-09-09,12,82.5,169,10.333333333333334,60.66666666666666,1011.3333333333334,17.333333333333332,280.0,30.866666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
932,932,932,2014-09-09,13,96.4,214,10.333333333333334,57.0,1011.3333333333334,18.0,280.0,30.866666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
933,933,933,2014-09-09,14,83.9,221,10.666666666666666,59.0,1011.3333333333334,18.0,280.0,32.7,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
934,934,934,2014-09-09,15,66.9,133,11.0,60.66666666666666,1011.0,18.0,283.3333333333333,30.266666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
935,935,935,2014-09-09,16,74.0,83,11.333333333333334,63.0,1011.0,18.0,276.6666666666667,31.46666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
936,936,936,2014-09-09,17,78.1,70,12.0,67.33333333333333,1011.3333333333334,17.333333333333332,276.6666666666667,29.633333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
937,937,937,2014-09-09,18,80.6,45,12.0,69.0,1011.0,17.0,276.6666666666667,30.23333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
938,938,938,2014-09-09,19,62.75,33,12.0,71.66666666666667,1011.3333333333334,16.666666666666668,276.6666666666667,25.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
939,939,939,2014-09-09,20,62.55555555555556,47,12.0,74.33333333333333,1012.0,16.0,276.6666666666667,26.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
940,940,940,2014-09-09,21,78.11111111111111,12,12.0,74.5,1012.0,15.5,275.0,25.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
941,941,941,2014-09-09,22,61.44444444444444,2,12.333333333333334,82.33333333333333,1013.0,15.0,303.3333333333333,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
942,942,942,2014-09-09,23,68.77777777777777,3,12.666666666666666,86.0,1013.3333333333334,14.666666666666666,316.6666666666667,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
919,919,919,2014-09-09,0,124.0,0,9.666666666666666,79.0,1012.0,13.0,243.3333333333333,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
920,920,920,2014-09-09,1,124.0,0,10.0,78.66666666666667,1012.0,13.0,243.3333333333333,18.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
921,921,921,2014-09-09,2,124.0,0,10.0,80.0,1012.0,13.0,240.0,15.466666666666669,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
922,922,922,2014-09-09,3,124.0,0,10.0,80.33333333333333,1011.3333333333334,13.0,236.66666666666663,12.333333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
923,923,923,2014-09-09,4,124.0,0,10.333333333333334,83.0,1011.3333333333334,13.0,236.66666666666663,11.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
924,924,924,2014-09-09,5,124.0,0,11.0,86.66666666666667,1010.3333333333334,13.0,253.3333333333333,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
925,925,925,2014-09-09,6,124.0,0,11.0,86.33333333333333,1010.3333333333334,13.0,270.0,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
926,926,926,2014-09-09,7,217.3636363636364,1,11.0,86.66666666666667,1010.3333333333334,13.0,273.3333333333333,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
927,927,927,2014-09-09,8,116.4,4,11.333333333333334,87.0,1010.6666666666666,13.333333333333334,256.6666666666667,14.233333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
928,928,928,2014-09-09,9,168.72727272727272,4,11.333333333333334,79.66666666666667,1011.0,14.333333333333334,266.6666666666667,20.366666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
929,929,929,2014-09-09,10,211.75,2,11.333333333333334,77.0,1011.0,15.0,273.3333333333333,24.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
930,930,930,2014-09-09,11,123.125,3,11.0,69.0,1011.3333333333334,16.333333333333332,280.0,27.133333333333336,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
931,931,931,2014-09-09,12,214.3,6,10.333333333333334,60.66666666666666,1011.3333333333334,17.333333333333332,280.0,30.866666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
932,932,932,2014-09-09,13,205.5,8,10.333333333333334,57.0,1011.3333333333334,18.0,280.0,30.866666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
933,933,933,2014-09-09,14,254.91666666666663,4,10.666666666666666,59.0,1011.3333333333334,18.0,280.0,32.7,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
934,934,934,2014-09-09,15,291.0,0,11.0,60.66666666666666,1011.0,18.0,283.3333333333333,30.266666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
935,935,935,2014-09-09,16,291.0,0,11.333333333333334,63.0,1011.0,18.0,276.6666666666667,31.46666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
936,936,936,2014-09-09,17,156.8,1,12.0,67.33333333333333,1011.3333333333334,17.333333333333332,276.6666666666667,29.633333333333336,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
937,937,937,2014-09-09,18,103.0,0,12.0,69.0,1011.0,17.0,276.6666666666667,30.23333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
938,938,938,2014-09-09,19,103.0,0,12.0,71.66666666666667,1011.3333333333334,16.666666666666668,276.6666666666667,25.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
939,939,939,2014-09-09,20,103.0,0,12.0,74.33333333333333,1012.0,16.0,276.6666666666667,26.53333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
940,940,940,2014-09-09,21,103.0,0,12.0,74.5,1012.0,15.5,275.0,25.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
941,941,941,2014-09-09,22,103.0,0,12.333333333333334,82.33333333333333,1013.0,15.0,303.3333333333333,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
942,942,942,2014-09-09,23,103.0,0,12.666666666666666,86.0,1013.3333333333334,14.666666666666666,316.6666666666667,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
925,925,925,2014-09-09,0,45.7,2,9.666666666666666,79.0,1012.0,13.0,243.3333333333333,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
926,926,926,2014-09-09,1,55.5,9,10.0,78.66666666666667,1012.0,13.0,243.3333333333333,18.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
927,927,927,2014-09-09,2,74.83333333333333,6,10.0,80.0,1012.0,13.0,240.0,15.466666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
928,928,928,2014-09-09,3,53.91666666666666,49,10.0,80.33333333333333,1011.3333333333334,13.0,236.66666666666663,12.333333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
929,929,929,2014-09-09,4,58.75,186,10.333333333333334,83.0,1011.3333333333334,13.0,236.66666666666663,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
930,930,930,2014-09-09,5,80.83333333333333,360,11.0,86.66666666666667,1010.3333333333334,13.0,253.3333333333333,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
931,931,931,2014-09-09,6,71.25,308,11.0,86.33333333333333,1010.3333333333334,13.0,270.0,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
932,932,932,2014-09-09,7,55.083333333333336,212,11.0,86.66666666666667,1010.3333333333334,13.0,273.3333333333333,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
933,933,933,2014-09-09,8,53.45454545454545,130,11.333333333333334,87.0,1010.6666666666666,13.333333333333334,256.6666666666667,14.233333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
934,934,934,2014-09-09,9,56.333333333333336,176,11.333333333333334,79.66666666666667,1011.0,14.333333333333334,266.6666666666667,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
935,935,935,2014-09-09,10,58.66666666666666,177,11.333333333333334,77.0,1011.0,15.0,273.3333333333333,24.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
936,936,936,2014-09-09,11,57.333333333333336,160,11.0,69.0,1011.3333333333334,16.333333333333332,280.0,27.133333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
937,937,937,2014-09-09,12,61.16666666666666,170,10.333333333333334,60.66666666666666,1011.3333333333334,17.333333333333332,280.0,30.866666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
938,938,938,2014-09-09,13,62.333333333333336,137,10.333333333333334,57.0,1011.3333333333334,18.0,280.0,30.866666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
939,939,939,2014-09-09,14,65.08333333333333,157,10.666666666666666,59.0,1011.3333333333334,18.0,280.0,32.7,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
940,940,940,2014-09-09,15,49.5,124,11.0,60.66666666666666,1011.0,18.0,283.3333333333333,30.266666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
941,941,941,2014-09-09,16,57.083333333333336,81,11.333333333333334,63.0,1011.0,18.0,276.6666666666667,31.46666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
942,942,942,2014-09-09,17,58.91666666666666,41,12.0,67.33333333333333,1011.3333333333334,17.333333333333332,276.6666666666667,29.633333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
943,943,943,2014-09-09,18,68.08333333333333,43,12.0,69.0,1011.0,17.0,276.6666666666667,30.23333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
944,944,944,2014-09-09,19,50.63636363636363,27,12.0,71.66666666666667,1011.3333333333334,16.666666666666668,276.6666666666667,25.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
945,945,945,2014-09-09,20,60.333333333333336,30,12.0,74.33333333333333,1012.0,16.0,276.6666666666667,26.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
946,946,946,2014-09-09,21,57.91666666666666,10,12.0,74.5,1012.0,15.5,275.0,25.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
947,947,947,2014-09-09,22,94.41666666666669,8,12.333333333333334,82.33333333333333,1013.0,15.0,303.3333333333333,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
948,948,948,2014-09-09,23,90.0,1,12.666666666666666,86.0,1013.3333333333334,14.666666666666666,316.6666666666667,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
919,919,919,2014-09-09,0,75.0,0,9.666666666666666,79.0,1012.0,13.0,243.3333333333333,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
920,920,920,2014-09-09,1,75.0,0,10.0,78.66666666666667,1012.0,13.0,243.3333333333333,18.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
921,921,921,2014-09-09,2,68.54545454545455,3,10.0,80.0,1012.0,13.0,240.0,15.466666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
922,922,922,2014-09-09,3,76.27272727272727,1,10.0,80.33333333333333,1011.3333333333334,13.0,236.66666666666663,12.333333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
923,923,923,2014-09-09,4,67.44444444444444,2,10.333333333333334,83.0,1011.3333333333334,13.0,236.66666666666663,11.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
924,924,924,2014-09-09,5,70.5,29,11.0,86.66666666666667,1010.3333333333334,13.0,253.3333333333333,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
925,925,925,2014-09-09,6,74.125,52,11.0,86.33333333333333,1010.3333333333334,13.0,270.0,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
926,926,926,2014-09-09,7,73.45454545454545,36,11.0,86.66666666666667,1010.3333333333334,13.0,273.3333333333333,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
927,927,927,2014-09-09,8,70.5,53,11.333333333333334,87.0,1010.6666666666666,13.333333333333334,256.6666666666667,14.233333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
928,928,928,2014-09-09,9,68.0909090909091,42,11.333333333333334,79.66666666666667,1011.0,14.333333333333334,266.6666666666667,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
929,929,929,2014-09-09,10,70.25,33,11.333333333333334,77.0,1011.0,15.0,273.3333333333333,24.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
930,930,930,2014-09-09,11,66.75,20,11.0,69.0,1011.3333333333334,16.333333333333332,280.0,27.133333333333336,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
931,931,931,2014-09-09,12,68.3,33,10.333333333333334,60.66666666666666,1011.3333333333334,17.333333333333332,280.0,30.866666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
932,932,932,2014-09-09,13,67.36363636363636,36,10.333333333333334,57.0,1011.3333333333334,18.0,280.0,30.866666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
933,933,933,2014-09-09,14,79.0909090909091,61,10.666666666666666,59.0,1011.3333333333334,18.0,280.0,32.7,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
934,934,934,2014-09-09,15,67.4,18,11.0,60.66666666666666,1011.0,18.0,283.3333333333333,30.266666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
935,935,935,2014-09-09,16,73.33333333333333,14,11.333333333333334,63.0,1011.0,18.0,276.6666666666667,31.46666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
936,936,936,2014-09-09,17,67.4,10,12.0,67.33333333333333,1011.3333333333334,17.333333333333332,276.6666666666667,29.633333333333336,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
937,937,937,2014-09-09,18,69.22222222222223,1,12.0,69.0,1011.0,17.0,276.6666666666667,30.23333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
938,938,938,2014-09-09,19,65.5,7,12.0,71.66666666666667,1011.3333333333334,16.666666666666668,276.6666666666667,25.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
939,939,939,2014-09-09,20,83.44444444444444,8,12.0,74.33333333333333,1012.0,16.0,276.6666666666667,26.53333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
940,940,940,2014-09-09,21,70.0,3,12.0,74.5,1012.0,15.5,275.0,25.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
941,941,941,2014-09-09,22,68.0,0,12.333333333333334,82.33333333333333,1013.0,15.0,303.3333333333333,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
942,942,942,2014-09-09,23,68.0,0,12.666666666666666,86.0,1013.3333333333334,14.666666666666666,316.6666666666667,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
926,926,926,2014-09-09,0,0.0,0,9.666666666666666,79.0,1012.0,13.0,243.3333333333333,17.900000000000002,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
