,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
677,677,677,2014-08-29,18,64.72727272727273,21,14.333333333333334,88.66666666666667,1011.3333333333334,16.0,156.66666666666666,7.433333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
678,678,678,2014-08-29,19,67.91666666666667,20,14.0,87.33333333333333,1011.3333333333334,16.0,276.6666666666667,3.733333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
679,679,679,2014-08-29,20,70.0,11,13.666666666666666,87.33333333333333,1011.6666666666666,15.666666666666666,213.3333333333333,5.6000000000000005,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
680,680,680,2014-08-29,21,69.16666666666667,19,13.666666666666666,91.0,1012.0,15.0,223.3333333333333,3.733333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
681,681,681,2014-08-29,22,64.54545454545455,23,14.0,91.0,1012.0,15.0,186.66666666666663,4.333333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
682,682,682,2014-08-29,23,70.08333333333333,6,13.333333333333334,89.66666666666667,1012.0,15.0,220.0,6.833333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
655,655,655,2014-08-29,0,71.8,3,10.0,81.66666666666667,1016.0,13.0,150.0,3.7000000000000006,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
656,656,656,2014-08-29,1,50.41666666666666,2,9.333333333333334,82.33333333333333,1015.6666666666666,12.0,123.33333333333331,4.933333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
657,657,657,2014-08-29,2,51.5,9,10.333333333333334,84.66666666666667,1015.3333333333334,12.666666666666666,116.66666666666669,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
658,658,658,2014-08-29,3,48.5,10,10.0,87.0,1015.0,12.0,136.66666666666666,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
659,659,659,2014-08-29,4,58.75,30,10.0,83.0,1015.0,12.5,130.0,7.4,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
660,660,660,2014-08-29,5,88.16666666666667,106,11.0,85.0,1014.3333333333334,13.333333333333334,120.0,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
661,661,661,2014-08-29,6,93.91666666666669,104,11.0,80.66666666666667,1014.0,14.0,110.0,7.400000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
662,662,662,2014-08-29,7,69.91666666666667,112,11.666666666666666,79.0,1013.6666666666666,14.666666666666666,103.33333333333331,7.400000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
663,663,663,2014-08-29,8,57.5,122,12.666666666666666,83.0,1013.3333333333334,15.333333333333334,113.33333333333331,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
664,664,664,2014-08-29,9,62.91666666666666,173,13.0,80.66666666666667,1013.3333333333334,16.0,116.66666666666669,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
665,665,665,2014-08-29,10,59.5,126,12.333333333333334,76.33333333333333,1013.3333333333334,16.0,120.0,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
666,666,666,2014-08-29,11,69.41666666666667,175,12.666666666666666,79.0,1013.0,16.0,113.33333333333331,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
667,667,667,2014-08-29,12,110.5,221,13.0,82.33333333333333,1013.0,15.666666666666666,136.66666666666666,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
668,668,668,2014-08-29,13,108.0,243,13.333333333333334,83.66666666666667,1012.6666666666666,15.666666666666666,120.0,8.633333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
669,669,669,2014-08-29,14,118.58333333333331,194,13.333333333333334,81.33333333333333,1012.3333333333334,16.0,110.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
670,670,670,2014-08-29,15,118.0,205,13.0,80.33333333333333,1012.3333333333334,16.0,110.0,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
671,671,671,2014-08-29,16,65.83333333333333,141,13.5,85.5,1012.0,16.0,105.0,12.95,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
672,672,672,2014-08-29,17,50.5,57,13.666666666666666,86.33333333333333,1011.3333333333334,16.0,106.66666666666669,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
673,673,673,2014-08-29,18,48.36363636363637,62,14.333333333333334,88.66666666666667,1011.3333333333334,16.0,156.66666666666666,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
674,674,674,2014-08-29,19,53.18181818181818,73,14.0,87.33333333333333,1011.3333333333334,16.0,276.6666666666667,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
675,675,675,2014-08-29,20,65.16666666666667,47,13.666666666666666,87.33333333333333,1011.6666666666666,15.666666666666666,213.3333333333333,5.6000000000000005,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
676,676,676,2014-08-29,21,57.5,52,13.666666666666666,91.0,1012.0,15.0,223.3333333333333,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
677,677,677,2014-08-29,22,58.36363636363637,62,14.0,91.0,1012.0,15.0,186.66666666666663,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
678,678,678,2014-08-29,23,51.41666666666666,31,13.333333333333334,89.66666666666667,1012.0,15.0,220.0,6.833333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
655,655,655,2014-08-29,0,124.0,0,10.0,81.66666666666667,1016.0,13.0,150.0,3.7000000000000006,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
656,656,656,2014-08-29,1,93.5,1,9.333333333333334,82.33333333333333,1015.6666666666666,12.0,123.33333333333331,4.933333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
657,657,657,2014-08-29,2,63.0,0,10.333333333333334,84.66666666666667,1015.3333333333334,12.666666666666666,116.66666666666669,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
658,658,658,2014-08-29,3,63.0,0,10.0,87.0,1015.0,12.0,136.66666666666666,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
659,659,659,2014-08-29,4,127.66666666666669,4,10.0,83.0,1015.0,12.5,130.0,7.4,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
660,660,660,2014-08-29,5,132.08333333333334,3,11.0,85.0,1014.3333333333334,13.333333333333334,120.0,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
661,661,661,2014-08-29,6,178.83333333333334,2,11.0,80.66666666666667,1014.0,14.0,110.0,7.400000000000001,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
662,662,662,2014-08-29,7,122.83333333333331,8,11.666666666666666,79.0,1013.6666666666666,14.666666666666666,103.33333333333331,7.400000000000001,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
663,663,663,2014-08-29,8,160.91666666666666,7,12.666666666666666,83.0,1013.3333333333334,15.333333333333334,113.33333333333331,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
664,664,664,2014-08-29,9,177.91666666666666,4,13.0,80.66666666666667,1013.3333333333334,16.0,116.66666666666669,11.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
665,665,665,2014-08-29,10,152.0,4,12.333333333333334,76.33333333333333,1013.3333333333334,16.0,120.0,12.966666666666669,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
666,666,666,2014-08-29,11,177.75,6,12.666666666666666,79.0,1013.0,16.0,113.33333333333331,13.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
667,667,667,2014-08-29,12,153.0,0,13.0,82.33333333333333,1013.0,15.666666666666666,136.66666666666666,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
668,668,668,2014-08-29,13,243.41666666666663,13,13.333333333333334,83.66666666666667,1012.6666666666666,15.666666666666666,120.0,8.633333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
669,669,669,2014-08-29,14,159.58333333333334,7,13.333333333333334,81.33333333333333,1012.3333333333334,16.0,110.0,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
670,670,670,2014-08-29,15,198.3333333333333,2,13.0,80.33333333333333,1012.3333333333334,16.0,110.0,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
671,671,671,2014-08-29,16,281.6666666666667,2,13.5,85.5,1012.0,16.0,105.0,12.95,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
672,672,672,2014-08-29,17,330.0,0,13.666666666666666,86.33333333333333,1011.3333333333334,16.0,106.66666666666669,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
673,673,673,2014-08-29,18,330.0,0,14.333333333333334,88.66666666666667,1011.3333333333334,16.0,156.66666666666666,7.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
674,674,674,2014-08-29,19,330.0,0,14.0,87.33333333333333,1011.3333333333334,16.0,276.6666666666667,3.733333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
675,675,675,2014-08-29,20,330.0,0,13.666666666666666,87.33333333333333,1011.6666666666666,15.666666666666666,213.3333333333333,5.6000000000000005,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
676,676,676,2014-08-29,21,278.0,2,13.666666666666666,91.0,1012.0,15.0,223.3333333333333,3.733333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
677,677,677,2014-08-29,22,278.0,0,14.0,91.0,1012.0,15.0,186.66666666666663,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
678,678,678,2014-08-29,23,73.0,1,13.333333333333334,89.66666666666667,1012.0,15.0,220.0,6.833333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
661,661,661,2014-08-29,0,35.9,1,10.0,81.66666666666667,1016.0,13.0,150.0,3.7000000000000006,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
662,662,662,2014-08-29,1,34.416666666666664,0,9.333333333333334,82.33333333333333,1015.6666666666666,12.0,123.33333333333331,4.933333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
663,663,663,2014-08-29,2,45.833333333333336,7,10.333333333333334,84.66666666666667,1015.3333333333334,12.666666666666666,116.66666666666669,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
664,664,664,2014-08-29,3,53.583333333333336,43,10.0,87.0,1015.0,12.0,136.66666666666666,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
665,665,665,2014-08-29,4,47.833333333333336,134,10.0,83.0,1015.0,12.5,130.0,7.4,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
666,666,666,2014-08-29,5,61.16666666666666,369,11.0,85.0,1014.3333333333334,13.333333333333334,120.0,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
667,667,667,2014-08-29,6,61.66666666666666,281,11.0,80.66666666666667,1014.0,14.0,110.0,7.400000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
668,668,668,2014-08-29,7,54.583333333333336,229,11.666666666666666,79.0,1013.6666666666666,14.666666666666666,103.33333333333331,7.400000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
669,669,669,2014-08-29,8,57.333333333333336,204,12.666666666666666,83.0,1013.3333333333334,15.333333333333334,113.33333333333331,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
670,670,670,2014-08-29,9,65.83333333333333,184,13.0,80.66666666666667,1013.3333333333334,16.0,116.66666666666669,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
671,671,671,2014-08-29,10,59.66666666666666,162,12.333333333333334,76.33333333333333,1013.3333333333334,16.0,120.0,12.966666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
672,672,672,2014-08-29,11,59.5,175,12.666666666666666,79.0,1013.0,16.0,113.33333333333331,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
673,673,673,2014-08-29,12,69.75,191,13.0,82.33333333333333,1013.0,15.666666666666666,136.66666666666666,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
674,674,674,2014-08-29,13,65.16666666666667,193,13.333333333333334,83.66666666666667,1012.6666666666666,15.666666666666666,120.0,8.633333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
675,675,675,2014-08-29,14,61.333333333333336,183,13.333333333333334,81.33333333333333,1012.3333333333334,16.0,110.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
676,676,676,2014-08-29,15,60.0,169,13.0,80.33333333333333,1012.3333333333334,16.0,110.0,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
677,677,677,2014-08-29,16,53.083333333333336,139,13.5,85.5,1012.0,16.0,105.0,12.95,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
678,678,678,2014-08-29,17,57.5,59,13.666666666666666,86.33333333333333,1011.3333333333334,16.0,106.66666666666669,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
679,679,679,2014-08-29,18,52.36363636363637,38,14.333333333333334,88.66666666666667,1011.3333333333334,16.0,156.66666666666666,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
680,680,680,2014-08-29,19,49.91666666666666,27,14.0,87.33333333333333,1011.3333333333334,16.0,276.6666666666667,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
681,681,681,2014-08-29,20,57.75,45,13.666666666666666,87.33333333333333,1011.6666666666666,15.666666666666666,213.3333333333333,5.6000000000000005,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
682,682,682,2014-08-29,21,60.91666666666666,29,13.666666666666666,91.0,1012.0,15.0,223.3333333333333,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
683,683,683,2014-08-29,22,56.833333333333336,43,14.0,91.0,1012.0,15.0,186.66666666666663,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
684,684,684,2014-08-29,23,64.33333333333333,20,13.333333333333334,89.66666666666667,1012.0,15.0,220.0,6.833333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
655,655,655,2014-08-29,0,65.2,0,10.0,81.66666666666667,1016.0,13.0,150.0,3.7000000000000006,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
656,656,656,2014-08-29,1,62.0,0,9.333333333333334,82.33333333333333,1015.6666666666666,12.0,123.33333333333331,4.933333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
657,657,657,2014-08-29,2,63.75,3,10.333333333333334,84.66666666666667,1015.3333333333334,12.666666666666666,116.66666666666669,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
658,658,658,2014-08-29,3,82.25,4,10.0,87.0,1015.0,12.0,136.66666666666666,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
659,659,659,2014-08-29,4,68.41666666666667,11,10.0,83.0,1015.0,12.5,130.0,7.4,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
660,660,660,2014-08-29,5,65.0,40,11.0,85.0,1014.3333333333334,13.333333333333334,120.0,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
661,661,661,2014-08-29,6,76.91666666666667,45,11.0,80.66666666666667,1014.0,14.0,110.0,7.400000000000001,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
662,662,662,2014-08-29,7,71.5,44,11.666666666666666,79.0,1013.6666666666666,14.666666666666666,103.33333333333331,7.400000000000001,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
663,663,663,2014-08-29,8,73.5,45,12.666666666666666,83.0,1013.3333333333334,15.333333333333334,113.33333333333331,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
664,664,664,2014-08-29,9,74.58333333333333,34,13.0,80.66666666666667,1013.3333333333334,16.0,116.66666666666669,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
665,665,665,2014-08-29,10,73.83333333333333,37,12.333333333333334,76.33333333333333,1013.3333333333334,16.0,120.0,12.966666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
666,666,666,2014-08-29,11,75.83333333333333,54,12.666666666666666,79.0,1013.0,16.0,113.33333333333331,13.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
667,667,667,2014-08-29,12,76.66666666666667,55,13.0,82.33333333333333,1013.0,15.666666666666666,136.66666666666666,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
668,668,668,2014-08-29,13,81.58333333333333,54,13.333333333333334,83.66666666666667,1012.6666666666666,15.666666666666666,120.0,8.633333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
669,669,669,2014-08-29,14,71.25,51,13.333333333333334,81.33333333333333,1012.3333333333334,16.0,110.0,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
670,670,670,2014-08-29,15,71.08333333333333,36,13.0,80.33333333333333,1012.3333333333334,16.0,110.0,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
671,671,671,2014-08-29,16,68.83333333333333,25,13.5,85.5,1012.0,16.0,105.0,12.95,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
672,672,672,2014-08-29,17,68.5,15,13.666666666666666,86.33333333333333,1011.3333333333334,16.0,106.66666666666669,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
673,673,673,2014-08-29,18,68.0909090909091,12,14.333333333333334,88.66666666666667,1011.3333333333334,16.0,156.66666666666666,7.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
674,674,674,2014-08-29,19,69.75,6,14.0,87.33333333333333,1011.3333333333334,16.0,276.6666666666667,3.733333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
675,675,675,2014-08-29,20,73.83333333333333,3,13.666666666666666,87.33333333333333,1011.6666666666666,15.666666666666666,213.3333333333333,5.6000000000000005,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
676,676,676,2014-08-29,21,73.91666666666667,7,13.666666666666666,91.0,1012.0,15.0,223.3333333333333,3.733333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
677,677,677,2014-08-29,22,70.0909090909091,1,14.0,91.0,1012.0,15.0,186.66666666666663,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
678,678,678,2014-08-29,23,72.0,1,13.333333333333334,89.66666666666667,1012.0,15.0,220.0,6.833333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
