,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1325,1325,1325,2014-09-25,19,66.58333333333333,23,8.0,65.0,1011.3333333333334,13.666666666666666,253.3333333333333,9.9,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1326,1326,1326,2014-09-25,20,67.44444444444444,14,8.666666666666666,72.66666666666667,1012.0,13.0,246.66666666666663,9.9,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1327,1327,1327,2014-09-25,21,71.8,4,9.333333333333334,76.66666666666667,1012.0,13.0,236.66666666666663,10.5,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1328,1328,1328,2014-09-25,22,61.36363636363637,6,10.0,80.0,1012.0,13.0,226.66666666666663,7.400000000000001,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1329,1329,1329,2014-09-25,23,62.72727272727273,3,10.333333333333334,82.33333333333333,1012.3333333333334,13.0,223.3333333333333,6.8,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1301,1301,1301,2014-09-25,0,77.0,0,8.333333333333334,85.66666666666667,1005.0,10.0,266.6666666666667,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1302,1302,1302,2014-09-25,1,45.09090909090909,2,7.666666666666667,86.33333333333333,1005.3333333333334,9.666666666666666,256.6666666666667,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1303,1303,1303,2014-09-25,2,42.0,11,7.333333333333333,85.66666666666667,1005.3333333333334,9.333333333333334,250.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1304,1304,1304,2014-09-25,3,50.3,4,8.0,86.66666666666667,1005.3333333333334,10.0,250.0,12.333333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1305,1305,1305,2014-09-25,4,47.22222222222222,42,7.666666666666667,85.66666666666667,1005.3333333333334,10.0,253.3333333333333,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1306,1306,1306,2014-09-25,5,54.77777777777778,89,8.0,84.33333333333333,1005.0,10.333333333333334,256.6666666666667,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1307,1307,1307,2014-09-25,6,64.66666666666667,77,8.0,81.33333333333333,1005.0,11.0,253.3333333333333,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1308,1308,1308,2014-09-25,7,68.9,113,8.0,80.33333333333333,1005.3333333333334,11.0,263.3333333333333,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1309,1309,1309,2014-09-25,8,92.25,81,8.0,80.0,1006.0,11.0,260.0,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1310,1310,1310,2014-09-25,9,95.0,70,8.0,74.66666666666667,1006.0,11.666666666666666,266.6666666666667,24.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1311,1311,1311,2014-09-25,10,98.83333333333331,67,8.0,69.66666666666667,1006.6666666666666,13.0,270.0,29.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1312,1312,1312,2014-09-25,11,91.3,124,8.0,64.66666666666667,1007.0,14.0,283.3333333333333,33.333333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1313,1313,1313,2014-09-25,12,60.6,153,7.666666666666667,60.66666666666666,1008.0,14.333333333333334,290.0,30.866666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1314,1314,1314,2014-09-25,13,73.0,120,7.333333333333333,55.66666666666666,1008.6666666666666,15.333333333333334,290.0,32.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1315,1315,1315,2014-09-25,14,52.625,122,7.666666666666667,60.66666666666666,1009.3333333333334,14.333333333333334,300.0,23.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1316,1316,1316,2014-09-25,15,57.333333333333336,117,7.0,55.0,1009.6666666666666,15.0,293.3333333333333,26.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1317,1317,1317,2014-09-25,16,81.25,69,6.0,53.0,1010.0,14.666666666666666,286.6666666666667,25.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1318,1318,1318,2014-09-25,17,74.2,89,7.333333333333333,59.66666666666666,1010.3333333333334,14.0,270.0,14.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1319,1319,1319,2014-09-25,18,76.0,61,8.0,63.333333333333336,1011.0,14.0,256.6666666666667,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1320,1320,1320,2014-09-25,19,59.0,74,8.0,65.0,1011.3333333333334,13.666666666666666,253.3333333333333,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1321,1321,1321,2014-09-25,20,60.09090909090909,38,8.666666666666666,72.66666666666667,1012.0,13.0,246.66666666666663,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1322,1322,1322,2014-09-25,21,60.083333333333336,44,9.333333333333334,76.66666666666667,1012.0,13.0,236.66666666666663,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1323,1323,1323,2014-09-25,22,52.2,5,10.0,80.0,1012.0,13.0,226.66666666666663,7.400000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1324,1324,1324,2014-09-25,23,62.833333333333336,12,10.333333333333334,82.33333333333333,1012.3333333333334,13.0,223.3333333333333,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1301,1301,1301,2014-09-25,0,136.0,0,8.333333333333334,85.66666666666667,1005.0,10.0,266.6666666666667,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1302,1302,1302,2014-09-25,1,136.0,0,7.666666666666667,86.33333333333333,1005.3333333333334,9.666666666666666,256.6666666666667,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1303,1303,1303,2014-09-25,2,136.0,0,7.333333333333333,85.66666666666667,1005.3333333333334,9.333333333333334,250.0,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1304,1304,1304,2014-09-25,3,136.0,0,8.0,86.66666666666667,1005.3333333333334,10.0,250.0,12.333333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1305,1305,1305,2014-09-25,4,136.0,0,7.666666666666667,85.66666666666667,1005.3333333333334,10.0,253.3333333333333,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1306,1306,1306,2014-09-25,5,132.44444444444446,4,8.0,84.33333333333333,1005.0,10.333333333333334,256.6666666666667,19.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1307,1307,1307,2014-09-25,6,120.0,0,8.0,81.33333333333333,1005.0,11.0,253.3333333333333,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1308,1308,1308,2014-09-25,7,120.0,0,8.0,80.33333333333333,1005.3333333333334,11.0,263.3333333333333,21.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1309,1309,1309,2014-09-25,8,326.0,1,8.0,80.0,1006.0,11.0,260.0,18.53333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1310,1310,1310,2014-09-25,9,120.0,0,8.0,74.66666666666667,1006.0,11.666666666666666,266.6666666666667,24.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1311,1311,1311,2014-09-25,10,193.11111111111111,6,8.0,69.66666666666667,1006.6666666666666,13.0,270.0,29.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1312,1312,1312,2014-09-25,11,112.14285714285714,5,8.0,64.66666666666667,1007.0,14.0,283.3333333333333,33.333333333333336,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1313,1313,1313,2014-09-25,12,110.66666666666669,1,7.666666666666667,60.66666666666666,1008.0,14.333333333333334,290.0,30.866666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1314,1314,1314,2014-09-25,13,108.0,0,7.333333333333333,55.66666666666666,1008.6666666666666,15.333333333333334,290.0,32.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1315,1315,1315,2014-09-25,14,135.3,3,7.666666666666667,60.66666666666666,1009.3333333333334,14.333333333333334,300.0,23.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1316,1316,1316,2014-09-25,15,149.0,0,7.0,55.0,1009.6666666666666,15.0,293.3333333333333,26.53333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1317,1317,1317,2014-09-25,16,162.25,4,6.0,53.0,1010.0,14.666666666666666,286.6666666666667,25.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1318,1318,1318,2014-09-25,17,123.8,2,7.333333333333333,59.66666666666666,1010.3333333333334,14.0,270.0,14.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1319,1319,1319,2014-09-25,18,117.75,1,8.0,63.333333333333336,1011.0,14.0,256.6666666666667,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1320,1320,1320,2014-09-25,19,204.8,4,8.0,65.0,1011.3333333333334,13.666666666666666,253.3333333333333,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1321,1321,1321,2014-09-25,20,282.90909090909093,1,8.666666666666666,72.66666666666667,1012.0,13.0,246.66666666666663,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1322,1322,1322,2014-09-25,21,107.0,0,9.333333333333334,76.66666666666667,1012.0,13.0,236.66666666666663,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1323,1323,1323,2014-09-25,22,107.0,0,10.0,80.0,1012.0,13.0,226.66666666666663,7.400000000000001,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1324,1324,1324,2014-09-25,23,107.0,0,10.333333333333334,82.33333333333333,1012.3333333333334,13.0,223.3333333333333,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1308,1308,1308,2014-09-25,0,39.63636363636363,2,8.333333333333334,85.66666666666667,1005.0,10.0,266.6666666666667,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1309,1309,1309,2014-09-25,1,53.75,11,7.666666666666667,86.33333333333333,1005.3333333333334,9.666666666666666,256.6666666666667,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1310,1310,1310,2014-09-25,2,40.833333333333336,11,7.333333333333333,85.66666666666667,1005.3333333333334,9.333333333333334,250.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1311,1311,1311,2014-09-25,3,58.333333333333336,43,8.0,86.66666666666667,1005.3333333333334,10.0,250.0,12.333333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1312,1312,1312,2014-09-25,4,55.5,148,7.666666666666667,85.66666666666667,1005.3333333333334,10.0,253.3333333333333,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1313,1313,1313,2014-09-25,5,72.33333333333333,348,8.0,84.33333333333333,1005.0,10.333333333333334,256.6666666666667,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1314,1314,1314,2014-09-25,6,67.25,375,8.0,81.33333333333333,1005.0,11.0,253.3333333333333,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1315,1315,1315,2014-09-25,7,56.0,243,8.0,80.33333333333333,1005.3333333333334,11.0,263.3333333333333,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1316,1316,1316,2014-09-25,8,54.16666666666666,173,8.0,80.0,1006.0,11.0,260.0,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1317,1317,1317,2014-09-25,9,57.0,197,8.0,74.66666666666667,1006.0,11.666666666666666,266.6666666666667,24.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1318,1318,1318,2014-09-25,10,61.5,179,8.0,69.66666666666667,1006.6666666666666,13.0,270.0,29.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1319,1319,1319,2014-09-25,11,61.0,149,8.0,64.66666666666667,1007.0,14.0,283.3333333333333,33.333333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1320,1320,1320,2014-09-25,12,53.66666666666666,148,7.666666666666667,60.66666666666666,1008.0,14.333333333333334,290.0,30.866666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1321,1321,1321,2014-09-25,13,59.75,169,7.333333333333333,55.66666666666666,1008.6666666666666,15.333333333333334,290.0,32.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1322,1322,1322,2014-09-25,14,62.66666666666666,154,7.666666666666667,60.66666666666666,1009.3333333333334,14.333333333333334,300.0,23.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1323,1323,1323,2014-09-25,15,59.833333333333336,122,7.0,55.0,1009.6666666666666,15.0,293.3333333333333,26.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1324,1324,1324,2014-09-25,16,49.0,100,6.0,53.0,1010.0,14.666666666666666,286.6666666666667,25.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1325,1325,1325,2014-09-25,17,55.25,69,7.333333333333333,59.66666666666666,1010.3333333333334,14.0,270.0,14.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1326,1326,1326,2014-09-25,18,52.333333333333336,67,8.0,63.333333333333336,1011.0,14.0,256.6666666666667,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1327,1327,1327,2014-09-25,19,63.583333333333336,25,8.0,65.0,1011.3333333333334,13.666666666666666,253.3333333333333,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1328,1328,1328,2014-09-25,20,52.66666666666666,26,8.666666666666666,72.66666666666667,1012.0,13.0,246.66666666666663,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1329,1329,1329,2014-09-25,21,74.16666666666667,12,9.333333333333334,76.66666666666667,1012.0,13.0,236.66666666666663,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1330,1330,1330,2014-09-25,22,56.16666666666666,7,10.0,80.0,1012.0,13.0,226.66666666666663,7.400000000000001,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1331,1331,1331,2014-09-25,23,64.66666666666667,5,10.333333333333334,82.33333333333333,1012.3333333333334,13.0,223.3333333333333,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1301,1301,1301,2014-09-25,0,68.0,0,8.333333333333334,85.66666666666667,1005.0,10.0,266.6666666666667,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1302,1302,1302,2014-09-25,1,76.72727272727273,3,7.666666666666667,86.33333333333333,1005.3333333333334,9.666666666666666,256.6666666666667,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1303,1303,1303,2014-09-25,2,61.1,5,7.333333333333333,85.66666666666667,1005.3333333333334,9.333333333333334,250.0,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1304,1304,1304,2014-09-25,3,67.22222222222223,5,8.0,86.66666666666667,1005.3333333333334,10.0,250.0,12.333333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1305,1305,1305,2014-09-25,4,80.11111111111111,11,7.666666666666667,85.66666666666667,1005.3333333333334,10.0,253.3333333333333,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1306,1306,1306,2014-09-25,5,75.7,23,8.0,84.33333333333333,1005.0,10.333333333333334,256.6666666666667,19.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1307,1307,1307,2014-09-25,6,79.55555555555556,44,8.0,81.33333333333333,1005.0,11.0,253.3333333333333,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1308,1308,1308,2014-09-25,7,73.7,29,8.0,80.33333333333333,1005.3333333333334,11.0,263.3333333333333,21.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1309,1309,1309,2014-09-25,8,74.66666666666667,43,8.0,80.0,1006.0,11.0,260.0,18.53333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1310,1310,1310,2014-09-25,9,72.0,32,8.0,74.66666666666667,1006.0,11.666666666666666,266.6666666666667,24.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1311,1311,1311,2014-09-25,10,70.85714285714286,28,8.0,69.66666666666667,1006.6666666666666,13.0,270.0,29.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1312,1312,1312,2014-09-25,11,72.5,27,8.0,64.66666666666667,1007.0,14.0,283.3333333333333,33.333333333333336,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1313,1313,1313,2014-09-25,12,73.0,57,7.666666666666667,60.66666666666666,1008.0,14.333333333333334,290.0,30.866666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1314,1314,1314,2014-09-25,13,80.57142857142857,31,7.333333333333333,55.66666666666666,1008.6666666666666,15.333333333333334,290.0,32.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1315,1315,1315,2014-09-25,14,82.77777777777777,59,7.666666666666667,60.66666666666666,1009.3333333333334,14.333333333333334,300.0,23.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1316,1316,1316,2014-09-25,15,71.2,30,7.0,55.0,1009.6666666666666,15.0,293.3333333333333,26.53333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1317,1317,1317,2014-09-25,16,68.5,13,6.0,53.0,1010.0,14.666666666666666,286.6666666666667,25.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1318,1318,1318,2014-09-25,17,71.44444444444444,12,7.333333333333333,59.66666666666666,1010.3333333333334,14.0,270.0,14.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1319,1319,1319,2014-09-25,18,68.4,4,8.0,63.333333333333336,1011.0,14.0,256.6666666666667,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1320,1320,1320,2014-09-25,19,64.3,9,8.0,65.0,1011.3333333333334,13.666666666666666,253.3333333333333,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1321,1321,1321,2014-09-25,20,68.72727272727273,10,8.666666666666666,72.66666666666667,1012.0,13.0,246.66666666666663,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
