,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
161,161,161,2014-08-08,5,53.66666666666666,68,13.0,89.0,1014.3333333333334,14.666666666666666,250.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
162,162,162,2014-08-08,6,55.75,65,12.666666666666666,86.66666666666667,1014.6666666666666,14.666666666666666,183.3333333333333,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
163,163,163,2014-08-08,7,65.33333333333333,81,14.666666666666666,88.33333333333333,1015.0,16.0,220.0,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
164,164,164,2014-08-08,8,94.83333333333331,140,15.0,80.33333333333333,1015.0,18.33333333333333,263.3333333333333,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
165,165,165,2014-08-08,9,100.83333333333331,168,14.666666666666666,70.0,1015.0,19.666666666666668,270.0,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
166,166,166,2014-08-08,10,105.25,211,13.333333333333334,61.0,1015.0,20.666666666666668,263.3333333333333,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
167,167,167,2014-08-08,11,95.5,170,12.333333333333334,52.333333333333336,1015.0,21.666666666666668,220.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
168,168,168,2014-08-08,12,60.16666666666666,196,11.333333333333334,46.333333333333336,1014.3333333333334,22.33333333333333,246.66666666666663,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
169,169,169,2014-08-08,13,59.25,213,10.333333333333334,40.66666666666666,1014.3333333333334,23.0,133.33333333333334,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
170,170,170,2014-08-08,14,56.25,174,10.0,39.333333333333336,1014.0,23.666666666666668,66.66666666666667,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
171,171,171,2014-08-08,15,48.16666666666666,147,10.666666666666666,41.0,1014.0,23.33333333333333,170.0,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
172,172,172,2014-08-08,16,70.83333333333333,75,9.0,34.333333333333336,1013.3333333333334,24.0,183.3333333333333,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
173,173,173,2014-08-08,17,76.91666666666667,72,9.0,35.0,1012.6666666666666,24.0,176.66666666666666,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
174,174,174,2014-08-08,18,74.41666666666667,44,8.333333333333334,34.666666666666664,1012.3333333333334,23.33333333333333,180.0,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
175,175,175,2014-08-08,19,65.5,63,10.0,42.0,1012.3333333333334,22.33333333333333,183.3333333333333,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
176,176,176,2014-08-08,20,62.4,26,11.333333333333334,50.66666666666666,1012.0,21.0,176.66666666666666,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
177,177,177,2014-08-08,21,61.4,17,12.0,58.333333333333336,1012.3333333333334,19.666666666666668,163.33333333333334,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
178,178,178,2014-08-08,22,62.11111111111112,7,11.666666666666666,62.66666666666666,1012.3333333333334,18.33333333333333,180.0,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
179,179,179,2014-08-08,23,51.0,4,11.0,65.66666666666667,1012.0,16.666666666666668,173.33333333333334,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
156,156,156,2014-08-08,0,65.33333333333333,2,14.333333333333334,79.66666666666667,1014.0,17.666666666666668,216.66666666666663,5.599999999999999,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
157,157,157,2014-08-08,1,56.0,0,14.0,80.33333333333333,1014.0,17.0,243.3333333333333,4.966666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
158,158,158,2014-08-08,2,56.0,0,13.666666666666666,83.33333333333333,1014.3333333333334,16.333333333333332,193.3333333333333,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
159,159,159,2014-08-08,3,56.0,0,13.0,83.66666666666667,1014.3333333333334,15.666666666666666,233.3333333333333,4.966666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
160,160,160,2014-08-08,4,56.0,0,12.666666666666666,85.33333333333333,1014.3333333333334,15.0,250.0,3.7000000000000006,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
161,161,161,2014-08-08,5,56.0,0,13.0,89.0,1014.3333333333334,14.666666666666666,250.0,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
162,162,162,2014-08-08,6,79.83333333333333,2,12.666666666666666,86.66666666666667,1014.6666666666666,14.666666666666666,183.3333333333333,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
163,163,163,2014-08-08,7,126.91666666666669,1,14.666666666666666,88.33333333333333,1015.0,16.0,220.0,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
164,164,164,2014-08-08,8,92.0,9,15.0,80.33333333333333,1015.0,18.33333333333333,263.3333333333333,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
165,165,165,2014-08-08,9,148.25,12,14.666666666666666,70.0,1015.0,19.666666666666668,270.0,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
166,166,166,2014-08-08,10,122.0,3,13.333333333333334,61.0,1015.0,20.666666666666668,263.3333333333333,11.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
167,167,167,2014-08-08,11,175.08333333333334,5,12.333333333333334,52.333333333333336,1015.0,21.666666666666668,220.0,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
168,168,168,2014-08-08,12,168.75,1,11.333333333333334,46.333333333333336,1014.3333333333334,22.33333333333333,246.66666666666663,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
169,169,169,2014-08-08,13,180.3333333333333,2,10.333333333333334,40.66666666666666,1014.3333333333334,23.0,133.33333333333334,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
170,170,170,2014-08-08,14,203.0,0,10.0,39.333333333333336,1014.0,23.666666666666668,66.66666666666667,11.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
171,171,171,2014-08-08,15,90.5,4,10.666666666666666,41.0,1014.0,23.33333333333333,170.0,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
172,172,172,2014-08-08,16,184.5,4,9.0,34.333333333333336,1013.3333333333334,24.0,183.3333333333333,11.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
173,173,173,2014-08-08,17,220.5,2,9.0,35.0,1012.6666666666666,24.0,176.66666666666666,11.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
174,174,174,2014-08-08,18,94.33333333333331,3,8.333333333333334,34.666666666666664,1012.3333333333334,23.33333333333333,180.0,11.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
175,175,175,2014-08-08,19,101.83333333333331,6,10.0,42.0,1012.3333333333334,22.33333333333333,183.3333333333333,9.266666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
176,176,176,2014-08-08,20,107.0,1,11.333333333333334,50.66666666666666,1012.0,21.0,176.66666666666666,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
177,177,177,2014-08-08,21,83.0,0,12.0,58.333333333333336,1012.3333333333334,19.666666666666668,163.33333333333334,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
178,178,178,2014-08-08,22,83.0,0,11.666666666666666,62.66666666666666,1012.3333333333334,18.33333333333333,180.0,5.599999999999999,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
179,179,179,2014-08-08,23,83.0,0,11.0,65.66666666666667,1012.0,16.666666666666668,173.33333333333334,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
161,161,161,2014-08-08,0,82.0,3,14.333333333333334,79.66666666666667,1014.0,17.666666666666668,216.66666666666663,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
162,162,162,2014-08-08,1,84.66666666666667,0,14.0,80.33333333333333,1014.0,17.0,243.3333333333333,4.966666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
163,163,163,2014-08-08,2,69.58333333333333,11,13.666666666666666,83.33333333333333,1014.3333333333334,16.333333333333332,193.3333333333333,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
164,164,164,2014-08-08,3,55.333333333333336,27,13.0,83.66666666666667,1014.3333333333334,15.666666666666666,233.3333333333333,4.966666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
165,165,165,2014-08-08,4,55.0,121,12.666666666666666,85.33333333333333,1014.3333333333334,15.0,250.0,3.7000000000000006,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
166,166,166,2014-08-08,5,52.41666666666666,216,13.0,89.0,1014.3333333333334,14.666666666666666,250.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
167,167,167,2014-08-08,6,59.5,177,12.666666666666666,86.66666666666667,1014.6666666666666,14.666666666666666,183.3333333333333,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
168,168,168,2014-08-08,7,57.25,188,14.666666666666666,88.33333333333333,1015.0,16.0,220.0,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
169,169,169,2014-08-08,8,64.0,193,15.0,80.33333333333333,1015.0,18.33333333333333,263.3333333333333,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
170,170,170,2014-08-08,9,58.25,214,14.666666666666666,70.0,1015.0,19.666666666666668,270.0,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
171,171,171,2014-08-08,10,51.25,187,13.333333333333334,61.0,1015.0,20.666666666666668,263.3333333333333,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
172,172,172,2014-08-08,11,62.41666666666666,170,12.333333333333334,52.333333333333336,1015.0,21.666666666666668,220.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
173,173,173,2014-08-08,12,59.25,149,11.333333333333334,46.333333333333336,1014.3333333333334,22.33333333333333,246.66666666666663,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
174,174,174,2014-08-08,13,55.25,158,10.333333333333334,40.66666666666666,1014.3333333333334,23.0,133.33333333333334,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
175,175,175,2014-08-08,14,59.5,141,10.0,39.333333333333336,1014.0,23.666666666666668,66.66666666666667,11.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
176,176,176,2014-08-08,15,58.66666666666666,107,10.666666666666666,41.0,1014.0,23.33333333333333,170.0,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
177,177,177,2014-08-08,16,56.91666666666666,122,9.0,34.333333333333336,1013.3333333333334,24.0,183.3333333333333,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
178,178,178,2014-08-08,17,53.75,46,9.0,35.0,1012.6666666666666,24.0,176.66666666666666,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
179,179,179,2014-08-08,18,44.333333333333336,35,8.333333333333334,34.666666666666664,1012.3333333333334,23.33333333333333,180.0,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
180,180,180,2014-08-08,19,56.75,31,10.0,42.0,1012.3333333333334,22.33333333333333,183.3333333333333,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
181,181,181,2014-08-08,20,49.583333333333336,30,11.333333333333334,50.66666666666666,1012.0,21.0,176.66666666666666,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
182,182,182,2014-08-08,21,56.333333333333336,15,12.0,58.333333333333336,1012.3333333333334,19.666666666666668,163.33333333333334,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
183,183,183,2014-08-08,22,56.0,11,11.666666666666666,62.66666666666666,1012.3333333333334,18.33333333333333,180.0,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
184,184,184,2014-08-08,23,45.583333333333336,9,11.0,65.66666666666667,1012.0,16.666666666666668,173.33333333333334,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
156,156,156,2014-08-08,0,65.0,0,14.333333333333334,79.66666666666667,1014.0,17.666666666666668,216.66666666666663,5.599999999999999,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
157,157,157,2014-08-08,1,65.0,0,14.0,80.33333333333333,1014.0,17.0,243.3333333333333,4.966666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
158,158,158,2014-08-08,2,64.66666666666667,2,13.666666666666666,83.33333333333333,1014.3333333333334,16.333333333333332,193.3333333333333,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
159,159,159,2014-08-08,3,71.08333333333333,3,13.0,83.66666666666667,1014.3333333333334,15.666666666666666,233.3333333333333,4.966666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
160,160,160,2014-08-08,4,64.58333333333333,6,12.666666666666666,85.33333333333333,1014.3333333333334,15.0,250.0,3.7000000000000006,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
161,161,161,2014-08-08,5,70.91666666666667,20,13.0,89.0,1014.3333333333334,14.666666666666666,250.0,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
162,162,162,2014-08-08,6,72.41666666666667,34,12.666666666666666,86.66666666666667,1014.6666666666666,14.666666666666666,183.3333333333333,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
163,163,163,2014-08-08,7,67.91666666666667,35,14.666666666666666,88.33333333333333,1015.0,16.0,220.0,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
164,164,164,2014-08-08,8,73.41666666666667,34,15.0,80.33333333333333,1015.0,18.33333333333333,263.3333333333333,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
165,165,165,2014-08-08,9,71.83333333333333,46,14.666666666666666,70.0,1015.0,19.666666666666668,270.0,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
166,166,166,2014-08-08,10,69.16666666666667,42,13.333333333333334,61.0,1015.0,20.666666666666668,263.3333333333333,11.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
167,167,167,2014-08-08,11,71.08333333333333,50,12.333333333333334,52.333333333333336,1015.0,21.666666666666668,220.0,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
168,168,168,2014-08-08,12,69.66666666666667,35,11.333333333333334,46.333333333333336,1014.3333333333334,22.33333333333333,246.66666666666663,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
169,169,169,2014-08-08,13,73.91666666666667,51,10.333333333333334,40.66666666666666,1014.3333333333334,23.0,133.33333333333334,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
170,170,170,2014-08-08,14,70.25,58,10.0,39.333333333333336,1014.0,23.666666666666668,66.66666666666667,11.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
171,171,171,2014-08-08,15,72.58333333333333,19,10.666666666666666,41.0,1014.0,23.33333333333333,170.0,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
172,172,172,2014-08-08,16,69.16666666666667,19,9.0,34.333333333333336,1013.3333333333334,24.0,183.3333333333333,11.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
173,173,173,2014-08-08,17,66.5,4,9.0,35.0,1012.6666666666666,24.0,176.66666666666666,11.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
174,174,174,2014-08-08,18,66.58333333333333,4,8.333333333333334,34.666666666666664,1012.3333333333334,23.33333333333333,180.0,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
175,175,175,2014-08-08,19,52.5,1,10.0,42.0,1012.3333333333334,22.33333333333333,183.3333333333333,9.266666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
176,176,176,2014-08-08,20,65.5,2,11.333333333333334,50.66666666666666,1012.0,21.0,176.66666666666666,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
