,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1004,1004,1004,2014-09-12,13,98.22222222222224,182,11.666666666666666,54.333333333333336,1025.3333333333333,20.0,130.0,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1005,1005,1005,2014-09-12,14,92.66666666666669,204,11.0,53.0,1025.3333333333333,20.0,23.33333333333333,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1006,1006,1006,2014-09-12,15,88.9090909090909,159,10.333333333333334,49.0,1025.3333333333333,20.0,23.33333333333333,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1007,1007,1007,2014-09-12,16,63.875,90,10.666666666666666,50.0,1025.3333333333333,20.33333333333333,40.0,12.333333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1008,1008,1008,2014-09-12,17,48.8,108,11.666666666666666,58.333333333333336,1025.3333333333333,19.0,33.333333333333336,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1009,1009,1009,2014-09-12,18,50.6,60,12.0,61.66666666666666,1025.3333333333333,18.666666666666668,20.0,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1010,1010,1010,2014-09-12,19,63.9,55,11.333333333333334,62.333333333333336,1025.3333333333333,17.666666666666668,243.3333333333333,5.566666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1011,1011,1011,2014-09-12,20,68.125,33,11.0,70.0,1025.6666666666667,15.666666666666666,160.0,1.8666666666666665,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1012,1012,1012,2014-09-12,21,59.5,38,10.333333333333334,78.33333333333333,1026.0,13.333333333333334,285.0,4.65,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1013,1013,1013,2014-09-12,22,58.5,37,9.0,82.0,1026.0,11.666666666666666,280.0,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1014,1014,1014,2014-09-12,23,55.22222222222222,25,9.0,84.66666666666667,1026.0,11.0,280.0,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
991,991,991,2014-09-12,0,95.0,0,8.666666666666666,85.66666666666667,1025.0,10.666666666666666,273.3333333333333,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
992,992,992,2014-09-12,1,95.0,0,8.0,88.66666666666667,1025.0,9.666666666666666,276.6666666666667,3.733333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
993,993,993,2014-09-12,2,95.0,0,8.333333333333334,89.33333333333333,1025.0,10.0,280.0,5.566666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
994,994,994,2014-09-12,3,95.0,0,8.0,86.66666666666667,1025.0,10.0,280.0,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
995,995,995,2014-09-12,4,95.0,0,8.333333333333334,88.66666666666667,1025.0,10.0,270.0,5.566666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
996,996,996,2014-09-12,5,95.0,0,8.0,86.33333333333333,1024.3333333333333,10.0,273.3333333333333,5.566666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
997,997,997,2014-09-12,6,95.0,0,8.666666666666666,91.0,1024.6666666666667,10.0,286.6666666666667,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
998,998,998,2014-09-12,7,121.7,4,9.333333333333334,89.33333333333333,1025.0,10.666666666666666,290.0,3.733333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
999,999,999,2014-09-12,8,156.63636363636363,9,10.0,91.0,1025.3333333333333,11.333333333333334,293.3333333333333,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1000,1000,1000,2014-09-12,9,138.8,3,12.0,88.0,1025.3333333333333,14.0,216.66666666666663,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1001,1001,1001,2014-09-12,10,88.0,0,13.333333333333334,81.66666666666667,1025.3333333333333,16.0,250.0,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1002,1002,1002,2014-09-12,11,143.33333333333334,1,11.666666666666666,61.0,1025.3333333333333,18.666666666666668,30.0,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1003,1003,1003,2014-09-12,12,227.625,4,10.333333333333334,50.0,1025.3333333333333,19.666666666666668,26.666666666666668,9.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1004,1004,1004,2014-09-12,13,243.0,0,11.666666666666666,54.333333333333336,1025.3333333333333,20.0,130.0,9.266666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1005,1005,1005,2014-09-12,14,175.66666666666666,5,11.0,53.0,1025.3333333333333,20.0,23.33333333333333,11.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1006,1006,1006,2014-09-12,15,161.0,0,10.333333333333334,49.0,1025.3333333333333,20.0,23.33333333333333,11.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1007,1007,1007,2014-09-12,16,161.0,0,10.666666666666666,50.0,1025.3333333333333,20.33333333333333,40.0,12.333333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1008,1008,1008,2014-09-12,17,181.6,1,11.666666666666666,58.333333333333336,1025.3333333333333,19.0,33.333333333333336,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1009,1009,1009,2014-09-12,18,351.0,3,12.0,61.66666666666666,1025.3333333333333,18.666666666666668,20.0,9.266666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1010,1010,1010,2014-09-12,19,331.0,0,11.333333333333334,62.333333333333336,1025.3333333333333,17.666666666666668,243.3333333333333,5.566666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1011,1011,1011,2014-09-12,20,227.0,5,11.0,70.0,1025.6666666666667,15.666666666666666,160.0,1.8666666666666665,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1012,1012,1012,2014-09-12,21,119.125,0,10.333333333333334,78.33333333333333,1026.0,13.333333333333334,285.0,4.65,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1013,1013,1013,2014-09-12,22,231.0,0,9.0,82.0,1026.0,11.666666666666666,280.0,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1014,1014,1014,2014-09-12,23,231.0,0,9.0,84.66666666666667,1026.0,11.0,280.0,5.599999999999999,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
997,997,997,2014-09-12,0,49.0,0,8.666666666666666,85.66666666666667,1025.0,10.666666666666666,273.3333333333333,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
998,998,998,2014-09-12,1,48.0,8,8.0,88.66666666666667,1025.0,9.666666666666666,276.6666666666667,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
999,999,999,2014-09-12,2,51.45454545454545,17,8.333333333333334,89.33333333333333,1025.0,10.0,280.0,5.566666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1000,1000,1000,2014-09-12,3,48.90909090909091,51,8.0,86.66666666666667,1025.0,10.0,280.0,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1001,1001,1001,2014-09-12,4,52.41666666666666,143,8.333333333333334,88.66666666666667,1025.0,10.0,270.0,5.566666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1002,1002,1002,2014-09-12,5,65.58333333333333,402,8.0,86.33333333333333,1024.3333333333333,10.0,273.3333333333333,5.566666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1003,1003,1003,2014-09-12,6,66.75,338,8.666666666666666,91.0,1024.6666666666667,10.0,286.6666666666667,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1004,1004,1004,2014-09-12,7,51.25,200,9.333333333333334,89.33333333333333,1025.0,10.666666666666666,290.0,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1005,1005,1005,2014-09-12,8,55.083333333333336,128,10.0,91.0,1025.3333333333333,11.333333333333334,293.3333333333333,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1006,1006,1006,2014-09-12,9,54.25,155,12.0,88.0,1025.3333333333333,14.0,216.66666666666663,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1007,1007,1007,2014-09-12,10,53.66666666666666,61,13.333333333333334,81.66666666666667,1025.3333333333333,16.0,250.0,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1008,1008,1008,2014-09-12,11,65.0,165,11.666666666666666,61.0,1025.3333333333333,18.666666666666668,30.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1009,1009,1009,2014-09-12,12,62.09090909090909,132,10.333333333333334,50.0,1025.3333333333333,19.666666666666668,26.666666666666668,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1010,1010,1010,2014-09-12,13,60.16666666666666,161,11.666666666666666,54.333333333333336,1025.3333333333333,20.0,130.0,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1011,1011,1011,2014-09-12,14,63.75,154,11.0,53.0,1025.3333333333333,20.0,23.33333333333333,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1012,1012,1012,2014-09-12,15,58.66666666666666,106,10.333333333333334,49.0,1025.3333333333333,20.0,23.33333333333333,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1013,1013,1013,2014-09-12,16,54.9,91,10.666666666666666,50.0,1025.3333333333333,20.33333333333333,40.0,12.333333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1014,1014,1014,2014-09-12,17,49.66666666666666,79,11.666666666666666,58.333333333333336,1025.3333333333333,19.0,33.333333333333336,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1015,1015,1015,2014-09-12,18,49.54545454545455,42,12.0,61.66666666666666,1025.3333333333333,18.666666666666668,20.0,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1016,1016,1016,2014-09-12,19,52.25,32,11.333333333333334,62.333333333333336,1025.3333333333333,17.666666666666668,243.3333333333333,5.566666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1017,1017,1017,2014-09-12,20,64.2,24,11.0,70.0,1025.6666666666667,15.666666666666666,160.0,1.8666666666666665,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1018,1018,1018,2014-09-12,21,54.27272727272727,47,10.333333333333334,78.33333333333333,1026.0,13.333333333333334,285.0,4.65,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1019,1019,1019,2014-09-12,22,53.083333333333336,38,9.0,82.0,1026.0,11.666666666666666,280.0,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1020,1020,1020,2014-09-12,23,50.083333333333336,26,9.0,84.66666666666667,1026.0,11.0,280.0,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
991,991,991,2014-09-12,0,75.0,0,8.666666666666666,85.66666666666667,1025.0,10.666666666666666,273.3333333333333,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
992,992,992,2014-09-12,1,75.0,0,8.0,88.66666666666667,1025.0,9.666666666666666,276.6666666666667,3.733333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
993,993,993,2014-09-12,2,70.55555555555556,1,8.333333333333334,89.33333333333333,1025.0,10.0,280.0,5.566666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
994,994,994,2014-09-12,3,75.88888888888889,1,8.0,86.66666666666667,1025.0,10.0,280.0,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
995,995,995,2014-09-12,4,73.9,9,8.333333333333334,88.66666666666667,1025.0,10.0,270.0,5.566666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
996,996,996,2014-09-12,5,80.0,25,8.0,86.33333333333333,1024.3333333333333,10.0,273.3333333333333,5.566666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
997,997,997,2014-09-12,6,104.0,48,8.666666666666666,91.0,1024.6666666666667,10.0,286.6666666666667,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
998,998,998,2014-09-12,7,71.8,23,9.333333333333334,89.33333333333333,1025.0,10.666666666666666,290.0,3.733333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
999,999,999,2014-09-12,8,73.54545454545455,56,10.0,91.0,1025.3333333333333,11.333333333333334,293.3333333333333,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1000,1000,1000,2014-09-12,9,68.88888888888889,35,12.0,88.0,1025.3333333333333,14.0,216.66666666666663,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1001,1001,1001,2014-09-12,10,74.0,14,13.333333333333334,81.66666666666667,1025.3333333333333,16.0,250.0,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1002,1002,1002,2014-09-12,11,72.44444444444444,33,11.666666666666666,61.0,1025.3333333333333,18.666666666666668,30.0,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1003,1003,1003,2014-09-12,12,74.5,33,10.333333333333334,50.0,1025.3333333333333,19.666666666666668,26.666666666666668,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1004,1004,1004,2014-09-12,13,72.22222222222223,42,11.666666666666666,54.333333333333336,1025.3333333333333,20.0,130.0,9.266666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1005,1005,1005,2014-09-12,14,66.75,34,11.0,53.0,1025.3333333333333,20.0,23.33333333333333,11.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1006,1006,1006,2014-09-12,15,68.0909090909091,27,10.333333333333334,49.0,1025.3333333333333,20.0,23.33333333333333,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1007,1007,1007,2014-09-12,16,69.125,9,10.666666666666666,50.0,1025.3333333333333,20.33333333333333,40.0,12.333333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1008,1008,1008,2014-09-12,17,69.9,6,11.666666666666666,58.333333333333336,1025.3333333333333,19.0,33.333333333333336,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1009,1009,1009,2014-09-12,18,72.0,7,12.0,61.66666666666666,1025.3333333333333,18.666666666666668,20.0,9.266666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1010,1010,1010,2014-09-12,19,58.0,2,11.333333333333334,62.333333333333336,1025.3333333333333,17.666666666666668,243.3333333333333,5.566666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1011,1011,1011,2014-09-12,20,64.44444444444444,3,11.0,70.0,1025.6666666666667,15.666666666666666,160.0,1.8666666666666665,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1012,1012,1012,2014-09-12,21,75.875,3,10.333333333333334,78.33333333333333,1026.0,13.333333333333334,285.0,4.65,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
