,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
719,719,719,2014-08-31,12,66.83333333333333,48,13.0,81.66666666666667,1013.6666666666666,16.0,83.33333333333333,21.6,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
720,720,720,2014-08-31,13,63.583333333333336,46,12.666666666666666,75.66666666666667,1014.0,16.666666666666668,86.66666666666667,26.53333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
721,721,721,2014-08-31,14,67.0,42,12.333333333333334,72.33333333333333,1014.0,17.0,93.33333333333331,29.0,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
722,722,722,2014-08-31,15,63.41666666666666,49,12.0,70.66666666666667,1014.6666666666666,17.0,90.0,27.166666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
723,723,723,2014-08-31,16,63.25,34,12.666666666666666,74.0,1015.0,17.0,90.0,23.433333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
724,724,724,2014-08-31,17,59.083333333333336,8,12.333333333333334,72.33333333333333,1015.0,17.0,76.66666666666667,22.23333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
725,725,725,2014-08-31,18,69.41666666666667,14,12.0,72.66666666666667,1015.3333333333334,16.666666666666668,66.66666666666667,20.366666666666664,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
726,726,726,2014-08-31,19,66.83333333333333,12,12.0,75.0,1016.0,16.0,63.333333333333336,19.166666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
727,727,727,2014-08-31,20,65.66666666666667,5,11.333333333333334,70.66666666666667,1016.0,16.0,70.0,21.0,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
728,728,728,2014-08-31,21,61.583333333333336,1,11.0,72.0,1017.0,15.666666666666666,73.33333333333333,25.899999999999995,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
729,729,729,2014-08-31,22,83.0909090909091,0,11.333333333333334,76.66666666666667,1017.0,15.0,76.66666666666667,24.066666666666663,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
730,730,730,2014-08-31,23,88.0,0,11.0,75.0,1018.0,15.0,80.0,23.46666666666667,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
703,703,703,2014-08-31,0,61.083333333333336,21,12.0,86.33333333333333,1012.0,14.0,153.33333333333334,4.366666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
704,704,704,2014-08-31,1,41.41666666666666,16,12.0,87.0,1012.3333333333334,14.0,120.0,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
705,705,705,2014-08-31,2,73.25,10,12.0,86.66666666666667,1012.3333333333334,14.0,116.66666666666669,4.366666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
706,706,706,2014-08-31,3,47.91666666666666,12,12.333333333333334,89.0,1012.3333333333334,14.0,66.66666666666667,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
707,707,707,2014-08-31,4,51.333333333333336,9,12.333333333333334,87.33333333333333,1012.0,14.0,90.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
708,708,708,2014-08-31,5,48.41666666666666,11,12.666666666666666,91.33333333333331,1012.0,14.0,115.0,2.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
709,709,709,2014-08-31,6,69.3,14,12.0,86.66666666666667,1012.0,14.0,80.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
710,710,710,2014-08-31,7,59.0,38,13.0,89.0,1012.3333333333334,14.333333333333334,110.0,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
711,711,711,2014-08-31,8,73.75,60,13.333333333333334,89.33333333333333,1012.6666666666666,14.666666666666666,106.66666666666669,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
712,712,712,2014-08-31,9,61.66666666666666,75,14.0,87.0,1013.0,15.666666666666666,100.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
713,713,713,2014-08-31,10,61.583333333333336,94,13.666666666666666,83.33333333333333,1013.0,16.0,106.66666666666669,15.466666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
714,714,714,2014-08-31,11,67.25,94,13.0,80.66666666666667,1013.6666666666666,16.0,93.33333333333331,20.966666666666665,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
715,715,715,2014-08-31,12,64.66666666666667,114,13.0,81.66666666666667,1013.6666666666666,16.0,83.33333333333333,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
716,716,716,2014-08-31,13,68.41666666666667,135,12.666666666666666,75.66666666666667,1014.0,16.666666666666668,86.66666666666667,26.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
717,717,717,2014-08-31,14,65.91666666666667,121,12.333333333333334,72.33333333333333,1014.0,17.0,93.33333333333331,29.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
718,718,718,2014-08-31,15,62.91666666666666,109,12.0,70.66666666666667,1014.6666666666666,17.0,90.0,27.166666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
719,719,719,2014-08-31,16,61.333333333333336,109,12.666666666666666,74.0,1015.0,17.0,90.0,23.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
720,720,720,2014-08-31,17,63.333333333333336,63,12.333333333333334,72.33333333333333,1015.0,17.0,76.66666666666667,22.23333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
721,721,721,2014-08-31,18,63.41666666666666,40,12.0,72.66666666666667,1015.3333333333334,16.666666666666668,66.66666666666667,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
722,722,722,2014-08-31,19,65.0,50,12.0,75.0,1016.0,16.0,63.333333333333336,19.166666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
723,723,723,2014-08-31,20,69.33333333333333,16,11.333333333333334,70.66666666666667,1016.0,16.0,70.0,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
724,724,724,2014-08-31,21,57.16666666666666,13,11.0,72.0,1017.0,15.666666666666666,73.33333333333333,25.899999999999995,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
725,725,725,2014-08-31,22,61.09090909090909,1,11.333333333333334,76.66666666666667,1017.0,15.0,76.66666666666667,24.066666666666663,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
726,726,726,2014-08-31,23,68.0,0,11.0,75.0,1018.0,15.0,80.0,23.46666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
703,703,703,2014-08-31,0,110.0,0,12.0,86.33333333333333,1012.0,14.0,153.33333333333334,4.366666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
704,704,704,2014-08-31,1,110.0,0,12.0,87.0,1012.3333333333334,14.0,120.0,3.733333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
705,705,705,2014-08-31,2,110.0,0,12.0,86.66666666666667,1012.3333333333334,14.0,116.66666666666669,4.366666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
706,706,706,2014-08-31,3,110.0,0,12.333333333333334,89.0,1012.3333333333334,14.0,66.66666666666667,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
707,707,707,2014-08-31,4,110.0,0,12.333333333333334,87.33333333333333,1012.0,14.0,90.0,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
708,708,708,2014-08-31,5,110.0,0,12.666666666666666,91.33333333333331,1012.0,14.0,115.0,2.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
709,709,709,2014-08-31,6,110.0,0,12.0,86.66666666666667,1012.0,14.0,80.0,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
710,710,710,2014-08-31,7,85.41666666666667,1,13.0,89.0,1012.3333333333334,14.333333333333334,110.0,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
711,711,711,2014-08-31,8,63.833333333333336,2,13.333333333333334,89.33333333333333,1012.6666666666666,14.666666666666666,106.66666666666669,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
712,712,712,2014-08-31,9,126.91666666666669,3,14.0,87.0,1013.0,15.666666666666666,100.0,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
713,713,713,2014-08-31,10,150.25,13,13.666666666666666,83.33333333333333,1013.0,16.0,106.66666666666669,15.466666666666669,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
714,714,714,2014-08-31,11,82.91666666666667,3,13.0,80.66666666666667,1013.6666666666666,16.0,93.33333333333331,20.966666666666665,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
715,715,715,2014-08-31,12,114.0,2,13.0,81.66666666666667,1013.6666666666666,16.0,83.33333333333333,21.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
716,716,716,2014-08-31,13,98.5,6,12.666666666666666,75.66666666666667,1014.0,16.666666666666668,86.66666666666667,26.53333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
717,717,717,2014-08-31,14,65.0,0,12.333333333333334,72.33333333333333,1014.0,17.0,93.33333333333331,29.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
718,718,718,2014-08-31,15,65.0,0,12.0,70.66666666666667,1014.6666666666666,17.0,90.0,27.166666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
719,719,719,2014-08-31,16,65.0,0,12.666666666666666,74.0,1015.0,17.0,90.0,23.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
720,720,720,2014-08-31,17,65.0,0,12.333333333333334,72.33333333333333,1015.0,17.0,76.66666666666667,22.23333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
721,721,721,2014-08-31,18,65.0,0,12.0,72.66666666666667,1015.3333333333334,16.666666666666668,66.66666666666667,20.366666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
722,722,722,2014-08-31,19,65.0,0,12.0,75.0,1016.0,16.0,63.333333333333336,19.166666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
723,723,723,2014-08-31,20,65.0,0,11.333333333333334,70.66666666666667,1016.0,16.0,70.0,21.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
724,724,724,2014-08-31,21,65.0,0,11.0,72.0,1017.0,15.666666666666666,73.33333333333333,25.899999999999995,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
725,725,725,2014-08-31,22,65.0,0,11.333333333333334,76.66666666666667,1017.0,15.0,76.66666666666667,24.066666666666663,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
726,726,726,2014-08-31,23,65.0,0,11.0,75.0,1018.0,15.0,80.0,23.46666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
709,709,709,2014-08-31,0,54.91666666666666,14,12.0,86.33333333333333,1012.0,14.0,153.33333333333334,4.366666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
710,710,710,2014-08-31,1,55.41666666666666,8,12.0,87.0,1012.3333333333334,14.0,120.0,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
711,711,711,2014-08-31,2,66.83333333333333,12,12.0,86.66666666666667,1012.3333333333334,14.0,116.66666666666669,4.366666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
712,712,712,2014-08-31,3,53.0,4,12.333333333333334,89.0,1012.3333333333334,14.0,66.66666666666667,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
713,713,713,2014-08-31,4,58.25,10,12.333333333333334,87.33333333333333,1012.0,14.0,90.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
714,714,714,2014-08-31,5,54.66666666666666,13,12.666666666666666,91.33333333333331,1012.0,14.0,115.0,2.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
715,715,715,2014-08-31,6,50.3,18,12.0,86.66666666666667,1012.0,14.0,80.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
716,716,716,2014-08-31,7,51.583333333333336,78,13.0,89.0,1012.3333333333334,14.333333333333334,110.0,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
717,717,717,2014-08-31,8,52.583333333333336,128,13.333333333333334,89.33333333333333,1012.6666666666666,14.666666666666666,106.66666666666669,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
718,718,718,2014-08-31,9,52.41666666666666,91,14.0,87.0,1013.0,15.666666666666666,100.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
719,719,719,2014-08-31,10,52.0,152,13.666666666666666,83.33333333333333,1013.0,16.0,106.66666666666669,15.466666666666669,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
720,720,720,2014-08-31,11,51.0,124,13.0,80.66666666666667,1013.6666666666666,16.0,93.33333333333331,20.966666666666665,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
721,721,721,2014-08-31,12,47.91666666666666,97,13.0,81.66666666666667,1013.6666666666666,16.0,83.33333333333333,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
722,722,722,2014-08-31,13,48.083333333333336,104,12.666666666666666,75.66666666666667,1014.0,16.666666666666668,86.66666666666667,26.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
723,723,723,2014-08-31,14,49.333333333333336,76,12.333333333333334,72.33333333333333,1014.0,17.0,93.33333333333331,29.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
724,724,724,2014-08-31,15,54.16666666666666,67,12.0,70.66666666666667,1014.6666666666666,17.0,90.0,27.166666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
725,725,725,2014-08-31,16,59.5,67,12.666666666666666,74.0,1015.0,17.0,90.0,23.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
726,726,726,2014-08-31,17,57.16666666666666,43,12.333333333333334,72.33333333333333,1015.0,17.0,76.66666666666667,22.23333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
727,727,727,2014-08-31,18,51.5,39,12.0,72.66666666666667,1015.3333333333334,16.666666666666668,66.66666666666667,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
728,728,728,2014-08-31,19,62.583333333333336,21,12.0,75.0,1016.0,16.0,63.333333333333336,19.166666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
729,729,729,2014-08-31,20,60.75,23,11.333333333333334,70.66666666666667,1016.0,16.0,70.0,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
730,730,730,2014-08-31,21,61.75,3,11.0,72.0,1017.0,15.666666666666666,73.33333333333333,25.899999999999995,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
731,731,731,2014-08-31,22,53.833333333333336,4,11.333333333333334,76.66666666666667,1017.0,15.0,76.66666666666667,24.066666666666663,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
732,732,732,2014-08-31,23,59.0,0,11.0,75.0,1018.0,15.0,80.0,23.46666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
703,703,703,2014-08-31,0,61.333333333333336,1,12.0,86.33333333333333,1012.0,14.0,153.33333333333334,4.366666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
704,704,704,2014-08-31,1,52.16666666666666,4,12.0,87.0,1012.3333333333334,14.0,120.0,3.733333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
705,705,705,2014-08-31,2,71.25,2,12.0,86.66666666666667,1012.3333333333334,14.0,116.66666666666669,4.366666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
706,706,706,2014-08-31,3,65.0,1,12.333333333333334,89.0,1012.3333333333334,14.0,66.66666666666667,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
707,707,707,2014-08-31,4,65.0,0,12.333333333333334,87.33333333333333,1012.0,14.0,90.0,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
708,708,708,2014-08-31,5,65.0,0,12.666666666666666,91.33333333333331,1012.0,14.0,115.0,2.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
709,709,709,2014-08-31,6,65.0,0,12.0,86.66666666666667,1012.0,14.0,80.0,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
710,710,710,2014-08-31,7,62.41666666666666,8,13.0,89.0,1012.3333333333334,14.333333333333334,110.0,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
711,711,711,2014-08-31,8,69.58333333333333,16,13.333333333333334,89.33333333333333,1012.6666666666666,14.666666666666666,106.66666666666669,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
712,712,712,2014-08-31,9,71.41666666666667,26,14.0,87.0,1013.0,15.666666666666666,100.0,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
713,713,713,2014-08-31,10,68.83333333333333,18,13.666666666666666,83.33333333333333,1013.0,16.0,106.66666666666669,15.466666666666669,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
714,714,714,2014-08-31,11,69.91666666666667,15,13.0,80.66666666666667,1013.6666666666666,16.0,93.33333333333331,20.966666666666665,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
715,715,715,2014-08-31,12,69.41666666666667,17,13.0,81.66666666666667,1013.6666666666666,16.0,83.33333333333333,21.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
716,716,716,2014-08-31,13,68.66666666666667,17,12.666666666666666,75.66666666666667,1014.0,16.666666666666668,86.66666666666667,26.53333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
717,717,717,2014-08-31,14,70.5,20,12.333333333333334,72.33333333333333,1014.0,17.0,93.33333333333331,29.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
718,718,718,2014-08-31,15,66.25,15,12.0,70.66666666666667,1014.6666666666666,17.0,90.0,27.166666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
719,719,719,2014-08-31,16,64.5,19,12.666666666666666,74.0,1015.0,17.0,90.0,23.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
720,720,720,2014-08-31,17,62.25,9,12.333333333333334,72.33333333333333,1015.0,17.0,76.66666666666667,22.23333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
721,721,721,2014-08-31,18,68.25,3,12.0,72.66666666666667,1015.3333333333334,16.666666666666668,66.66666666666667,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
722,722,722,2014-08-31,19,76.66666666666667,4,12.0,75.0,1016.0,16.0,63.333333333333336,19.166666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
723,723,723,2014-08-31,20,69.16666666666667,3,11.333333333333334,70.66666666666667,1016.0,16.0,70.0,21.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
724,724,724,2014-08-31,21,67.25,3,11.0,72.0,1017.0,15.666666666666666,73.33333333333333,25.899999999999995,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
725,725,725,2014-08-31,22,84.45454545454545,1,11.333333333333334,76.66666666666667,1017.0,15.0,76.66666666666667,24.066666666666663,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
726,726,726,2014-08-31,23,74.45454545454545,1,11.0,75.0,1018.0,15.0,80.0,23.46666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
710,710,710,2014-08-31,0,114.0,0,12.0,86.33333333333333,1012.0,14.0,153.33333333333334,4.366666666666666,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
