,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1337,1337,1337,2014-09-26,5,65.91666666666667,376,11.333333333333334,87.0,1013.0,13.333333333333334,240.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1338,1338,1338,2014-09-26,6,61.41666666666666,291,12.0,86.66666666666667,1013.0,14.0,243.3333333333333,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1339,1339,1339,2014-09-26,7,52.75,212,12.0,83.33333333333333,1013.0,14.333333333333334,236.66666666666663,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1340,1340,1340,2014-09-26,8,55.91666666666666,179,12.0,81.33333333333333,1012.6666666666666,15.0,236.66666666666663,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1341,1341,1341,2014-09-26,9,55.66666666666666,160,13.0,80.33333333333333,1012.3333333333334,16.0,223.3333333333333,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1342,1342,1342,2014-09-26,10,55.75,162,13.0,78.33333333333333,1012.6666666666666,16.333333333333332,233.3333333333333,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1343,1343,1343,2014-09-26,11,63.333333333333336,208,13.0,76.33333333333333,1012.3333333333334,17.0,236.66666666666663,17.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1344,1344,1344,2014-09-26,12,66.16666666666667,198,14.0,74.66666666666667,1012.0,18.0,243.3333333333333,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1345,1345,1345,2014-09-26,13,59.25,162,14.333333333333334,76.66666666666667,1012.0,18.0,240.0,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1346,1346,1346,2014-09-26,14,65.25,153,14.0,75.66666666666667,1012.0,18.0,243.3333333333333,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1347,1347,1347,2014-09-26,15,58.66666666666666,120,13.666666666666666,71.66666666666667,1012.0,18.33333333333333,243.3333333333333,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1348,1348,1348,2014-09-26,16,61.583333333333336,106,11.333333333333334,63.0,1012.0,18.0,266.6666666666667,27.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1349,1349,1349,2014-09-26,17,50.75,45,10.666666666666666,73.66666666666667,1014.0,14.666666666666666,286.6666666666667,29.633333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1350,1350,1350,2014-09-26,18,58.91666666666666,47,9.666666666666666,70.66666666666667,1014.0,14.333333333333334,280.0,24.7,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1351,1351,1351,2014-09-26,19,46.583333333333336,27,8.0,65.33333333333333,1015.3333333333334,13.666666666666666,276.6666666666667,23.46666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1352,1352,1352,2014-09-26,20,50.25,36,7.0,65.33333333333333,1016.3333333333334,12.666666666666666,273.3333333333333,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1353,1353,1353,2014-09-26,21,63.083333333333336,24,6.333333333333333,64.66666666666667,1017.0,12.0,263.3333333333333,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1354,1354,1354,2014-09-26,22,56.16666666666666,20,5.666666666666667,66.0,1018.0,11.0,253.3333333333333,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1355,1355,1355,2014-09-26,23,49.0,15,6.0,68.66666666666667,1018.3333333333334,11.0,256.6666666666667,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1325,1325,1325,2014-09-26,0,81.125,5,11.0,82.66666666666667,1012.3333333333334,13.333333333333334,233.3333333333333,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1326,1326,1326,2014-09-26,1,81.77777777777777,1,11.333333333333334,84.33333333333333,1012.6666666666666,14.0,236.66666666666663,6.833333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1327,1327,1327,2014-09-26,2,67.7,4,12.0,85.66666666666667,1013.0,14.0,230.0,7.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1328,1328,1328,2014-09-26,3,72.6,4,12.0,87.33333333333333,1013.0,14.0,226.66666666666663,7.400000000000001,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1329,1329,1329,2014-09-26,4,74.27272727272727,15,11.333333333333334,87.0,1012.6666666666666,13.0,226.66666666666663,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1330,1330,1330,2014-09-26,5,76.0,36,11.333333333333334,87.0,1013.0,13.333333333333334,240.0,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1331,1331,1331,2014-09-26,6,71.8,57,12.0,86.66666666666667,1013.0,14.0,243.3333333333333,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1332,1332,1332,2014-09-26,7,73.18181818181819,43,12.0,83.33333333333333,1013.0,14.333333333333334,236.66666666666663,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1333,1333,1333,2014-09-26,8,71.58333333333333,50,12.0,81.33333333333333,1012.6666666666666,15.0,236.66666666666663,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1334,1334,1334,2014-09-26,9,72.77777777777777,41,13.0,80.33333333333333,1012.3333333333334,16.0,223.3333333333333,13.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1335,1335,1335,2014-09-26,10,74.3,28,13.0,78.33333333333333,1012.6666666666666,16.333333333333332,233.3333333333333,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1336,1336,1336,2014-09-26,11,69.44444444444444,45,13.0,76.33333333333333,1012.3333333333334,17.0,236.66666666666663,17.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1337,1337,1337,2014-09-26,12,74.0,36,14.0,74.66666666666667,1012.0,18.0,243.3333333333333,18.53333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1338,1338,1338,2014-09-26,13,71.9,65,14.333333333333334,76.66666666666667,1012.0,18.0,240.0,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1339,1339,1339,2014-09-26,14,74.875,34,14.0,75.66666666666667,1012.0,18.0,243.3333333333333,19.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1340,1340,1340,2014-09-26,15,68.11111111111111,32,13.666666666666666,71.66666666666667,1012.0,18.33333333333333,243.3333333333333,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1341,1341,1341,2014-09-26,16,67.36363636363636,16,11.333333333333334,63.0,1012.0,18.0,266.6666666666667,27.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1342,1342,1342,2014-09-26,17,62.5,4,10.666666666666666,73.66666666666667,1014.0,14.666666666666666,286.6666666666667,29.633333333333336,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1343,1343,1343,2014-09-26,18,72.3,4,9.666666666666666,70.66666666666667,1014.0,14.333333333333334,280.0,24.7,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1344,1344,1344,2014-09-26,19,60.6,2,8.0,65.33333333333333,1015.3333333333334,13.666666666666666,276.6666666666667,23.46666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1345,1345,1345,2014-09-26,20,64.0,3,7.0,65.33333333333333,1016.3333333333334,12.666666666666666,273.3333333333333,21.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
