,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1417,1417,1417,2014-09-29,15,69.0,0,9.333333333333334,47.0,1022.0,19.666666666666668,290.0,12.366666666666667,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1418,1418,1418,2014-09-29,16,69.0,0,10.333333333333334,53.333333333333336,1022.0,19.33333333333333,320.0,10.5,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1419,1419,1419,2014-09-29,17,69.0,0,11.0,58.0,1022.0,18.666666666666668,343.3333333333333,6.2,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1420,1420,1420,2014-09-29,18,69.0,0,11.0,62.0,1022.3333333333334,17.666666666666668,176.66666666666666,4.333333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1421,1421,1421,2014-09-29,19,69.0,0,11.333333333333334,72.33333333333333,1022.6666666666666,16.0,170.0,3.1,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1422,1422,1422,2014-09-29,20,69.0,0,11.0,76.66666666666667,1023.0,14.666666666666666,66.66666666666667,0.6333333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1423,1423,1423,2014-09-29,21,69.0,0,11.0,79.66666666666667,1023.0,14.0,200.0,1.9,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1424,1424,1424,2014-09-29,22,69.0,0,10.333333333333334,80.0,1023.3333333333334,13.333333333333334,200.0,1.9,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1425,1425,1425,2014-09-29,23,69.0,0,10.0,80.66666666666667,1023.3333333333334,13.0,200.0,1.9,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1397,1397,1397,2014-09-29,0,56.0,0,10.333333333333334,83.33333333333333,1022.0,13.0,233.3333333333333,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1398,1398,1398,2014-09-29,1,59.0,2,10.333333333333334,82.33333333333333,1022.0,13.0,230.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1399,1399,1399,2014-09-29,2,58.5,9,10.333333333333334,83.66666666666667,1022.0,13.0,230.0,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1400,1400,1400,2014-09-29,3,52.81818181818182,8,11.0,84.66666666666667,1021.3333333333334,13.0,236.66666666666663,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1401,1401,1401,2014-09-29,4,59.25,33,11.0,85.33333333333333,1021.3333333333334,13.0,240.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1402,1402,1402,2014-09-29,5,56.4,77,11.0,85.33333333333333,1021.3333333333334,13.0,246.66666666666663,8.066666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1403,1403,1403,2014-09-29,6,54.375,94,10.333333333333334,85.66666666666667,1021.0,12.666666666666666,246.66666666666663,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1404,1404,1404,2014-09-29,7,65.9,99,10.333333333333334,83.66666666666667,1021.0,13.0,260.0,5.566666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1405,1405,1405,2014-09-29,8,73.7,99,11.333333333333334,83.66666666666667,1022.0,13.666666666666666,243.3333333333333,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1406,1406,1406,2014-09-29,9,90.625,99,12.0,83.66666666666667,1022.0,14.333333333333334,256.6666666666667,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1407,1407,1407,2014-09-29,10,85.22222222222223,96,11.666666666666666,77.33333333333333,1022.3333333333334,15.333333333333334,253.3333333333333,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1408,1408,1408,2014-09-29,11,78.0,93,11.666666666666666,71.66666666666667,1022.6666666666666,16.333333333333332,266.6666666666667,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1409,1409,1409,2014-09-29,12,80.6,159,10.333333333333334,58.333333333333336,1022.3333333333334,18.0,276.6666666666667,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1410,1410,1410,2014-09-29,13,86.36363636363636,298,9.333333333333334,49.333333333333336,1022.3333333333334,19.33333333333333,273.3333333333333,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1411,1411,1411,2014-09-29,14,87.7,237,10.0,49.0,1022.0,20.0,276.6666666666667,10.533333333333331,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1412,1412,1412,2014-09-29,15,72.44444444444444,150,9.333333333333334,47.0,1022.0,19.666666666666668,290.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1413,1413,1413,2014-09-29,16,85.7,90,10.333333333333334,53.333333333333336,1022.0,19.33333333333333,320.0,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1414,1414,1414,2014-09-29,17,90.75,62,11.0,58.0,1022.0,18.666666666666668,343.3333333333333,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1415,1415,1415,2014-09-29,18,80.27272727272727,59,11.0,62.0,1022.3333333333334,17.666666666666668,176.66666666666666,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1416,1416,1416,2014-09-29,19,73.8,59,11.333333333333334,72.33333333333333,1022.6666666666666,16.0,170.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1417,1417,1417,2014-09-29,20,62.833333333333336,43,11.0,76.66666666666667,1023.0,14.666666666666666,66.66666666666667,0.6333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1418,1418,1418,2014-09-29,21,53.5,12,11.0,79.66666666666667,1023.0,14.0,200.0,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1419,1419,1419,2014-09-29,22,59.22222222222222,5,10.333333333333334,80.0,1023.3333333333334,13.333333333333334,200.0,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1420,1420,1420,2014-09-29,23,43.0,8,10.0,80.66666666666667,1023.3333333333334,13.0,200.0,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1397,1397,1397,2014-09-29,0,116.0,0,10.333333333333334,83.33333333333333,1022.0,13.0,233.3333333333333,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1398,1398,1398,2014-09-29,1,116.0,0,10.333333333333334,82.33333333333333,1022.0,13.0,230.0,9.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1399,1399,1399,2014-09-29,2,116.0,0,10.333333333333334,83.66666666666667,1022.0,13.0,230.0,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1400,1400,1400,2014-09-29,3,116.0,0,11.0,84.66666666666667,1021.3333333333334,13.0,236.66666666666663,11.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1401,1401,1401,2014-09-29,4,493.3333333333333,4,11.0,85.33333333333333,1021.3333333333334,13.0,240.0,9.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1402,1402,1402,2014-09-29,5,1248.0,0,11.0,85.33333333333333,1021.3333333333334,13.0,246.66666666666663,8.066666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1403,1403,1403,2014-09-29,6,1248.0,0,10.333333333333334,85.66666666666667,1021.0,12.666666666666666,246.66666666666663,3.733333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1404,1404,1404,2014-09-29,7,1017.2727272727273,4,10.333333333333334,83.66666666666667,1021.0,13.0,260.0,5.566666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1405,1405,1405,2014-09-29,8,898.3333333333334,3,11.333333333333334,83.66666666666667,1022.0,13.666666666666666,243.3333333333333,8.033333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1406,1406,1406,2014-09-29,9,994.8333333333334,4,12.0,83.66666666666667,1022.0,14.333333333333334,256.6666666666667,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1407,1407,1407,2014-09-29,10,167.1,7,11.666666666666666,77.33333333333333,1022.3333333333334,15.333333333333334,253.3333333333333,9.266666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1408,1408,1408,2014-09-29,11,107.0,1,11.666666666666666,71.66666666666667,1022.6666666666666,16.333333333333332,266.6666666666667,11.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1409,1409,1409,2014-09-29,12,112.5,3,10.333333333333334,58.333333333333336,1022.3333333333334,18.0,276.6666666666667,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1410,1410,1410,2014-09-29,13,180.3333333333333,7,9.333333333333334,49.333333333333336,1022.3333333333334,19.33333333333333,273.3333333333333,11.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1411,1411,1411,2014-09-29,14,168.71428571428572,3,10.0,49.0,1022.0,20.0,276.6666666666667,10.533333333333331,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1412,1412,1412,2014-09-29,15,196.0,0,9.333333333333334,47.0,1022.0,19.666666666666668,290.0,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1413,1413,1413,2014-09-29,16,196.0,0,10.333333333333334,53.333333333333336,1022.0,19.33333333333333,320.0,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1414,1414,1414,2014-09-29,17,199.63636363636363,2,11.0,58.0,1022.0,18.666666666666668,343.3333333333333,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1415,1415,1415,2014-09-29,18,171.5,0,11.0,62.0,1022.3333333333334,17.666666666666668,176.66666666666666,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1416,1416,1416,2014-09-29,19,139.0,2,11.333333333333334,72.33333333333333,1022.6666666666666,16.0,170.0,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1417,1417,1417,2014-09-29,20,139.0,0,11.0,76.66666666666667,1023.0,14.666666666666666,66.66666666666667,0.6333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1418,1418,1418,2014-09-29,21,139.0,0,11.0,79.66666666666667,1023.0,14.0,200.0,1.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1419,1419,1419,2014-09-29,22,139.0,0,10.333333333333334,80.0,1023.3333333333334,13.333333333333334,200.0,1.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1420,1420,1420,2014-09-29,23,139.0,0,10.0,80.66666666666667,1023.3333333333334,13.0,200.0,1.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1404,1404,1404,2014-09-29,0,40.0,0,10.333333333333334,83.33333333333333,1022.0,13.0,233.3333333333333,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1405,1405,1405,2014-09-29,1,42.09090909090909,9,10.333333333333334,82.33333333333333,1022.0,13.0,230.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1406,1406,1406,2014-09-29,2,46.41666666666666,11,10.333333333333334,83.66666666666667,1022.0,13.0,230.0,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1407,1407,1407,2014-09-29,3,44.66666666666666,37,11.0,84.66666666666667,1021.3333333333334,13.0,236.66666666666663,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1408,1408,1408,2014-09-29,4,50.333333333333336,204,11.0,85.33333333333333,1021.3333333333334,13.0,240.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1409,1409,1409,2014-09-29,5,77.75,397,11.0,85.33333333333333,1021.3333333333334,13.0,246.66666666666663,8.066666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1410,1410,1410,2014-09-29,6,67.91666666666667,372,10.333333333333334,85.66666666666667,1021.0,12.666666666666666,246.66666666666663,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1411,1411,1411,2014-09-29,7,49.583333333333336,196,10.333333333333334,83.66666666666667,1021.0,13.0,260.0,5.566666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1412,1412,1412,2014-09-29,8,51.91666666666666,223,11.333333333333334,83.66666666666667,1022.0,13.666666666666666,243.3333333333333,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1413,1413,1413,2014-09-29,9,57.91666666666666,188,12.0,83.66666666666667,1022.0,14.333333333333334,256.6666666666667,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1414,1414,1414,2014-09-29,10,55.1,141,11.666666666666666,77.33333333333333,1022.3333333333334,15.333333333333334,253.3333333333333,9.266666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1415,1415,1415,2014-09-29,11,55.54545454545455,133,11.666666666666666,71.66666666666667,1022.6666666666666,16.333333333333332,266.6666666666667,11.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1416,1416,1416,2014-09-29,12,64.16666666666667,191,10.333333333333334,58.333333333333336,1022.3333333333334,18.0,276.6666666666667,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1417,1417,1417,2014-09-29,13,56.72727272727273,130,9.333333333333334,49.333333333333336,1022.3333333333334,19.33333333333333,273.3333333333333,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1418,1418,1418,2014-09-29,14,66.75,214,10.0,49.0,1022.0,20.0,276.6666666666667,10.533333333333331,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1419,1419,1419,2014-09-29,15,50.0,135,9.333333333333334,47.0,1022.0,19.666666666666668,290.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1420,1420,1420,2014-09-29,16,53.66666666666666,87,10.333333333333334,53.333333333333336,1022.0,19.33333333333333,320.0,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1421,1421,1421,2014-09-29,17,54.25,49,11.0,58.0,1022.0,18.666666666666668,343.3333333333333,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1422,1422,1422,2014-09-29,18,55.0,24,11.0,62.0,1022.3333333333334,17.666666666666668,176.66666666666666,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1423,1423,1423,2014-09-29,19,70.33333333333333,20,11.333333333333334,72.33333333333333,1022.6666666666666,16.0,170.0,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1424,1424,1424,2014-09-29,20,49.5,38,11.0,76.66666666666667,1023.0,14.666666666666666,66.66666666666667,0.6333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1425,1425,1425,2014-09-29,21,48.5,13,11.0,79.66666666666667,1023.0,14.0,200.0,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1426,1426,1426,2014-09-29,22,44.25,2,10.333333333333334,80.0,1023.3333333333334,13.333333333333334,200.0,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1427,1427,1427,2014-09-29,23,41.833333333333336,1,10.0,80.66666666666667,1023.3333333333334,13.0,200.0,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1397,1397,1397,2014-09-29,0,67.0,0,10.333333333333334,83.33333333333333,1022.0,13.0,233.3333333333333,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1398,1398,1398,2014-09-29,1,63.1,3,10.333333333333334,82.33333333333333,1022.0,13.0,230.0,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1399,1399,1399,2014-09-29,2,69.66666666666667,4,10.333333333333334,83.66666666666667,1022.0,13.0,230.0,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1400,1400,1400,2014-09-29,3,85.18181818181819,6,11.0,84.66666666666667,1021.3333333333334,13.0,236.66666666666663,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1401,1401,1401,2014-09-29,4,60.54545454545455,7,11.0,85.33333333333333,1021.3333333333334,13.0,240.0,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1402,1402,1402,2014-09-29,5,72.72727272727273,40,11.0,85.33333333333333,1021.3333333333334,13.0,246.66666666666663,8.066666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1403,1403,1403,2014-09-29,6,83.625,46,10.333333333333334,85.66666666666667,1021.0,12.666666666666666,246.66666666666663,3.733333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1404,1404,1404,2014-09-29,7,67.18181818181819,27,10.333333333333334,83.66666666666667,1021.0,13.0,260.0,5.566666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1405,1405,1405,2014-09-29,8,71.55555555555556,30,11.333333333333334,83.66666666666667,1022.0,13.666666666666666,243.3333333333333,8.033333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1406,1406,1406,2014-09-29,9,72.75,26,12.0,83.66666666666667,1022.0,14.333333333333334,256.6666666666667,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1407,1407,1407,2014-09-29,10,68.28571428571429,19,11.666666666666666,77.33333333333333,1022.3333333333334,15.333333333333334,253.3333333333333,9.266666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1408,1408,1408,2014-09-29,11,79.66666666666667,39,11.666666666666666,71.66666666666667,1022.6666666666666,16.333333333333332,266.6666666666667,11.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1409,1409,1409,2014-09-29,12,72.88888888888889,49,10.333333333333334,58.333333333333336,1022.3333333333334,18.0,276.6666666666667,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1410,1410,1410,2014-09-29,13,72.91666666666667,40,9.333333333333334,49.333333333333336,1022.3333333333334,19.33333333333333,273.3333333333333,11.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1411,1411,1411,2014-09-29,14,79.1,42,10.0,49.0,1022.0,20.0,276.6666666666667,10.533333333333331,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1412,1412,1412,2014-09-29,15,71.85714285714286,17,9.333333333333334,47.0,1022.0,19.666666666666668,290.0,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1413,1413,1413,2014-09-29,16,68.8,8,10.333333333333334,53.333333333333336,1022.0,19.33333333333333,320.0,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1414,1414,1414,2014-09-29,17,62.0,5,11.0,58.0,1022.0,18.666666666666668,343.3333333333333,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1415,1415,1415,2014-09-29,18,69.54545454545455,10,11.0,62.0,1022.3333333333334,17.666666666666668,176.66666666666666,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1416,1416,1416,2014-09-29,19,68.77777777777777,2,11.333333333333334,72.33333333333333,1022.6666666666666,16.0,170.0,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1417,1417,1417,2014-09-29,20,79.0,0,11.0,76.66666666666667,1023.0,14.666666666666666,66.66666666666667,0.6333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
