,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1032,1032,1032,2014-09-13,13,66.7,35,11.666666666666666,60.333333333333336,1027.3333333333333,18.666666666666668,50.0,16.666666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1033,1033,1033,2014-09-13,14,65.0,14,12.0,60.333333333333336,1027.3333333333333,19.0,43.333333333333336,18.53333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1034,1034,1034,2014-09-13,15,65.27272727272727,27,12.0,65.0,1027.3333333333333,18.0,33.333333333333336,20.366666666666664,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1035,1035,1035,2014-09-13,16,65.9,23,12.0,65.33333333333333,1027.3333333333333,18.0,26.666666666666668,16.7,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1036,1036,1036,2014-09-13,17,63.90909090909091,16,12.0,65.0,1027.3333333333333,18.0,16.666666666666668,16.666666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1037,1037,1037,2014-09-13,18,65.9,12,12.0,66.66666666666667,1027.3333333333333,17.666666666666668,16.666666666666668,14.833333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1038,1038,1038,2014-09-13,19,63.875,13,12.0,68.66666666666667,1027.6666666666667,17.0,10.0,13.0,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1039,1039,1039,2014-09-13,20,73.66666666666667,14,12.333333333333334,72.66666666666667,1028.0,17.0,10.0,9.9,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1040,1040,1040,2014-09-13,21,74.9,4,12.0,74.0,1028.0,16.0,20.0,10.5,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1041,1041,1041,2014-09-13,22,70.0,3,12.0,75.0,1028.0,16.0,26.666666666666668,7.433333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1042,1042,1042,2014-09-13,23,64.55555555555556,5,11.666666666666666,73.33333333333333,1028.0,16.0,43.333333333333336,8.066666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1015,1015,1015,2014-09-13,0,55.5,19,9.333333333333334,88.0,1026.0,11.0,283.3333333333333,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1016,1016,1016,2014-09-13,1,58.66666666666666,12,10.333333333333334,86.66666666666667,1026.0,12.333333333333334,283.3333333333333,5.566666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1017,1017,1017,2014-09-13,2,52.0,8,11.0,87.33333333333333,1026.0,13.0,286.6666666666667,6.166666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1018,1018,1018,2014-09-13,3,45.7,6,11.0,89.33333333333333,1026.0,12.333333333333334,280.0,6.166666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1019,1019,1019,2014-09-13,4,53.0,6,11.0,88.0,1026.0,12.666666666666666,283.3333333333333,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1020,1020,1020,2014-09-13,5,58.7,21,11.0,89.33333333333333,1026.0,12.666666666666666,296.6666666666667,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1021,1021,1021,2014-09-13,6,75.0,30,10.0,88.0,1026.0,12.0,290.0,5.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1022,1022,1022,2014-09-13,7,65.1,41,10.0,88.0,1026.0,12.0,270.0,2.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1023,1023,1023,2014-09-13,8,56.2,97,11.333333333333334,88.0,1027.0,13.333333333333334,313.3333333333333,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1024,1024,1024,2014-09-13,9,55.0,79,14.333333333333334,87.66666666666667,1027.0,16.0,30.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1025,1025,1025,2014-09-13,10,53.8,100,12.666666666666666,68.0,1027.0,18.33333333333333,50.0,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1026,1026,1026,2014-09-13,11,65.63636363636364,128,12.0,63.0,1027.6666666666667,18.33333333333333,60.0,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1027,1027,1027,2014-09-13,12,99.1818181818182,109,12.0,64.66666666666667,1027.6666666666667,18.0,56.66666666666666,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1028,1028,1028,2014-09-13,13,82.625,83,11.666666666666666,60.333333333333336,1027.3333333333333,18.666666666666668,50.0,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1029,1029,1029,2014-09-13,14,74.7,84,12.0,60.333333333333336,1027.3333333333333,19.0,43.333333333333336,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1030,1030,1030,2014-09-13,15,74.55555555555556,84,12.0,65.0,1027.3333333333333,18.0,33.333333333333336,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1031,1031,1031,2014-09-13,16,53.45454545454545,58,12.0,65.33333333333333,1027.3333333333333,18.0,26.666666666666668,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1032,1032,1032,2014-09-13,17,45.09090909090909,35,12.0,65.0,1027.3333333333333,18.0,16.666666666666668,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1033,1033,1033,2014-09-13,18,72.7,28,12.0,66.66666666666667,1027.3333333333333,17.666666666666668,16.666666666666668,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1034,1034,1034,2014-09-13,19,49.285714285714285,24,12.0,68.66666666666667,1027.6666666666667,17.0,10.0,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1035,1035,1035,2014-09-13,20,64.5,20,12.333333333333334,72.66666666666667,1028.0,17.0,10.0,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1036,1036,1036,2014-09-13,21,55.90909090909091,28,12.0,74.0,1028.0,16.0,20.0,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1037,1037,1037,2014-09-13,22,52.1,11,12.0,75.0,1028.0,16.0,26.666666666666668,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1038,1038,1038,2014-09-13,23,49.36363636363637,9,11.666666666666666,73.33333333333333,1028.0,16.0,43.333333333333336,8.066666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1015,1015,1015,2014-09-13,0,175.33333333333334,2,9.333333333333334,88.0,1026.0,11.0,283.3333333333333,6.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1016,1016,1016,2014-09-13,1,76.0,1,10.333333333333334,86.66666666666667,1026.0,12.333333333333334,283.3333333333333,5.566666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1017,1017,1017,2014-09-13,2,108.75,4,11.0,87.33333333333333,1026.0,13.0,286.6666666666667,6.166666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1018,1018,1018,2014-09-13,3,109.3,3,11.0,89.33333333333333,1026.0,12.333333333333334,280.0,6.166666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1019,1019,1019,2014-09-13,4,89.0,0,11.0,88.0,1026.0,12.666666666666666,283.3333333333333,3.733333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1020,1020,1020,2014-09-13,5,89.0,0,11.0,89.33333333333333,1026.0,12.666666666666666,296.6666666666667,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1021,1021,1021,2014-09-13,6,89.0,0,10.0,88.0,1026.0,12.0,290.0,5.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1022,1022,1022,2014-09-13,7,89.0,0,10.0,88.0,1026.0,12.0,270.0,2.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1023,1023,1023,2014-09-13,8,111.2,1,11.333333333333334,88.0,1027.0,13.333333333333334,313.3333333333333,1.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1024,1024,1024,2014-09-13,9,136.55555555555554,4,14.333333333333334,87.66666666666667,1027.0,16.0,30.0,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1025,1025,1025,2014-09-13,10,138.4,1,12.666666666666666,68.0,1027.0,18.33333333333333,50.0,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1026,1026,1026,2014-09-13,11,104.45454545454544,2,12.0,63.0,1027.6666666666667,18.33333333333333,60.0,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1027,1027,1027,2014-09-13,12,89.54545454545455,2,12.0,64.66666666666667,1027.6666666666667,18.0,56.66666666666666,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1028,1028,1028,2014-09-13,13,107.0,1,11.666666666666666,60.333333333333336,1027.3333333333333,18.666666666666668,50.0,16.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1029,1029,1029,2014-09-13,14,81.9,4,12.0,60.333333333333336,1027.3333333333333,19.0,43.333333333333336,18.53333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1030,1030,1030,2014-09-13,15,122.1,5,12.0,65.0,1027.3333333333333,18.0,33.333333333333336,20.366666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1031,1031,1031,2014-09-13,16,159.0,0,12.0,65.33333333333333,1027.3333333333333,18.0,26.666666666666668,16.7,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1032,1032,1032,2014-09-13,17,139.54545454545453,4,12.0,65.0,1027.3333333333333,18.0,16.666666666666668,16.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1033,1033,1033,2014-09-13,18,113.0,0,12.0,66.66666666666667,1027.3333333333333,17.666666666666668,16.666666666666668,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1034,1034,1034,2014-09-13,19,110.25,0,12.0,68.66666666666667,1027.6666666666667,17.0,10.0,13.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1035,1035,1035,2014-09-13,20,125.77777777777776,2,12.333333333333334,72.66666666666667,1028.0,17.0,10.0,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1036,1036,1036,2014-09-13,21,111.1818181818182,3,12.0,74.0,1028.0,16.0,20.0,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1037,1037,1037,2014-09-13,22,120.0,0,12.0,75.0,1028.0,16.0,26.666666666666668,7.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1038,1038,1038,2014-09-13,23,97.0909090909091,1,11.666666666666666,73.33333333333333,1028.0,16.0,43.333333333333336,8.066666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1021,1021,1021,2014-09-13,0,47.8,9,9.333333333333334,88.0,1026.0,11.0,283.3333333333333,6.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1022,1022,1022,2014-09-13,1,62.583333333333336,15,10.333333333333334,86.66666666666667,1026.0,12.333333333333334,283.3333333333333,5.566666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1023,1023,1023,2014-09-13,2,81.83333333333333,6,11.0,87.33333333333333,1026.0,13.0,286.6666666666667,6.166666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1024,1024,1024,2014-09-13,3,46.0,7,11.0,89.33333333333333,1026.0,12.333333333333334,280.0,6.166666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1025,1025,1025,2014-09-13,4,46.90909090909091,15,11.0,88.0,1026.0,12.666666666666666,283.3333333333333,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1026,1026,1026,2014-09-13,5,42.583333333333336,33,11.0,89.33333333333333,1026.0,12.666666666666666,296.6666666666667,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1027,1027,1027,2014-09-13,6,45.75,58,10.0,88.0,1026.0,12.0,290.0,5.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1028,1028,1028,2014-09-13,7,51.16666666666666,107,10.0,88.0,1026.0,12.0,270.0,2.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1029,1029,1029,2014-09-13,8,48.583333333333336,128,11.333333333333334,88.0,1027.0,13.333333333333334,313.3333333333333,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1030,1030,1030,2014-09-13,9,51.0,175,14.333333333333334,87.66666666666667,1027.0,16.0,30.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1031,1031,1031,2014-09-13,10,56.75,136,12.666666666666666,68.0,1027.0,18.33333333333333,50.0,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1032,1032,1032,2014-09-13,11,50.5,132,12.0,63.0,1027.6666666666667,18.33333333333333,60.0,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1033,1033,1033,2014-09-13,12,55.66666666666666,85,12.0,64.66666666666667,1027.6666666666667,18.0,56.66666666666666,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1034,1034,1034,2014-09-13,13,54.25,71,11.666666666666666,60.333333333333336,1027.3333333333333,18.666666666666668,50.0,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1035,1035,1035,2014-09-13,14,48.75,84,12.0,60.333333333333336,1027.3333333333333,19.0,43.333333333333336,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1036,1036,1036,2014-09-13,15,50.333333333333336,103,12.0,65.0,1027.3333333333333,18.0,33.333333333333336,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1037,1037,1037,2014-09-13,16,50.0,72,12.0,65.33333333333333,1027.3333333333333,18.0,26.666666666666668,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1038,1038,1038,2014-09-13,17,52.833333333333336,48,12.0,65.0,1027.3333333333333,18.0,16.666666666666668,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1039,1039,1039,2014-09-13,18,53.583333333333336,56,12.0,66.66666666666667,1027.3333333333333,17.666666666666668,16.666666666666668,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1040,1040,1040,2014-09-13,19,58.5,25,12.0,68.66666666666667,1027.6666666666667,17.0,10.0,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1041,1041,1041,2014-09-13,20,50.4,18,12.333333333333334,72.66666666666667,1028.0,17.0,10.0,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1042,1042,1042,2014-09-13,21,53.41666666666666,29,12.0,74.0,1028.0,16.0,20.0,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1043,1043,1043,2014-09-13,22,42.833333333333336,10,12.0,75.0,1028.0,16.0,26.666666666666668,7.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1044,1044,1044,2014-09-13,23,44.0,16,11.666666666666666,73.33333333333333,1028.0,16.0,43.333333333333336,8.066666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1015,1015,1015,2014-09-13,0,68.0,0,9.333333333333334,88.0,1026.0,11.0,283.3333333333333,6.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1016,1016,1016,2014-09-13,1,60.72727272727273,0,10.333333333333334,86.66666666666667,1026.0,12.333333333333334,283.3333333333333,5.566666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1017,1017,1017,2014-09-13,2,60.888888888888886,1,11.0,87.33333333333333,1026.0,13.0,286.6666666666667,6.166666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1018,1018,1018,2014-09-13,3,64.0,0,11.0,89.33333333333333,1026.0,12.333333333333334,280.0,6.166666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1019,1019,1019,2014-09-13,4,64.0,0,11.0,88.0,1026.0,12.666666666666666,283.3333333333333,3.733333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1020,1020,1020,2014-09-13,5,64.6,2,11.0,89.33333333333333,1026.0,12.666666666666666,296.6666666666667,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1021,1021,1021,2014-09-13,6,61.2,6,10.0,88.0,1026.0,12.0,290.0,5.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1022,1022,1022,2014-09-13,7,57.5,10,10.0,88.0,1026.0,12.0,270.0,2.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1023,1023,1023,2014-09-13,8,68.3,18,11.333333333333334,88.0,1027.0,13.333333333333334,313.3333333333333,1.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1024,1024,1024,2014-09-13,9,72.88888888888889,26,14.333333333333334,87.66666666666667,1027.0,16.0,30.0,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1025,1025,1025,2014-09-13,10,72.4,17,12.666666666666666,68.0,1027.0,18.33333333333333,50.0,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1026,1026,1026,2014-09-13,11,66.18181818181819,37,12.0,63.0,1027.6666666666667,18.33333333333333,60.0,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1027,1027,1027,2014-09-13,12,71.27272727272727,21,12.0,64.66666666666667,1027.6666666666667,18.0,56.66666666666666,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1028,1028,1028,2014-09-13,13,70.4,13,11.666666666666666,60.333333333333336,1027.3333333333333,18.666666666666668,50.0,16.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1029,1029,1029,2014-09-13,14,68.6,18,12.0,60.333333333333336,1027.3333333333333,19.0,43.333333333333336,18.53333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1030,1030,1030,2014-09-13,15,74.4,5,12.0,65.0,1027.3333333333333,18.0,33.333333333333336,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1031,1031,1031,2014-09-13,16,62.36363636363637,11,12.0,65.33333333333333,1027.3333333333333,18.0,26.666666666666668,16.7,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1032,1032,1032,2014-09-13,17,71.0,3,12.0,65.0,1027.3333333333333,18.0,16.666666666666668,16.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1033,1033,1033,2014-09-13,18,67.3,3,12.0,66.66666666666667,1027.3333333333333,17.666666666666668,16.666666666666668,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1034,1034,1034,2014-09-13,19,69.57142857142857,4,12.0,68.66666666666667,1027.6666666666667,17.0,10.0,13.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1035,1035,1035,2014-09-13,20,72.125,7,12.333333333333334,72.66666666666667,1028.0,17.0,10.0,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1036,1036,1036,2014-09-13,21,89.0,1,12.0,74.0,1028.0,16.0,20.0,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1037,1037,1037,2014-09-13,22,82.6,2,12.0,75.0,1028.0,16.0,26.666666666666668,7.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1038,1038,1038,2014-09-13,23,68.0,2,11.666666666666666,73.33333333333333,1028.0,16.0,43.333333333333336,8.066666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
