,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1077,1077,1077,2014-09-15,10,67.25,110,12.0,75.0,1026.0,16.0,90.0,22.83333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1078,1078,1078,2014-09-15,11,65.66666666666667,80,12.0,75.33333333333333,1026.3333333333333,16.0,93.33333333333331,23.46666666666667,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1079,1079,1079,2014-09-15,12,68.83333333333333,89,12.0,72.66666666666667,1026.3333333333333,16.333333333333332,90.0,24.7,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1080,1080,1080,2014-09-15,13,69.66666666666667,80,12.0,67.66666666666667,1026.0,17.333333333333332,83.33333333333333,27.133333333333336,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1081,1081,1081,2014-09-15,14,69.58333333333333,91,12.0,63.66666666666666,1025.6666666666667,18.33333333333333,83.33333333333333,24.7,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1082,1082,1082,2014-09-15,15,66.75,53,12.0,61.333333333333336,1025.3333333333333,19.0,83.33333333333333,23.433333333333334,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1083,1083,1083,2014-09-15,16,66.25,55,12.0,60.66666666666666,1025.3333333333333,19.0,90.0,21.6,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1084,1084,1084,2014-09-15,17,62.0,26,12.666666666666666,64.0,1025.0,19.0,86.66666666666667,19.133333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1085,1085,1085,2014-09-15,18,63.36363636363637,14,12.0,65.0,1025.0,18.0,90.0,16.7,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1086,1086,1086,2014-09-15,19,57.54545454545455,16,12.0,67.0,1025.0,17.666666666666668,93.33333333333331,13.6,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1087,1087,1087,2014-09-15,20,66.08333333333333,10,12.0,69.0,1025.0,17.0,93.33333333333331,15.433333333333332,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1088,1088,1088,2014-09-15,21,68.7,4,11.666666666666666,68.33333333333333,1025.0,17.0,100.0,16.666666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1089,1089,1089,2014-09-15,22,65.54545454545455,4,10.666666666666666,63.333333333333336,1025.3333333333333,17.0,110.0,16.033333333333335,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1090,1090,1090,2014-09-15,23,47.0,0,10.333333333333334,66.0,1025.3333333333333,16.0,103.33333333333331,17.3,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
1062,1062,1062,2014-09-15,0,63.625,2,11.0,66.0,1026.3333333333333,17.0,93.33333333333331,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1063,1063,1063,2014-09-15,1,46.0,0,11.333333333333334,70.33333333333333,1026.3333333333333,16.0,96.66666666666669,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1064,1064,1064,2014-09-15,2,63.09090909090909,3,12.0,73.66666666666667,1026.3333333333333,16.0,96.66666666666669,19.73333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1065,1065,1065,2014-09-15,3,54.11111111111112,13,12.0,75.33333333333333,1026.3333333333333,16.0,93.33333333333331,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1066,1066,1066,2014-09-15,4,73.91666666666667,65,12.0,75.66666666666667,1026.0,16.0,90.0,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1067,1067,1067,2014-09-15,5,107.5,122,12.0,75.66666666666667,1026.0,16.0,83.33333333333333,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1068,1068,1068,2014-09-15,6,113.0,150,12.0,77.66666666666667,1025.3333333333333,15.666666666666666,70.0,20.4,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1069,1069,1069,2014-09-15,7,87.0909090909091,113,12.0,79.33333333333333,1025.3333333333333,15.333333333333334,70.0,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1070,1070,1070,2014-09-15,8,57.333333333333336,158,12.0,75.66666666666667,1025.6666666666667,15.666666666666666,76.66666666666667,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1071,1071,1071,2014-09-15,9,64.81818181818181,149,12.0,76.0,1026.0,16.0,76.66666666666667,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1072,1072,1072,2014-09-15,10,66.5,132,12.0,75.0,1026.0,16.0,90.0,22.83333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1073,1073,1073,2014-09-15,11,74.66666666666667,161,12.0,75.33333333333333,1026.3333333333333,16.0,93.33333333333331,23.46666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1074,1074,1074,2014-09-15,12,99.8181818181818,167,12.0,72.66666666666667,1026.3333333333333,16.333333333333332,90.0,24.7,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1075,1075,1075,2014-09-15,13,98.75,231,12.0,67.66666666666667,1026.0,17.333333333333332,83.33333333333333,27.133333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1076,1076,1076,2014-09-15,14,95.0,198,12.0,63.66666666666666,1025.6666666666667,18.33333333333333,83.33333333333333,24.7,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1077,1077,1077,2014-09-15,15,90.75,139,12.0,61.333333333333336,1025.3333333333333,19.0,83.33333333333333,23.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1078,1078,1078,2014-09-15,16,57.7,75,12.0,60.66666666666666,1025.3333333333333,19.0,90.0,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1079,1079,1079,2014-09-15,17,61.8,53,12.666666666666666,64.0,1025.0,19.0,86.66666666666667,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1080,1080,1080,2014-09-15,18,51.63636363636363,53,12.0,65.0,1025.0,18.0,90.0,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1081,1081,1081,2014-09-15,19,55.333333333333336,58,12.0,67.0,1025.0,17.666666666666668,93.33333333333331,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1082,1082,1082,2014-09-15,20,63.7,40,12.0,69.0,1025.0,17.0,93.33333333333331,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1083,1083,1083,2014-09-15,21,58.44444444444444,18,11.666666666666666,68.33333333333333,1025.0,17.0,100.0,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1084,1084,1084,2014-09-15,22,65.63636363636364,10,10.666666666666666,63.333333333333336,1025.3333333333333,17.0,110.0,16.033333333333335,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1085,1085,1085,2014-09-15,23,60.22222222222222,2,10.333333333333334,66.0,1025.3333333333333,16.0,103.33333333333331,17.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1062,1062,1062,2014-09-15,0,69.0,0,11.0,66.0,1026.3333333333333,17.0,93.33333333333331,21.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1063,1063,1063,2014-09-15,1,69.0,0,11.333333333333334,70.33333333333333,1026.3333333333333,16.0,96.66666666666669,21.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1064,1064,1064,2014-09-15,2,69.0,0,12.0,73.66666666666667,1026.3333333333333,16.0,96.66666666666669,19.73333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1065,1065,1065,2014-09-15,3,69.0,0,12.0,75.33333333333333,1026.3333333333333,16.0,93.33333333333331,20.366666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1066,1066,1066,2014-09-15,4,113.08333333333331,4,12.0,75.66666666666667,1026.0,16.0,90.0,20.366666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1067,1067,1067,2014-09-15,5,114.66666666666669,4,12.0,75.66666666666667,1026.0,16.0,83.33333333333333,19.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1068,1068,1068,2014-09-15,6,125.25,5,12.0,77.66666666666667,1025.3333333333333,15.666666666666666,70.0,20.4,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1069,1069,1069,2014-09-15,7,133.1818181818182,2,12.0,79.33333333333333,1025.3333333333333,15.333333333333334,70.0,19.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1070,1070,1070,2014-09-15,8,121.91666666666669,4,12.0,75.66666666666667,1025.6666666666667,15.666666666666666,76.66666666666667,20.366666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1071,1071,1071,2014-09-15,9,142.33333333333334,4,12.0,76.0,1026.0,16.0,76.66666666666667,21.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1072,1072,1072,2014-09-15,10,172.0,0,12.0,75.0,1026.0,16.0,90.0,22.83333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1073,1073,1073,2014-09-15,11,164.66666666666666,1,12.0,75.33333333333333,1026.3333333333333,16.0,93.33333333333331,23.46666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1074,1074,1074,2014-09-15,12,135.36363636363637,2,12.0,72.66666666666667,1026.3333333333333,16.333333333333332,90.0,24.7,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1075,1075,1075,2014-09-15,13,173.0,1,12.0,67.66666666666667,1026.0,17.333333333333332,83.33333333333333,27.133333333333336,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1076,1076,1076,2014-09-15,14,220.6,3,12.0,63.66666666666666,1025.6666666666667,18.33333333333333,83.33333333333333,24.7,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1077,1077,1077,2014-09-15,15,183.0,0,12.0,61.333333333333336,1025.3333333333333,19.0,83.33333333333333,23.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1078,1078,1078,2014-09-15,16,160.72727272727272,2,12.0,60.66666666666666,1025.3333333333333,19.0,90.0,21.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1079,1079,1079,2014-09-15,17,88.66666666666667,0,12.666666666666666,64.0,1025.0,19.0,86.66666666666667,19.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1080,1080,1080,2014-09-15,18,32.0,0,12.0,65.0,1025.0,18.0,90.0,16.7,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1081,1081,1081,2014-09-15,19,32.0,0,12.0,67.0,1025.0,17.666666666666668,93.33333333333331,13.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1082,1082,1082,2014-09-15,20,95.83333333333331,3,12.0,69.0,1025.0,17.0,93.33333333333331,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1083,1083,1083,2014-09-15,21,96.0,0,11.666666666666666,68.33333333333333,1025.0,17.0,100.0,16.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1084,1084,1084,2014-09-15,22,96.0,0,10.666666666666666,63.333333333333336,1025.3333333333333,17.0,110.0,16.033333333333335,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1085,1085,1085,2014-09-15,23,96.0,0,10.333333333333334,66.0,1025.3333333333333,16.0,103.33333333333331,17.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1069,1069,1069,2014-09-15,0,32.0,0,11.0,66.0,1026.3333333333333,17.0,93.33333333333331,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1070,1070,1070,2014-09-15,1,60.91666666666666,6,11.333333333333334,70.33333333333333,1026.3333333333333,16.0,96.66666666666669,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1071,1071,1071,2014-09-15,2,76.25,4,12.0,73.66666666666667,1026.3333333333333,16.0,96.66666666666669,19.73333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1072,1072,1072,2014-09-15,3,56.0,63,12.0,75.33333333333333,1026.3333333333333,16.0,93.33333333333331,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1073,1073,1073,2014-09-15,4,59.833333333333336,157,12.0,75.66666666666667,1026.0,16.0,90.0,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1074,1074,1074,2014-09-15,5,82.66666666666667,368,12.0,75.66666666666667,1026.0,16.0,83.33333333333333,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1075,1075,1075,2014-09-15,6,74.75,370,12.0,77.66666666666667,1025.3333333333333,15.666666666666666,70.0,20.4,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1076,1076,1076,2014-09-15,7,58.18181818181818,207,12.0,79.33333333333333,1025.3333333333333,15.333333333333334,70.0,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1077,1077,1077,2014-09-15,8,52.66666666666666,219,12.0,75.66666666666667,1025.6666666666667,15.666666666666666,76.66666666666667,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1078,1078,1078,2014-09-15,9,52.083333333333336,216,12.0,76.0,1026.0,16.0,76.66666666666667,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1079,1079,1079,2014-09-15,10,57.66666666666666,215,12.0,75.0,1026.0,16.0,90.0,22.83333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1080,1080,1080,2014-09-15,11,53.583333333333336,165,12.0,75.33333333333333,1026.3333333333333,16.0,93.33333333333331,23.46666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1081,1081,1081,2014-09-15,12,59.66666666666666,138,12.0,72.66666666666667,1026.3333333333333,16.333333333333332,90.0,24.7,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1082,1082,1082,2014-09-15,13,61.5,121,12.0,67.66666666666667,1026.0,17.333333333333332,83.33333333333333,27.133333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1083,1083,1083,2014-09-15,14,54.5,156,12.0,63.66666666666666,1025.6666666666667,18.33333333333333,83.33333333333333,24.7,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1084,1084,1084,2014-09-15,15,63.333333333333336,145,12.0,61.333333333333336,1025.3333333333333,19.0,83.33333333333333,23.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1085,1085,1085,2014-09-15,16,46.91666666666666,82,12.0,60.66666666666666,1025.3333333333333,19.0,90.0,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1086,1086,1086,2014-09-15,17,56.16666666666666,73,12.666666666666666,64.0,1025.0,19.0,86.66666666666667,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1087,1087,1087,2014-09-15,18,44.833333333333336,47,12.0,65.0,1025.0,18.0,90.0,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1088,1088,1088,2014-09-15,19,65.63636363636364,36,12.0,67.0,1025.0,17.666666666666668,93.33333333333331,13.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1089,1089,1089,2014-09-15,20,63.583333333333336,31,12.0,69.0,1025.0,17.0,93.33333333333331,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1090,1090,1090,2014-09-15,21,57.75,14,11.666666666666666,68.33333333333333,1025.0,17.0,100.0,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1091,1091,1091,2014-09-15,22,65.25,7,10.666666666666666,63.333333333333336,1025.3333333333333,17.0,110.0,16.033333333333335,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1092,1092,1092,2014-09-15,23,71.0,0,10.333333333333334,66.0,1025.3333333333333,16.0,103.33333333333331,17.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1062,1062,1062,2014-09-15,0,74.0,0,11.0,66.0,1026.3333333333333,17.0,93.33333333333331,21.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1063,1063,1063,2014-09-15,1,74.0,0,11.333333333333334,70.33333333333333,1026.3333333333333,16.0,96.66666666666669,21.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1064,1064,1064,2014-09-15,2,63.0,1,12.0,73.66666666666667,1026.3333333333333,16.0,96.66666666666669,19.73333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1065,1065,1065,2014-09-15,3,79.9090909090909,6,12.0,75.33333333333333,1026.3333333333333,16.0,93.33333333333331,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1066,1066,1066,2014-09-15,4,77.0,9,12.0,75.66666666666667,1026.0,16.0,90.0,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1067,1067,1067,2014-09-15,5,75.16666666666667,33,12.0,75.66666666666667,1026.0,16.0,83.33333333333333,19.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1068,1068,1068,2014-09-15,6,77.0,62,12.0,77.66666666666667,1025.3333333333333,15.666666666666666,70.0,20.4,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1069,1069,1069,2014-09-15,7,70.63636363636364,51,12.0,79.33333333333333,1025.3333333333333,15.333333333333334,70.0,19.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1070,1070,1070,2014-09-15,8,69.16666666666667,41,12.0,75.66666666666667,1025.6666666666667,15.666666666666666,76.66666666666667,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1071,1071,1071,2014-09-15,9,69.91666666666667,24,12.0,76.0,1026.0,16.0,76.66666666666667,21.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1072,1072,1072,2014-09-15,10,71.41666666666667,66,12.0,75.0,1026.0,16.0,90.0,22.83333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1073,1073,1073,2014-09-15,11,76.66666666666667,40,12.0,75.33333333333333,1026.3333333333333,16.0,93.33333333333331,23.46666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1074,1074,1074,2014-09-15,12,72.66666666666667,44,12.0,72.66666666666667,1026.3333333333333,16.333333333333332,90.0,24.7,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1075,1075,1075,2014-09-15,13,73.41666666666667,53,12.0,67.66666666666667,1026.0,17.333333333333332,83.33333333333333,27.133333333333336,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1076,1076,1076,2014-09-15,14,74.58333333333333,61,12.0,63.66666666666666,1025.6666666666667,18.33333333333333,83.33333333333333,24.7,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1077,1077,1077,2014-09-15,15,72.0,25,12.0,61.333333333333336,1025.3333333333333,19.0,83.33333333333333,23.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1078,1078,1078,2014-09-15,16,74.3,8,12.0,60.66666666666666,1025.3333333333333,19.0,90.0,21.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1079,1079,1079,2014-09-15,17,65.81818181818181,8,12.666666666666666,64.0,1025.0,19.0,86.66666666666667,19.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1080,1080,1080,2014-09-15,18,62.90909090909091,5,12.0,65.0,1025.0,18.0,90.0,16.7,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1081,1081,1081,2014-09-15,19,65.22222222222223,3,12.0,67.0,1025.0,17.666666666666668,93.33333333333331,13.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1082,1082,1082,2014-09-15,20,59.18181818181818,3,12.0,69.0,1025.0,17.0,93.33333333333331,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1083,1083,1083,2014-09-15,21,73.11111111111111,5,11.666666666666666,68.33333333333333,1025.0,17.0,100.0,16.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1084,1084,1084,2014-09-15,22,60.18181818181818,2,10.666666666666666,63.333333333333336,1025.3333333333333,17.0,110.0,16.033333333333335,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
