,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
1128,1128,1128,2014-09-17,19,57.18181818181818,63,12.666666666666666,73.66666666666667,1021.0,16.666666666666668,66.66666666666667,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1129,1129,1129,2014-09-17,20,69.0,10,11.666666666666666,77.66666666666667,1021.0,15.333333333333334,90.0,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1130,1130,1130,2014-09-17,21,51.75,2,11.0,73.66666666666667,1021.3333333333334,15.0,96.66666666666669,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1131,1131,1131,2014-09-17,22,39.2,3,10.0,70.0,1021.0,15.0,100.0,12.333333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1132,1132,1132,2014-09-17,23,53.0,2,10.0,68.66666666666667,1021.0,15.0,110.0,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
1110,1110,1110,2014-09-17,0,111.0,0,10.0,70.0,1024.0,15.0,113.33333333333331,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1111,1111,1111,2014-09-17,1,111.0,0,10.0,73.33333333333333,1024.0,14.0,116.66666666666669,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1112,1112,1112,2014-09-17,2,111.0,0,10.333333333333334,77.0,1023.6666666666666,14.0,113.33333333333331,13.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1113,1113,1113,2014-09-17,3,111.0,0,10.666666666666666,79.33333333333333,1023.3333333333334,14.0,103.33333333333331,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1114,1114,1114,2014-09-17,4,111.0,0,11.0,79.66666666666667,1023.3333333333334,14.0,86.66666666666667,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1115,1115,1115,2014-09-17,5,111.0,0,11.0,82.66666666666667,1022.6666666666666,13.666666666666666,86.66666666666667,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1116,1116,1116,2014-09-17,6,108.72727272727272,4,10.333333333333334,81.0,1023.0,13.0,76.66666666666667,9.866666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1117,1117,1117,2014-09-17,7,150.4,3,11.0,85.66666666666667,1023.0,13.333333333333334,70.0,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1118,1118,1118,2014-09-17,8,296.5,3,12.0,84.0,1023.0,14.333333333333334,83.33333333333333,16.7,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1119,1119,1119,2014-09-17,9,105.14285714285714,5,11.0,79.66666666666667,1023.0,14.0,90.0,18.53333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1120,1120,1120,2014-09-17,11,135.0,3,11.0,76.0,1023.3333333333334,15.0,76.66666666666667,19.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1121,1121,1121,2014-09-17,12,233.25,6,11.0,72.66666666666667,1022.6666666666666,15.333333333333334,83.33333333333333,21.6,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1122,1122,1122,2014-09-17,13,196.8181818181818,7,11.0,71.0,1022.3333333333334,16.0,76.66666666666667,20.4,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1123,1123,1123,2014-09-17,14,163.36363636363637,5,11.666666666666666,69.0,1022.0,16.666666666666668,76.66666666666667,19.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1124,1124,1124,2014-09-17,15,124.0,0,12.0,66.0,1021.3333333333334,17.666666666666668,66.66666666666667,19.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1125,1125,1125,2014-09-17,16,152.63636363636363,1,12.5,68.5,1021.0,18.5,65.0,15.75,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1126,1126,1126,2014-09-17,17,120.0,4,12.333333333333334,67.0,1021.3333333333334,18.0,70.0,14.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1127,1127,1127,2014-09-17,18,138.27272727272728,5,13.0,71.33333333333333,1021.0,17.666666666666668,60.0,11.733333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1128,1128,1128,2014-09-17,19,124.54545454545456,4,12.666666666666666,73.66666666666667,1021.0,16.666666666666668,66.66666666666667,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1129,1129,1129,2014-09-17,20,154.0,0,11.666666666666666,77.66666666666667,1021.0,15.333333333333334,90.0,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1130,1130,1130,2014-09-17,21,154.0,0,11.0,73.66666666666667,1021.3333333333334,15.0,96.66666666666669,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1131,1131,1131,2014-09-17,22,154.0,0,10.0,70.0,1021.0,15.0,100.0,12.333333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1132,1132,1132,2014-09-17,23,154.0,0,10.0,68.66666666666667,1021.0,15.0,110.0,13.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
1117,1117,1117,2014-09-17,0,45.6,2,10.0,70.0,1024.0,15.0,113.33333333333331,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1118,1118,1118,2014-09-17,1,61.25,6,10.0,73.33333333333333,1024.0,14.0,116.66666666666669,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1119,1119,1119,2014-09-17,2,49.16666666666666,17,10.333333333333334,77.0,1023.6666666666666,14.0,113.33333333333331,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1120,1120,1120,2014-09-17,3,58.16666666666666,55,10.666666666666666,79.33333333333333,1023.3333333333334,14.0,103.33333333333331,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1121,1121,1121,2014-09-17,4,56.25,162,11.0,79.66666666666667,1023.3333333333334,14.0,86.66666666666667,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1122,1122,1122,2014-09-17,5,63.5,355,11.0,82.66666666666667,1022.6666666666666,13.666666666666666,86.66666666666667,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1123,1123,1123,2014-09-17,6,64.5,362,10.333333333333334,81.0,1023.0,13.0,76.66666666666667,9.866666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1124,1124,1124,2014-09-17,7,60.333333333333336,230,11.0,85.66666666666667,1023.0,13.333333333333334,70.0,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1125,1125,1125,2014-09-17,8,52.75,168,12.0,84.0,1023.0,14.333333333333334,83.33333333333333,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1126,1126,1126,2014-09-17,9,53.285714285714285,78,11.0,79.66666666666667,1023.0,14.0,90.0,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1127,1127,1127,2014-09-17,11,52.0,164,11.0,76.0,1023.3333333333334,15.0,76.66666666666667,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1128,1128,1128,2014-09-17,12,52.25,151,11.0,72.66666666666667,1022.6666666666666,15.333333333333334,83.33333333333333,21.6,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1129,1129,1129,2014-09-17,13,56.0,133,11.0,71.0,1022.3333333333334,16.0,76.66666666666667,20.4,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1130,1130,1130,2014-09-17,14,57.25,147,11.666666666666666,69.0,1022.0,16.666666666666668,76.66666666666667,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1131,1131,1131,2014-09-17,15,55.0,122,12.0,66.0,1021.3333333333334,17.666666666666668,66.66666666666667,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1132,1132,1132,2014-09-17,16,55.333333333333336,79,12.5,68.5,1021.0,18.5,65.0,15.75,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1133,1133,1133,2014-09-17,17,60.333333333333336,60,12.333333333333334,67.0,1021.3333333333334,18.0,70.0,14.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1134,1134,1134,2014-09-17,18,57.41666666666666,46,13.0,71.33333333333333,1021.0,17.666666666666668,60.0,11.733333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1135,1135,1135,2014-09-17,19,52.5,37,12.666666666666666,73.66666666666667,1021.0,16.666666666666668,66.66666666666667,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1136,1136,1136,2014-09-17,20,48.0,7,11.666666666666666,77.66666666666667,1021.0,15.333333333333334,90.0,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1137,1137,1137,2014-09-17,21,64.0,5,11.0,73.66666666666667,1021.3333333333334,15.0,96.66666666666669,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1138,1138,1138,2014-09-17,22,66.33333333333333,1,10.0,70.0,1021.0,15.0,100.0,12.333333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1139,1139,1139,2014-09-17,23,52.16666666666666,3,10.0,68.66666666666667,1021.0,15.0,110.0,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
1110,1110,1110,2014-09-17,0,62.0,0,10.0,70.0,1024.0,15.0,113.33333333333331,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1111,1111,1111,2014-09-17,1,57.7,2,10.0,73.33333333333333,1024.0,14.0,116.66666666666669,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1112,1112,1112,2014-09-17,2,64.9090909090909,3,10.333333333333334,77.0,1023.6666666666666,14.0,113.33333333333331,13.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1113,1113,1113,2014-09-17,3,65.6,1,10.666666666666666,79.33333333333333,1023.3333333333334,14.0,103.33333333333331,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1114,1114,1114,2014-09-17,4,76.9090909090909,8,11.0,79.66666666666667,1023.3333333333334,14.0,86.66666666666667,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1115,1115,1115,2014-09-17,5,74.16666666666667,26,11.0,82.66666666666667,1022.6666666666666,13.666666666666666,86.66666666666667,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1116,1116,1116,2014-09-17,6,74.54545454545455,56,10.333333333333334,81.0,1023.0,13.0,76.66666666666667,9.866666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1117,1117,1117,2014-09-17,7,69.2,42,11.0,85.66666666666667,1023.0,13.333333333333334,70.0,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1118,1118,1118,2014-09-17,8,70.0,43,12.0,84.0,1023.0,14.333333333333334,83.33333333333333,16.7,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1119,1119,1119,2014-09-17,9,72.57142857142857,46,11.0,79.66666666666667,1023.0,14.0,90.0,18.53333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1120,1120,1120,2014-09-17,11,70.22222222222223,44,11.0,76.0,1023.3333333333334,15.0,76.66666666666667,19.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1121,1121,1121,2014-09-17,12,75.58333333333333,40,11.0,72.66666666666667,1022.6666666666666,15.333333333333334,83.33333333333333,21.6,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1122,1122,1122,2014-09-17,13,72.0909090909091,35,11.0,71.0,1022.3333333333334,16.0,76.66666666666667,20.4,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1123,1123,1123,2014-09-17,14,71.18181818181819,46,11.666666666666666,69.0,1022.0,16.666666666666668,76.66666666666667,19.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1124,1124,1124,2014-09-17,15,66.72727272727273,19,12.0,66.0,1021.3333333333334,17.666666666666668,66.66666666666667,19.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1125,1125,1125,2014-09-17,16,66.54545454545455,10,12.5,68.5,1021.0,18.5,65.0,15.75,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1126,1126,1126,2014-09-17,17,63.083333333333336,16,12.333333333333334,67.0,1021.3333333333334,18.0,70.0,14.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1127,1127,1127,2014-09-17,18,72.18181818181819,3,13.0,71.33333333333333,1021.0,17.666666666666668,60.0,11.733333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1128,1128,1128,2014-09-17,19,70.81818181818181,6,12.666666666666666,73.66666666666667,1021.0,16.666666666666668,66.66666666666667,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1129,1129,1129,2014-09-17,20,67.0,1,11.666666666666666,77.66666666666667,1021.0,15.333333333333334,90.0,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1130,1130,1130,2014-09-17,21,67.0,0,11.0,73.66666666666667,1021.3333333333334,15.0,96.66666666666669,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1131,1131,1131,2014-09-17,22,65.63636363636364,1,10.0,70.0,1021.0,15.0,100.0,12.333333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1132,1132,1132,2014-09-17,23,64.0,0,10.0,68.66666666666667,1021.0,15.0,110.0,13.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
1118,1118,1118,2014-09-17,0,141.0,0,10.0,70.0,1024.0,15.0,113.33333333333331,14.2,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1119,1119,1119,2014-09-17,1,139.5,2,10.0,73.33333333333333,1024.0,14.0,116.66666666666669,11.733333333333334,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1120,1120,1120,2014-09-17,2,115.75,2,10.333333333333334,77.0,1023.6666666666666,14.0,113.33333333333331,13.0,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1121,1121,1121,2014-09-17,3,123.66666666666669,2,10.666666666666666,79.33333333333333,1023.3333333333334,14.0,103.33333333333331,9.9,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
1122,1122,1122,2014-09-17,4,117.33333333333331,26,11.0,79.66666666666667,1023.3333333333334,14.0,86.66666666666667,10.5,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
