,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
765,765,765,2014-09-02,10,70.33333333333333,99,10.333333333333334,58.333333333333336,1025.6666666666667,17.666666666666668,136.66666666666666,8.666666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
766,766,766,2014-09-02,11,67.83333333333333,81,9.666666666666666,54.0,1026.0,18.33333333333333,126.66666666666669,8.066666666666668,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
767,767,767,2014-09-02,12,65.66666666666667,78,8.0,44.0,1026.0,19.33333333333333,143.33333333333334,6.2,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
768,768,768,2014-09-02,13,68.66666666666667,68,7.666666666666667,41.66666666666666,1026.0,20.0,100.0,9.3,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
769,769,769,2014-09-02,14,74.0,69,5.666666666666667,35.666666666666664,1026.0,20.0,90.0,8.666666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
770,770,770,2014-09-02,15,67.91666666666667,82,4.0,30.666666666666668,1026.0,20.0,113.33333333333331,9.9,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
771,771,771,2014-09-02,16,68.2,45,3.333333333333333,29.666666666666668,1026.3333333333333,20.0,103.33333333333331,10.5,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
772,772,772,2014-09-02,17,69.16666666666667,35,3.0,29.0,1026.3333333333333,20.0,103.33333333333331,11.133333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
773,773,773,2014-09-02,18,66.75,11,2.333333333333333,29.0,1026.3333333333333,19.33333333333333,113.33333333333331,9.9,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
774,774,774,2014-09-02,19,70.16666666666667,26,4.666666666666667,37.66666666666666,1027.0,18.0,110.0,8.033333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
775,775,775,2014-09-02,20,63.66666666666666,10,6.0,49.333333333333336,1027.0,15.666666666666666,140.0,3.133333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
776,776,776,2014-09-02,21,64.63636363636364,13,7.0,64.33333333333333,1027.6666666666667,13.0,103.33333333333331,1.2666666666666666,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
777,777,777,2014-09-02,22,65.9090909090909,2,7.0,69.5,1028.0,11.5,130.0,1.9,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
778,778,778,2014-09-02,23,70.0909090909091,0,7.0,76.0,1028.0,10.666666666666666,65.0,0.6333333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
751,751,751,2014-09-02,0,70.0,0,11.0,80.33333333333333,1023.0,14.0,146.66666666666666,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
752,752,752,2014-09-02,1,70.0,0,10.666666666666666,83.0,1023.0,13.333333333333334,140.0,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
753,753,753,2014-09-02,2,54.75,9,10.666666666666666,85.0,1023.3333333333334,13.0,96.66666666666669,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
754,754,754,2014-09-02,3,50.75,8,10.666666666666666,86.66666666666667,1023.3333333333334,12.666666666666666,80.0,2.466666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
755,755,755,2014-09-02,4,60.91666666666666,44,9.666666666666666,85.66666666666667,1023.3333333333334,11.666666666666666,103.33333333333331,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
756,756,756,2014-09-02,5,51.75,109,9.0,86.0,1023.6666666666666,11.0,270.0,1.2666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
757,757,757,2014-09-02,6,57.91666666666666,114,9.0,86.0,1024.0,11.0,270.0,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
758,758,758,2014-09-02,7,61.583333333333336,80,9.333333333333334,86.33333333333333,1024.0,11.333333333333334,100.0,1.8666666666666665,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
759,759,759,2014-09-02,8,79.41666666666667,142,11.666666666666666,85.33333333333333,1024.6666666666667,14.0,120.0,4.966666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
760,760,760,2014-09-02,9,75.08333333333333,128,11.666666666666666,72.0,1025.0,16.333333333333332,136.66666666666666,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
761,761,761,2014-09-02,10,87.33333333333333,109,10.333333333333334,58.333333333333336,1025.6666666666667,17.666666666666668,136.66666666666666,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
762,762,762,2014-09-02,11,84.0,142,9.666666666666666,54.0,1026.0,18.33333333333333,126.66666666666669,8.066666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
763,763,763,2014-09-02,12,77.66666666666667,175,8.0,44.0,1026.0,19.33333333333333,143.33333333333334,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
764,764,764,2014-09-02,13,87.75,359,7.666666666666667,41.66666666666666,1026.0,20.0,100.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
765,765,765,2014-09-02,14,84.58333333333333,281,5.666666666666667,35.666666666666664,1026.0,20.0,90.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
766,766,766,2014-09-02,15,65.5,146,4.0,30.666666666666668,1026.0,20.0,113.33333333333331,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
767,767,767,2014-09-02,16,82.6,134,3.333333333333333,29.666666666666668,1026.3333333333333,20.0,103.33333333333331,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
768,768,768,2014-09-02,17,94.83333333333331,72,3.0,29.0,1026.3333333333333,20.0,103.33333333333331,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
769,769,769,2014-09-02,18,93.58333333333331,70,2.333333333333333,29.0,1026.3333333333333,19.33333333333333,113.33333333333331,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
770,770,770,2014-09-02,19,80.0,91,4.666666666666667,37.66666666666666,1027.0,18.0,110.0,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
771,771,771,2014-09-02,20,54.25,59,6.0,49.333333333333336,1027.0,15.666666666666666,140.0,3.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
772,772,772,2014-09-02,21,61.2,26,7.0,64.33333333333333,1027.6666666666667,13.0,103.33333333333331,1.2666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
773,773,773,2014-09-02,22,66.0,7,7.0,69.5,1028.0,11.5,130.0,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
774,774,774,2014-09-02,23,38.6,3,7.0,76.0,1028.0,10.666666666666666,65.0,0.6333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
751,751,751,2014-09-02,0,135.0,0,11.0,80.33333333333333,1023.0,14.0,146.66666666666666,3.1,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
752,752,752,2014-09-02,1,135.0,0,10.666666666666666,83.0,1023.0,13.333333333333334,140.0,5.599999999999999,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
753,753,753,2014-09-02,2,135.0,0,10.666666666666666,85.0,1023.3333333333334,13.0,96.66666666666669,3.733333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
754,754,754,2014-09-02,3,135.0,0,10.666666666666666,86.66666666666667,1023.3333333333334,12.666666666666666,80.0,2.466666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
755,755,755,2014-09-02,4,135.0,0,9.666666666666666,85.66666666666667,1023.3333333333334,11.666666666666666,103.33333333333331,3.733333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
756,756,756,2014-09-02,5,135.0,0,9.0,86.0,1023.6666666666666,11.0,270.0,1.2666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
757,757,757,2014-09-02,6,135.0,0,9.0,86.0,1024.0,11.0,270.0,1.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
758,758,758,2014-09-02,7,972.8333333333334,8,9.333333333333334,86.33333333333333,1024.0,11.333333333333334,100.0,1.8666666666666665,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
759,759,759,2014-09-02,8,92.0,0,11.666666666666666,85.33333333333333,1024.6666666666667,14.0,120.0,4.966666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
760,760,760,2014-09-02,9,94.0,4,11.666666666666666,72.0,1025.0,16.333333333333332,136.66666666666666,8.033333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
761,761,761,2014-09-02,10,100.0,4,10.333333333333334,58.333333333333336,1025.6666666666667,17.666666666666668,136.66666666666666,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
762,762,762,2014-09-02,11,162.75,5,9.666666666666666,54.0,1026.0,18.33333333333333,126.66666666666669,8.066666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
763,763,763,2014-09-02,12,130.33333333333334,4,8.0,44.0,1026.0,19.33333333333333,143.33333333333334,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
764,764,764,2014-09-02,13,318.8333333333333,8,7.666666666666667,41.66666666666666,1026.0,20.0,100.0,9.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
765,765,765,2014-09-02,14,342.8333333333333,8,5.666666666666667,35.666666666666664,1026.0,20.0,90.0,8.666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
766,766,766,2014-09-02,15,158.75,9,4.0,30.666666666666668,1026.0,20.0,113.33333333333331,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
767,767,767,2014-09-02,16,156.3,6,3.333333333333333,29.666666666666668,1026.3333333333333,20.0,103.33333333333331,10.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
768,768,768,2014-09-02,17,151.0,2,3.0,29.0,1026.3333333333333,20.0,103.33333333333331,11.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
769,769,769,2014-09-02,18,117.0,1,2.333333333333333,29.0,1026.3333333333333,19.33333333333333,113.33333333333331,9.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
770,770,770,2014-09-02,19,117.0,0,4.666666666666667,37.66666666666666,1027.0,18.0,110.0,8.033333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
771,771,771,2014-09-02,20,121.25,2,6.0,49.333333333333336,1027.0,15.666666666666666,140.0,3.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
772,772,772,2014-09-02,21,134.0,0,7.0,64.33333333333333,1027.6666666666667,13.0,103.33333333333331,1.2666666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
773,773,773,2014-09-02,22,134.0,0,7.0,69.5,1028.0,11.5,130.0,1.9,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
774,774,774,2014-09-02,23,134.0,0,7.0,76.0,1028.0,10.666666666666666,65.0,0.6333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
757,757,757,2014-09-02,0,60.0,0,11.0,80.33333333333333,1023.0,14.0,146.66666666666666,3.1,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
758,758,758,2014-09-02,1,60.0,0,10.666666666666666,83.0,1023.0,13.333333333333334,140.0,5.599999999999999,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
759,759,759,2014-09-02,2,50.583333333333336,11,10.666666666666666,85.0,1023.3333333333334,13.0,96.66666666666669,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
760,760,760,2014-09-02,3,42.083333333333336,45,10.666666666666666,86.66666666666667,1023.3333333333334,12.666666666666666,80.0,2.466666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
761,761,761,2014-09-02,4,52.66666666666666,161,9.666666666666666,85.66666666666667,1023.3333333333334,11.666666666666666,103.33333333333331,3.733333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
762,762,762,2014-09-02,5,65.5,403,9.0,86.0,1023.6666666666666,11.0,270.0,1.2666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
763,763,763,2014-09-02,6,59.16666666666666,283,9.0,86.0,1024.0,11.0,270.0,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
764,764,764,2014-09-02,7,58.333333333333336,162,9.333333333333334,86.33333333333333,1024.0,11.333333333333334,100.0,1.8666666666666665,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
765,765,765,2014-09-02,8,56.5,190,11.666666666666666,85.33333333333333,1024.6666666666667,14.0,120.0,4.966666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
766,766,766,2014-09-02,9,52.75,162,11.666666666666666,72.0,1025.0,16.333333333333332,136.66666666666666,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
767,767,767,2014-09-02,10,58.0,170,10.333333333333334,58.333333333333336,1025.6666666666667,17.666666666666668,136.66666666666666,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
768,768,768,2014-09-02,11,60.41666666666666,177,9.666666666666666,54.0,1026.0,18.33333333333333,126.66666666666669,8.066666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
769,769,769,2014-09-02,12,62.75,138,8.0,44.0,1026.0,19.33333333333333,143.33333333333334,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
770,770,770,2014-09-02,13,66.0,174,7.666666666666667,41.66666666666666,1026.0,20.0,100.0,9.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
771,771,771,2014-09-02,14,65.66666666666667,168,5.666666666666667,35.666666666666664,1026.0,20.0,90.0,8.666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
772,772,772,2014-09-02,15,49.583333333333336,143,4.0,30.666666666666668,1026.0,20.0,113.33333333333331,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
773,773,773,2014-09-02,16,55.1,85,3.333333333333333,29.666666666666668,1026.3333333333333,20.0,103.33333333333331,10.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
774,774,774,2014-09-02,17,47.75,77,3.0,29.0,1026.3333333333333,20.0,103.33333333333331,11.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
775,775,775,2014-09-02,18,46.16666666666666,77,2.333333333333333,29.0,1026.3333333333333,19.33333333333333,113.33333333333331,9.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
776,776,776,2014-09-02,19,56.083333333333336,61,4.666666666666667,37.66666666666666,1027.0,18.0,110.0,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
777,777,777,2014-09-02,20,62.16666666666666,34,6.0,49.333333333333336,1027.0,15.666666666666666,140.0,3.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
778,778,778,2014-09-02,21,60.45454545454545,9,7.0,64.33333333333333,1027.6666666666667,13.0,103.33333333333331,1.2666666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
779,779,779,2014-09-02,22,79.63636363636364,2,7.0,69.5,1028.0,11.5,130.0,1.9,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
780,780,780,2014-09-02,23,76.63636363636364,0,7.0,76.0,1028.0,10.666666666666666,65.0,0.6333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
751,751,751,2014-09-02,0,88.0,0,11.0,80.33333333333333,1023.0,14.0,146.66666666666666,3.1,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
752,752,752,2014-09-02,1,80.0909090909091,0,10.666666666666666,83.0,1023.0,13.333333333333334,140.0,5.599999999999999,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
753,753,753,2014-09-02,2,68.16666666666667,2,10.666666666666666,85.0,1023.3333333333334,13.0,96.66666666666669,3.733333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
754,754,754,2014-09-02,3,70.0,0,10.666666666666666,86.66666666666667,1023.3333333333334,12.666666666666666,80.0,2.466666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
755,755,755,2014-09-02,4,66.08333333333333,4,9.666666666666666,85.66666666666667,1023.3333333333334,11.666666666666666,103.33333333333331,3.733333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
756,756,756,2014-09-02,5,73.91666666666667,41,9.0,86.0,1023.6666666666666,11.0,270.0,1.2666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
757,757,757,2014-09-02,6,74.0,53,9.0,86.0,1024.0,11.0,270.0,1.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
758,758,758,2014-09-02,7,73.91666666666667,26,9.333333333333334,86.33333333333333,1024.0,11.333333333333334,100.0,1.8666666666666665,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
759,759,759,2014-09-02,8,70.91666666666667,44,11.666666666666666,85.33333333333333,1024.6666666666667,14.0,120.0,4.966666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
760,760,760,2014-09-02,9,69.33333333333333,38,11.666666666666666,72.0,1025.0,16.333333333333332,136.66666666666666,8.033333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
761,761,761,2014-09-02,10,68.66666666666667,48,10.333333333333334,58.333333333333336,1025.6666666666667,17.666666666666668,136.66666666666666,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
762,762,762,2014-09-02,11,68.58333333333333,28,9.666666666666666,54.0,1026.0,18.33333333333333,126.66666666666669,8.066666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
763,763,763,2014-09-02,12,69.83333333333333,44,8.0,44.0,1026.0,19.33333333333333,143.33333333333334,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
764,764,764,2014-09-02,13,69.25,41,7.666666666666667,41.66666666666666,1026.0,20.0,100.0,9.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
765,765,765,2014-09-02,14,80.0,38,5.666666666666667,35.666666666666664,1026.0,20.0,90.0,8.666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
766,766,766,2014-09-02,15,69.75,24,4.0,30.666666666666668,1026.0,20.0,113.33333333333331,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
767,767,767,2014-09-02,16,71.3,18,3.333333333333333,29.666666666666668,1026.3333333333333,20.0,103.33333333333331,10.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
768,768,768,2014-09-02,17,65.08333333333333,6,3.0,29.0,1026.3333333333333,20.0,103.33333333333331,11.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
769,769,769,2014-09-02,18,66.41666666666667,16,2.333333333333333,29.0,1026.3333333333333,19.33333333333333,113.33333333333331,9.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
770,770,770,2014-09-02,19,67.08333333333333,6,4.666666666666667,37.66666666666666,1027.0,18.0,110.0,8.033333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
771,771,771,2014-09-02,20,81.33333333333333,4,6.0,49.333333333333336,1027.0,15.666666666666666,140.0,3.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
772,772,772,2014-09-02,21,64.6,4,7.0,64.33333333333333,1027.6666666666667,13.0,103.33333333333331,1.2666666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
773,773,773,2014-09-02,22,60.0,0,7.0,69.5,1028.0,11.5,130.0,1.9,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
774,774,774,2014-09-02,23,56.66666666666666,0,7.0,76.0,1028.0,10.666666666666666,65.0,0.6333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
758,758,758,2014-09-02,0,78.54545454545455,6,11.0,80.33333333333333,1023.0,14.0,146.66666666666666,3.1,Edwin Rahrs Vej,Åby Ringvej,Aarhus,Aarhus,56.16257435,56.16786719,10.13915436,10.15157946
