,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
735,735,735,2014-09-01,8,64.91666666666667,122,11.0,73.66666666666667,1019.6666666666666,15.333333333333334,83.33333333333333,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
736,736,736,2014-09-01,9,65.16666666666667,138,11.0,69.66666666666667,1020.0,16.333333333333332,90.0,17.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
737,737,737,2014-09-01,10,65.16666666666667,117,11.333333333333334,66.33333333333333,1020.0,17.0,90.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
738,738,738,2014-09-01,11,66.41666666666667,132,11.0,64.66666666666667,1021.0,17.0,80.0,14.800000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
739,739,739,2014-09-01,12,52.36363636363637,185,11.0,66.0,1021.0,17.5,85.0,19.45,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
740,740,740,2014-09-01,13,69.83333333333333,240,11.0,66.0,1021.0,17.5,95.0,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
741,741,741,2014-09-01,14,62.16666666666666,189,11.333333333333334,61.66666666666666,1021.3333333333334,18.33333333333333,86.66666666666667,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
742,742,742,2014-09-01,15,63.91666666666666,144,11.0,57.0,1021.3333333333334,19.0,83.33333333333333,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
743,743,743,2014-09-01,16,59.583333333333336,100,10.333333333333334,55.333333333333336,1021.3333333333334,19.0,76.66666666666667,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
744,744,744,2014-09-01,17,62.583333333333336,74,10.0,53.0,1021.0,19.0,86.66666666666667,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
745,745,745,2014-09-01,18,62.0,59,10.0,53.333333333333336,1021.0,18.666666666666668,96.66666666666669,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
746,746,746,2014-09-01,19,62.833333333333336,44,10.666666666666666,60.333333333333336,1021.0,17.666666666666668,86.66666666666667,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
747,747,747,2014-09-01,20,49.75,65,11.0,69.0,1021.0,16.333333333333332,96.66666666666669,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
748,748,748,2014-09-01,21,65.66666666666667,30,11.0,75.33333333333333,1022.0,15.0,113.33333333333331,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
749,749,749,2014-09-01,22,47.16666666666666,5,11.0,79.0,1022.0,14.0,133.33333333333334,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
750,750,750,2014-09-01,23,70.45454545454545,3,11.0,80.66666666666667,1022.3333333333334,14.0,156.66666666666666,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
727,727,727,2014-09-01,0,65.0,0,10.666666666666666,73.66666666666667,1018.0,15.0,76.66666666666667,19.766666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
728,728,728,2014-09-01,1,65.0,0,10.666666666666666,72.66666666666667,1018.0,15.0,76.66666666666667,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
729,729,729,2014-09-01,2,65.0,0,10.333333333333334,70.66666666666667,1018.6666666666666,15.333333333333334,70.0,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
730,730,730,2014-09-01,3,65.0,0,10.0,69.0,1019.0,15.0,70.0,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
731,731,731,2014-09-01,4,65.0,0,10.0,71.66666666666667,1019.0,14.666666666666666,73.33333333333333,14.800000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
732,732,732,2014-09-01,5,65.0,0,10.666666666666666,78.0,1019.0,14.0,76.66666666666667,15.433333333333332,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
733,733,733,2014-09-01,6,155.0,4,11.0,75.66666666666667,1019.3333333333334,14.666666666666666,73.33333333333333,12.333333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
734,734,734,2014-09-01,7,93.33333333333331,8,11.0,77.33333333333333,1019.3333333333334,14.666666666666666,80.0,12.366666666666667,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
735,735,735,2014-09-01,8,126.0,4,11.0,73.66666666666667,1019.6666666666666,15.333333333333334,83.33333333333333,16.666666666666668,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
736,736,736,2014-09-01,9,125.91666666666669,6,11.0,69.66666666666667,1020.0,16.333333333333332,90.0,17.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
737,737,737,2014-09-01,10,297.25,7,11.333333333333334,66.33333333333333,1020.0,17.0,90.0,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
738,738,738,2014-09-01,11,150.41666666666666,4,11.0,64.66666666666667,1021.0,17.0,80.0,14.800000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
739,739,739,2014-09-01,12,123.54545454545456,2,11.0,66.0,1021.0,17.5,85.0,19.45,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
740,740,740,2014-09-01,13,133.16666666666666,2,11.0,66.0,1021.0,17.5,95.0,16.7,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
741,741,741,2014-09-01,14,238.0,5,11.333333333333334,61.66666666666666,1021.3333333333334,18.33333333333333,86.66666666666667,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
742,742,742,2014-09-01,15,198.3636363636364,5,11.0,57.0,1021.3333333333334,19.0,83.33333333333333,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
743,743,743,2014-09-01,16,190.0,0,10.333333333333334,55.333333333333336,1021.3333333333334,19.0,76.66666666666667,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
744,744,744,2014-09-01,17,314.3333333333333,4,10.0,53.0,1021.0,19.0,86.66666666666667,16.066666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
745,745,745,2014-09-01,18,186.27272727272728,4,10.0,53.333333333333336,1021.0,18.666666666666668,96.66666666666669,13.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
746,746,746,2014-09-01,19,135.0,0,10.666666666666666,60.333333333333336,1021.0,17.666666666666668,86.66666666666667,8.033333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
747,747,747,2014-09-01,20,135.0,0,11.0,69.0,1021.0,16.333333333333332,96.66666666666669,6.2,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
748,748,748,2014-09-01,21,135.0,0,11.0,75.33333333333333,1022.0,15.0,113.33333333333331,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
749,749,749,2014-09-01,22,135.0,0,11.0,79.0,1022.0,14.0,133.33333333333334,4.966666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
750,750,750,2014-09-01,23,135.0,0,11.0,80.66666666666667,1022.3333333333334,14.0,156.66666666666666,4.333333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
733,733,733,2014-09-01,0,52.9,4,10.666666666666666,73.66666666666667,1018.0,15.0,76.66666666666667,19.766666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
734,734,734,2014-09-01,1,61.0,4,10.666666666666666,72.66666666666667,1018.0,15.0,76.66666666666667,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
735,735,735,2014-09-01,2,41.833333333333336,8,10.333333333333334,70.66666666666667,1018.6666666666666,15.333333333333334,70.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
736,736,736,2014-09-01,3,47.25,54,10.0,69.0,1019.0,15.0,70.0,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
737,737,737,2014-09-01,4,62.41666666666666,136,10.0,71.66666666666667,1019.0,14.666666666666666,73.33333333333333,14.800000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
738,738,738,2014-09-01,5,61.0,302,10.666666666666666,78.0,1019.0,14.0,76.66666666666667,15.433333333333332,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
739,739,739,2014-09-01,6,68.08333333333333,370,11.0,75.66666666666667,1019.3333333333334,14.666666666666666,73.33333333333333,12.333333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
740,740,740,2014-09-01,7,53.91666666666666,198,11.0,77.33333333333333,1019.3333333333334,14.666666666666666,80.0,12.366666666666667,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
741,741,741,2014-09-01,8,57.25,195,11.0,73.66666666666667,1019.6666666666666,15.333333333333334,83.33333333333333,16.666666666666668,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
742,742,742,2014-09-01,9,55.91666666666666,140,11.0,69.66666666666667,1020.0,16.333333333333332,90.0,17.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
743,743,743,2014-09-01,10,54.41666666666666,138,11.333333333333334,66.33333333333333,1020.0,17.0,90.0,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
744,744,744,2014-09-01,11,54.083333333333336,181,11.0,64.66666666666667,1021.0,17.0,80.0,14.800000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
745,745,745,2014-09-01,12,60.333333333333336,154,11.0,66.0,1021.0,17.5,85.0,19.45,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
746,746,746,2014-09-01,13,55.66666666666666,128,11.0,66.0,1021.0,17.5,95.0,16.7,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
747,747,747,2014-09-01,14,69.41666666666667,149,11.333333333333334,61.66666666666666,1021.3333333333334,18.33333333333333,86.66666666666667,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
748,748,748,2014-09-01,15,55.91666666666666,129,11.0,57.0,1021.3333333333334,19.0,83.33333333333333,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
749,749,749,2014-09-01,16,45.91666666666666,85,10.333333333333334,55.333333333333336,1021.3333333333334,19.0,76.66666666666667,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
750,750,750,2014-09-01,17,46.0,74,10.0,53.0,1021.0,19.0,86.66666666666667,16.066666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
751,751,751,2014-09-01,18,59.5,45,10.0,53.333333333333336,1021.0,18.666666666666668,96.66666666666669,13.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
752,752,752,2014-09-01,19,59.75,25,10.666666666666666,60.333333333333336,1021.0,17.666666666666668,86.66666666666667,8.033333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
753,753,753,2014-09-01,20,46.25,42,11.0,69.0,1021.0,16.333333333333332,96.66666666666669,6.2,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
754,754,754,2014-09-01,21,57.16666666666666,11,11.0,75.33333333333333,1022.0,15.0,113.33333333333331,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
755,755,755,2014-09-01,22,63.0,2,11.0,79.0,1022.0,14.0,133.33333333333334,4.966666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
756,756,756,2014-09-01,23,56.91666666666666,7,11.0,80.66666666666667,1022.3333333333334,14.0,156.66666666666666,4.333333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
727,727,727,2014-09-01,0,69.0,0,10.666666666666666,73.66666666666667,1018.0,15.0,76.66666666666667,19.766666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
728,728,728,2014-09-01,1,69.0,0,10.666666666666666,72.66666666666667,1018.0,15.0,76.66666666666667,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
729,729,729,2014-09-01,2,60.833333333333336,6,10.333333333333334,70.66666666666667,1018.6666666666666,15.333333333333334,70.0,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
730,730,730,2014-09-01,3,59.333333333333336,3,10.0,69.0,1019.0,15.0,70.0,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
731,731,731,2014-09-01,4,74.33333333333333,6,10.0,71.66666666666667,1019.0,14.666666666666666,73.33333333333333,14.800000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
732,732,732,2014-09-01,5,77.0,26,10.666666666666666,78.0,1019.0,14.0,76.66666666666667,15.433333333333332,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
733,733,733,2014-09-01,6,81.08333333333333,51,11.0,75.66666666666667,1019.3333333333334,14.666666666666666,73.33333333333333,12.333333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
734,734,734,2014-09-01,7,66.91666666666667,30,11.0,77.33333333333333,1019.3333333333334,14.666666666666666,80.0,12.366666666666667,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
735,735,735,2014-09-01,8,69.83333333333333,44,11.0,73.66666666666667,1019.6666666666666,15.333333333333334,83.33333333333333,16.666666666666668,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
736,736,736,2014-09-01,9,73.08333333333333,33,11.0,69.66666666666667,1020.0,16.333333333333332,90.0,17.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
737,737,737,2014-09-01,10,65.5,40,11.333333333333334,66.33333333333333,1020.0,17.0,90.0,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
738,738,738,2014-09-01,11,74.58333333333333,23,11.0,64.66666666666667,1021.0,17.0,80.0,14.800000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
739,739,739,2014-09-01,12,72.16666666666667,49,11.0,66.0,1021.0,17.5,85.0,19.45,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
740,740,740,2014-09-01,13,75.41666666666667,55,11.0,66.0,1021.0,17.5,95.0,16.7,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
741,741,741,2014-09-01,14,70.25,62,11.333333333333334,61.66666666666666,1021.3333333333334,18.33333333333333,86.66666666666667,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
742,742,742,2014-09-01,15,67.66666666666667,30,11.0,57.0,1021.3333333333334,19.0,83.33333333333333,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
743,743,743,2014-09-01,16,68.41666666666667,18,10.333333333333334,55.333333333333336,1021.3333333333334,19.0,76.66666666666667,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
744,744,744,2014-09-01,17,63.583333333333336,9,10.0,53.0,1021.0,19.0,86.66666666666667,16.066666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
745,745,745,2014-09-01,18,77.63636363636364,6,10.0,53.333333333333336,1021.0,18.666666666666668,96.66666666666669,13.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
746,746,746,2014-09-01,19,81.0,1,10.666666666666666,60.333333333333336,1021.0,17.666666666666668,86.66666666666667,8.033333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
747,747,747,2014-09-01,20,59.0,0,11.0,69.0,1021.0,16.333333333333332,96.66666666666669,6.2,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
748,748,748,2014-09-01,21,59.0,0,11.0,75.33333333333333,1022.0,15.0,113.33333333333331,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
749,749,749,2014-09-01,22,78.33333333333333,1,11.0,79.0,1022.0,14.0,133.33333333333334,4.966666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
750,750,750,2014-09-01,23,88.0,0,11.0,80.66666666666667,1022.3333333333334,14.0,156.66666666666666,4.333333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
