,Unnamed: 0.1,Unnamed: 0,date,time,avgMeasuredTime,vehicleCount,dewptm,hum,pressurem,tempm,wdird,wspdm,POINT_1_STREET,POINT_2_STREET,POINT_1_CITY,POINT_2_CITY,POINT_1_LAT,POINT_2_LAT,POINT_1_LNG,POINT_2_LNG
457,457,457,2014-08-20,13,68.16666666666667,79,7.333333333333333,52.0,1005.0,16.333333333333332,263.3333333333333,25.3,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
458,458,458,2014-08-20,14,69.5,88,6.666666666666667,45.66666666666666,1005.0,17.333333333333332,260.0,29.0,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
459,459,459,2014-08-20,15,66.83333333333333,80,7.0,48.0,1006.0,17.0,256.6666666666667,28.4,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
460,460,460,2014-08-20,16,66.66666666666667,47,6.0,43.333333333333336,1006.0,17.333333333333332,260.0,29.633333333333336,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
461,461,461,2014-08-20,17,69.16666666666667,20,6.666666666666667,46.66666666666666,1006.3333333333334,17.0,253.3333333333333,29.0,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
462,462,462,2014-08-20,18,72.16666666666667,20,5.666666666666667,46.0,1006.3333333333334,16.333333333333332,263.3333333333333,28.4,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
463,463,463,2014-08-20,19,66.91666666666667,29,7.333333333333333,54.333333333333336,1007.0,15.666666666666666,266.6666666666667,24.066666666666663,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
464,464,464,2014-08-20,20,72.91666666666667,13,7.0,59.333333333333336,1007.6666666666666,14.333333333333334,263.3333333333333,21.0,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
465,465,465,2014-08-20,21,60.41666666666666,8,7.0,63.0,1008.0,13.0,250.0,19.73333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
466,466,466,2014-08-20,22,64.0,0,8.0,68.66666666666667,1008.0,13.0,246.66666666666663,18.53333333333333,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
467,467,467,2014-08-20,23,77.75,1,8.0,70.33333333333333,1008.0,12.666666666666666,246.66666666666663,17.900000000000002,Søftenvej,Søftenvej,Aarhus,Aarhus,56.21497892,56.20852027,10.1396957,10.16103839
440,440,440,2014-08-20,0,38.5,3,9.0,73.33333333333333,1001.3333333333334,13.0,236.66666666666663,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
441,441,441,2014-08-20,1,81.08333333333333,2,9.0,73.66666666666667,1001.3333333333334,13.0,243.3333333333333,17.266666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
442,442,442,2014-08-20,2,48.333333333333336,4,9.0,75.66666666666667,1001.3333333333334,13.0,236.66666666666663,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
443,443,443,2014-08-20,3,61.583333333333336,16,9.0,75.66666666666667,1001.3333333333334,13.0,240.0,18.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
444,444,444,2014-08-20,4,68.33333333333333,49,9.0,75.0,1001.3333333333334,13.0,246.66666666666663,18.5,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
445,445,445,2014-08-20,5,79.5,118,9.0,77.66666666666667,1001.3333333333334,12.333333333333334,243.3333333333333,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
446,446,446,2014-08-20,6,83.91666666666667,122,8.666666666666666,78.33333333333333,1001.3333333333334,12.0,240.0,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
447,447,447,2014-08-20,7,75.58333333333333,98,9.0,75.33333333333333,1002.0,12.666666666666666,253.3333333333333,23.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
448,448,448,2014-08-20,8,52.5,117,9.0,75.0,1002.0,13.0,250.0,22.83333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
449,449,449,2014-08-20,9,71.7,110,9.333333333333334,70.33333333333333,1003.0,14.333333333333334,256.6666666666667,22.83333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
450,450,450,2014-08-20,10,52.09090909090909,140,8.666666666666666,59.0,1003.6666666666666,15.666666666666666,263.3333333333333,27.8,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
451,451,451,2014-08-20,11,66.0,156,7.333333333333333,52.66666666666666,1004.0,16.333333333333332,266.6666666666667,29.63333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
452,452,452,2014-08-20,12,105.83333333333331,224,7.0,50.0,1004.0,16.666666666666668,266.6666666666667,29.633333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
453,453,453,2014-08-20,13,106.83333333333331,311,7.333333333333333,52.0,1005.0,16.333333333333332,263.3333333333333,25.3,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
454,454,454,2014-08-20,14,109.83333333333331,293,6.666666666666667,45.66666666666666,1005.0,17.333333333333332,260.0,29.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
455,455,455,2014-08-20,15,99.91666666666669,187,7.0,48.0,1006.0,17.0,256.6666666666667,28.4,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
456,456,456,2014-08-20,16,61.0,132,6.0,43.333333333333336,1006.0,17.333333333333332,260.0,29.633333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
457,457,457,2014-08-20,17,54.16666666666666,51,6.666666666666667,46.66666666666666,1006.3333333333334,17.0,253.3333333333333,29.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
458,458,458,2014-08-20,18,53.083333333333336,55,5.666666666666667,46.0,1006.3333333333334,16.333333333333332,263.3333333333333,28.4,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
459,459,459,2014-08-20,19,69.0,131,7.333333333333333,54.333333333333336,1007.0,15.666666666666666,266.6666666666667,24.066666666666663,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
460,460,460,2014-08-20,20,71.08333333333333,99,7.0,59.333333333333336,1007.6666666666666,14.333333333333334,263.3333333333333,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
461,461,461,2014-08-20,21,61.5,36,7.0,63.0,1008.0,13.0,250.0,19.73333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
462,462,462,2014-08-20,22,75.33333333333333,2,8.0,68.66666666666667,1008.0,13.0,246.66666666666663,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
463,463,463,2014-08-20,23,63.833333333333336,3,8.0,70.33333333333333,1008.0,12.666666666666666,246.66666666666663,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.18654627,56.19369242,10.21830381,10.21908612
440,440,440,2014-08-20,0,151.0,0,9.0,73.33333333333333,1001.3333333333334,13.0,236.66666666666663,14.833333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
441,441,441,2014-08-20,1,151.0,0,9.0,73.66666666666667,1001.3333333333334,13.0,243.3333333333333,17.266666666666666,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
442,442,442,2014-08-20,2,151.0,0,9.0,75.66666666666667,1001.3333333333334,13.0,236.66666666666663,18.53333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
443,443,443,2014-08-20,3,151.0,0,9.0,75.66666666666667,1001.3333333333334,13.0,240.0,18.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
444,444,444,2014-08-20,4,151.0,0,9.0,75.0,1001.3333333333334,13.0,246.66666666666663,18.5,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
445,445,445,2014-08-20,5,170.5,2,9.0,77.66666666666667,1001.3333333333334,12.333333333333334,243.3333333333333,19.133333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
446,446,446,2014-08-20,6,123.5,4,8.666666666666666,78.33333333333333,1001.3333333333334,12.0,240.0,20.366666666666664,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
447,447,447,2014-08-20,7,174.25,3,9.0,75.33333333333333,1002.0,12.666666666666666,253.3333333333333,23.433333333333334,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
448,448,448,2014-08-20,8,139.0,0,9.0,75.0,1002.0,13.0,250.0,22.83333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
449,449,449,2014-08-20,9,139.7,12,9.333333333333334,70.33333333333333,1003.0,14.333333333333334,256.6666666666667,22.83333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
450,450,450,2014-08-20,10,140.0909090909091,4,8.666666666666666,59.0,1003.6666666666666,15.666666666666666,263.3333333333333,27.8,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
451,451,451,2014-08-20,11,100.33333333333331,5,7.333333333333333,52.66666666666666,1004.0,16.333333333333332,266.6666666666667,29.63333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
452,452,452,2014-08-20,12,121.33333333333331,8,7.0,50.0,1004.0,16.666666666666668,266.6666666666667,29.633333333333336,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
453,453,453,2014-08-20,13,163.16666666666666,7,7.333333333333333,52.0,1005.0,16.333333333333332,263.3333333333333,25.3,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
454,454,454,2014-08-20,14,163.58333333333334,5,6.666666666666667,45.66666666666666,1005.0,17.333333333333332,260.0,29.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
455,455,455,2014-08-20,15,86.0,1,7.0,48.0,1006.0,17.0,256.6666666666667,28.4,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
456,456,456,2014-08-20,16,138.0,2,6.0,43.333333333333336,1006.0,17.333333333333332,260.0,29.633333333333336,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
457,457,457,2014-08-20,17,156.83333333333334,1,6.666666666666667,46.66666666666666,1006.3333333333334,17.0,253.3333333333333,29.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
458,458,458,2014-08-20,18,78.0,1,5.666666666666667,46.0,1006.3333333333334,16.333333333333332,263.3333333333333,28.4,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
459,459,459,2014-08-20,19,86.41666666666667,4,7.333333333333333,54.333333333333336,1007.0,15.666666666666666,266.6666666666667,24.066666666666663,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
460,460,460,2014-08-20,20,105.25,9,7.0,59.333333333333336,1007.6666666666666,14.333333333333334,263.3333333333333,21.0,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
461,461,461,2014-08-20,21,92.0,2,7.0,63.0,1008.0,13.0,250.0,19.73333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
462,462,462,2014-08-20,22,92.0,0,8.0,68.66666666666667,1008.0,13.0,246.66666666666663,18.53333333333333,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
463,463,463,2014-08-20,23,92.0,0,8.0,70.33333333333333,1008.0,12.666666666666666,246.66666666666663,17.900000000000002,Skanderborgvej,Viby Ringvej,Aarhus,Aarhus,56.13105396,56.13203209,10.16616305,10.15765884
446,446,446,2014-08-20,0,68.0,0,9.0,73.33333333333333,1001.3333333333334,13.0,236.66666666666663,14.833333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
447,447,447,2014-08-20,1,60.91666666666666,4,9.0,73.66666666666667,1001.3333333333334,13.0,243.3333333333333,17.266666666666666,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
448,448,448,2014-08-20,2,58.91666666666666,5,9.0,75.66666666666667,1001.3333333333334,13.0,236.66666666666663,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
449,449,449,2014-08-20,3,53.41666666666666,62,9.0,75.66666666666667,1001.3333333333334,13.0,240.0,18.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
450,450,450,2014-08-20,4,57.66666666666666,157,9.0,75.0,1001.3333333333334,13.0,246.66666666666663,18.5,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
451,451,451,2014-08-20,5,65.41666666666667,418,9.0,77.66666666666667,1001.3333333333334,12.333333333333334,243.3333333333333,19.133333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
452,452,452,2014-08-20,6,62.5,277,8.666666666666666,78.33333333333333,1001.3333333333334,12.0,240.0,20.366666666666664,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
453,453,453,2014-08-20,7,53.833333333333336,157,9.0,75.33333333333333,1002.0,12.666666666666666,253.3333333333333,23.433333333333334,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
454,454,454,2014-08-20,8,56.0,170,9.0,75.0,1002.0,13.0,250.0,22.83333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
455,455,455,2014-08-20,9,60.8,141,9.333333333333334,70.33333333333333,1003.0,14.333333333333334,256.6666666666667,22.83333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
456,456,456,2014-08-20,10,59.63636363636363,141,8.666666666666666,59.0,1003.6666666666666,15.666666666666666,263.3333333333333,27.8,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
457,457,457,2014-08-20,11,55.0,206,7.333333333333333,52.66666666666666,1004.0,16.333333333333332,266.6666666666667,29.63333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
458,458,458,2014-08-20,12,57.0,134,7.0,50.0,1004.0,16.666666666666668,266.6666666666667,29.633333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
459,459,459,2014-08-20,13,58.083333333333336,195,7.333333333333333,52.0,1005.0,16.333333333333332,263.3333333333333,25.3,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
460,460,460,2014-08-20,14,65.41666666666667,204,6.666666666666667,45.66666666666666,1005.0,17.333333333333332,260.0,29.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
461,461,461,2014-08-20,15,56.583333333333336,217,7.0,48.0,1006.0,17.0,256.6666666666667,28.4,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
462,462,462,2014-08-20,16,53.25,93,6.0,43.333333333333336,1006.0,17.333333333333332,260.0,29.633333333333336,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
463,463,463,2014-08-20,17,44.66666666666666,52,6.666666666666667,46.66666666666666,1006.3333333333334,17.0,253.3333333333333,29.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
464,464,464,2014-08-20,18,45.5,61,5.666666666666667,46.0,1006.3333333333334,16.333333333333332,263.3333333333333,28.4,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
465,465,465,2014-08-20,19,51.66666666666666,45,7.333333333333333,54.333333333333336,1007.0,15.666666666666666,266.6666666666667,24.066666666666663,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
466,466,466,2014-08-20,20,55.083333333333336,28,7.0,59.333333333333336,1007.6666666666666,14.333333333333334,263.3333333333333,21.0,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
467,467,467,2014-08-20,21,50.41666666666666,6,7.0,63.0,1008.0,13.0,250.0,19.73333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
468,468,468,2014-08-20,22,42.91666666666666,6,8.0,68.66666666666667,1008.0,13.0,246.66666666666663,18.53333333333333,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
469,469,469,2014-08-20,23,73.16666666666667,2,8.0,70.33333333333333,1008.0,12.666666666666666,246.66666666666663,17.900000000000002,Grenåvej,Grenåvej,Risskov,Risskov,56.19774431,56.19371107,10.22859362,10.21887825
440,440,440,2014-08-20,0,61.0,0,9.0,73.33333333333333,1001.3333333333334,13.0,236.66666666666663,14.833333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
441,441,441,2014-08-20,1,61.0,0,9.0,73.66666666666667,1001.3333333333334,13.0,243.3333333333333,17.266666666666666,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
442,442,442,2014-08-20,2,65.16666666666667,2,9.0,75.66666666666667,1001.3333333333334,13.0,236.66666666666663,18.53333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
443,443,443,2014-08-20,3,69.0,0,9.0,75.66666666666667,1001.3333333333334,13.0,240.0,18.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
444,444,444,2014-08-20,4,73.41666666666667,4,9.0,75.0,1001.3333333333334,13.0,246.66666666666663,18.5,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
445,445,445,2014-08-20,5,70.58333333333333,44,9.0,77.66666666666667,1001.3333333333334,12.333333333333334,243.3333333333333,19.133333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
446,446,446,2014-08-20,6,72.75,34,8.666666666666666,78.33333333333333,1001.3333333333334,12.0,240.0,20.366666666666664,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
447,447,447,2014-08-20,7,74.41666666666667,37,9.0,75.33333333333333,1002.0,12.666666666666666,253.3333333333333,23.433333333333334,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
448,448,448,2014-08-20,8,72.08333333333333,55,9.0,75.0,1002.0,13.0,250.0,22.83333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
449,449,449,2014-08-20,9,70.1,31,9.333333333333334,70.33333333333333,1003.0,14.333333333333334,256.6666666666667,22.83333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
450,450,450,2014-08-20,10,69.81818181818181,45,8.666666666666666,59.0,1003.6666666666666,15.666666666666666,263.3333333333333,27.8,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
451,451,451,2014-08-20,11,65.58333333333333,29,7.333333333333333,52.66666666666666,1004.0,16.333333333333332,266.6666666666667,29.63333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
452,452,452,2014-08-20,12,70.83333333333333,50,7.0,50.0,1004.0,16.666666666666668,266.6666666666667,29.633333333333336,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
453,453,453,2014-08-20,13,74.25,43,7.333333333333333,52.0,1005.0,16.333333333333332,263.3333333333333,25.3,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
454,454,454,2014-08-20,14,75.75,63,6.666666666666667,45.66666666666666,1005.0,17.333333333333332,260.0,29.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
455,455,455,2014-08-20,15,78.25,24,7.0,48.0,1006.0,17.0,256.6666666666667,28.4,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
456,456,456,2014-08-20,16,71.16666666666667,23,6.0,43.333333333333336,1006.0,17.333333333333332,260.0,29.633333333333336,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
457,457,457,2014-08-20,17,72.58333333333333,12,6.666666666666667,46.66666666666666,1006.3333333333334,17.0,253.3333333333333,29.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
458,458,458,2014-08-20,18,65.58333333333333,10,5.666666666666667,46.0,1006.3333333333334,16.333333333333332,263.3333333333333,28.4,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
459,459,459,2014-08-20,19,71.91666666666667,8,7.333333333333333,54.333333333333336,1007.0,15.666666666666666,266.6666666666667,24.066666666666663,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
460,460,460,2014-08-20,20,68.16666666666667,11,7.0,59.333333333333336,1007.6666666666666,14.333333333333334,263.3333333333333,21.0,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
461,461,461,2014-08-20,21,67.5,2,7.0,63.0,1008.0,13.0,250.0,19.73333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
462,462,462,2014-08-20,22,63.083333333333336,2,8.0,68.66666666666667,1008.0,13.0,246.66666666666663,18.53333333333333,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
463,463,463,2014-08-20,23,70.16666666666667,2,8.0,70.33333333333333,1008.0,12.666666666666666,246.66666666666663,17.900000000000002,Holmstrupgårdvej,Holmstrupgårdvej,Aarhus,Aarhus,56.16945461,56.17840254,10.11966876,10.12084169
